Date,Open,High,Low,Close,Volume
2015-04-03,157.31,158.45,152.53,153.95,6120100
2015-04-10,152.9,157.56,152.74,153.92,6071400
2015-04-17,154.5,155.82,150.61,152.48,6647600
2015-04-24,153.3,154.58,152.04,154.28,3837100
2015-05-01,154.49,157.0,148.29,153.23,10425700
2015-05-08,153.45,159.85,153.01,158.4,16101700
2015-05-15,158.24,161.38,157.33,161.37,8437600
2015-05-22,162.0,165.47,161.43,164.19,7521800
2015-05-29,164.01,170.98,162.18,167.85,8892900
2015-06-05,168.97,169.0,159.65,162.82,8379700
2015-06-12,162.54,165.33,160.65,160.71,6092400
2015-06-19,161.45,167.98,160.36,165.06,8777800
2015-06-26,170.5,173.59,162.02,164.68,17516200
2015-07-03,165.25,165.93,162.44,163.14,6574000
2015-07-10,160.82,162.66,157.37,159.73,9910700
2015-07-17,160.2,161.8,155.07,158.59,8852900
2015-07-24,158.56,158.84,148.78,150.86,11693000
2015-07-31,150.8,157.05,149.89,154.27,15246100
2015-08-07,154.28,155.95,151.77,152.63,8827900
2015-08-14,152.6,153.77,148.44,149.3,7228200
2015-08-21,149.39,154.5,144.77,146.62,10935300
2015-08-28,138.89,144.37,136.04,140.56,13741300
2015-09-04,140.09,143.94,137.03,142.05,13851400
2015-09-11,143.49,147.96,142.74,147.09,8175300
2015-09-18,147.44,152.44,145.39,146.86,9766900
2015-09-25,148.67,150.41,140.87,141.91,9535500
2015-10-02,141.21,142.03,134.62,141.85,11025500
2015-10-09,142.89,143.96,135.25,140.49,10428700
2015-10-16,141.0,149.87,137.11,147.05,10205800
2015-10-23,146.35,149.5,135.24,140.95,14649600
2015-10-30,140.96,146.1,134.74,139.15,14341300
2015-11-06,139.0,140.52,132.46,133.98,10897800
2015-11-13,133.49,136.02,131.95,132.55,9160100
2015-11-20,132.76,138.2,126.25,131.29,12902400
2015-11-27,131.67,133.92,129.76,131.22,5736100
2015-12-04,131.22,137.14,129.04,132.75,14861600
2015-12-11,133.52,137.48,130.46,135.78,11796800
2015-12-18,136.23,140.49,134.03,137.75,7912000
2015-12-25,138.1,141.49,137.7,140.56,4433400
2016-01-01,140.28,142.49,139.01,139.44,2327400
2016-01-08,137.66,141.95,131.79,132.13,8388400
2016-01-15,132.12,139.24,127.58,134.99,11138100
2016-01-22,136.67,141.8,131.71,141.4,9344600
2016-01-29,141.75,141.75,126.42,130.49,13050000
2016-02-05,131.62,132.44,122.77,123.38,10282200
2016-02-12,122.1,123.16,115.63,121.55,10177800
