Date,Open,High,Low,Close,Volume
2015-03-27,53.06,53.15,51.51,52.58,9979181
2015-04-03,52.75,53.19,51.68,52.39,8932898
2015-04-10,51.92,53.32,51.69,53.21,10221382
2015-04-17,52.99,53.86,52.04,52.24,8813667
2015-04-24,52.56,53.84,51.68,53.24,11526109
2015-05-01,53.27,53.84,51.02,51.86,13558088
2015-05-08,51.96,53.01,50.79,52.32,12227325
2015-05-15,52.21,55.03,51.92,55.01,13774255
2015-05-22,54.69,54.96,53.5,53.74,9587840
2015-05-29,53.57,54.07,53.11,53.36,6815459
2015-06-05,53.55,54.08,52.95,53.62,13842056
2015-06-12,53.58,54.67,53.09,54.2,9806582
2015-06-19,53.63,54.15,53.09,53.52,11680273
2015-06-26,53.69,53.88,52.74,53.09,9353499
2015-07-03,52.75,53.13,52.11,52.37,7328481
2015-07-10,51.82,52.3,51.28,51.52,10019913
2015-07-17,52.31,53.29,52.04,52.47,14590578
2015-07-24,52.67,53.75,51.06,51.2,13597791
2015-07-31,50.81,50.99,46.89,47.63,26152520
2015-08-07,47.47,47.54,45.82,46.74,22915198
2015-08-14,47.0,48.09,46.57,47.75,14463740
2015-08-21,47.53,48.42,44.8,44.83,13512201
2015-08-28,40.75,44.65,40.75,43.24,23962252
2015-09-04,43.06,43.37,40.9,40.99,28707964
2015-09-11,41.71,49.39,41.35,42.67,17909366
2015-09-18,42.65,44.46,41.51,42.63,19570629
2015-09-25,42.72,43.06,39.87,40.74,15495586
2015-10-02,40.38,40.54,38.59,39.87,23995380
2015-10-09,40.11,43.31,39.73,42.55,20017138
2015-10-16,42.51,42.65,41.26,41.58,15742686
2015-10-23,41.41,44.03,41.16,43.89,20893015
2015-10-30,43.86,46.56,43.24,45.97,21564067
2015-11-06,46.03,46.88,45.85,46.59,16952670
2015-11-13,46.56,46.68,43.96,44.11,11005483
2015-11-20,44.13,46.11,44.03,45.54,10786223
2015-11-27,45.66,45.77,44.78,45.41,7352198
2015-12-04,45.38,45.87,44.28,45.33,13158241
2015-12-11,45.0,45.14,42.06,42.33,16302499
2015-12-18,42.36,42.53,40.78,40.82,14074205
2015-12-25,41.12,43.51,40.64,43.16,9395264
2016-01-01,43.07,43.82,42.71,42.89,6402334
2016-01-08,42.2,43.21,39.71,39.81,14712777
2016-01-15,40.03,41.1,39.22,40.14,14953432
2016-01-22,40.63,40.78,36.52,39.15,16317838
2016-01-29,38.83,39.97,37.83,39.93,15971097
2016-02-05,39.5,40.4,37.42,39.83,18159948
2016-02-12,38.97,39.99,37.48,39.81,23523865
2016-02-19,40.33,41.54,39.55,40.36,12568008
2016-02-26,40.36,44.22,40.36,43.87,19083903
2016-03-04,43.9,45.04,43.06,44.55,13314210
2016-03-11,44.62,45.74,44.01,45.61,13397738
2016-03-18,46.17,47.94,44.91,47.86,16557076
2016-03-25,47.56,48.08,47.04,47.54,10479699
2016-04-01,46.95,48.47,46.83,48.16,12271409
2016-04-08,48.07,48.13,45.9,46.82,11588625
2016-04-15,46.98,49.72,46.85,49.47,9376961
2016-04-22,49.19,50.04,49.15,49.99,8037301
2016-04-29,49.71,52.35,49.23,50.85,16389378
2016-05-06,51.1,51.63,50.06,50.84,10553687
2016-05-13,50.65,51.86,50.4,50.88,9175747
2016-05-20,51.1,51.75,49.41,49.81,12913072
2016-05-27,49.84,51.93,49.46,51.57,7559470
2016-06-03,51.62,51.95,50.55,51.05,7787492
2016-06-10,51.16,51.71,49.71,50.03,11628586
2016-06-17,49.77,50.67,48.88,50.54,10582561
2016-06-24,51.19,51.66,48.71,48.77,11694067
2016-07-01,48.13,50.02,45.85,49.66,18906407
2016-07-08,49.43,51.09,48.46,51.0,8615290
2016-07-15,51.2,53.24,51.1,52.71,10037185
2016-07-22,52.51,52.58,51.02,52.54,10252578
2016-07-29,52.33,52.94,49.96,51.4,17867474
2016-08-05,51.51,53.29,51.08,53.03,14105785
2016-08-12,53.03,53.23,52.37,52.75,9279382
2016-08-19,53.05,53.16,51.95,52.32,12210697
2016-08-26,52.27,52.99,51.96,52.47,6593363
2016-09-02,52.47,53.51,52.1,53.17,8822173
2016-09-09,53.11,53.11,48.91,48.95,13635815
2016-09-16,48.59,50.75,48.41,49.12,16665997
2016-09-23,49.53,51.66,49.39,50.16,12630009
2016-09-30,50.01,52.93,49.95,52.71,15752740
2016-10-07,52.39,53.39,51.9,52.33,10357888
2016-10-14,52.59,52.76,50.1,51.04,12960509
2016-10-21,51.12,51.51,50.12,51.02,10612208
