Date,Open,High,Low,Close,Volume
2015-03-27,466.07,474.0,420.41,429.87,15150700
2015-04-03,433.68,437.0,407.55,412.44,7818700
2015-04-10,408.75,431.78,408.21,425.65,7389700
2015-04-17,426.7,432.88,416.84,419.44,7613100
2015-04-24,424.66,431.84,395.0,401.71,11728700
2015-05-01,401.75,403.45,368.88,386.22,17034800
2015-05-08,389.45,399.5,380.41,398.43,7666800
2015-05-15,403.2,404.0,387.37,391.24,6941900
2015-05-22,389.38,403.48,389.22,398.68,5510000
2015-05-29,397.17,403.85,391.52,396.99,4109000
2015-06-05,398.87,399.58,381.57,387.86,6947600
2015-06-12,387.66,395.8,378.0,388.77,6012800
2015-06-19,386.64,414.0,382.02,411.05,7529100
2015-06-26,415.0,420.99,405.79,408.73,5118400
2015-07-03,404.5,409.98,395.9,404.28,4977400
2015-07-10,399.86,412.0,381.86,388.23,9204300
2015-07-17,391.21,407.83,388.64,404.66,7722700
2015-07-24,407.53,412.24,299.76,300.03,26875400
2015-07-31,305.4,325.0,303.76,318.78,21365400
2015-08-07,320.33,338.51,305.66,309.0,17008000
2015-08-14,312.2,319.48,307.5,312.61,9590500
2015-08-21,313.49,319.35,295.46,295.64,10225600
2015-08-28,269.05,308.5,265.0,303.69,17315300
2015-09-04,302.16,309.72,291.26,302.26,9896900
2015-09-11,306.91,317.83,302.11,315.37,7582100
2015-09-18,316.89,330.54,311.94,314.67,13064800
2015-09-25,315.29,315.43,280.32,284.79,16225700
2015-10-02,282.54,292.89,267.0,290.35,17517400
2015-10-09,291.43,292.48,267.27,269.16,17070600
2015-10-16,270.92,272.99,254.0,272.37,17550700
2015-10-23,270.87,291.01,262.45,276.99,23243200
2015-10-30,279.82,299.41,273.37,290.51,18999600
2015-11-06,294.52,304.37,287.73,295.35,12035400
2015-11-13,294.0,303.3,283.83,284.84,9055900
2015-11-20,285.93,292.68,278.28,290.16,9910600
2015-11-27,290.4,297.88,288.01,293.21,4323300
2015-12-04,293.16,294.26,274.23,284.45,8552400
2015-12-11,283.31,291.22,278.0,283.46,8469800
2015-12-18,283.77,300.87,276.43,293.37,9873800
2015-12-25,294.84,303.87,293.5,302.29,3877000
2016-01-01,302.03,311.65,301.5,306.35,3938000
2016-01-08,300.34,301.02,280.0,280.59,8909000
2016-01-15,280.59,285.56,265.37,273.33,11046100
2016-01-22,276.98,276.99,257.66,268.92,9220700
2016-01-29,269.46,285.28,257.78,273.06,15197100
2016-02-05,270.34,279.38,258.46,263.86,10797900
2016-02-12,260.45,260.45,242.07,247.22,11199300
2016-02-19,249.0,266.96,249.0,261.4,6991900
2016-02-26,265.26,266.47,249.01,264.49,7314400
2016-03-04,262.68,274.57,259.18,263.94,8454200
2016-03-11,262.14,272.44,251.0,259.74,8845300
2016-03-18,258.91,259.89,242.25,250.78,10184200
2016-03-25,249.52,261.38,247.01,254.69,5638600
2016-04-01,255.05,261.96,246.74,260.54,7163700
2016-04-08,260.56,280.7,260.04,270.83,11276100
2016-04-15,271.57,272.98,262.27,268.5,7337900
2016-04-22,267.85,283.54,263.31,282.7,10969900
2016-04-29,281.57,286.32,271.4,274.99,7580700
2016-05-06,274.74,276.61,260.89,263.61,7059000
2016-05-13,264.72,273.61,259.59,262.03,5726100
2016-05-20,263.03,267.89,256.42,263.66,6129500
2016-05-27,263.77,284.28,263.15,282.79,7297500
2016-06-03,285.0,292.69,283.79,290.23,6166100
2016-06-10,290.0,290.74,244.02,246.13,19421000
2016-06-17,245.76,248.4,236.54,238.21,9636000
2016-06-24,241.0,242.5,229.0,229.02,10067400
2016-07-01,227.0,246.55,223.02,245.06,11469500
2016-07-08,244.62,251.78,240.07,251.3,5426200
2016-07-15,253.25,260.45,250.02,260.3,7907400
2016-07-22,260.04,290.92,257.47,287.78,14000300
2016-07-29,287.84,290.58,285.02,289.93,8216000
2016-08-05,300.0,333.65,297.66,315.96,20766700
2016-08-12,316.02,316.35,307.14,313.94,7270200
2016-08-19,313.4,319.89,310.01,316.81,5001000
2016-08-26,316.15,322.99,301.02,308.17,7186800
2016-09-02,307.87,318.88,304.22,313.59,6462900
2016-09-09,310.43,316.47,296.07,296.1,6319500
2016-09-16,294.14,306.29,293.83,304.51,8320400
2016-09-23,304.83,317.32,303.17,312.58,5995600
2016-09-30,311.7,315.99,304.04,313.03,6307500
2016-10-07,313.0,314.0,302.21,305.59,5283600
2016-10-14,308.0,308.7,288.91,290.5,7026900
2016-10-21,289.89,300.32,288.25,290.65,6242200
2016-10-28,292.3,301.34,280.34,283.64,9025400
2016-11-04,284.91,285.18,268.0,277.0,6617800
2016-11-11,290.64,329.83,289.23,319.18,11777900
2016-11-18,319.73,325.3,313.31,317.0,7229000
2016-11-25,318.36,321.0,293.8,305.2,8971700
2016-12-02,304.36,307.42,293.04,297.19,7916500
2016-12-09,298.94,306.98,278.58,287.77,16439700
2016-12-16,289.2,290.95,284.07,286.4,8651400
2016-12-23,286.59,290.51,272.96,287.53,8330800
2016-12-30,295.17,296.38,282.64,283.58,4937400
2017-01-06,285.82,296.83,284.86,295.0,5438000
2017-01-13,295.39,301.42,284.25,284.75,8355600
2017-01-20,284.28,286.35,279.23,280.66,6451400
2017-01-27,280.35,285.78,271.43,278.21,10111700
2017-02-03,278.27,282.07,260.5,264.67,9127600
2017-02-10,264.46,276.41,263.18,274.76,8136600
2017-02-17,276.28,293.98,275.16,288.94,10659000
2017-02-24,289.16,289.91,266.0,285.13,5704600
2017-03-03,285.39,298.0,284.27,297.85,6319200
2017-03-10,297.09,297.9,288.72,292.24,6522500
2017-03-17,291.55,294.56,274.61,276.09,10476300
2017-03-24,276.86,284.71,272.87,274.82,9815300
2017-03-31,272.55,276.71,267.74,273.42,9110600
2017-04-07,274.08,274.79,267.32,268.73,7315600
2017-04-14,268.68,273.14,267.1,271.88,4340100
2017-04-21,271.5,275.18,269.72,272.94,5704400
2017-04-28,274.93,291.9,271.06,271.21,11352200
2017-05-05,271.35,273.81,261.0,262.15,6521900
2017-05-12,262.52,263.66,252.69,254.84,7618700
2017-05-19,253.97,260.62,249.71,250.09,7349200
2017-05-26,250.69,254.45,246.12,250.8,6947700
2017-06-02,250.4,258.26,244.28,256.65,6540200
2017-06-09,257.37,262.37,254.52,259.89,6530600
2017-06-16,260.23,265.48,250.88,251.74,9827600
2017-06-23,253.23,284.46,252.94,280.32,12643400
2017-06-30,281.74,282.89,268.91,271.36,6591200
2017-07-07,272.62,278.37,270.8,273.93,4154800
2017-07-14,273.5,281.34,269.5,280.81,5614900
2017-07-21,280.1,285.84,279.51,282.92,5796000
2017-07-28,283.0,296.95,280.01,287.44,10191500
2017-08-04,287.6,291.86,284.45,288.27,5375800
2017-08-11,289.18,291.7,280.88,283.68,4849500
2017-08-18,285.08,296.91,281.65,281.77,5737500
2017-08-25,280.95,289.85,280.6,285.06,4544700
2017-09-01,288.12,322.12,287.0,321.01,8855400
2017-09-08,318.63,329.84,312.54,326.33,6197200
2017-09-15,329.6,330.0,319.59,321.26,6879600
2017-09-22,321.5,321.81,311.3,318.46,4553400
2017-09-29,318.28,321.5,303.0,313.12,5920100
2017-10-06,315.19,330.98,306.0,327.48,6791300
2017-10-13,327.46,338.94,326.33,337.64,5325800
2017-10-20,337.73,348.84,333.17,338.1,7240700
2017-10-27,335.25,335.51,301.81,307.74,13199500
2017-11-03,307.74,319.95,307.2,314.14,6456300
2017-11-10,314.39,319.4,306.39,310.44,4900700
2017-11-17,310.47,316.07,307.5,313.97,5334200
2017-11-24,313.6,315.76,306.11,308.97,3195300
2017-12-01,310.07,323.69,307.01,319.35,6208500
2017-12-08,319.2,327.55,311.75,325.77,4884100
2017-12-15,327.09,332.85,321.11,327.94,6216800
2017-12-22,329.67,335.8,318.77,319.5,6233900
2017-12-29,319.45,322.75,316.25,318.57,2534000
2018-01-05,321.15,344.12,318.33,342.49,4997700
2018-01-12,341.45,341.94,327.26,335.95,5626100
2018-01-19,337.63,347.78,336.56,342.41,5220500
2018-01-26,343.59,370.57,341.21,367.91,7989700
2018-02-02,365.15,367.9,342.31,343.83,6310900
2018-02-09,344.58,348.34,302.28,316.78,8141800
2018-02-16,319.25,323.18,288.0,291.87,13474300
2018-02-23,292.0,294.88,283.97,292.78,8953100
2018-03-02,294.0,296.1,277.0,286.96,8739200
2018-03-09,284.16,288.68,281.7,286.1,6219600
2018-03-16,286.0,292.3,279.29,287.62,10284200
2018-03-23,285.83,286.49,259.76,260.13,8972000
2018-03-30,263.24,276.44,262.48,273.82,7336900
2018-04-06,272.02,273.31,256.77,257.65,8368300
2018-04-13,258.29,270.18,254.33,265.39,8425600
2018-04-20,267.44,271.05,261.2,263.02,7063900
2018-04-27,263.14,279.44,249.17,276.8,12348200
2018-05-04,277.58,280.31,264.03,270.34,11547100
2018-05-11,271.15,283.59,267.89,282.39,7302700
2018-05-18,282.34,285.52,275.0,280.4,8742200
2018-05-25,281.36,289.61,276.42,286.21,6958900
2018-06-01,283.62,301.22,282.1,297.09,6870700
2018-06-08,297.04,307.91,295.76,303.29,6518200
2018-06-15,302.76,310.91,302.74,305.03,6671400
2018-06-22,294.05,298.44,283.24,296.04,8930100
2018-06-29,295.92,297.15,285.32,290.24,6545200
2018-07-06,290.3,367.89,288.13,357.48,15172600
2018-07-13,357.93,360.35,339.15,348.48,11558000
2018-07-20,348.8,360.5,346.1,358.71,7662900
2018-07-27,358.71,388.67,337.0,340.4,18113000
2018-08-03,340.52,350.57,330.9,344.21,8728500
2018-08-10,343.04,352.46,340.33,343.0,6299700
2018-08-17,343.79,347.76,337.31,345.22,4714100
2018-08-24,347.56,347.56,339.24,342.33,3414400
2018-08-31,343.3,355.94,340.42,353.49,4864900
2018-09-07,353.85,355.0,336.27,339.65,4167200
2018-09-14,342.69,342.85,333.03,338.68,4625900
2018-09-21,338.56,345.41,332.48,345.41,7991700
2018-09-28,342.99,357.5,341.46,353.31,6606600
2018-10-05,355.3,358.41,336.21,342.08,5502700
2018-10-12,340.67,346.72,324.46,330.94,5712100
2018-10-19,329.97,342.27,318.52,320.41,5899300
2018-10-26,322.3,326.5,288.34,300.17,12093600
2018-11-02,304.41,320.89,294.72,312.7,6907900
2018-11-09,314.18,331.88,313.58,325.2,5327400
2018-11-16,324.9,326.19,310.0,324.05,5923300
2018-11-23,325.12,326.32,313.25,320.08,3905700
2018-11-30,321.7,333.77,315.41,333.72,5661900
2018-12-07,335.0,338.72,313.64,316.73,5224700
2018-12-14,317.94,330.75,310.99,314.55,5874200
2018-12-21,315.46,323.93,280.4,280.6,11143900
2018-12-28,281.18,298.25,278.46,293.52,5041400
2019-01-04,294.56,323.63,294.2,318.33,6082000
2019-01-11,319.28,333.57,317.41,333.21,5711800
2019-01-18,331.28,340.55,327.72,337.42,5442300
2019-01-25,335.05,344.0,331.97,336.77,4557600
2019-02-01,335.19,335.88,321.42,330.91,7864200
2019-02-08,331.37,338.87,305.45,315.12,7626900
2019-02-15,316.12,333.28,314.54,332.87,6262000
2019-02-22,330.83,335.94,320.39,325.33,4277900
2019-03-01,327.95,335.17,325.13,334.1,3839400
2019-03-08,335.6,336.57,305.9,307.93,5755900
2019-03-15,308.28,330.1,307.28,329.87,7456700
2019-03-22,328.55,330.0,216.49,216.71,33243700
2019-03-29,220.02,237.77,216.12,236.38,22372000
2019-04-05,239.07,244.08,228.5,241.72,16658700
2019-04-12,241.83,243.05,231.05,234.5,10724200
2019-04-19,235.04,235.88,221.53,226.39,9446900
2019-04-26,226.99,233.35,223.09,230.53,12692700
2019-05-03,230.96,234.49,226.4,231.18,9445800
2019-05-10,228.95,238.17,222.58,226.23,11614500
2019-05-17,222.99,232.83,222.12,229.28,8440100
2019-05-24,228.18,236.89,225.82,227.06,8926700
2019-05-31,227.79,230.14,219.2,219.29,6147000
2019-06-07,220.31,229.25,219.51,227.23,7609300
2019-06-14,227.52,233.83,226.5,227.67,6490200
2019-06-21,228.76,239.14,227.55,239.09,10093100
2019-06-28,238.7,245.35,233.46,233.87,11208800
2019-07-05,236.59,238.91,233.23,234.25,5212700
2019-07-12,234.25,235.98,227.19,231.42,6726800
2019-07-19,232.53,235.04,228.58,231.27,5598700
2019-07-26,232.52,246.99,231.29,238.21,8612000
2019-08-02,238.21,245.3,235.24,242.27,6156500
2019-08-09,240.35,240.99,232.3,235.8,6573700
2019-08-16,234.09,235.53,226.0,231.68,5680300
2019-08-23,233.37,236.64,225.1,225.85,4693900
2019-08-30,227.32,227.99,217.9,219.75,6357400
2019-09-06,218.15,227.27,215.78,224.57,5244400
2019-09-13,225.58,238.74,224.39,236.63,8836800
2019-09-20,236.17,242.21,233.32,238.79,9181600
2019-09-27,238.58,242.71,228.13,230.22,6999200
2019-10-04,230.28,235.25,219.7,224.0,8021100
2019-10-11,225.64,229.76,220.51,223.21,8834500
2019-10-18,222.5,229.75,220.01,220.06,10474100
2019-10-25,222.0,318.0,221.56,288.04,34690700
2019-11-01,283.76,306.92,283.39,299.2,10356100
2019-11-08,301.14,302.56,285.25,293.25,7165000
2019-11-15,292.48,296.25,271.48,282.27,9055900
2019-11-22,280.43,301.86,280.05,299.08,9618400
2019-11-29,301.63,307.35,298.68,299.81,6957800
2019-12-06,292.35,309.06,275.04,300.26,13453000
2019-12-13,300.27,304.32,290.93,296.83,8515300
2019-12-20,297.81,301.93,295.01,301.05,9971900
2019-12-27,302.9,306.94,299.49,300.09,3391200
2020-01-03,300.37,301.57,290.22,290.85,3561700
2020-01-10,290.24,298.74,287.81,296.51,5495000
2020-01-17,294.81,306.35,284.24,285.5,10054300
2020-01-24,286.54,290.85,277.32,278.14,7020400
2020-01-31,278.14,288.12,267.59,268.85,7010900
2020-02-07,270.61,374.99,269.76,338.7,18924400
2020-02-14,332.0,340.05,329.0,333.0,7606700
2020-02-21,343.66,344.0,332.5,336.71,5424500
2020-02-28,331.5,336.0,299.0,308.39,9592200
2020-03-06,308.64,333.0,306.17,317.95,9136400
2020-03-13,301.0,308.77,266.01,305.21,12949100
2020-03-20,281.86,314.65,273.59,278.77,14455800
2020-03-27,283.35,307.14,262.25,296.75,12761600
2020-04-03,300.0,321.41,290.0,300.51,11503300
2020-04-10,308.49,322.45,299.61,321.05,9050700
2020-04-17,318.01,346.05,316.79,342.55,8490000
2020-04-24,338.64,350.24,289.02,297.8,14482500
2020-05-01,300.58,313.34,291.88,293.09,9403900
2020-05-08,294.06,317.7,293.02,314.02,6747500
2020-05-15,313.41,335.0,311.0,316.6,7179500
2020-05-22,324.0,324.0,300.8,304.53,4578400
2020-05-29,309.07,309.07,291.83,307.09,6386500
2020-06-05,305.72,308.27,297.55,306.72,5070700
2020-06-12,304.48,306.06,273.59,279.27,8678200
2020-06-19,276.36,285.96,258.95,271.0,20309400
2020-06-26,266.5,273.01,257.6,258.66,9092300
2020-07-03,260.84,269.32,258.4,265.12,4210000
2020-07-10,268.04,294.99,267.13,278.88,8257900
2020-07-17,279.28,284.69,274.14,281.88,5090000
2020-07-24,281.14,286.48,270.66,272.33,4830600
2020-07-31,282.68,287.25,269.31,274.69,5956500
2020-08-07,274.7,312.0,274.43,305.71,8191600
2020-08-14,308.0,308.5,287.33,289.45,5509800
2020-08-21,289.85,294.94,274.64,277.07,5522500
2020-08-28,277.48,282.39,274.89,281.46,5536300
2020-09-04,281.65,288.03,274.02,276.0,6577800
2020-09-11,274.2,275.14,265.79,269.91,4149100
2020-09-18,271.28,285.0,269.87,274.48,7800300
2020-09-25,272.23,278.38,265.05,273.28,5265400
2020-10-02,282.0,287.95,276.06,277.64,5794500
2020-10-09,278.67,289.0,277.36,286.54,3743200
2020-10-16,289.28,293.34,279.51,280.01,4485500
2020-10-23,279.27,280.05,260.3,265.0,6508400
2020-10-30,263.51,264.18,243.25,252.07,6630900
2020-11-06,253.64,363.92,243.57,328.9,22581700
2020-11-13,230.82,249.44,223.25,248.59,18093200
2020-11-20,250.29,254.41,240.5,244.15,7364700
2020-11-27,245.0,245.72,239.73,243.78,4678600
2020-12-04,243.46,249.75,239.56,245.87,6533100
2020-12-11,246.3,249.45,240.35,241.43,6091700
2020-12-18,242.98,254.0,242.98,249.62,8681800
2020-12-25,246.75,253.41,242.59,248.89,3646200
2021-01-01,248.48,249.11,241.1,244.86,3969300
