Date,Open,High,Low,Close,Volume
2015-03-27,61.24,61.7,59.98,61.23,3335200
2015-04-03,61.4,61.97,60.79,61.45,1604800
2015-04-10,61.18,62.16,60.87,61.24,2549600
2015-04-17,61.17,61.58,58.78,59.1,2375700
2015-04-24,59.2,61.08,59.08,60.96,3101800
2015-05-01,60.97,62.54,60.06,61.45,5844000
2015-05-08,61.1,62.53,60.82,62.38,3898800
2015-05-15,62.37,63.42,61.42,61.79,4032300
2015-05-22,61.82,62.99,60.99,61.26,2550900
2015-05-29,61.22,62.97,60.66,62.44,1713700
2015-06-05,62.47,63.04,61.11,61.9,1625400
2015-06-12,61.73,62.25,60.73,61.1,1607800
2015-06-19,60.85,62.01,60.21,61.67,2086800
2015-06-26,62.0,62.8,61.53,61.63,1696400
2015-07-03,61.51,61.64,59.64,59.77,2064300
2015-07-10,59.48,60.44,58.43,60.27,3041400
2015-07-17,60.75,61.94,60.39,61.39,2556400
2015-07-24,61.41,61.86,60.67,61.43,2342500
2015-07-31,61.13,66.05,60.61,63.22,4868100
2015-08-07,63.22,63.67,61.85,62.67,2350700
2015-08-14,63.05,63.63,61.9,63.6,1500400
2015-08-21,63.56,64.86,60.37,60.38,2674400
2015-08-28,56.88,60.8,54.34,60.27,4605300
2015-09-04,59.96,60.45,57.17,58.72,2492700
2015-09-11,59.69,61.19,59.11,60.63,1612400
2015-09-18,60.44,62.82,60.16,61.12,2517800
2015-09-25,61.45,61.93,59.45,59.64,2140900
2015-10-02,59.38,59.38,55.62,58.08,3307500
2015-10-09,58.45,60.43,58.36,59.67,2752100
2015-10-16,59.69,60.95,58.26,60.32,3025400
2015-10-23,60.03,64.43,59.44,63.73,4147600
2015-10-30,63.77,67.5,62.64,65.17,5445700
2015-11-06,65.18,66.84,63.27,64.27,4862500
2015-11-13,64.22,65.1,62.77,63.69,4058200
2015-11-20,63.99,67.0,63.59,66.51,6762600
2015-11-27,66.64,67.28,64.54,67.13,2675400
2015-12-04,67.27,68.08,65.41,67.12,4093000
2015-12-11,66.97,67.15,64.43,64.59,2666100
