Date,Open,High,Low,Close,Volume
2024-04-26,38.6,40.0,35.88,38.0,23681900
2024-05-03,36.17,36.94,31.96,32.75,14054500
2024-05-10,32.81,35.3,31.98,33.52,4279400
2024-05-17,33.34,36.57,32.67,36.57,3578800
2024-05-24,36.7,37.4,32.65,33.56,3461700
2024-05-31,33.85,34.54,29.24,30.48,3673100
2024-06-07,30.5,34.13,30.4,33.83,3465200
2024-06-14,33.88,36.9,29.65,32.5,9446200
2024-06-21,32.21,32.27,28.34,28.65,5944800
2024-06-28,28.54,31.5,28.35,30.66,4780500
2024-07-05,31.01,32.8,29.54,32.76,4636800
2024-07-12,32.64,34.12,31.45,33.85,3798600
2024-07-19,34.47,35.46,33.3,33.86,4647600
2024-07-26,34.0,36.47,33.51,34.71,3558500
2024-08-02,35.0,38.5,30.81,31.05,5140700
2024-08-09,28.99,32.46,28.6,31.75,4218800
2024-08-16,31.75,34.86,31.01,33.41,4006100
2024-08-23,33.75,37.0,33.75,34.95,4112200
2024-08-30,35.45,35.9,33.45,34.82,3587200
2024-09-06,34.32,35.08,30.64,30.72,2872200
2024-09-13,31.0,33.9,29.18,30.5,21127100
2024-09-20,31.49,33.72,30.36,33.29,23095900
2024-09-27,32.89,33.82,30.35,31.96,10721500
2024-10-04,31.96,33.3,30.36,33.19,9820400
2024-10-11,32.95,40.36,32.53,39.54,15436700
2024-10-18,39.55,41.33,38.29,39.54,8035300
2024-10-25,39.66,40.79,37.38,39.4,6347500
2024-11-01,39.4,43.95,39.4,41.38,7176700
2024-11-08,41.0,45.09,40.98,44.76,5597100
2024-11-15,45.22,45.9,42.01,43.24,5836100
2024-11-22,43.61,51.58,42.5,51.05,5992100
2024-11-29,51.08,52.75,48.94,50.82,4317900
2024-12-06,51.1,72.66,48.15,64.63,25865400
2024-12-13,63.94,74.99,63.35,72.18,20570900
2024-12-20,71.95,75.79,63.85,66.12,26794500
2024-12-27,66.56,69.69,64.3,68.35,8065100
2025-01-03,66.61,71.3,64.05,66.9,9697500
2025-01-10,69.0,70.58,60.53,63.46,10727100
2025-01-17,64.24,70.1,62.53,67.9,13719200
2025-01-24,69.22,73.1,68.51,70.99,6954200
2025-01-31,68.36,77.22,67.4,73.27,9604700
2025-02-07,70.19,79.05,68.74,74.49,8777100
2025-02-14,74.9,80.0,71.2,77.54,9534800
2025-02-21,77.99,78.4,68.58,69.7,8347200
2025-02-28,69.26,69.26,62.59,65.12,8852100
2025-03-07,66.41,68.32,54.51,57.35,7840700
2025-03-14,55.01,71.2,51.09,70.64,16903500
2025-03-21,70.0,72.41,67.4,68.19,14451000
2025-03-28,70.0,76.11,61.42,63.66,15990800
2025-04-04,61.75,63.85,49.12,51.77,14444400
2025-04-11,48.54,62.63,47.35,59.01,17383500
2025-04-18,61.3,63.58,59.07,61.61,9839900
2025-04-25,61.3,69.85,57.9,69.84,11944900
2025-05-02,69.31,73.68,67.7,73.33,11365900
2025-05-09,72.24,79.79,71.31,76.88,13424100
2025-05-16,78.83,87.5,76.31,85.31,11396300
2025-05-23,83.4,93.11,82.02,92.35,10484500
2025-05-30,93.05,97.76,92.31,95.35,12118000
2025-06-06,95.15,103.0,94.53,97.91,19455200
2025-06-13,96.29,97.0,86.54,90.3,31601800
2025-06-20,92.51,94.23,84.81,85.51,26335000
2025-06-27,86.0,93.64,84.56,87.38,32011200
2025-07-04,88.8,90.17,83.51,89.08,15123700
2025-07-11,88.32,92.99,83.77,84.54,20820400
2025-07-18,84.55,89.61,83.08,88.11,15393400
2025-07-25,87.59,88.12,83.02,85.0,11633100
2025-08-01,85.98,97.86,83.56,87.65,23648300
2025-08-08,88.73,93.98,86.71,87.41,13509800
2025-08-15,86.88,91.66,83.77,85.83,10516400
2025-08-22,85.54,88.8,79.83,88.77,10993100
2025-08-29,89.99,94.94,85.12,89.4,12591700
2025-09-05,87.0,91.74,85.17,90.93,8066500
2025-09-12,94.0,99.75,73.85,74.5,51274900
2025-09-19,75.48,80.93,72.68,80.23,31030300
2025-09-26,80.0,83.97,76.56,82.15,21789500
2025-10-03,83.0,84.92,80.09,82.82,13516200
2025-10-10,84.2,88.05,76.84,82.34,15363600
2025-10-17,85.0,85.41,75.74,77.22,11849600
2025-10-24,78.66,81.39,75.15,76.99,12907300
2025-10-31,78.9,78.93,70.0,75.27,18036800
2025-11-07,75.19,76.61,69.95,73.03,11014000
2025-11-14,75.19,76.78,67.58,71.55,9017100
2025-11-21,72.5,72.8,64.75,66.59,11878900
2025-11-28,67.51,70.21,65.81,69.32,6594900
2025-12-05,68.58,90.26,67.48,86.27,34474000
2025-12-12,85.53,92.77,80.78,81.53,21196700
2025-12-19,82.11,83.25,73.01,78.18,30789200
2025-12-26,78.82,80.7,77.56,78.66,6435600
2026-01-02,77.77,78.78,74.28,75.47,6978700
2026-01-09,75.02,77.6,70.41,70.56,14890100
2026-01-16,70.0,72.34,66.93,67.1,16301300
2026-01-23,65.8,67.37,63.2,65.67,10450300
2026-01-30,66.0,69.06,55.58,55.95,31769500
2026-02-06,56.0,56.59,48.1,51.07,30888400
2026-02-13,50.85,56.64,49.86,54.55,17688000
2026-02-20,54.2,55.42,49.8,50.2,11539100
2026-02-27,49.0,54.96,46.36,51.96,15165300
2026-03-06,51.0,58.16,50.03,57.17,15713900
2026-03-13,56.34,57.94,52.4,53.43,28578900
2026-03-20,53.35,54.0,49.1,49.28,29319400
2026-03-27,49.76,51.89,44.75,45.73,19208300
2026-04-03,45.99,52.1,45.03,51.44,13448000
2026-04-10,51.51,56.0,42.25,43.81,22304700
2026-04-17,44.04,54.42,44.04,52.34,17463800
2026-04-24,52.0,56.5,49.88,52.28,14302600
2026-05-01,52.35,56.97,51.36,55.07,13232900
2026-05-08,55.19,62.49,55.19,62.34,17085900
2026-05-15,61.46,64.58,58.04,63.77,14377000
2026-05-22,62.94,67.31,62.23,66.59,15190600
2026-05-29,67.07,78.88,64.52,78.63,16646700
2026-06-05,79.75,86.46,71.99,73.41,36496600
2026-06-12,73.4,75.32,67.57,68.19,20130100
2026-06-19,69.54,71.12,66.37,70.22,16314100
2026-06-26,69.27,76.2,68.55,72.33,20154600
2026-07-03,74.0,84.5,72.32,83.64,15532300
2026-07-10,82.78,90.44,81.54,84.38,14979100
2026-07-17,82.82,89.85,76.75,78.97,15073100
2026-07-24,78.22,80.12,71.56,73.24,8895300
2026-07-31,74.77,76.45,67.31,72.36,11373400
2026-08-07,74.47,91.05,73.08,90.07,15646900
2026-08-14,90.82,106.5,90.0,102.23,19949300
2026-08-21,101.5,104.2,94.64,100.09,14932500
2026-08-28,99.47,107.91,90.15,93.05,25910600
2026-09-04,92.83,94.61,86.02,93.67,17920500
2026-09-11,93.27,93.31,85.78,86.65,10771200
2026-09-18,90.15,109.0,89.12,106.71,21368700
2026-09-25,107.57,113.95,106.0,112.15,4605636
