Date,Open,High,Low,Close,Volume
2018-01-05,20.0,20.6,19.95,20.2,1185300
2018-01-12,20.2,20.21,19.5,19.99,1798500
2018-01-19,20.5,22.99,20.5,20.75,3828100
2018-01-26,20.75,22.99,19.5,21.1,229400
2018-02-02,20.6,22.97,20.4,21.01,30269600
2018-02-09,20.78,21.1,18.49,19.91,42910800
2018-02-16,19.96,20.01,19.32,19.99,9344300
2018-02-23,19.85,20.08,19.6,19.82,10103100
2018-03-02,19.79,19.83,19.16,19.4,10312000
2018-03-09,19.36,19.71,19.08,19.6,10856800
2018-03-16,19.6,19.75,19.2,19.42,30586500
2018-03-23,19.43,19.43,18.27,18.47,12399700
2018-03-30,18.67,18.93,17.85,18.32,15094400
2018-04-06,18.35,18.39,18.0,18.28,16212000
2018-04-13,18.29,18.34,17.91,18.2,8693300
2018-04-20,18.2,18.42,18.07,18.18,8384500
2018-04-27,18.24,18.24,17.58,18.05,5635500
2018-05-04,18.06,18.3,17.79,18.02,13776900
2018-05-11,18.0,19.44,17.98,19.0,15155300
2018-05-18,19.1,20.05,19.08,19.56,18140700
2018-05-25,19.64,19.98,19.6,19.86,11581300
2018-06-01,19.88,20.05,19.32,19.88,23625100
2018-06-08,20.17,20.88,19.91,20.44,24635000
2018-06-15,20.5,20.76,20.4,20.52,25492200
2018-06-22,20.43,21.09,20.43,20.98,21268100
2018-06-29,20.95,20.95,20.19,20.64,15761800
2018-07-06,20.57,21.12,20.47,21.1,7323000
2018-07-13,21.13,21.22,20.81,21.17,6974900
2018-07-20,21.18,21.25,20.56,20.73,9596800
2018-07-27,20.78,20.81,20.24,20.32,5302100
2018-08-03,20.34,20.93,19.3,19.54,12878100
2018-08-10,19.55,20.34,19.52,20.15,9262200
2018-08-17,20.19,20.89,19.98,20.67,8084400
2018-08-24,20.61,20.82,20.3,20.7,5899300
2018-08-31,20.74,21.01,20.63,20.91,8952100
2018-09-07,20.85,21.0,20.73,20.84,6930000
2018-09-14,20.95,21.35,20.82,21.27,16165000
2018-09-21,21.34,21.81,21.29,21.43,34566000
2018-09-28,21.51,21.64,20.89,21.62,17870600
2018-10-05,21.65,21.72,20.9,20.97,12972400
2018-10-12,21.05,21.61,20.43,20.64,9676500
2018-10-19,20.82,21.65,20.69,21.64,14297700
2018-10-26,21.68,22.1,20.88,21.8,17493200
2018-11-02,21.93,22.32,21.2,21.43,20138100
2018-11-09,21.4,22.19,21.34,21.7,15418600
2018-11-16,21.66,21.79,21.01,21.3,42116000
2018-11-23,21.34,21.7,21.23,21.65,48602200
2018-11-30,22.24,22.37,21.52,21.77,47543300
2018-12-07,21.86,22.07,21.16,21.53,18061300
2018-12-14,21.47,21.53,20.49,20.64,26079500
2018-12-21,20.65,20.78,18.59,18.65,23133300
2018-12-28,18.5,18.62,17.64,18.57,14639300
2019-01-04,18.56,19.18,18.33,18.98,18391800
2019-01-11,19.09,20.39,18.94,20.3,17860400
2019-01-18,20.21,21.11,20.18,21.11,13696700
2019-01-25,21.12,21.5,20.86,21.45,13213700
2019-02-01,21.41,21.75,21.3,21.64,22071800
2019-02-08,21.58,21.71,21.32,21.69,22769200
2019-02-15,21.73,21.8,21.28,21.38,17237300
2019-02-22,21.35,21.81,21.25,21.47,9693200
2019-03-01,21.43,21.57,20.91,21.06,14388100
2019-03-08,21.1,21.42,20.85,21.16,10036600
2019-03-15,21.26,21.65,21.25,21.54,19676500
2019-03-22,21.51,21.94,21.22,21.9,13699000
2019-03-29,21.9,22.14,21.64,21.88,12930500
2019-04-05,21.89,22.19,21.56,22.12,11893400
2019-04-12,22.16,22.33,21.98,22.15,14761100
2019-04-19,22.17,22.26,21.69,21.9,8434200
2019-04-26,21.87,22.77,21.51,22.75,18059300
2019-05-03,22.79,23.01,22.42,22.86,16298600
2019-05-10,22.76,22.81,21.78,22.42,13293400
2019-05-17,22.25,22.7,21.95,22.63,14312500
2019-05-24,22.63,22.86,22.23,22.77,11386100
2019-05-31,22.88,22.92,22.06,22.18,11724700
2019-06-07,22.23,22.59,21.64,22.15,11215000
2019-06-14,22.21,22.75,22.07,22.73,7847300
2019-06-21,22.75,23.27,22.68,22.79,18165600
2019-06-28,22.32,22.49,21.4,22.04,77398800
2019-07-05,22.31,22.74,21.73,22.32,24016800
2019-07-12,22.26,22.48,21.89,22.27,32663000
2019-07-19,22.31,22.51,21.56,21.64,35541200
2019-07-26,21.58,21.72,21.17,21.37,25226300
2019-08-02,21.41,21.64,20.73,21.23,27643600
2019-08-09,21.05,21.26,20.5,21.17,18334700
2019-08-16,21.23,21.45,20.47,20.73,19424700
2019-08-23,20.87,21.34,20.73,21.0,13103800
2019-08-30,21.43,22.21,21.4,22.16,15617000
2019-09-06,22.08,22.4,22.03,22.31,13641900
2019-09-13,22.28,22.37,21.61,21.76,12073700
2019-09-20,21.74,22.95,21.73,22.94,28276000
2019-09-27,23.0,23.06,22.33,22.51,20667500
2019-10-04,22.52,22.96,22.37,22.95,14274400
2019-10-11,22.95,23.17,22.74,22.95,23801700
2019-10-18,22.92,23.42,22.7,23.14,21989400
2019-10-25,23.14,23.85,23.1,23.66,22302400
2019-11-01,23.7,24.6,23.54,24.53,29448500
2019-11-08,24.6,24.73,23.79,24.28,22446700
2019-11-15,24.35,24.8,24.27,24.64,18599600
2019-11-22,24.66,24.75,24.16,24.32,22463800
2019-11-29,24.42,24.94,24.33,24.73,31604900
2019-12-06,24.67,24.97,24.32,24.94,20495300
2019-12-13,24.94,25.05,24.27,24.33,20302200
2019-12-20,24.35,25.54,24.14,25.36,21648900
2019-12-27,25.46,25.48,24.93,25.24,6976600
2020-01-03,25.22,25.66,25.03,25.3,7784000
2020-01-10,25.21,25.49,24.71,25.37,19113500
2020-01-17,25.4,26.42,25.23,26.27,22076600
2020-01-24,26.29,26.86,26.28,26.65,11287100
2020-01-31,26.52,27.13,26.2,26.8,15849500
2020-02-07,26.78,27.31,26.72,27.12,18158500
2020-02-14,27.24,28.11,27.05,28.11,17165800
2020-02-21,28.09,28.75,27.37,28.15,16508500
2020-02-28,27.81,27.94,23.61,25.06,44262500
2020-03-06,25.17,25.66,23.73,24.22,28730900
2020-03-13,22.9,23.04,15.8,17.6,38090700
2020-03-20,15.41,15.41,9.85,12.31,63476000
2020-03-27,12.17,16.65,11.26,16.11,37640100
2020-04-03,15.7,16.95,13.34,13.78,28900200
2020-04-10,13.86,18.08,13.81,17.16,26375300
2020-04-17,16.99,17.68,15.53,16.09,26904600
2020-04-24,15.71,16.13,14.9,15.58,16297000
2020-05-01,15.68,18.35,15.6,16.56,37388800
2020-05-08,16.17,17.21,15.5,17.09,18118600
2020-05-15,16.69,17.13,13.97,15.3,28167200
2020-05-22,16.21,18.95,16.06,18.83,22024000
2020-05-29,19.89,20.54,18.83,19.62,19170700
2020-06-05,19.54,23.98,19.53,22.99,29674100
2020-06-12,23.52,23.6,19.52,22.29,27611700
2020-06-19,21.38,23.73,21.2,22.48,63200300
2020-06-26,22.25,22.4,19.73,20.03,32940900
2020-07-03,20.06,21.32,19.49,20.86,18441700
2020-07-10,21.4,21.49,19.56,19.96,22886900
2020-07-17,20.09,21.7,19.32,21.55,24496700
2020-07-24,21.56,22.3,20.92,21.03,25785300
2020-07-31,21.0,21.94,20.34,21.71,17022400
2020-08-07,21.7,22.99,21.4,22.88,15946700
2020-08-14,23.0,23.66,22.69,22.93,24560200
2020-08-21,22.96,23.4,22.16,22.52,14657400
2020-08-28,22.53,23.4,22.44,22.98,14285900
2020-09-04,23.03,23.74,22.04,22.88,19855500
2020-09-11,22.62,24.4,22.5,24.06,17535400
2020-09-18,24.14,26.06,23.62,23.81,43599200
2020-09-25,23.39,23.82,22.66,23.56,27877200
2020-10-02,24.22,24.34,23.12,24.06,33268100
2020-10-09,24.33,24.43,23.56,23.64,22987400
2020-10-16,23.83,24.02,23.35,23.68,16364900
2020-10-23,23.98,24.17,22.96,24.11,9682500
2020-10-30,23.92,23.92,22.13,22.95,15702000
2020-11-06,23.1,24.89,23.02,23.98,17620000
2020-11-13,25.49,25.94,23.75,25.81,29613000
2020-11-20,26.7,26.81,25.26,25.87,26708400
2020-11-27,26.02,26.87,25.37,25.68,17170500
2020-12-04,25.6,26.35,25.0,25.91,25888300
2020-12-11,25.79,26.06,25.22,25.65,19303800
2020-12-18,25.76,26.73,25.25,25.79,22626300
2020-12-25,25.43,26.23,25.25,25.88,11426900
2021-01-01,25.97,26.05,25.21,25.5,7880700
2021-01-08,25.52,25.97,24.51,25.67,26452000
2021-01-15,25.3,25.56,24.88,25.16,27764500
2021-01-22,25.26,26.56,24.96,26.39,15196000
2021-01-29,26.36,26.75,24.74,25.28,39710500
2021-02-05,25.34,27.14,25.22,26.95,20994800
2021-02-12,26.92,27.52,26.44,27.26,25378600
2021-02-19,27.52,28.16,26.91,27.96,20391300
2021-02-26,27.98,28.75,27.53,28.5,28176100
2021-03-05,29.18,29.87,27.89,29.22,59153700
2021-03-12,29.24,29.59,27.96,28.52,29066500
2021-03-19,28.77,29.05,27.73,28.03,26356600
2021-03-26,28.15,28.38,26.41,27.64,19069400
2021-04-02,27.64,28.85,27.45,28.84,20096300
2021-04-09,29.0,29.41,28.66,28.69,24489900
2021-04-16,28.73,30.02,28.35,29.94,31328100
2021-04-23,30.0,30.81,29.62,30.8,20341900
2021-04-30,30.93,31.88,30.73,31.7,32070500
2021-05-07,31.42,32.29,30.61,31.4,26460400
2021-05-14,31.6,31.73,29.59,30.87,19301400
2021-05-21,30.75,31.41,30.18,30.99,19744400
2021-05-28,31.3,31.67,30.65,31.13,20456700
2021-06-04,31.43,32.0,31.31,31.79,14309200
2021-06-11,32.0,33.35,31.94,32.8,19760100
2021-06-18,32.81,33.06,31.2,31.21,22319700
2021-06-25,31.34,32.28,31.05,31.88,22165200
2021-07-02,32.02,32.04,30.91,31.09,21000100
2021-07-09,31.2,31.44,30.06,31.44,20049400
2021-07-16,31.39,31.97,31.0,31.14,14578400
2021-07-23,30.7,32.29,30.09,31.96,11879300
2021-07-30,31.85,32.17,30.95,31.19,14356300
2021-08-06,31.42,31.77,29.26,30.39,44635700
2021-08-13,30.36,30.62,29.61,30.03,18957000
2021-08-20,30.04,30.14,28.96,29.3,22682400
2021-08-27,29.38,30.77,29.27,30.52,26079100
2021-09-03,30.46,32.11,30.27,32.03,23975600
2021-09-10,32.07,32.09,29.46,29.73,67888800
2021-09-17,30.17,30.35,29.43,29.57,58220400
2021-09-24,29.29,30.08,29.18,29.73,45932300
2021-10-01,29.86,30.03,28.4,29.13,29416400
2021-10-08,29.0,30.0,28.71,29.23,27443600
2021-10-15,29.29,30.33,29.14,30.07,21015200
2021-10-22,30.01,30.51,29.75,30.18,20052100
2021-10-29,30.27,30.49,29.26,29.35,28061700
2021-11-05,29.35,30.07,29.12,29.74,22102600
2021-11-12,29.8,29.83,28.66,28.74,20755500
2021-11-19,28.92,29.56,28.32,28.46,42306500
2021-11-26,28.49,28.74,27.32,27.81,15789200
2021-12-03,28.0,28.42,26.68,27.21,35636300
2021-12-10,27.38,28.9,27.28,28.36,28478100
2021-12-17,28.19,28.36,27.1,27.62,36824300
2021-12-24,27.17,28.95,26.88,28.9,21789300
2021-12-31,28.95,30.36,28.81,30.11,15810600
2022-01-07,30.2,30.36,28.53,28.55,31684600
2022-01-14,28.5,29.15,28.11,28.54,23117500
2022-01-21,28.37,28.48,26.98,27.18,19690700
2022-01-28,26.69,28.43,26.23,28.23,35581700
2022-02-04,28.18,29.0,27.93,28.14,29302500
2022-02-11,28.27,29.0,27.9,28.25,38724100
2022-02-18,28.16,29.06,27.65,27.92,46360200
2022-02-25,27.77,28.08,26.46,28.07,32405600
2022-03-04,27.9,29.11,27.51,27.87,54879200
2022-03-11,27.74,27.95,26.58,27.13,34128100
2022-03-18,27.24,27.95,26.55,27.54,55459000
2022-03-25,27.5,27.67,26.74,27.32,46643000
2022-04-01,27.25,29.2,27.19,28.92,30640300
2022-04-08,28.94,29.01,27.61,28.24,35372900
2022-04-15,28.07,29.19,27.99,29.09,20333800
2022-04-22,29.03,30.69,29.01,29.68,41848200
2022-04-29,29.68,30.97,29.33,29.81,137662000
2022-05-06,29.96,30.8,28.16,28.92,90045200
2022-05-13,28.58,28.73,26.42,28.73,57364900
2022-05-20,28.68,29.67,28.33,28.95,46647600
2022-05-27,29.16,31.0,28.33,30.87,43999300
2022-06-03,30.69,31.78,30.41,31.39,52006700
2022-06-10,33.51,33.95,29.8,29.94,288481400
2022-06-17,29.27,29.68,27.75,28.81,130676000
2022-06-24,29.03,30.38,28.5,30.32,77995300
2022-07-01,30.37,31.39,29.43,30.72,36113200
2022-07-08,30.36,31.44,29.78,31.32,24144300
2022-07-15,31.12,32.5,30.89,32.49,33895200
2022-07-22,32.5,33.31,32.09,33.06,29912000
2022-07-29,33.12,34.4,32.62,34.19,42952700
2022-08-05,34.03,34.68,33.75,34.45,29395600
2022-08-12,34.72,35.41,34.52,35.39,32371500
2022-08-19,35.32,35.69,34.57,34.62,26081300
2022-08-26,34.28,34.43,33.63,33.64,32203500
2022-09-02,33.47,34.06,32.5,32.67,28141700
2022-09-09,32.86,33.84,32.73,33.72,16283900
