Date,Open,High,Low,Close,Volume
2015-02-27,107.62,108.22,106.74,107.44,11266600
2015-03-06,107.44,107.96,105.71,105.8,7691800
2015-03-13,105.97,107.85,104.72,106.72,8056900
2015-03-20,107.5,110.24,107.5,109.73,11924800
2015-03-27,109.59,110.49,106.38,107.13,7373700
2015-04-03,107.72,109.68,106.81,107.74,6943700
2015-04-10,106.93,108.65,106.77,107.65,6877700
2015-04-17,107.36,109.01,104.77,105.4,9988700
2015-04-24,106.14,107.03,100.83,103.95,17981900
2015-05-01,105.13,105.4,100.76,102.12,11564700
2015-05-08,102.18,104.09,100.96,103.73,8195900
2015-05-15,102.39,103.17,101.13,102.68,12055100
2015-05-22,102.7,104.12,102.7,102.73,8216400
2015-05-29,102.46,102.7,101.03,101.12,6096000
2015-06-05,101.59,101.87,99.28,99.31,9067000
2015-06-12,98.9,100.3,97.54,99.47,9358000
2015-06-19,98.77,101.7,98.22,99.45,9331500
2015-06-26,100.41,100.6,97.72,97.92,7236100
2015-07-03,97.1,100.46,95.86,99.23,10013800
2015-07-10,98.42,101.35,98.24,101.0,11151300
2015-07-17,101.9,103.71,101.83,102.94,8593200
2015-07-24,102.91,105.86,102.12,105.27,10439000
2015-07-31,104.16,107.09,104.05,106.12,8810700
2015-08-07,106.39,107.47,104.76,105.48,9449700
2015-08-14,106.09,107.88,104.05,107.71,9856100
2015-08-21,107.13,108.05,102.86,102.93,7340300
2015-08-28,97.99,101.72,95.21,100.43,15451100
2015-09-04,99.74,100.25,97.21,97.76,10421900
2015-09-11,98.94,100.47,98.07,99.49,6698900
2015-09-18,99.57,103.13,98.76,99.66,12108500
2015-09-25,100.44,101.43,98.32,99.91,10670900
2015-10-02,99.4,100.36,97.18,100.03,12968800
2015-10-09,100.73,103.75,100.48,102.94,7008700
2015-10-16,102.66,105.97,102.65,105.9,7737000
2015-10-23,105.74,112.97,104.81,112.28,13443800
2015-10-30,112.59,114.77,112.12,112.89,9841900
2015-11-06,113.57,114.78,112.59,113.1,9527800
2015-11-13,112.72,114.78,111.83,112.0,8275800
2015-11-20,111.85,116.48,111.62,115.83,7671900
2015-11-27,115.81,116.15,114.35,114.85,4519900
2015-12-04,115.17,116.36,111.04,114.06,11907800
2015-12-11,113.19,114.0,109.34,109.76,9148100
2015-12-18,109.93,114.84,109.67,110.13,13607500
2015-12-25,110.86,113.74,110.02,113.27,5167100
2016-01-01,113.0,115.27,112.66,112.86,3363100
2016-01-08,110.71,110.96,105.83,105.99,10716200
2016-01-15,106.47,108.83,103.28,105.1,10998500
2016-01-22,106.61,106.67,101.23,103.14,11447700
2016-01-29,102.53,107.07,101.55,107.04,10230000
2016-02-05,106.79,108.0,104.74,106.29,10022600
2016-02-12,105.18,107.65,103.07,107.49,11617900
2016-02-19,108.27,109.26,106.61,108.09,7596700
2016-02-26,109.42,109.8,106.67,108.46,8526300
2016-03-04,108.46,110.59,107.39,110.4,9288200
2016-03-11,110.02,113.67,109.46,113.64,8232800
2016-03-18,113.65,116.17,112.08,115.76,11427700
2016-03-25,115.32,116.78,114.67,115.39,5664500
2016-04-01,116.11,117.7,115.57,117.4,5856900
2016-04-08,117.65,118.28,114.36,115.23,6156900
2016-04-15,115.35,116.62,114.13,116.23,7548800
2016-04-22,116.23,117.24,108.25,110.84,12626000
2016-04-29,110.55,110.93,108.37,109.9,8585100
2016-05-06,110.01,111.27,108.68,110.45,6881500
2016-05-13,110.11,113.12,110.01,112.67,6611900
2016-05-20,112.26,112.86,109.86,111.89,7436300
2016-05-27,111.7,114.38,111.21,114.18,5913700
2016-06-03,114.23,115.0,113.28,114.62,5752700
2016-06-10,115.0,115.33,113.27,113.81,6631300
2016-06-17,113.61,114.56,111.0,111.86,7313300
2016-06-24,112.63,113.9,109.19,111.02,7349600
2016-07-01,110.47,119.3,109.33,118.85,10060100
2016-07-08,118.25,119.04,117.05,118.08,5200900
2016-07-15,118.32,119.19,117.67,118.64,6089400
2016-07-22,118.49,118.86,115.0,117.15,7951300
2016-07-29,117.0,118.13,116.13,116.22,8037900
2016-08-05,116.26,118.76,116.0,118.58,7093700
2016-08-12,118.42,118.9,117.7,118.51,4959500
2016-08-19,118.58,118.75,116.61,117.47,5736200
2016-08-26,117.4,118.8,115.97,117.14,5424200
2016-09-02,117.63,119.32,117.16,118.84,6902600
2016-09-09,118.52,119.31,114.42,114.44,5901900
2016-09-16,114.13,115.75,113.47,114.67,10505300
2016-09-23,115.13,116.98,114.42,115.31,6052500
2016-09-30,115.07,115.09,113.64,114.55,6812400
2016-10-07,114.27,114.85,111.27,114.53,6806700
2016-10-14,114.94,116.2,113.67,115.08,6040200
2016-10-21,115.0,116.91,106.86,108.35,13907600
2016-10-28,109.1,109.9,107.59,108.43,12530300
2016-11-04,108.93,109.02,104.57,104.67,10001300
2016-11-11,106.22,110.58,103.45,110.28,12260200
2016-11-18,110.77,112.25,110.4,111.82,9984900
2016-11-25,112.01,113.88,111.25,113.45,4726800
2016-12-02,113.35,115.96,113.18,115.65,10239900
2016-12-09,116.05,119.26,114.8,119.19,10329100
2016-12-16,119.87,122.47,119.56,121.6,11746500
2016-12-23,121.61,123.09,121.38,122.12,6436200
2016-12-30,122.27,122.84,121.65,122.42,3257300
2017-01-06,123.07,123.07,117.28,118.27,7964400
2017-01-13,118.15,118.25,115.88,117.05,7941600
2017-01-20,117.01,118.95,116.62,118.02,5311700
