Date,Open,High,Low,Close,Volume
2015-03-27,13.02,13.84,13.02,13.36,1633100
2015-04-03,13.34,13.41,13.04,13.41,1004300
2015-04-10,13.33,14.0,13.33,13.95,1462600
2015-04-17,13.93,14.4,13.92,14.18,1132100
2015-04-24,14.24,15.49,14.2,15.01,3128800
2015-05-01,14.8,15.19,14.44,15.08,1824000
2015-05-08,15.11,15.47,15.07,15.3,1954800
2015-05-15,14.99,15.69,14.97,15.28,1537400
2015-05-22,15.34,15.55,15.19,15.19,1319600
2015-05-29,15.21,16.28,15.1,16.03,1930300
2015-06-05,16.08,16.38,15.35,15.5,1323500
2015-06-12,15.47,15.5,15.18,15.37,1162600
2015-06-19,14.99,15.25,14.89,15.07,896800
2015-06-26,15.05,15.24,14.85,14.88,616500
2015-07-03,14.81,15.04,14.54,14.87,1156400
2015-07-10,14.67,14.9,14.21,14.7,1199900
2015-07-17,14.81,14.94,13.92,13.99,891800
2015-07-24,14.04,15.09,13.22,13.99,3546600
2015-07-31,14.17,14.51,13.92,14.32,1634800
2015-08-07,14.37,14.42,14.03,14.12,1393100
2015-08-14,14.01,14.23,13.56,13.6,969700
2015-08-21,13.52,13.68,12.78,12.84,1813800
2015-08-28,12.8,13.52,12.65,13.33,1706800
2015-09-04,13.2,13.5,12.98,13.24,764000
2015-09-11,13.53,14.44,13.51,14.43,1349000
2015-09-18,14.3,14.39,13.63,13.66,3377800
2015-09-25,13.78,13.84,12.74,12.82,2026700
2015-10-02,12.79,13.14,12.52,13.08,2531400
2015-10-09,13.02,14.05,12.98,14.01,2500300
2015-10-16,13.9,14.28,13.61,14.27,2149400
2015-10-23,14.08,15.5,14.02,15.48,3088600
2015-10-30,15.44,15.52,14.67,14.76,2306400
2015-11-06,14.89,15.23,14.89,15.18,1426300
2015-11-13,15.2,15.43,14.72,15.1,1626300
2015-11-20,15.01,15.33,14.89,15.02,1570800
2015-11-27,14.95,15.01,14.44,14.6,742500
2015-12-04,14.94,15.65,14.87,15.62,1741900
2015-12-11,15.59,15.74,14.68,14.76,1148100
2015-12-18,14.76,15.13,14.46,14.53,1621500
2015-12-25,14.7,15.24,14.58,15.11,882600
2016-01-01,15.11,15.63,15.07,15.07,792200
