Date,Open,High,Low,Close,Volume
2015-03-27,55.88,56.07,50.35,52.8,2151700
2015-04-03,52.92,53.54,50.93,51.7,1274800
2015-04-10,51.28,52.38,50.95,52.21,1153200
2015-04-17,52.29,53.84,51.22,52.79,1224700
2015-04-24,52.95,55.56,49.25,49.96,2627400
2015-05-01,49.7,53.06,49.39,52.92,3280700
2015-05-08,52.7,53.33,50.97,52.55,1722300
2015-05-15,52.37,53.2,51.24,52.9,952600
2015-05-22,52.87,54.86,52.75,54.13,1075100
2015-05-29,53.85,55.12,52.76,54.6,961900
2015-06-05,54.81,55.11,53.36,53.64,1276000
2015-06-12,53.39,53.98,51.72,53.12,995100
2015-06-19,52.69,54.6,52.17,54.27,1025800
2015-06-26,54.68,55.0,52.18,52.48,959000
2015-07-03,52.03,52.49,50.32,51.58,914100
2015-07-10,51.01,51.52,47.41,48.66,1894100
2015-07-17,48.83,50.19,48.37,48.96,1310400
2015-07-24,49.32,49.84,46.95,48.33,1654500
2015-07-31,47.61,51.79,46.78,51.71,2720600
2015-08-07,51.5,51.85,49.8,51.33,1164700
2015-08-14,51.3,52.72,49.54,50.89,1076100
2015-08-21,50.58,51.42,45.01,46.92,1354100
2015-08-28,44.28,48.62,40.75,48.44,1429700
2015-09-04,47.96,50.93,46.56,48.22,1155700
2015-09-11,49.42,51.25,48.74,50.62,893200
2015-09-18,51.19,51.75,50.09,50.44,1687400
2015-09-25,50.93,51.51,47.94,50.5,1221500
2015-10-02,50.07,51.57,48.74,51.53,1393500
2015-10-09,52.0,56.6,49.26,54.99,2061300
2015-10-16,55.13,57.67,54.47,56.95,1742100
2015-10-23,56.91,59.24,55.77,58.74,1714400
2015-10-30,58.0,63.02,57.46,62.42,2161100
2015-11-06,62.35,64.49,62.18,64.42,1460200
2015-11-13,63.9,64.86,62.32,62.56,1144200
2015-11-20,62.55,67.08,60.73,66.62,1257600
2015-11-27,66.36,68.33,65.75,67.82,669400
2015-12-04,68.25,69.25,66.32,67.17,1492500
2015-12-11,67.15,67.26,63.08,63.38,1091500
2015-12-18,63.3,65.46,62.05,63.15,1256200
2015-12-25,63.46,65.06,63.22,64.57,419400
2016-01-01,64.33,65.45,63.37,63.71,698900
2016-01-08,62.45,62.58,56.9,57.35,1792700
2016-01-15,57.57,60.07,56.33,57.42,1433900
2016-01-22,57.97,61.95,55.81,61.59,1527400
2016-01-29,61.07,62.7,59.5,62.57,1431100
2016-02-05,62.47,62.82,57.12,60.01,2741400
2016-02-12,58.99,60.69,55.21,56.76,2220500
2016-02-19,57.73,59.5,56.88,58.39,875200
2016-02-26,58.91,59.79,55.05,58.74,1374500
2016-03-04,58.39,61.94,58.29,61.8,1398500
2016-03-11,61.28,62.37,58.01,61.08,1009400
2016-03-18,61.21,62.56,58.74,62.54,1369300
2016-03-25,62.37,62.45,59.31,61.21,738800
2016-04-01,61.57,64.69,60.25,64.45,1236900
2016-04-08,64.72,65.26,62.5,63.65,1234500
2016-04-15,64.06,66.02,62.95,64.69,1136200
2016-04-22,64.18,65.32,63.01,64.19,1193800
2016-04-29,63.53,66.24,61.92,62.42,1135900
2016-05-06,61.09,65.5,61.0,62.51,1979800
2016-05-13,62.51,63.87,60.06,61.45,1103900
2016-05-20,61.67,64.16,60.02,64.12,1460500
2016-05-27,64.18,68.66,64.18,68.52,2192800
2016-06-03,68.6,68.98,67.56,68.7,910300
2016-06-10,68.8,71.05,68.42,69.07,1087800
2016-06-17,68.33,69.76,67.02,67.9,1211200
2016-06-24,68.51,69.92,65.57,66.2,1429600
2016-07-01,65.42,68.69,62.38,67.6,1816700
2016-07-08,67.26,69.25,65.11,68.83,944700
2016-07-15,69.25,71.31,68.94,70.92,1046600
2016-07-22,71.39,72.96,70.63,72.08,1063000
2016-07-29,71.59,74.84,71.03,72.72,2492200
2016-08-05,72.67,73.38,70.0,72.98,1165100
2016-08-12,73.2,74.21,71.09,73.55,691800
2016-08-19,73.58,75.65,72.13,75.01,912600
2016-08-26,74.86,76.77,74.62,76.69,954300
2016-09-02,76.63,78.45,75.8,77.37,6365100
2016-09-09,77.83,77.99,73.37,73.42,1410200
2016-09-16,73.42,76.13,71.6,75.62,2223100
2016-09-23,76.21,77.97,75.25,76.53,1361900
2016-09-30,76.04,80.94,75.61,80.5,2289500
2016-10-07,80.23,80.5,78.26,80.27,1387300
2016-10-14,80.6,81.37,76.16,77.17,1423300
2016-10-21,76.95,77.7,75.84,77.59,1030600
2016-10-28,77.89,80.78,77.58,77.97,1056100
2016-11-04,77.97,82.59,75.04,76.69,2415800
2016-11-11,77.73,81.45,76.52,79.29,1956500
2016-11-18,79.71,82.16,79.04,81.83,1191000
2016-11-25,84.0,84.83,82.5,84.34,1250000
