Date,Open,High,Low,Close,Volume
2015-05-22,1.7,3.11,1.7,2.83,151451000
2015-05-29,2.98,3.08,2.65,2.72,22732000
2015-06-05,2.72,2.75,2.55,2.74,13911000
2015-06-12,2.69,3.37,2.66,3.36,21998000
2015-06-19,3.4,4.21,3.26,3.55,65269000
2015-06-26,3.68,3.85,3.26,3.35,22052000
2015-07-03,3.25,3.5,2.99,3.13,21046000
2015-07-10,3.11,3.17,2.85,2.96,12147000
2015-07-17,2.98,3.23,2.89,3.23,24906000
2015-07-24,3.24,3.47,3.14,3.36,17076000
2015-07-31,3.34,4.03,3.2,3.74,22639000
2015-08-07,3.75,4.11,3.42,3.52,21029000
2015-08-14,3.53,3.65,3.29,3.46,13557000
2015-08-21,3.48,3.5,2.73,2.78,14678000
2015-08-28,2.55,2.98,2.27,2.8,15267000
2015-09-04,2.81,2.88,2.61,2.68,6892000
2015-09-11,2.7,2.85,2.56,2.64,7543000
2015-09-18,2.63,3.8,2.6,3.57,35041000
2015-09-25,3.57,3.7,3.21,3.39,16660000
2015-10-02,3.36,3.61,3.24,3.58,12107000
2015-10-09,3.61,3.93,3.5,3.7,18176000
2015-10-16,3.7,3.73,3.05,3.43,18369000
2015-10-23,3.43,3.49,3.11,3.17,11630000
2015-10-30,3.17,3.25,2.97,3.22,9455000
2015-11-06,3.24,3.39,2.96,3.15,27851000
2015-11-13,3.16,3.16,2.76,2.83,18641000
2015-11-20,2.83,2.97,2.55,2.82,73586000
2015-11-27,2.82,2.9,2.63,2.67,28270000
2015-12-04,2.69,2.74,2.58,2.71,25713000
2015-12-11,2.66,2.71,2.44,2.48,27837000
2015-12-18,2.46,2.68,2.42,2.53,21537000
2015-12-25,2.55,2.57,2.41,2.53,7024000
2016-01-01,2.53,2.66,2.48,2.58,7749000
2016-01-08,2.54,2.65,2.42,2.49,18300000
2016-01-15,2.49,2.5,1.85,1.99,29097000
2016-01-22,2.14,2.37,1.86,2.31,32709000
2016-01-29,2.31,2.37,2.2,2.32,16563000
2016-02-05,2.33,2.38,2.13,2.19,32234000
2016-02-12,2.15,2.17,1.86,1.93,18844000
2016-02-19,2.05,2.48,1.98,2.06,67736000
2016-02-26,2.08,2.21,1.95,2.2,54190000
2016-03-04,2.2,2.57,2.19,2.52,49243000
2016-03-11,2.5,2.7,2.48,2.67,42853000
2016-03-18,2.69,2.88,2.56,2.85,29024000
2016-03-25,2.85,2.86,2.61,2.7,21403000
2016-04-01,2.77,2.87,2.69,2.85,26754000
2016-04-08,2.9,3.0,2.86,2.95,34359000
2016-04-15,2.99,3.11,2.93,3.1,23897000
2016-04-22,3.11,3.24,3.02,3.18,20338000
2016-04-29,3.19,3.23,3.08,3.18,14309000
2016-05-06,3.19,3.19,2.74,2.77,45536000
2016-05-13,2.74,2.75,2.5,2.63,36486000
2016-05-20,2.64,2.75,2.57,2.61,29618000
2016-05-27,2.62,2.87,2.61,2.86,32417000
2016-06-03,2.88,3.13,2.86,2.96,53445000
2016-06-10,2.97,3.04,2.81,2.83,38173000
2016-06-17,2.82,2.95,2.78,2.89,17474000
2016-06-24,2.93,3.15,2.84,2.91,35134000
2016-07-01,2.86,3.11,2.63,3.08,36192000
2016-07-08,3.1,3.11,3.0,3.1,22363000
2016-07-15,3.1,3.33,3.09,3.23,48547000
2016-07-22,3.28,3.36,3.19,3.29,62203000
2016-07-29,3.3,3.48,3.18,3.43,39173000
2016-08-05,3.44,3.74,3.29,3.7,77808000
2016-08-12,3.75,4.09,3.73,3.94,67354000
2016-08-19,3.99,4.28,3.7,4.24,128702000
2016-08-26,4.27,4.36,4.02,4.15,50401000
2016-09-02,4.15,4.38,3.99,4.24,38756000
2016-09-09,4.28,4.37,4.07,4.1,29353000
2016-09-16,4.01,4.23,3.98,4.15,34128000
2016-09-23,4.2,4.52,4.15,4.34,53620000
2016-09-30,4.31,4.41,4.07,4.29,34066000
2016-10-07,4.32,4.45,4.23,4.44,26849000
2016-10-14,4.49,4.5,4.01,4.28,27458000
2016-10-21,4.22,4.42,4.17,4.35,17561000
2016-10-28,4.38,4.42,4.08,4.08,28886000
2016-11-04,4.1,4.52,3.88,3.91,72318000
2016-11-11,4.05,4.16,3.89,3.97,45429000
2016-11-18,3.99,4.42,3.77,4.41,52704000
2016-11-25,4.4,4.55,4.26,4.33,39630000
2016-12-02,4.37,4.38,3.87,3.9,41611000
2016-12-09,3.95,4.37,3.95,4.22,36482000
2016-12-16,4.28,4.29,4.14,4.2,27375000
2016-12-23,4.24,4.29,3.99,4.13,28293000
2016-12-30,4.15,4.42,4.15,4.29,25600000
2017-01-06,4.33,4.79,4.21,4.69,86850000
2017-01-13,4.71,4.94,4.67,4.81,54527000
2017-01-20,4.88,5.14,4.83,5.01,40683000
2017-01-27,5.01,5.2,4.89,5.15,42095000
2017-02-03,5.16,5.26,5.0,5.21,39176000
2017-02-10,5.22,5.62,5.15,5.52,44914000
2017-02-17,5.6,6.25,5.43,6.15,135852000
2017-02-24,6.22,6.44,6.06,6.18,57880000
2017-03-03,6.18,6.19,5.9,6.03,57237000
2017-03-10,5.99,6.43,5.86,6.41,48709000
2017-03-17,6.44,6.74,6.31,6.7,46229000
2017-03-24,6.74,7.16,6.47,6.9,96522000
2017-03-31,6.83,7.3,6.7,6.81,106838000
2017-04-07,6.82,7.0,6.72,6.87,47304000
2017-04-14,6.91,7.19,6.74,7.06,43665000
