Date,Open,High,Low,Close,Volume
2015-04-03,228.0,230.29,221.26,223.52,3270200
2015-04-10,222.02,225.87,219.51,224.34,4934200
2015-04-17,224.43,228.41,222.49,228.03,4785500
2015-04-24,229.02,231.9,227.45,229.2,5290600
2015-05-01,230.56,230.8,222.42,224.94,5239100
2015-05-08,225.41,229.57,221.04,229.08,4260200
2015-05-15,228.86,240.9,226.13,239.93,6744500
2015-05-22,240.44,243.61,238.46,240.61,4696500
2015-05-29,239.44,240.9,237.04,237.23,3821700
2015-06-05,237.43,239.19,233.01,235.45,3288000
2015-06-12,235.0,238.99,232.76,235.12,3848100
2015-06-19,233.83,236.91,232.67,235.85,4521800
2015-06-26,237.54,238.5,227.63,227.92,5285000
2015-07-03,226.09,227.82,223.0,224.26,4468000
2015-07-10,222.25,230.13,221.62,229.56,5767500
2015-07-17,231.73,236.86,229.45,234.46,4307500
2015-07-24,235.24,235.24,226.24,226.66,4907700
2015-07-31,225.71,227.63,215.6,220.57,10145000
2015-08-07,221.54,224.73,213.73,216.14,6662800
2015-08-14,217.62,219.0,212.04,215.28,4450200
2015-08-21,214.24,216.91,202.12,202.53,6237100
2015-08-28,191.87,204.9,160.1,200.8,15550600
2015-09-04,200.8,203.2,189.95,192.82,10531500
2015-09-11,196.35,198.9,190.97,197.64,8107700
2015-09-18,198.03,208.03,195.41,203.73,9248600
2015-09-25,203.88,206.63,191.34,192.23,7784800
2015-10-02,191.61,192.3,182.18,186.54,11223100
2015-10-09,187.24,190.4,182.6,189.95,11279600
2015-10-16,189.79,195.93,188.96,195.21,7491000
2015-10-23,194.58,196.68,177.55,186.96,11538000
2015-10-30,186.7,192.32,169.0,178.8,16408400
2015-11-06,179.91,189.37,178.8,183.75,10420700
2015-11-13,183.18,185.84,179.49,179.89,8965300
2015-11-20,179.89,190.0,179.02,189.68,9778300
2015-11-27,189.93,191.91,188.17,190.36,4369400
2015-12-04,190.35,193.12,187.08,190.54,8204500
2015-12-11,190.6,191.41,185.92,190.21,8531800
2015-12-18,190.35,195.64,185.94,193.4,8538800
2015-12-25,194.38,200.89,193.01,199.41,5096700
2016-01-01,199.41,202.2,197.22,197.23,4489800
2016-01-08,193.59,196.84,182.0,182.39,7995600
2016-01-15,168.99,170.78,156.31,165.0,23250600
2016-01-22,166.49,173.64,162.34,170.18,11618100
2016-01-29,170.75,172.91,152.22,160.98,13207500
2016-02-05,159.8,160.45,149.24,154.36,15487400
2016-02-12,153.23,155.3,148.29,151.03,11956800
2016-02-19,152.0,157.91,150.64,154.27,6265900
2016-02-26,155.55,158.68,151.93,156.78,5168300
2016-03-04,156.56,164.92,154.42,162.77,7358700
2016-03-11,162.0,166.75,157.56,166.4,6466600
2016-03-18,166.38,167.13,149.6,158.31,10563300
2016-03-25,157.96,158.69,153.94,157.29,5662700
2016-04-01,157.29,159.99,155.32,157.41,5968300
2016-04-08,157.24,163.42,154.33,162.2,6631300
2016-04-15,162.24,172.8,161.14,172.77,8264100
2016-04-22,171.91,179.3,170.84,178.25,6757200
2016-04-29,178.16,178.69,166.41,167.82,8655200
2016-05-06,167.8,178.5,164.39,168.86,10885200
2016-05-13,169.52,173.72,165.49,165.93,5558400
2016-05-20,169.01,183.93,168.58,182.29,14034100
2016-05-27,179.88,185.58,178.26,181.22,8623100
2016-06-03,181.4,188.43,180.51,186.46,7679900
2016-06-10,186.64,188.02,183.7,185.47,5652400
2016-06-17,185.67,186.56,176.61,177.78,6636800
2016-06-24,179.94,184.81,176.27,177.07,6105700
2016-07-01,174.75,190.36,171.16,188.1,7573200
2016-07-08,186.76,193.6,185.43,192.79,5759200
2016-07-15,192.72,199.43,191.9,197.14,6694000
2016-07-22,197.3,199.27,195.82,196.57,4700700
2016-07-29,195.89,197.91,190.88,194.56,6828500
2016-08-05,195.2,196.63,191.73,194.66,6371700
2016-08-12,194.95,196.92,193.79,195.24,3879700
2016-08-19,195.35,197.08,192.97,193.85,4028300
2016-08-26,193.75,194.66,181.82,182.79,7965300
2016-09-02,183.16,184.84,182.11,182.98,5155900
2016-09-09,183.5,186.28,176.02,176.09,5851500
2016-09-16,175.22,181.53,163.97,166.16,21352600
2016-09-23,165.97,169.0,164.3,167.08,9648000
2016-09-30,166.01,167.34,163.57,166.75,7188300
2016-10-07,166.22,166.9,163.28,165.82,6861200
2016-10-14,166.17,166.73,160.88,161.0,7307500
2016-10-21,161.21,163.12,159.81,161.03,5831900
2016-10-28,161.97,162.76,114.53,124.11,34861700
2016-11-04,123.99,138.86,123.75,130.76,26370000
2016-11-11,132.74,151.77,130.18,143.03,18682400
2016-11-18,139.45,145.41,139.02,140.05,12164200
2016-11-25,140.56,143.15,137.84,143.07,7281700
2016-12-02,142.39,145.09,141.16,143.56,10487600
2016-12-09,143.92,147.76,136.81,146.25,13672000
2016-12-16,146.31,148.59,141.07,142.29,11587100
2016-12-23,142.94,144.0,139.76,141.18,6516300
2016-12-30,141.24,142.99,140.1,140.45,3439000
2017-01-06,140.4,149.5,140.4,146.92,7479700
2017-01-13,146.35,148.59,141.09,147.18,6956500
2017-01-20,146.67,151.82,146.03,150.28,7856700
2017-01-27,149.62,151.24,135.46,136.74,16810300
2017-02-03,137.01,140.5,134.17,138.84,15688400
2017-02-10,139.15,142.13,138.01,139.57,7258400
2017-02-17,140.55,150.54,139.79,150.25,10925000
2017-02-24,150.21,151.57,147.71,150.85,5142500
2017-03-03,150.65,153.07,148.27,152.53,9227600
2017-03-10,151.72,151.92,146.68,147.67,8788000
2017-03-17,148.31,150.31,146.22,147.93,8801200
2017-03-24,148.0,148.75,143.86,145.63,6543400
2017-03-31,145.18,151.42,144.45,148.26,7930100
2017-04-07,148.38,148.87,143.83,143.91,7361100
2017-04-14,143.88,145.86,142.86,143.2,4487900
2017-04-21,143.51,144.44,135.13,135.92,11381300
2017-04-28,137.26,139.59,133.82,138.29,8571900
2017-05-05,138.32,142.74,137.17,141.47,6460200
2017-05-12,141.85,146.66,140.41,144.58,6419300
2017-05-19,144.36,155.79,140.6,153.01,14846800
2017-05-26,153.5,163.4,153.48,161.2,12644800
2017-06-02,160.53,166.0,160.51,165.7,6660800
2017-06-09,166.16,166.18,160.61,163.39,7251300
2017-06-16,163.4,164.88,158.91,159.83,8770200
2017-06-23,160.32,167.23,159.52,166.96,9427200
2017-06-30,167.3,169.29,162.34,164.54,7350400
2017-07-07,165.29,167.04,162.25,164.68,4059400
2017-07-14,164.0,168.33,163.61,167.5,5210000
2017-07-21,167.57,168.87,162.59,165.92,8318400
2017-07-28,165.0,168.08,156.09,162.51,8926700
2017-08-04,162.55,163.45,153.97,154.69,8593000
2017-08-11,154.75,158.33,149.73,149.99,7568700
2017-08-18,151.06,151.7,145.68,146.0,9027800
2017-08-25,146.06,149.04,145.13,147.58,8250200
2017-09-01,148.15,150.87,145.72,149.41,6089000
2017-09-08,148.62,160.78,146.74,156.94,7889500
2017-09-15,158.0,159.92,149.38,149.88,9705800
2017-09-22,150.41,154.35,148.01,154.01,9581500
2017-09-29,153.22,156.34,152.1,153.61,7819400
2017-10-06,153.81,156.28,148.98,151.29,8800900
2017-10-13,152.0,152.0,145.26,147.17,8284800
2017-10-20,146.43,151.97,145.58,150.78,8527100
2017-10-27,150.38,162.61,134.41,135.62,16876900
2017-11-03,135.24,142.93,134.25,137.61,15564200
2017-11-10,136.84,142.51,134.78,137.61,10947200
2017-11-17,137.46,143.02,135.03,142.13,11687200
2017-11-24,141.4,146.61,136.83,144.66,8933600
