Date,Open,High,Low,Close,Volume
2015-03-27,124.86,125.03,116.62,119.28,789100
2015-04-03,120.11,123.2,118.88,122.16,639600
2015-04-10,121.72,126.01,121.71,125.5,872400
2015-04-17,125.4,127.09,121.06,121.86,963600
2015-04-24,122.8,133.18,121.65,132.12,1374600
2015-05-01,132.1,133.54,121.83,122.79,1367400
2015-05-08,122.83,124.71,119.03,120.93,946200
2015-05-15,121.0,124.51,118.37,123.14,665700
2015-05-22,122.87,125.27,121.81,124.48,783800
2015-05-29,124.24,125.56,120.88,121.48,802600
2015-06-05,122.26,123.37,118.23,121.3,784400
2015-06-12,121.1,122.26,118.13,120.76,703500
2015-06-19,119.18,129.05,118.05,128.5,1009600
2015-06-26,129.41,130.49,128.24,129.34,1013200
2015-07-03,128.2,131.14,127.79,130.35,880500
2015-07-10,128.81,139.63,128.13,138.42,1120000
2015-07-17,139.55,144.24,138.52,142.86,739500
2015-07-24,143.11,145.74,134.52,136.21,1319000
2015-07-31,134.66,141.38,132.41,139.54,1351300
2015-08-07,140.04,143.54,137.02,139.05,634300
2015-08-14,140.05,142.06,135.91,141.96,797300
2015-08-21,142.06,143.05,135.41,136.51,1203900
2015-08-28,130.89,139.66,127.25,138.88,1421400
2015-09-04,138.46,139.67,133.24,136.53,776200
2015-09-11,138.82,145.65,138.02,145.53,622300
2015-09-18,146.41,152.91,145.01,148.82,1010800
2015-09-25,150.03,152.9,146.63,150.97,1208000
2015-10-02,150.68,170.11,143.17,168.01,2194700
2015-10-09,168.01,170.54,157.91,166.58,1579000
2015-10-16,165.94,173.16,164.51,171.16,785000
2015-10-23,170.9,179.31,164.11,173.19,1214300
2015-10-30,173.24,177.76,169.18,170.36,1252300
2015-11-06,171.36,173.83,167.38,171.57,893500
2015-11-13,170.61,176.63,167.82,168.5,784200
2015-11-20,168.04,175.81,167.35,174.2,999900
2015-11-27,174.17,175.17,170.62,174.92,875300
2015-12-04,175.42,181.27,174.28,179.65,1239400
2015-12-11,179.23,179.76,171.6,174.24,1051300
2015-12-18,173.98,179.42,173.25,176.74,1354400
2015-12-25,178.6,180.41,175.03,178.56,694600
2016-01-01,177.76,184.01,174.26,174.32,708700
2016-01-08,172.5,172.5,160.48,160.63,1496400
2016-01-15,161.11,164.82,155.96,158.85,1306300
2016-01-22,160.17,164.37,152.66,162.7,1313600
2016-01-29,162.24,163.81,152.1,157.06,1112000
2016-02-05,156.07,160.02,132.28,138.3,2120800
2016-02-12,135.06,138.76,125.86,137.33,2038300
2016-02-19,142.26,148.0,120.22,121.59,3503000
2016-02-26,121.25,124.25,118.16,121.37,2653400
2016-03-04,121.25,126.22,120.0,123.54,1890100
2016-03-11,122.76,124.03,118.46,123.24,1413700
2016-03-18,123.1,128.72,122.25,128.35,1788700
2016-03-25,127.88,128.73,120.5,121.69,1111200
2016-04-01,121.69,132.98,120.33,132.83,1900700
2016-04-08,133.36,138.69,131.06,133.25,2105500
2016-04-15,133.63,139.71,131.3,138.4,1523000
2016-04-22,138.34,143.94,136.96,139.37,1801800
2016-04-29,140.21,147.07,138.61,146.41,2217500
