Date,Open,High,Low,Close,Volume
2019-11-01,9.77,9.77,9.77,9.77,300000
2019-11-08,9.77,9.78,9.77,9.77,161200
2019-11-15,9.77,10.14,9.77,10.14,283500
2019-11-22,10.15,10.16,9.8,9.83,1617700
2019-11-29,9.84,9.84,9.81,9.82,65400
2019-12-06,9.82,9.9,9.82,9.85,323000
2019-12-13,9.83,9.84,9.83,9.84,296200
2019-12-20,9.85,9.87,9.85,9.87,150900
2019-12-27,9.87,9.87,9.87,9.87,0
2020-01-03,9.87,9.89,9.87,9.89,105000
2020-01-10,9.9,9.92,9.89,9.9,430700
2020-01-17,9.9,9.96,9.9,9.95,288900
2020-01-24,9.97,10.01,9.97,9.99,600500
2020-01-31,9.99,10.04,9.98,10.0,107600
2020-02-07,10.0,10.01,10.0,10.0,23300
2020-02-14,10.0,10.01,9.99,10.0,635800
2020-02-21,10.01,10.02,10.01,10.01,176700
2020-02-28,10.01,10.01,9.98,9.98,473600
2020-03-06,9.98,10.1,9.97,9.97,400700
2020-03-13,9.95,9.95,9.76,9.8,2468500
2020-03-20,9.6,9.81,9.5,9.51,1381700
2020-03-27,9.51,9.96,9.51,9.8,166700
2020-04-03,9.8,10.1,9.75,9.85,435400
2020-04-10,9.82,9.87,9.81,9.81,900
2020-04-17,9.85,9.88,9.84,9.84,9600
2020-04-24,9.84,9.93,9.84,9.93,26000
2020-05-01,9.93,9.93,9.88,9.92,163400
2020-05-08,9.92,9.92,9.87,9.9,107700
2020-05-15,9.9,9.9,9.9,9.9,3200
2020-05-22,9.9,9.9,9.9,9.9,0
2020-05-29,9.9,9.9,9.87,9.87,109000
2020-06-05,9.92,9.93,9.92,9.92,502900
2020-06-12,9.95,10.01,9.92,9.92,368000
2020-06-19,9.92,10.02,9.92,10.02,873700
2020-06-26,10.02,10.08,10.02,10.04,258000
2020-07-03,10.05,10.22,10.03,10.22,171800
2020-07-10,10.22,10.22,10.08,10.1,89900
2020-07-17,10.14,10.18,10.11,10.13,176900
2020-07-24,10.2,10.3,10.15,10.2,562100
2020-07-31,10.25,10.3,10.1,10.18,566000
2020-08-07,10.19,10.22,10.15,10.15,196000
2020-08-14,10.11,10.12,10.06,10.06,20300
2020-08-21,10.06,10.1,9.99,10.02,1218800
2020-08-28,10.04,10.14,10.03,10.09,868400
2020-09-04,10.1,10.15,10.05,10.05,284200
2020-09-11,10.08,10.2,10.08,10.1,382700
2020-09-18,10.1,10.2,10.03,10.16,214000
2020-09-25,10.12,10.21,10.05,10.11,80300
2020-10-02,10.12,10.24,10.01,10.1,490300
2020-10-09,10.15,10.15,10.06,10.1,262000
2020-10-16,10.1,10.15,10.06,10.09,10100
2020-10-23,10.07,10.2,10.06,10.13,28400
2020-10-30,10.11,10.2,10.05,10.05,191200
2020-11-06,10.04,10.2,9.98,10.01,40400
2020-11-13,10.03,10.11,10.03,10.11,3600
2020-11-20,10.09,10.2,10.08,10.16,26400
2020-11-27,10.08,10.2,10.08,10.12,287400
2020-12-04,10.15,10.31,10.1,10.2,168700
2020-12-11,10.25,10.49,10.18,10.32,297200
2020-12-18,10.4,11.5,10.25,11.0,18160000
2020-12-25,11.39,13.69,11.18,13.42,12155400
2021-01-01,15.07,15.99,12.78,13.58,10610600
2021-01-08,13.61,13.88,12.16,12.69,5793500
2021-01-15,12.59,15.88,12.35,14.5,10948300
2021-01-22,15.57,17.2,15.0,15.88,9892700
2021-01-29,16.23,16.35,12.8,13.5,9461000
2021-02-05,14.0,17.69,13.56,16.05,7383900
2021-02-12,16.05,25.37,16.05,20.07,21193000
2021-02-19,19.83,21.72,18.48,19.35,5896800
2021-02-26,18.9,19.0,13.02,13.84,13925200
2021-03-05,14.44,16.1,11.01,12.89,13824500
2021-03-12,12.66,14.5,11.53,13.8,8440500
2021-03-19,14.13,14.4,12.05,12.48,5877700
2021-03-26,12.65,13.85,11.16,12.39,6186900
2021-04-02,12.51,12.9,11.03,11.39,5164600
2021-04-09,11.69,12.88,9.75,10.0,9657800
2021-04-16,10.1,10.15,7.61,7.81,7979500
2021-04-23,7.77,9.84,7.12,9.49,10008200
2021-04-30,10.09,10.2,8.55,8.77,4411300
2021-05-07,8.91,8.93,7.35,8.29,6006900
2021-05-14,8.25,8.26,7.05,7.48,3534000
2021-05-21,7.35,7.87,7.08,7.58,7108200
2021-05-28,7.6,7.76,7.11,7.22,6107100
2021-06-04,7.28,8.26,6.96,8.23,6954900
2021-06-11,8.15,13.14,7.71,10.16,34808000
2021-06-18,10.17,12.32,9.52,10.52,29904400
2021-06-25,10.5,10.86,9.11,10.5,11421300
2021-07-02,10.82,15.48,9.83,13.13,57398800
2021-07-09,13.21,14.23,11.55,12.76,10741000
2021-07-16,14.04,14.24,10.58,11.01,13312000
2021-07-23,10.5,12.34,10.13,12.2,5816700
2021-07-30,12.2,12.24,10.51,10.78,4725600
2021-08-06,10.72,11.46,10.53,10.63,3429700
2021-08-13,10.82,11.0,9.43,9.54,6550300
2021-08-20,9.5,9.6,8.02,8.42,7809100
2021-08-27,8.79,11.22,8.51,10.99,9445000
2021-09-03,11.18,12.99,11.1,12.36,10296200
2021-09-10,12.45,12.58,11.03,11.67,4445900
2021-09-17,11.65,13.21,10.83,12.95,9910200
2021-09-24,12.15,12.55,10.91,11.68,8229800
2021-10-01,11.7,12.45,10.37,10.54,5878600
2021-10-08,10.28,10.74,9.98,10.06,4273900
2021-10-15,10.0,11.22,10.0,10.21,3465500
2021-10-22,10.24,10.75,10.06,10.23,3358800
2021-10-29,10.23,11.51,10.22,11.19,4309100
2021-11-05,11.28,12.75,11.24,12.19,4015100
2021-11-12,12.25,12.93,11.65,12.85,5202100
2021-11-19,13.14,13.15,11.33,11.71,5940500
2021-11-26,11.78,11.82,10.13,10.89,5278100
2021-12-03,10.86,11.02,8.88,9.24,6180200
2021-12-10,8.25,9.73,7.8,8.71,6691300
2021-12-17,8.65,8.72,7.83,8.41,4269700
2021-12-24,8.32,8.83,7.95,8.71,2497000
2021-12-31,8.85,8.88,7.69,7.94,4560400
2022-01-07,8.02,8.4,7.07,7.46,4581100
2022-01-14,7.25,7.45,6.27,6.52,5203600
2022-01-21,6.4,6.53,5.58,5.6,4118800
2022-01-28,5.48,5.66,4.84,5.27,5909200
2022-02-04,5.38,6.22,5.3,5.72,3941100
2022-02-11,5.77,6.4,5.5,5.73,4067300
2022-02-18,5.64,6.98,5.63,6.67,4002000
2022-02-25,6.47,7.27,5.82,6.96,3049000
2022-03-04,6.96,7.37,6.63,6.83,2712700
2022-03-11,6.83,11.48,6.25,9.51,66595400
2022-03-18,9.29,10.21,7.6,10.04,7984700
2022-03-25,10.07,10.71,9.64,10.35,4942400
2022-04-01,10.52,11.35,9.81,10.59,4320100
2022-04-08,10.71,11.13,9.56,10.02,3490600
2022-04-15,9.91,10.24,9.13,9.15,1687600
2022-04-22,9.08,9.13,7.19,7.42,4852000
2022-04-29,7.44,8.1,6.93,7.53,4159300
2022-05-06,7.49,8.97,7.43,8.75,5764400
2022-05-13,8.5,8.5,6.53,7.67,7253300
2022-05-20,7.51,7.79,6.75,7.73,4131600
2022-05-27,7.7,8.35,7.03,8.27,3987800
2022-06-03,8.16,8.91,8.08,8.48,2164400
2022-06-10,8.63,8.65,6.31,6.41,5034200
2022-06-17,6.98,7.04,5.9,6.39,5320500
2022-06-24,6.58,6.95,6.45,6.71,2465400
2022-07-01,6.7,6.83,5.96,6.33,2531100
2022-07-08,6.33,6.67,6.14,6.53,1451900
2022-07-15,6.59,6.89,6.03,6.43,2851600
2022-07-22,6.5,6.85,6.23,6.37,2862800
2022-07-29,6.35,7.23,6.01,7.03,4250000
2022-08-05,7.05,8.07,6.57,7.91,4346400
2022-08-12,7.93,12.3,7.36,11.63,15554300
2022-08-19,12.16,14.27,11.43,12.29,16102200
2022-08-26,12.11,13.32,11.19,11.87,9287000
2022-09-02,12.01,13.27,10.66,10.95,8105600
2022-09-09,11.1,11.53,9.72,10.76,8299900
2022-09-16,11.62,11.85,8.29,8.52,14003900
2022-09-23,8.31,8.88,6.93,7.11,7247200
2022-09-30,7.01,7.53,6.73,7.22,6167700
2022-10-07,7.29,7.82,6.82,7.18,5352600
2022-10-14,7.25,7.54,6.8,7.28,2830100
2022-10-21,7.3,7.79,6.33,6.36,4756100
2022-10-28,6.39,6.59,5.86,6.52,5338100
2022-11-04,6.6,7.73,6.2,6.71,5200200
2022-11-11,6.9,8.98,6.53,8.83,10641800
2022-11-18,10.2,10.21,6.55,6.6,17041700
2022-11-25,6.66,6.88,6.28,6.62,3787900
