Date,Open,High,Low,Close,Volume
2021-07-02,38.65,46.97,38.6,43.73,28277100
2021-07-09,42.7,44.42,38.46,40.18,21759900
2021-07-16,39.9,42.5,39.66,41.08,5457600
2021-07-23,40.25,42.93,40.05,40.85,5331800
2021-07-30,40.74,43.48,40.5,42.4,3686900
2021-08-06,42.12,45.19,42.0,44.26,3403500
2021-08-13,44.18,44.37,42.32,42.35,2116000
2021-08-20,42.0,43.67,40.63,42.53,2121000
2021-08-27,42.62,47.72,42.62,47.16,3902100
2021-09-03,47.06,47.64,45.69,45.97,3785600
2021-09-10,45.93,47.17,45.3,46.67,2426900
2021-09-17,47.48,48.65,44.56,44.86,7017700
2021-09-24,43.68,45.87,43.63,45.25,4986400
2021-10-01,45.76,47.45,44.68,47.14,3603300
2021-10-08,47.22,49.82,46.65,48.61,4219800
2021-10-15,48.91,50.3,48.24,49.92,2140100
2021-10-22,50.04,50.52,49.12,49.68,1990800
2021-10-29,49.88,50.41,47.08,47.96,2064100
2021-11-05,48.44,48.97,46.68,48.74,2580800
2021-11-12,48.63,49.72,47.52,49.3,2639800
2021-11-19,49.52,49.6,46.76,47.09,1864100
2021-11-26,47.0,48.34,46.06,47.36,2259500
2021-12-03,48.03,48.07,45.32,46.1,3445500
2021-12-10,46.69,48.08,46.04,47.05,2371700
2021-12-17,47.0,47.71,44.7,47.1,5613800
2021-12-24,46.22,47.64,44.9,47.53,1896200
2021-12-31,47.57,48.59,46.81,47.98,1271200
2022-01-07,47.85,50.19,47.67,49.41,2436700
2022-01-14,49.47,51.08,48.71,51.07,1876500
2022-01-21,51.51,52.31,49.05,49.09,1685800
2022-01-28,48.44,50.94,47.44,50.4,2201500
2022-02-04,50.24,52.77,50.24,51.18,3041200
2022-02-11,51.23,54.1,50.86,53.15,3429400
2022-02-18,52.87,53.23,50.09,50.19,3489800
2022-02-25,50.59,52.92,48.72,52.19,2645500
2022-03-04,52.0,56.45,51.71,55.95,3592300
2022-03-11,56.0,58.05,55.01,56.5,3916500
2022-03-18,55.19,55.77,50.64,53.74,7260200
2022-03-25,53.5,55.03,52.65,54.92,3807600
2022-04-01,54.41,55.66,53.05,54.84,2776900
2022-04-08,54.58,55.91,53.38,55.82,2838400
2022-04-15,55.6,57.77,54.89,57.17,2901500
2022-04-22,57.35,59.36,55.67,55.97,2690700
2022-04-29,55.07,56.07,53.01,53.75,2950500
2022-05-06,53.52,58.42,53.01,55.71,3583900
2022-05-13,54.87,54.87,51.23,54.09,2961800
2022-05-20,54.06,58.02,54.0,55.32,2817700
2022-05-27,55.73,57.68,54.33,57.44,1589200
2022-06-03,57.67,58.9,56.74,58.15,2263900
2022-06-10,58.81,59.04,55.28,56.04,1969400
2022-06-17,54.95,55.44,46.02,47.98,3998000
2022-06-24,48.55,50.41,46.37,48.16,3203700
2022-07-01,48.46,50.9,47.97,49.73,2195500
2022-07-08,48.72,49.46,45.58,48.87,2685300
2022-07-15,48.49,48.99,46.26,48.48,1785500
2022-07-22,49.04,51.81,48.66,51.15,2052100
2022-07-29,51.66,55.23,51.35,55.03,2771400
2022-08-05,54.37,56.19,52.31,54.1,3268000
2022-08-12,54.5,58.22,54.47,57.64,2412400
2022-08-19,56.48,57.94,55.42,57.38,2352400
2022-08-26,57.0,58.83,56.56,57.56,2321700
2022-09-02,57.13,57.95,53.83,55.22,2545200
2022-09-09,55.78,57.3,53.99,57.19,1858900
2022-09-16,57.65,58.6,54.7,55.96,3929100
2022-09-23,54.53,56.66,50.6,51.25,2288300
2022-09-30,50.83,53.1,50.22,51.89,3771100
2022-10-07,53.36,56.27,52.36,54.07,3106200
2022-10-14,54.4,55.08,52.55,53.2,2324400
2022-10-21,53.97,56.42,53.7,56.16,2416200
2022-10-28,56.46,58.94,55.66,58.89,2479800
2022-11-04,58.8,60.99,58.46,60.6,2484600
2022-11-11,60.75,61.12,57.7,60.06,2498400
2022-11-18,60.0,61.02,57.21,58.8,3583100
2022-11-25,58.53,60.57,56.63,59.81,2325300
2022-12-02,58.93,61.0,58.34,60.17,3477300
2022-12-09,60.45,60.45,56.1,56.3,2893500
2022-12-16,56.74,58.84,53.96,55.35,4326800
2022-12-23,55.49,55.88,53.86,55.44,2295300
2022-12-30,55.54,55.86,54.85,55.26,1295700
2023-01-06,55.21,55.26,52.3,53.77,2940900
2023-01-13,54.28,55.24,53.52,54.65,2249900
2023-01-20,54.86,55.36,52.64,53.53,1910600
2023-01-27,53.48,54.16,52.47,53.9,2488100
2023-02-03,53.6,55.45,53.11,54.81,2816800
2023-02-10,54.65,55.55,53.34,54.31,4011300
2023-02-17,54.32,54.95,51.11,51.78,5055400
2023-02-24,51.52,52.08,49.82,52.0,3084700
2023-03-03,52.27,52.27,49.89,51.76,3146200
