Date,Open,High,Low,Close,Volume
2015-04-03,101.12,101.66,95.38,98.43,49389600
2015-04-10,97.92,102.45,97.19,101.77,47364800
2015-04-17,102.01,104.72,100.61,101.38,47339700
2015-04-24,102.28,105.75,100.41,103.7,54548200
2015-05-01,104.18,106.34,99.8,105.01,65871100
2015-05-08,105.65,107.5,99.66,103.85,61857300
2015-05-15,104.19,110.24,103.45,109.3,56504100
2015-05-22,109.59,112.66,108.15,111.71,53181000
2015-05-29,111.49,113.43,109.54,112.27,47324800
2015-06-05,113.17,114.93,112.52,113.96,46094100
2015-06-12,113.96,119.7,113.15,117.66,56036300
2015-06-19,116.72,121.78,116.4,119.8,64804900
2015-06-26,120.77,123.37,118.89,119.5,43130500
2015-07-03,117.88,119.14,114.91,115.04,42916800
2015-07-10,114.46,116.44,112.41,113.74,51676300
2015-07-17,115.0,119.72,114.31,118.26,47092600
2015-07-24,118.8,118.98,112.66,112.83,41862800
2015-07-31,112.63,119.46,108.0,117.86,75663200
2015-08-07,118.5,120.37,113.13,114.44,48032900
2015-08-14,115.73,117.12,113.55,115.6,33214300
2015-08-21,115.08,117.7,105.33,105.33,52505100
2015-08-28,97.31,109.6,86.0,107.78,85208100
2015-09-04,107.42,108.33,100.55,102.06,57058800
2015-09-11,103.84,109.69,102.91,109.63,37645200
2015-09-18,109.47,113.31,108.21,108.44,46581200
2015-09-25,109.12,109.37,99.19,100.14,67421200
2015-10-02,99.06,99.72,93.19,98.28,90682800
2015-10-09,99.99,101.8,95.05,100.65,62291700
2015-10-16,101.08,103.37,97.6,102.83,47289000
2015-10-23,102.64,109.65,99.37,107.99,67387100
2015-10-30,108.65,111.11,105.94,108.13,63817400
2015-11-06,108.76,109.95,106.05,108.34,42650400
2015-11-13,108.0,109.37,102.12,102.57,41629600
2015-11-20,102.9,108.22,101.64,106.54,36645600
2015-11-27,106.7,108.63,105.5,108.0,20498500
2015-12-04,108.21,108.31,100.5,104.07,51858500
2015-12-11,104.11,104.33,99.67,100.03,37338800
2015-12-18,99.97,104.79,98.66,101.6,56324800
2015-12-25,102.21,103.9,101.63,103.58,25394500
2016-01-01,103.0,103.55,101.17,101.19,24039700
2016-01-08,99.77,100.68,96.03,96.45,61626500
