Date,Open,High,Low,Close,Volume
2021-11-19,28.0,28.25,21.46,24.8,7947600
2021-11-26,25.0,25.21,18.83,18.99,2257300
2021-12-03,19.2,19.92,15.06,15.43,1913500
2021-12-10,15.2,16.87,13.12,14.4,2047800
2021-12-17,14.52,17.7,12.5,17.7,2822000
2021-12-24,16.0,18.5,15.5,17.16,1251200
2021-12-31,17.2,17.51,15.55,16.17,968400
2022-01-07,16.25,16.51,11.73,11.99,850800
2022-01-14,11.98,12.95,11.04,12.34,858800
2022-01-21,12.55,12.94,9.18,9.58,704100
2022-01-28,9.28,11.61,8.55,11.0,1103900
2022-02-04,11.55,14.31,11.52,13.15,742900
2022-02-11,13.79,15.6,13.5,14.78,694100
2022-02-18,15.15,15.24,13.45,13.54,590400
2022-02-25,13.38,14.9,12.58,14.47,459200
2022-03-04,14.7,15.65,13.67,14.42,483100
2022-03-11,14.21,17.97,13.56,17.33,535900
2022-03-18,17.3,17.3,13.17,13.17,774600
2022-03-25,13.8,15.04,12.97,14.39,899700
2022-04-01,14.65,16.04,13.34,15.8,856500
2022-04-08,15.88,16.09,13.52,13.67,302400
2022-04-15,13.66,13.81,12.27,12.34,255500
2022-04-22,12.36,12.85,10.45,10.67,620300
2022-04-29,10.66,11.33,8.61,8.69,413200
2022-05-06,8.86,10.25,8.61,9.49,478800
2022-05-13,9.17,9.27,5.54,7.71,1122600
2022-05-20,5.6,6.88,4.56,6.25,4654200
2022-05-27,6.19,6.5,5.0,5.77,1309400
2022-06-03,5.9,6.48,5.34,5.4,567400
2022-06-10,5.59,5.66,4.71,4.82,745500
2022-06-17,4.69,4.74,3.43,3.74,1778700
2022-06-24,3.58,3.9,2.89,3.05,1931000
2022-07-01,3.1,3.65,3.0,3.6,1646000
2022-07-08,3.55,3.85,3.1,3.82,926100
2022-07-15,3.85,3.86,3.06,3.25,955500
2022-07-22,3.34,4.68,3.1,3.77,2122100
2022-07-29,3.89,4.18,3.21,3.97,1153100
2022-08-05,3.87,4.82,3.84,4.74,762100
2022-08-12,4.77,6.94,4.77,5.95,1956400
2022-08-19,5.88,6.25,4.88,5.05,1205400
2022-08-26,4.9,5.33,4.72,4.83,974000
2022-09-02,4.58,5.12,3.9,4.08,1612600
2022-09-09,4.2,4.67,3.8,4.61,943200
2022-09-16,4.83,5.16,4.03,5.06,1678400
2022-09-23,4.61,4.7,3.41,3.67,1094300
2022-09-30,3.67,4.19,3.37,4.13,831000
2022-10-07,4.11,4.53,3.7,3.71,678300
2022-10-14,3.7,3.88,3.31,3.4,436200
2022-10-21,3.54,3.73,2.85,3.02,863300
2022-10-28,3.03,3.75,2.8,3.47,1268300
2022-11-04,3.38,3.55,2.48,2.79,2281300
2022-11-11,2.8,2.99,2.11,2.97,2998900
2022-11-18,2.77,2.87,1.85,1.89,1746300
2022-11-25,1.82,1.84,1.4,1.66,1507200
2022-12-02,1.68,1.7,1.39,1.6,1213700
2022-12-09,1.65,1.71,1.32,1.4,1076200
2022-12-16,1.4,1.55,1.28,1.38,2314200
2022-12-23,1.37,1.42,1.13,1.19,1106000
2022-12-30,1.2,1.31,1.02,1.25,1072900
2023-01-06,1.31,1.34,1.15,1.28,511600
2023-01-13,1.29,1.83,1.25,1.83,2238500
2023-01-20,1.98,2.0,1.76,1.98,1853400
2023-01-27,2.0,2.27,1.96,2.09,1287800
2023-02-03,2.07,2.49,2.0,2.24,1273100
2023-02-10,2.2,2.29,1.73,1.76,951100
2023-02-17,1.85,5.29,1.8,3.75,22973200
2023-02-24,3.53,3.89,2.7,2.82,2157100
2023-03-03,2.92,3.15,2.47,2.62,3468300
2023-03-10,2.61,2.91,2.21,2.57,2985700
2023-03-17,2.68,3.25,2.5,2.98,6773700
2023-03-24,3.21,3.5,2.84,2.93,3956500
2023-03-31,2.96,3.15,2.61,3.06,1754900
2023-04-07,3.07,3.12,2.7,2.99,1743800
2023-04-14,2.94,5.07,2.86,4.52,7878600
2023-04-21,4.22,4.83,3.8,3.97,5518300
2023-04-28,4.0,4.55,3.9,4.0,3722400
2023-05-05,4.03,4.03,3.22,3.73,4404300
2023-05-12,3.68,4.2,3.26,3.69,4326800
2023-05-19,3.73,4.17,3.57,3.95,3554700
2023-05-26,3.93,4.29,3.39,3.47,3655800
2023-06-02,3.6,3.85,3.41,3.5,2372300
2023-06-09,3.49,3.66,2.85,3.64,4464600
2023-06-16,3.55,3.81,3.1,3.42,6194400
2023-06-23,3.53,4.9,3.43,4.6,10495100
2023-06-30,4.55,5.0,4.12,4.66,7649900
2023-07-07,4.75,7.08,4.73,6.67,9614600
2023-07-14,6.6,8.05,6.12,7.14,9696300
2023-07-21,7.18,8.06,6.49,6.76,8109100
2023-07-28,6.47,7.1,6.15,6.52,4318500
2023-08-04,6.63,6.95,5.5,5.56,5665700
2023-08-11,5.52,5.98,5.11,5.66,7520800
2023-08-18,5.6,5.63,4.22,4.41,7302700
2023-08-25,4.48,4.67,4.07,4.18,5193700
2023-09-01,4.2,5.4,4.2,4.55,7689600
2023-09-08,4.5,4.74,4.26,4.67,3867900
2023-09-15,4.78,5.25,4.15,4.49,8043500
2023-09-22,4.68,4.88,3.78,3.83,6198700
2023-09-29,3.65,4.0,3.53,3.71,5875900
2023-10-06,3.91,4.09,2.96,3.46,8887700
2023-10-13,3.35,3.67,2.98,3.04,5692900
2023-10-20,3.25,3.54,2.96,3.14,9432400
2023-10-27,3.2,4.03,2.94,3.2,15102900
2023-11-03,3.25,3.65,2.8,3.49,8225300
2023-11-10,3.58,3.62,2.81,2.96,8164600
2023-11-17,2.95,3.18,2.79,2.83,6928500
2023-11-24,2.92,3.55,2.84,3.54,7798100
2023-12-01,3.48,5.71,3.41,5.57,23607200
2023-12-08,6.17,6.27,5.13,5.82,27133600
2023-12-15,5.64,6.15,4.94,6.01,22242800
2023-12-22,5.8,8.8,5.26,8.37,48211300
2023-12-29,8.34,9.69,6.66,7.15,29532300
2024-01-05,7.86,7.89,6.03,6.19,19361700
2024-01-12,6.36,7.14,5.13,5.15,28662800
2024-01-19,5.12,5.12,4.01,4.32,22610200
2024-01-26,4.25,4.61,3.92,4.27,27838900
2024-02-02,4.36,4.62,3.64,3.79,34251700
2024-02-09,3.8,6.05,3.56,5.94,37156800
2024-02-16,6.07,8.69,5.97,6.81,83963300
2024-02-23,7.16,7.33,6.0,6.18,29899600
2024-03-01,6.15,7.33,5.55,5.99,59986600
2024-03-08,6.1,6.21,5.07,5.35,47119900
2024-03-15,5.68,5.78,4.36,4.6,44170100
2024-03-22,4.65,6.14,4.29,5.05,55635300
2024-03-29,5.15,5.95,5.14,5.4,49424100
2024-04-05,5.6,6.65,5.32,5.6,75178000
2024-04-12,6.08,6.33,4.57,4.65,51079000
2024-04-19,4.57,5.02,4.16,4.95,29705300
2024-04-26,5.19,5.7,4.85,5.08,47006000
2024-05-03,4.86,4.99,4.15,4.73,30520100
2024-05-10,4.88,5.43,4.76,4.79,27186900
2024-05-17,4.93,6.32,4.65,6.02,55302300
2024-05-24,6.06,8.16,5.91,7.83,79750700
2024-05-31,7.99,8.14,7.24,7.79,37791000
2024-06-07,8.24,11.49,7.96,10.53,107895200
2024-06-14,10.35,14.95,9.78,13.22,141086000
2024-06-21,12.91,14.74,12.7,13.28,68204400
2024-06-28,12.45,13.99,11.21,11.29,73145500
2024-07-05,11.59,15.04,11.52,15.03,69667400
2024-07-12,15.42,15.75,10.23,12.31,123395100
2024-07-19,12.95,13.14,10.11,11.3,115039200
2024-07-26,11.5,12.03,9.39,9.54,83851600
2024-08-02,9.84,10.53,8.43,8.62,64270800
2024-08-09,6.25,8.66,6.03,7.51,81882500
2024-08-16,7.35,7.99,7.1,7.97,44373000
2024-08-23,8.06,8.75,7.78,8.62,55737800
2024-08-30,8.5,9.2,7.34,7.91,76897200
2024-09-06,7.78,7.79,6.3,6.44,55531100
2024-09-13,6.58,7.98,6.54,7.56,61617400
2024-09-20,7.27,8.35,7.1,7.51,67107600
2024-09-27,7.67,9.41,7.67,8.85,83818300
2024-10-04,8.51,8.74,7.47,8.68,55995800
2024-10-11,8.73,9.0,7.22,7.74,63749200
2024-10-18,8.11,9.67,7.89,9.49,96512900
2024-10-25,9.13,9.7,8.42,9.25,96069100
2024-11-01,9.7,11.35,8.9,9.05,94559600
2024-11-08,8.8,11.47,8.33,10.99,83488100
2024-11-15,12.15,13.07,10.12,10.67,109762800
2024-11-22,10.57,11.0,9.34,10.78,82325900
2024-11-29,10.99,13.76,9.51,13.51,97894600
2024-12-06,13.35,15.92,12.12,15.39,119654900
2024-12-13,15.37,15.79,12.91,13.11,77873800
2024-12-20,13.34,14.85,11.05,11.81,76072400
2024-12-27,11.76,11.94,10.63,10.71,34977800
2025-01-03,10.27,11.63,9.77,11.34,49220200
2025-01-10,11.72,12.4,10.22,11.0,61914500
2025-01-17,10.32,12.6,9.97,11.99,56833100
