Date,Open,High,Low,Close,Volume
2015-04-03,59.46,59.87,57.49,58.16,7836400
2015-04-10,57.73,58.52,57.27,57.43,4405200
2015-04-17,57.63,57.94,54.38,55.02,6965800
2015-04-24,55.15,56.15,54.26,54.35,4504700
2015-05-01,54.29,54.41,50.51,52.02,9873900
2015-05-08,52.33,53.61,51.03,53.39,6012100
2015-05-15,53.21,53.39,50.24,52.73,5507200
2015-05-22,52.8,55.29,52.33,54.48,5825400
2015-05-29,54.32,54.49,52.52,52.77,3458400
2015-06-05,52.85,55.07,51.57,55.07,7600500
2015-06-12,54.93,55.0,47.66,48.58,22068400
2015-06-19,48.42,51.94,48.15,51.57,8614300
2015-06-26,51.84,53.6,51.53,52.9,12142700
2015-07-03,52.68,53.23,50.76,51.35,4586200
2015-07-10,50.9,54.11,50.53,53.95,6614700
2015-07-17,54.45,56.84,54.45,55.81,6226700
2015-07-24,55.84,56.99,54.35,54.49,5313200
2015-07-31,54.35,55.68,53.38,55.04,3873800
2015-08-07,55.14,55.42,51.91,52.86,3273800
2015-08-14,53.24,54.34,51.44,52.95,4327000
2015-08-21,52.93,56.05,50.26,50.66,6647500
2015-08-28,48.93,56.0,43.39,53.5,18655100
2015-09-04,53.23,55.01,52.11,53.14,6354500
2015-09-11,53.84,54.47,52.04,53.25,3273400
2015-09-18,53.6,56.36,52.7,54.4,4065900
2015-09-25,54.97,55.15,51.07,51.47,4532900
2015-10-02,51.43,52.31,46.84,50.5,11014500
2015-10-09,50.68,51.0,48.13,49.61,5787900
2015-10-16,49.45,52.32,48.73,51.72,4556600
2015-10-23,51.65,52.0,44.75,46.32,6013900
2015-10-30,46.19,50.0,44.6,48.08,4748200
2015-11-06,47.94,50.82,45.0,46.53,5027800
2015-11-13,46.43,47.5,39.4,40.83,11144400
2015-11-20,40.56,45.07,39.74,44.3,10220400
2015-11-27,44.26,50.31,42.79,49.43,10737400
2015-12-04,49.61,49.61,46.01,46.84,9219800
2015-12-11,46.64,46.71,42.66,43.19,7196900
2015-12-18,43.25,45.02,40.89,41.12,6700000
2015-12-25,41.34,44.3,41.06,43.25,4302400
2016-01-01,43.14,44.32,42.74,42.9,3376500
2016-01-08,41.84,45.13,41.41,41.59,9862000
2016-01-15,41.75,49.3,41.51,48.31,15113700
