Date,Open,High,Low,Close,Volume
2020-12-18,10.75,10.81,10.0,10.81,728600
2020-12-25,10.61,11.95,10.12,11.59,7731500
2021-01-01,11.95,12.07,11.1,11.38,4680900
2021-01-08,11.23,11.4,10.6,10.73,2931300
2021-01-15,10.72,11.13,10.6,10.9,5185400
2021-01-22,10.9,11.06,10.8,10.98,2885500
2021-01-29,10.94,11.24,10.11,10.45,8090600
2021-02-05,10.43,10.81,10.37,10.42,3803900
2021-02-12,10.46,10.65,10.22,10.49,2786300
2021-02-19,10.42,10.66,10.2,10.3,2688300
2021-02-26,10.27,10.36,10.03,10.2,2314100
2021-03-05,10.15,10.18,9.95,10.06,2377700
2021-03-12,10.06,10.1,9.9,9.94,1884600
2021-03-19,9.97,10.01,9.9,9.97,962900
2021-03-26,10.0,10.0,9.64,9.99,2284900
2021-04-02,9.96,9.99,9.85,9.9,2581300
2021-04-09,9.96,10.05,9.85,9.99,2779900
2021-04-16,9.93,10.09,9.9,9.93,1061700
2021-04-23,9.92,9.99,9.85,9.9,1601100
2021-04-30,9.91,9.99,9.87,9.99,841600
2021-05-07,9.98,10.03,9.95,9.98,1769100
2021-05-14,10.0,10.05,9.35,9.78,4580700
2021-05-21,9.72,12.1,9.65,11.6,2706300
2021-05-28,11.8,12.64,11.58,11.75,2990500
2021-06-04,11.84,13.98,11.51,13.87,2989400
2021-06-11,13.95,17.36,13.84,14.31,15079400
2021-06-18,14.38,14.49,11.72,12.16,6752200
2021-06-25,12.2,13.17,11.63,13.02,2784900
2021-07-02,13.23,13.62,12.5,12.66,2083300
2021-07-09,12.89,13.36,12.2,12.68,1661100
2021-07-16,12.61,13.81,12.52,12.8,1988700
2021-07-23,12.86,13.97,12.51,13.92,1822100
2021-07-30,13.99,14.48,13.23,14.25,1660500
2021-08-06,14.12,14.15,12.11,12.4,18746500
2021-08-13,12.42,13.1,12.15,12.91,7830100
2021-08-20,12.77,13.46,12.15,12.48,7614400
2021-08-27,12.51,14.4,12.51,13.66,8696400
2021-09-03,13.73,14.94,13.64,14.45,8325700
2021-09-10,14.86,15.95,14.41,15.75,12713700
2021-09-17,15.68,16.9,15.56,15.99,33498900
2021-09-24,15.62,16.15,14.97,15.91,13574900
2021-10-01,15.9,16.28,15.38,15.59,3966100
2021-10-08,15.47,15.53,14.67,15.35,5460100
2021-10-15,15.35,16.05,15.16,15.89,3764000
2021-10-22,15.99,17.5,15.75,17.13,6258400
2021-10-29,17.18,17.67,16.87,17.24,6021500
2021-11-05,17.37,17.89,16.83,17.08,3422500
2021-11-12,17.1,17.34,15.81,16.0,7393100
2021-11-19,16.03,16.42,15.48,15.5,9793000
2021-11-26,15.76,15.76,15.31,15.44,6739100
2021-12-03,15.55,15.71,14.31,15.08,14353900
2021-12-10,15.42,16.95,15.06,15.15,77899200
2021-12-17,15.03,15.09,14.19,14.62,15837800
2021-12-24,14.45,15.1,14.02,14.93,10220400
2021-12-31,15.12,15.18,14.83,14.91,16162100
2022-01-07,14.84,15.05,13.97,14.01,11217900
2022-01-14,13.86,14.05,13.26,13.42,8480700
2022-01-21,13.31,13.4,12.12,12.2,8000200
2022-01-28,12.02,12.34,11.52,12.03,12741500
