Date,Open,High,Low,Close,Volume
2015-02-27,2.7,2.85,2.64,2.84,32716200
2015-03-06,2.85,3.05,2.5,2.51,56133300
2015-03-13,2.54,2.55,2.22,2.34,55472400
2015-03-20,2.34,2.48,2.2,2.42,70448500
2015-03-27,2.46,2.56,2.27,2.36,50413800
2015-04-03,2.3,2.38,2.22,2.32,45906900
2015-04-10,2.38,2.45,2.26,2.31,49389800
2015-04-17,2.3,2.34,2.19,2.28,53596100
2015-04-24,2.27,2.35,2.25,2.3,47118300
2015-05-01,2.3,2.47,2.3,2.44,62304400
2015-05-08,2.47,2.55,2.36,2.46,32253600
2015-05-15,2.48,2.62,2.47,2.54,38933500
2015-05-22,2.58,2.59,2.37,2.41,33914400
2015-05-29,2.34,2.39,2.24,2.35,25564400
2015-06-05,2.38,2.49,2.33,2.46,38326700
2015-06-12,2.47,2.59,2.34,2.36,41812800
2015-06-19,2.35,2.48,2.25,2.27,54635300
2015-06-26,2.25,2.35,2.23,2.32,29202600
2015-07-03,2.33,2.35,2.17,2.27,40024400
2015-07-10,2.25,2.36,2.08,2.11,41286600
2015-07-17,2.06,2.1,1.9,1.9,46917000
2015-07-24,1.83,1.84,1.6,1.69,73944200
2015-07-31,1.7,1.87,1.67,1.82,51873600
2015-08-07,1.83,1.92,1.66,1.86,45542400
2015-08-14,1.86,2.16,1.85,1.98,62041200
2015-08-21,2.02,2.19,1.97,2.07,54339600
2015-08-28,1.96,2.03,1.62,1.84,60847500
2015-09-04,1.76,1.84,1.58,1.66,57034500
2015-09-11,1.67,1.69,1.35,1.52,56170800
2015-09-18,1.52,1.87,1.43,1.85,61691700
2015-09-25,1.83,1.86,1.58,1.68,43200500
2015-10-02,1.62,1.84,1.59,1.83,43158100
2015-10-09,1.82,2.28,1.82,2.24,68074800
2015-10-16,2.28,2.31,1.97,2.15,67810500
2015-10-23,2.12,2.35,2.04,2.33,53647400
2015-10-30,2.31,2.4,2.01,2.01,56540600
2015-11-06,2.0,2.1,1.74,1.77,47013200
2015-11-13,1.76,1.84,1.71,1.83,42366700
2015-11-20,1.86,1.91,1.72,1.75,34877900
2015-11-27,1.74,2.0,1.72,1.88,29015400
2015-12-04,1.9,2.14,1.89,2.13,43525800
2015-12-11,2.08,2.11,1.89,2.02,41358000
2015-12-18,1.99,2.0,1.75,1.88,55072900
2015-12-25,1.9,1.97,1.86,1.95,24598500
2016-01-01,1.92,1.94,1.78,1.82,21498500
2016-01-08,1.85,2.02,1.83,1.87,55036700
2016-01-15,1.88,1.9,1.48,1.48,53851900
2016-01-22,1.53,1.58,1.31,1.56,55646500
2016-01-29,1.58,1.69,1.51,1.64,47405100
2016-02-05,1.67,2.35,1.62,2.3,69334100
2016-02-12,2.54,3.08,2.3,3.0,136428700
2016-02-19,2.76,3.15,2.66,2.97,80559600
2016-02-26,2.87,3.36,2.84,2.9,97426200
2016-03-04,2.94,3.2,2.82,2.99,112861500
2016-03-11,3.08,3.13,2.68,2.95,89569600
2016-03-18,2.97,3.29,2.79,3.14,77757900
2016-03-25,3.08,3.26,2.89,3.02,54527500
2016-04-01,3.02,3.58,2.93,3.48,82135400
2016-04-08,3.45,3.96,3.31,3.91,81971200
2016-04-15,4.07,4.49,3.98,4.25,88897600
2016-04-22,4.36,4.78,4.25,4.64,78651400
2016-04-29,4.64,5.7,4.52,5.7,80373100
2016-05-06,5.79,5.82,5.03,5.59,103783200
2016-05-13,5.29,5.8,4.93,5.18,95954000
2016-05-20,5.33,5.47,4.59,4.97,76435800
2016-05-27,4.8,5.02,4.22,4.23,70502200
2016-06-03,4.23,5.02,4.17,4.97,57055500
2016-06-10,5.02,5.49,4.84,5.18,72804300
2016-06-17,5.34,5.44,4.87,4.98,120534000
2016-06-24,4.78,5.49,4.69,5.11,65583800
2016-07-01,5.14,5.4,4.87,5.36,75666400
2016-07-08,5.41,5.81,5.32,5.53,80595600
2016-07-15,5.44,5.65,5.23,5.31,61961300
2016-07-22,5.35,5.47,4.93,5.0,48642900
2016-07-29,4.95,5.25,4.68,5.17,71793100
2016-08-05,5.17,5.56,5.03,5.28,71336200
2016-08-12,5.25,5.56,5.19,5.21,75175400
2016-08-19,5.23,5.27,4.87,4.93,79275700
2016-08-26,4.82,4.87,4.13,4.3,106539000
2016-09-02,4.24,4.43,3.93,4.41,100906500
2016-09-09,4.53,4.62,4.1,4.15,90387700
2016-09-16,4.06,4.32,3.95,4.09,95938700
2016-09-23,4.15,4.61,4.08,4.3,71663900
2016-09-30,4.31,4.39,4.12,4.21,65591100
2016-10-07,4.18,4.24,3.42,3.52,96348100
2016-10-14,3.6,3.86,3.51,3.62,77282000
2016-10-21,3.63,3.93,3.58,3.92,68875300
2016-10-28,3.98,3.98,3.66,3.74,84415300
2016-11-04,3.75,4.27,3.7,4.11,70735300
2016-11-11,3.97,4.27,3.24,3.25,83124400
2016-11-18,3.13,3.74,3.1,3.39,84595500
2016-11-25,3.45,3.53,3.11,3.17,53275200
2016-12-02,3.25,3.53,3.19,3.47,65888800
2016-12-09,3.35,3.48,3.2,3.21,59945400
2016-12-16,3.24,3.57,2.98,3.03,116132400
2016-12-23,3.05,3.09,2.88,2.94,68630500
2016-12-30,2.99,3.38,2.96,3.11,53706000
2017-01-06,3.15,3.51,3.13,3.35,51154900
2017-01-13,3.42,3.49,3.23,3.36,57035100
2017-01-20,3.55,3.69,3.47,3.59,50756100
2017-01-27,3.65,3.91,3.53,3.61,65427900
2017-02-03,3.63,4.01,3.61,3.92,68082300
2017-02-10,3.96,4.23,3.92,4.09,62886900
2017-02-17,4.05,4.06,3.85,3.88,57253200
2017-02-24,3.76,3.91,3.63,3.81,47160500
2017-03-03,3.81,3.94,3.27,3.37,74007000
2017-03-10,3.36,3.39,3.17,3.28,44879300
2017-03-17,3.31,3.58,3.15,3.4,66311400
2017-03-24,3.45,3.55,3.37,3.39,46112200
2017-03-31,3.51,3.55,3.36,3.51,47029700
2017-04-07,3.5,3.72,3.48,3.58,57015500
2017-04-14,3.54,3.89,3.5,3.8,43916600
2017-04-21,3.79,3.9,3.64,3.86,63144900
2017-04-28,3.77,3.85,3.35,3.49,79263100
2017-05-05,3.46,3.92,3.35,3.77,86473400
2017-05-12,3.8,4.22,3.67,4.14,64424800
2017-05-19,4.18,4.38,4.09,4.25,67744600
2017-05-26,4.25,4.32,4.05,4.22,48531400
2017-06-02,4.2,4.38,4.17,4.31,44239000
2017-06-09,4.31,4.66,4.19,4.33,84491500
2017-06-16,4.32,4.41,4.03,4.09,63518400
2017-06-23,4.06,4.25,3.92,4.24,45878000
2017-06-30,4.18,4.3,3.99,4.07,46204600
2017-07-07,3.97,4.01,3.73,3.84,39005100
2017-07-14,3.81,4.05,3.76,3.9,50298900
2017-07-21,3.97,4.24,3.94,4.22,38801500
2017-07-28,4.25,4.35,4.07,4.21,57396000
2017-08-04,4.21,4.45,4.06,4.18,68845400
2017-08-11,4.15,4.31,4.09,4.18,61322200
2017-08-18,4.12,4.5,4.09,4.25,52770300
2017-08-25,4.26,4.33,4.16,4.25,35815800
2017-09-01,4.3,4.66,4.25,4.49,75639000
2017-09-08,4.55,4.91,4.54,4.83,49839400
2017-09-15,4.7,4.84,4.6,4.82,49490400
2017-09-22,4.69,4.77,4.18,4.25,55694800
2017-09-29,4.22,4.37,4.11,4.24,37283900
2017-10-06,4.23,4.35,4.18,4.28,32188000
2017-10-13,4.23,4.52,4.23,4.43,36216700
2017-10-20,4.44,4.46,4.14,4.16,30464700
2017-10-27,4.13,4.15,3.82,3.95,46956500
2017-11-03,3.97,4.07,3.91,3.97,38666300
2017-11-10,3.97,4.49,3.95,4.3,72728300
2017-11-17,4.31,4.4,4.25,4.33,36519600
2017-11-24,4.29,4.34,4.22,4.22,22379800
2017-12-01,4.27,4.31,4.07,4.09,49596500
2017-12-08,4.07,4.08,3.83,3.88,35592000
2017-12-15,3.87,4.09,3.78,4.04,52409700
2017-12-22,4.07,4.29,4.04,4.25,36578600
2017-12-29,4.29,4.37,4.25,4.32,22229500
2018-01-05,4.35,4.52,4.35,4.45,36467000
2018-01-12,4.42,4.45,4.06,4.34,55647200
2018-01-19,4.5,4.55,4.19,4.2,62813400
2018-01-26,4.25,4.78,4.2,4.5,61587500
2018-02-02,4.45,4.51,4.08,4.1,42160100
2018-02-09,4.08,4.14,3.77,3.88,58157400
2018-02-16,3.88,4.3,3.84,3.94,71082600
2018-02-23,3.89,3.94,3.58,3.59,44817500
2018-03-02,3.61,3.74,3.48,3.64,45403500
2018-03-09,3.64,3.75,3.54,3.57,41364100
2018-03-16,3.53,3.7,3.51,3.62,49353200
2018-03-23,3.64,3.89,3.57,3.84,54662400
2018-03-30,3.88,4.02,3.85,3.95,46370300
2018-04-06,3.99,4.04,3.87,3.96,52701500
2018-04-13,3.8,3.9,3.57,3.82,64876000
2018-04-20,3.85,4.0,3.78,3.87,44988100
2018-04-27,3.8,3.98,3.79,3.96,30967300
2018-05-04,3.92,4.06,3.83,4.03,41153100
2018-05-11,4.03,4.12,3.53,3.74,61176600
2018-05-18,3.74,3.79,3.5,3.59,42131800
2018-05-25,3.58,3.67,3.56,3.6,26547000
2018-06-01,3.56,3.67,3.54,3.58,21898600
2018-06-08,3.6,3.62,3.53,3.58,26303400
2018-06-15,3.57,3.8,3.57,3.72,43438000
2018-06-22,3.69,3.78,3.68,3.72,21873000
2018-06-29,3.72,3.79,3.63,3.76,29584600
2018-07-06,3.71,3.94,3.7,3.93,26739900
2018-07-13,3.95,3.98,3.7,3.77,21215400
2018-07-20,3.74,3.79,3.63,3.69,27464100
2018-07-27,3.65,3.7,3.58,3.59,30151500
2018-08-03,3.59,3.63,3.4,3.43,29746300
2018-08-10,3.41,3.46,3.14,3.15,32914700
2018-08-17,3.13,3.15,2.78,2.89,58253200
2018-08-24,2.87,3.05,2.82,2.99,43579400
2018-08-31,3.0,3.09,2.96,3.0,34168400
2018-09-07,2.97,2.99,2.75,2.83,27101600
2018-09-14,2.82,2.97,2.67,2.89,51201800
2018-09-21,2.92,3.09,2.9,2.95,62672100
2018-09-28,2.99,3.03,2.69,2.7,67848500
2018-10-05,2.7,2.88,2.67,2.76,63934800
2018-10-12,2.71,3.01,2.69,2.88,69913700
2018-10-19,2.94,3.02,2.83,2.93,68043200
2018-10-26,2.89,2.93,2.58,2.64,84403700
2018-11-02,2.62,2.82,2.57,2.75,76254200
2018-11-09,2.75,2.83,2.51,2.59,80864100
2018-11-16,2.57,2.6,2.38,2.56,79587400
2018-11-23,2.59,2.74,2.49,2.71,47128300
2018-11-30,2.69,2.84,2.5,2.71,60748400
2018-12-07,2.79,2.96,2.74,2.85,86909300
2018-12-14,2.85,2.94,2.77,2.88,58393200
2018-12-21,2.9,3.21,2.85,3.12,275693300
2018-12-28,3.18,3.37,3.07,3.18,67276100
2019-01-04,3.19,3.31,3.12,3.24,44606400
2019-01-11,3.25,3.28,3.11,3.19,58760400
2019-01-18,3.23,3.24,3.08,3.1,56123100
2019-01-25,3.15,3.29,3.08,3.23,38083900
2019-02-01,3.24,3.43,3.21,3.37,65675400
2019-02-08,3.32,3.47,3.29,3.4,52177200
2019-02-15,3.38,3.49,3.16,3.49,70539100
2019-02-22,3.52,3.83,3.5,3.63,83117200
2019-03-01,3.62,3.66,3.2,3.21,72596600
2019-03-08,3.19,3.38,3.12,3.36,65268100
2019-03-15,3.36,3.55,3.27,3.38,58189100
2019-03-22,3.4,3.51,3.24,3.48,46646400
2019-03-29,3.5,3.64,3.37,3.44,46264800
2019-04-05,3.46,3.52,3.3,3.5,44523500
2019-04-12,3.55,3.62,3.44,3.47,36161500
2019-04-19,3.43,3.52,3.21,3.23,32474800
2019-04-26,3.23,3.31,3.1,3.29,45632300
2019-05-03,3.25,3.27,3.0,3.07,50020800
2019-05-10,3.05,3.3,3.02,3.05,52931400
2019-05-17,3.09,3.19,3.06,3.16,37011100
2019-05-24,3.14,3.21,3.09,3.14,24929100
2019-05-31,3.13,3.31,3.1,3.27,27843000
2019-06-07,3.33,3.71,3.32,3.46,56037900
2019-06-14,3.41,3.7,3.36,3.54,43054600
2019-06-21,3.52,3.93,3.41,3.79,96159000
2019-06-28,3.86,4.01,3.75,3.88,72441500
2019-07-05,3.74,3.9,3.64,3.83,48609400
2019-07-12,3.84,4.13,3.79,4.05,51740800
2019-07-19,4.05,4.38,3.99,4.31,51875100
2019-07-26,4.32,4.36,4.13,4.24,53416900
2019-08-02,4.26,4.63,3.94,4.57,112127500
2019-08-09,4.71,5.17,4.65,5.05,104821600
2019-08-16,5.12,5.16,4.69,4.78,90735200
2019-08-23,4.68,5.04,4.58,5.03,65664300
2019-08-30,5.06,5.24,4.9,4.97,64740200
2019-09-06,5.09,5.32,4.95,4.95,74438600
2019-09-13,4.95,5.09,4.67,4.72,88284400
2019-09-20,4.83,5.25,4.76,5.18,97674500
2019-09-27,5.23,5.47,4.77,4.8,74977400
2019-10-04,4.69,5.0,4.51,4.87,76984500
2019-10-11,4.84,4.93,4.58,4.6,64362500
2019-10-18,4.6,4.77,4.5,4.66,39038500
2019-10-25,4.69,4.92,4.46,4.82,50242900
