Date,Open,High,Low,Close,Volume
2026-05-15,350.0,386.34,275.0,279.72,50617100
2026-05-22,291.55,338.33,250.27,256.78,50621500
2026-05-29,260.0,269.39,232.56,236.99,24738000
2026-06-05,231.88,241.69,196.73,201.01,23418600
2026-06-12,212.6,253.52,204.13,214.0,28397800
2026-06-19,224.3,245.24,202.28,234.71,22192400
2026-06-26,237.83,241.68,160.81,181.59,63502300
2026-07-03,184.0,228.3,182.1,204.86,36715400
2026-07-10,205.35,216.46,173.36,215.08,23324800
2026-07-17,207.2,213.87,162.35,172.86,21899300
2026-07-24,176.61,244.0,164.72,199.12,35458700
2026-07-31,202.56,214.5,168.71,198.71,26952000
2026-08-07,190.49,230.99,184.85,226.73,20974500
2026-08-14,227.55,265.63,215.77,218.98,49412100
2026-08-21,224.0,261.08,195.66,196.13,53819400
2026-08-28,190.46,192.5,176.89,179.08,30943100
2026-09-04,177.73,216.9,168.7,210.05,36778900
2026-09-11,217.11,222.5,189.11,191.93,19080000
2026-09-18,179.86,198.8,177.53,194.14,19140300
