Date,Open,High,Low,Close,Volume
2015-04-03,130.87,131.58,128.04,130.47,6868800
2015-04-10,129.81,133.46,129.62,133.31,7527500
2015-04-17,133.51,135.0,129.79,131.13,9113700
2015-04-24,132.28,132.42,129.49,130.66,6850300
2015-05-01,131.17,132.03,124.28,125.49,13450800
2015-05-08,126.07,128.98,124.38,128.49,7731400
2015-05-15,128.56,133.35,127.68,132.06,10707700
2015-05-22,131.87,137.16,131.78,135.86,7742400
2015-05-29,135.86,145.33,133.7,140.83,9907200
2015-06-05,140.87,145.3,136.98,139.5,14094900
2015-06-12,139.48,140.73,137.13,137.31,5891100
2015-06-19,136.1,164.0,135.51,155.26,28081100
2015-06-26,166.5,170.68,161.67,168.06,36321500
2015-07-03,164.13,168.36,160.13,161.29,14346900
2015-07-10,159.07,161.01,150.04,157.21,18121100
2015-07-17,157.49,157.91,152.27,153.41,7585800
2015-07-24,153.13,158.0,144.25,145.72,22807700
2015-07-31,145.06,148.23,143.31,144.06,16704000
2015-08-07,144.17,148.49,142.45,145.85,11500800
2015-08-14,146.38,147.25,140.81,144.12,7351400
2015-08-21,143.4,149.86,142.71,142.71,10052300
2015-08-28,127.3,140.35,124.17,137.87,11133100
2015-09-04,137.46,142.57,137.21,139.38,8905400
2015-09-11,139.8,142.49,136.52,139.62,6865200
2015-09-18,139.71,144.66,138.93,141.62,5248900
2015-09-25,142.37,143.12,136.39,137.48,6040300
2015-10-02,136.74,138.67,131.45,138.58,9919400
2015-10-09,139.5,140.28,133.06,136.36,9706400
2015-10-16,136.5,141.25,134.14,140.74,7426100
2015-10-23,140.27,143.14,127.7,132.54,11593200
2015-10-30,132.85,137.85,131.2,134.04,7322800
2015-11-06,134.55,135.66,129.0,132.81,7489600
2015-11-13,132.33,134.54,130.66,131.57,7531800
2015-11-20,131.66,136.2,127.44,132.17,7890300
2015-11-27,132.67,136.35,132.59,135.3,3826300
2015-12-04,135.24,142.14,134.28,140.43,9958100
2015-12-11,140.61,141.94,136.24,140.08,4944600
2015-12-18,140.72,144.58,138.37,143.97,9683200
2015-12-25,144.34,147.92,143.51,146.46,4307800
2016-01-01,146.08,148.55,145.9,146.33,2743200
2016-01-08,144.71,148.14,138.58,138.74,7401700
2016-01-15,138.93,140.13,134.62,136.23,9276200
2016-01-22,136.28,142.63,135.13,137.9,7944300
2016-01-29,138.26,138.86,129.11,133.6,8332900
2016-02-05,133.34,135.21,130.6,133.05,8656300
2016-02-12,132.12,132.31,123.54,130.3,6585500
2016-02-19,131.78,137.18,130.65,133.94,3922700
2016-02-26,135.34,143.23,135.3,141.25,4889700
2016-03-04,140.45,142.67,137.47,138.94,5898100
2016-03-11,138.0,144.8,137.99,144.62,5494100
2016-03-18,143.63,145.75,136.67,139.53,5555100
2016-03-25,139.04,139.95,136.91,137.95,2239600
2016-04-01,138.26,140.22,135.14,137.16,5948500
2016-04-08,137.0,141.66,129.45,130.41,12267900
