Date,Open,High,Low,Close,Volume
2015-04-03,4.6,4.84,4.47,4.8,376400
2015-04-10,4.73,4.91,4.46,4.5,491200
2015-04-17,4.49,4.71,3.88,4.2,762000
2015-04-24,4.2,4.52,4.12,4.38,426700
2015-05-01,4.4,4.72,4.12,4.15,733500
2015-05-08,4.13,4.22,4.0,4.12,423100
2015-05-15,3.99,4.1,3.05,3.6,1153700
2015-05-22,3.62,3.75,3.37,3.68,611100
2015-05-29,3.65,4.42,3.48,3.96,898800
2015-06-05,3.95,4.17,3.74,3.89,926900
2015-06-12,3.86,3.95,3.69,3.79,408800
2015-06-19,3.82,3.84,3.62,3.75,338800
2015-06-26,3.75,4.16,3.7,4.02,3249100
2015-07-03,4.05,4.43,3.97,4.15,644300
2015-07-10,4.1,4.21,3.51,3.95,750500
2015-07-17,4.01,4.06,3.89,4.01,637300
2015-07-24,4.12,4.37,3.95,4.24,558800
2015-07-31,4.23,4.72,4.22,4.69,457100
2015-08-07,4.79,5.33,4.5,4.8,808200
2015-08-14,5.35,5.67,4.58,5.24,873300
2015-08-21,4.99,5.31,4.82,4.87,482000
2015-08-28,4.53,5.1,4.53,4.71,380000
2015-09-04,4.61,4.82,4.38,4.78,483700
2015-09-11,4.82,4.95,4.61,4.65,266400
2015-09-18,4.65,4.95,4.4,4.49,346600
2015-09-25,4.59,4.6,4.0,4.27,721600
2015-10-02,4.3,4.35,4.07,4.15,204500
2015-10-09,4.17,4.44,4.1,4.39,538000
2015-10-16,4.41,4.45,4.09,4.13,170100
2015-10-23,4.08,4.25,4.07,4.2,125700
2015-10-30,4.24,4.24,3.82,3.87,264200
2015-11-06,3.92,4.25,3.69,4.21,231000
2015-11-13,5.1,5.3,4.21,4.9,1037400
2015-11-20,4.92,5.49,4.66,5.24,737600
2015-11-27,5.25,5.5,5.19,5.41,329500
2015-12-04,5.55,6.47,5.29,6.33,1009900
2015-12-11,6.22,6.66,5.87,6.06,852100
2015-12-18,6.0,6.44,5.79,6.33,763800
2015-12-25,6.42,6.44,6.06,6.32,324900
2016-01-01,6.24,6.28,5.76,6.08,332000
2016-01-08,5.8,6.48,5.55,5.56,434800
2016-01-15,5.55,5.61,4.82,5.04,464900
2016-01-22,5.25,5.5,4.71,4.89,563800
2016-01-29,4.89,5.4,4.76,5.38,500900
2016-02-05,5.4,5.55,4.66,4.79,362100
2016-02-12,4.7,4.7,4.11,4.43,304800
2016-02-19,4.47,4.85,4.37,4.62,171200
2016-02-26,4.62,4.91,4.43,4.81,148200
2016-03-04,4.78,5.46,4.7,5.09,416700
2016-03-11,5.06,5.45,5.05,5.43,216400
2016-03-18,5.18,5.39,4.68,5.06,690000
2016-03-25,5.1,5.15,4.9,5.05,255200
2016-04-01,5.0,5.32,4.87,5.12,253400
2016-04-08,5.11,5.23,4.91,4.98,291600
2016-04-15,4.96,5.48,4.95,5.07,239200
2016-04-22,5.04,5.45,4.93,4.95,377200
2016-04-29,4.87,6.28,4.73,5.24,497300
2016-05-06,4.59,4.87,4.19,4.22,2351500
2016-05-13,4.3,5.03,4.3,4.85,710000
2016-05-20,4.89,4.99,4.43,4.48,360800
2016-05-27,4.45,5.14,4.37,5.08,1059400
2016-06-03,5.13,5.57,4.89,5.2,416100
2016-06-10,5.17,5.3,4.71,4.85,378900
2016-06-17,4.85,5.28,4.74,5.1,385900
2016-06-24,5.14,5.3,4.86,5.02,316900
2016-07-01,4.99,5.07,4.81,5.06,374300
2016-07-08,5.1,5.4,5.05,5.31,186400
2016-07-15,5.41,5.79,5.23,5.7,304200
