Date,Open,High,Low,Close,Volume
2015-03-27,64.03,64.98,59.28,61.1,4819100
2015-04-03,61.45,63.09,60.15,60.5,2612700
2015-04-10,60.15,61.77,59.89,61.21,3134800
2015-04-17,61.34,62.51,60.25,60.75,2262600
2015-04-24,61.15,63.29,61.05,61.95,2753100
2015-05-01,62.01,63.21,58.97,62.45,4375300
2015-05-08,62.48,62.48,60.49,61.6,2560900
2015-05-15,61.31,63.33,60.49,62.78,2204300
2015-05-22,62.58,64.05,62.05,62.18,2819500
2015-05-29,61.77,62.29,60.21,60.79,3266100
2015-06-05,60.93,61.21,58.36,58.82,3458300
2015-06-12,58.87,59.71,57.47,59.05,3404100
2015-06-19,58.5,60.12,57.92,59.31,2770200
2015-06-26,59.8,61.07,57.37,57.67,2572800
2015-07-03,56.97,57.4,55.69,56.76,2224900
2015-07-10,56.04,56.76,53.87,54.54,2881100
2015-07-17,55.02,55.7,54.03,54.75,2981600
2015-07-24,54.96,55.47,52.63,53.23,3708200
2015-07-31,52.75,58.98,52.39,58.15,4510200
2015-08-07,58.15,59.5,56.68,58.04,3248500
2015-08-14,58.64,59.46,56.4,57.29,4021700
2015-08-21,57.29,58.47,53.79,53.79,3292500
2015-08-28,47.57,56.32,47.57,55.74,3665700
2015-09-04,55.55,56.51,53.51,54.27,3168900
2015-09-11,55.31,57.07,54.71,56.05,1970000
2015-09-18,56.19,58.12,55.46,55.62,2856600
2015-09-25,55.54,56.74,52.41,53.16,2283200
2015-10-02,52.93,56.46,51.3,56.42,3654500
2015-10-09,56.92,59.69,56.78,58.37,2610700
2015-10-16,58.59,60.02,57.77,58.41,2335900
2015-10-23,58.21,59.48,57.81,59.29,2286500
2015-10-30,59.26,59.42,52.44,54.99,4718700
2015-11-06,55.17,60.04,54.66,59.98,4295100
2015-11-13,59.61,59.95,56.16,56.22,3468400
2015-11-20,56.12,58.03,55.81,57.04,2225300
2015-11-27,56.99,57.18,55.49,56.77,2118400
2015-12-04,57.08,57.76,55.48,57.11,2649600
2015-12-11,56.9,56.99,54.9,55.49,2399900
2015-12-18,55.47,56.37,53.64,53.88,2819400
2015-12-25,54.38,56.63,54.06,56.13,1601400
2016-01-01,55.83,56.1,54.18,54.18,1164200
2016-01-08,53.19,53.47,48.02,48.05,2775400
2016-01-15,48.32,48.9,46.32,47.17,3349700
2016-01-22,47.62,50.67,45.23,49.13,3046000
2016-01-29,49.0,51.6,48.46,51.6,3496300
2016-02-05,51.35,56.9,49.38,54.75,5764900
2016-02-12,54.1,54.96,51.57,53.73,5528400
2016-02-19,54.68,58.77,54.43,56.96,2953800
2016-02-26,57.42,58.11,55.19,57.95,3089700
2016-03-04,57.83,60.25,57.16,59.9,2910100
2016-03-11,59.27,61.0,58.91,60.9,2589200
2016-03-18,61.59,63.3,60.46,63.16,3662100
2016-03-25,63.1,64.3,61.84,62.74,2066800
2016-04-01,63.09,65.37,61.74,65.32,2598000
2016-04-08,65.28,65.52,61.99,63.26,2448500
2016-04-15,63.68,64.84,63.04,64.22,2175600
2016-04-22,64.22,65.22,63.17,63.62,2513200
2016-04-29,63.16,65.36,61.41,62.1,2944100
2016-05-06,60.57,61.68,58.09,59.53,5080900
2016-05-13,60.11,61.59,59.31,60.21,2902000
2016-05-20,60.23,62.34,59.6,61.59,2534000
2016-05-27,61.65,64.11,61.29,64.1,2473700
2016-06-03,64.3,66.04,64.17,65.01,2428800
2016-06-10,65.04,68.07,64.8,66.72,2962500
2016-06-17,66.3,66.88,64.87,65.79,2102200
2016-06-24,66.75,67.47,62.8,63.07,2672500
2016-07-01,62.1,62.59,59.94,61.86,3664800
2016-07-08,61.3,63.49,58.66,63.28,2481100
2016-07-15,62.99,65.19,62.99,65.07,1964900
2016-07-22,65.07,66.6,64.18,65.81,1813300
2016-07-29,65.81,66.7,65.53,66.49,2194000
2016-08-05,66.25,67.18,62.52,65.19,3886100
2016-08-12,65.19,66.65,65.19,66.37,2484300
2016-08-19,66.69,67.67,65.45,67.21,1903700
2016-08-26,66.87,67.2,65.26,65.65,1542500
2016-09-02,65.67,67.08,64.61,65.24,2081800
2016-09-09,65.5,65.81,62.31,62.31,1635400
2016-09-16,61.76,63.41,60.91,61.17,3029700
2016-09-23,62.12,65.07,61.4,63.67,3446200
2016-09-30,63.15,64.53,62.44,63.97,1740100
2016-10-07,63.81,64.97,62.94,64.08,1745100
2016-10-14,64.75,65.48,61.51,62.14,1633100
2016-10-21,62.19,63.39,60.75,61.42,1818200
2016-10-28,62.31,63.28,60.9,60.95,1609200
2016-11-04,61.32,61.86,58.52,60.01,3456100
2016-11-11,61.27,63.96,59.87,63.77,2078300
2016-11-18,64.16,66.62,63.93,65.9,2171600
2016-11-25,66.37,68.58,65.79,68.33,1521500
2016-12-02,68.0,69.02,67.39,68.12,2238300
2016-12-09,68.73,72.15,68.64,71.88,2792700
2016-12-16,71.98,73.15,71.04,71.78,4217700
2016-12-23,71.76,72.81,71.28,71.98,1684600
2016-12-30,72.06,72.73,71.09,71.3,1660600
2017-01-06,71.84,73.59,70.76,73.04,2378700
2017-01-13,72.76,74.41,72.06,73.81,2553100
2017-01-20,73.54,74.0,72.11,73.04,1715500
2017-01-27,72.98,74.31,71.61,72.86,2601500
2017-02-03,72.02,74.57,71.26,74.46,2689400
2017-02-10,74.33,74.67,68.55,72.14,4826800
2017-02-17,72.56,74.43,70.72,73.5,3864400
2017-02-24,73.61,74.6,72.36,73.49,2153700
2017-03-03,73.4,75.88,71.5,74.11,4269900
2017-03-10,73.37,74.23,72.8,73.39,2772400
2017-03-17,73.51,75.54,72.6,75.35,3365400
2017-03-24,75.5,75.5,71.69,73.02,3019000
2017-03-31,71.95,74.25,71.8,73.41,2038600
2017-04-07,73.58,73.69,70.0,70.76,2150400
2017-04-14,70.92,71.61,69.67,70.28,2051700
2017-04-21,70.67,72.22,70.23,70.87,2139600
2017-04-28,72.06,74.1,70.42,70.5,2338200
2017-05-05,70.88,77.16,70.13,76.54,3147200
2017-05-12,76.48,78.23,75.49,75.6,2689900
2017-05-19,75.99,76.39,72.77,73.92,2708100
2017-05-26,74.31,75.43,73.49,74.9,1849600
2017-06-02,74.75,76.97,74.22,76.43,2089600
2017-06-09,76.45,78.07,75.23,77.11,2136100
