Date,Open,High,Low,Close,Volume
2015-03-27,76.68,77.27,73.63,75.0,16055900
2015-04-03,75.41,77.39,75.09,76.97,15278200
2015-04-10,77.44,78.73,76.53,77.84,16368700
2015-04-17,77.59,78.57,76.74,77.31,13025600
2015-04-24,77.64,79.88,77.51,79.41,13432700
2015-05-01,79.6,79.73,76.87,77.9,16527200
2015-05-08,77.9,78.85,75.74,77.11,18391300
2015-05-15,77.0,77.73,74.04,76.15,19957800
2015-05-22,75.94,76.98,75.56,76.05,14618500
2015-05-29,76.03,76.4,75.3,75.73,11923800
2015-06-05,76.26,76.36,72.85,72.85,24806800
2015-06-12,72.68,73.17,72.01,72.53,19107600
2015-06-19,72.4,74.59,71.94,73.2,22068700
2015-06-26,73.46,73.55,70.47,71.0,18529000
2015-07-03,71.08,72.64,70.24,72.53,12880900
2015-07-10,72.37,75.71,72.22,74.37,19467300
2015-07-17,74.57,74.99,73.36,73.57,15606900
2015-07-24,73.6,73.78,71.02,71.69,14329800
2015-07-31,71.76,74.93,71.75,74.22,14384300
2015-08-07,74.3,75.34,72.65,75.15,14883000
2015-08-14,75.15,76.48,74.22,76.37,16553300
2015-08-21,76.45,77.53,75.61,76.71,19276800
2015-08-28,74.66,75.19,70.15,72.39,27657000
2015-09-04,71.84,72.35,67.98,68.26,17270300
2015-09-11,68.8,69.76,67.27,68.34,12445500
2015-09-18,68.4,70.98,67.69,69.45,18090600
2015-09-25,69.3,71.42,68.46,70.71,14896300
2015-10-02,70.59,72.13,70.0,71.96,16539800
2015-10-09,72.33,73.44,71.78,72.26,17163600
2015-10-16,72.26,74.17,72.25,73.59,11805100
2015-10-23,73.49,75.29,72.73,73.74,11174300
2015-10-30,73.94,73.94,70.3,71.47,17652500
2015-11-06,71.4,72.55,67.07,67.76,20857100
2015-11-13,67.59,68.87,66.68,66.89,17798200
2015-11-20,66.89,69.46,65.65,69.1,19567100
2015-11-27,69.05,69.25,67.36,67.51,9757300
2015-12-04,67.61,68.44,65.5,67.04,17670200
2015-12-11,66.8,69.5,66.77,67.84,18424400
2015-12-18,67.81,71.02,67.25,69.6,22969200
2015-12-25,69.96,72.39,69.33,72.04,8827500
2016-01-01,71.75,72.75,70.74,71.39,9356900
2016-01-08,70.93,72.18,70.16,71.04,13740900
2016-01-15,71.25,72.83,70.6,72.08,17032000
2016-01-22,72.47,73.36,70.35,72.18,14435900
2016-01-29,72.19,75.41,71.52,75.3,14203300
2016-02-05,75.18,79.22,75.02,79.04,24375200
2016-02-12,79.25,80.1,75.51,76.24,21865500
2016-02-19,76.2,76.66,74.19,74.55,21341400
2016-02-26,74.8,76.45,73.95,74.03,19740100
2016-03-04,73.96,75.55,72.48,75.17,29766000
2016-03-11,75.0,78.15,74.82,77.76,20671700
2016-03-18,77.96,80.4,77.08,79.67,20205500
2016-03-25,79.06,80.11,78.43,79.75,10978600
2016-04-01,79.75,81.32,79.06,81.13,12145800
2016-04-08,81.15,81.39,78.67,79.77,12675300
2016-04-15,79.84,80.41,79.06,80.0,10232100
2016-04-22,80.0,80.64,76.21,77.01,16453900
2016-04-29,76.82,78.85,76.43,78.78,12854600
2016-05-06,78.83,80.74,78.36,79.38,18362000
2016-05-13,79.34,81.28,79.14,80.77,13216100
2016-05-20,80.58,81.01,75.72,77.0,15539900
2016-05-27,77.04,78.14,76.08,77.98,12802900
2016-06-03,78.01,80.46,77.68,80.08,13706100
2016-06-10,80.27,81.6,79.57,81.24,12394500
2016-06-17,81.6,83.0,81.28,82.98,18193100
2016-06-24,82.73,83.29,81.32,82.43,12823100
2016-07-01,82.38,86.15,82.29,85.63,21475400
2016-07-08,85.79,87.31,84.22,86.01,14529300
2016-07-15,85.43,86.12,84.2,84.92,15437300
2016-07-22,85.13,86.57,84.23,86.5,13685000
2016-07-29,86.49,86.84,84.15,85.59,13109400
2016-08-05,85.4,86.0,84.05,84.23,14497600
2016-08-12,84.33,85.12,83.28,83.49,15271600
2016-08-19,83.61,83.8,79.15,81.65,21117900
2016-08-26,81.88,82.35,79.82,79.92,10395000
2016-09-02,80.11,80.79,79.13,80.24,13766800
2016-09-09,80.55,81.26,77.92,77.95,10412100
2016-09-16,78.11,87.75,77.9,79.61,17215100
2016-09-23,79.77,82.79,79.65,82.52,13342700
2016-09-30,82.42,82.81,79.51,80.04,13766500
2016-10-07,79.78,79.84,76.52,76.57,19964300
2016-10-14,76.88,78.47,75.81,77.21,15177400
2016-10-21,77.3,79.09,76.95,78.02,11750200
2016-10-28,78.31,79.09,77.81,78.72,12339000
2016-11-04,78.96,80.49,76.93,77.27,15052300
2016-11-11,77.81,79.99,73.69,75.24,20056500
2016-11-18,75.09,76.37,73.34,73.6,24104900
2016-11-25,73.99,74.71,73.23,74.35,11596500
2016-12-02,74.66,76.67,72.47,73.42,21474200
2016-12-09,73.14,75.84,72.34,75.82,16652800
2016-12-16,75.65,77.94,74.95,76.59,22854000
2016-12-23,77.1,78.05,76.37,77.62,12187900
2016-12-30,77.49,78.24,76.9,77.62,8894200
2017-01-06,77.65,78.35,77.02,77.49,11853800
2017-01-13,77.61,77.73,76.14,77.21,14582400
2017-01-20,77.47,77.91,76.88,77.33,11229000
2017-01-27,77.43,77.68,76.56,76.94,12912600
2017-02-03,76.98,78.56,76.7,77.65,15063200
2017-02-10,77.89,78.84,77.41,78.1,12522000
2017-02-17,78.26,79.21,76.28,78.36,21344800
2017-02-24,78.3,82.21,77.93,81.96,12278000
2017-03-03,81.93,82.82,81.2,81.91,17892200
2017-03-10,81.96,82.08,80.02,80.64,16269200
2017-03-17,80.8,82.36,80.46,81.84,20931600
2017-03-24,81.93,83.59,80.86,82.99,15734100
2017-03-31,83.32,83.58,81.66,82.01,11390700
2017-04-07,81.9,82.99,81.27,82.26,11533900
2017-04-14,82.3,82.9,81.76,82.59,9096500
2017-04-21,82.7,83.26,81.42,82.21,11238500
2017-04-28,82.41,83.35,81.64,82.5,11790800
2017-05-05,82.51,83.15,81.85,82.98,11029100
2017-05-12,83.02,83.67,82.01,83.48,11186700
2017-05-19,83.55,83.8,82.27,83.37,15879400
2017-05-26,83.27,85.35,83.19,85.07,11759300
2017-06-02,85.2,86.8,84.88,86.28,11025800
2017-06-09,86.25,86.3,84.75,85.72,12212100
2017-06-16,85.73,87.49,85.08,87.14,15611900
2017-06-23,87.31,87.31,85.86,85.96,10200000
2017-06-30,86.33,87.05,83.59,83.59,15886600
2017-07-07,83.78,83.84,82.72,83.42,10569100
2017-07-14,83.58,84.27,82.8,83.84,10891200
2017-07-21,83.84,85.23,83.6,85.2,9503800
2017-07-28,85.24,85.28,83.6,84.91,10440400
2017-08-04,84.9,86.58,84.65,86.48,12907000
2017-08-11,86.46,86.9,85.16,85.7,10845300
2017-08-18,85.82,86.97,85.61,86.38,11063100
2017-08-25,86.5,87.55,86.11,87.23,9436100
2017-09-01,87.37,87.95,86.73,87.09,7991100
2017-09-08,87.2,88.03,86.79,87.78,7771400
2017-09-15,87.64,88.4,86.53,87.3,16294900
2017-09-22,87.3,87.31,84.22,84.25,12060500
2017-09-29,84.25,85.16,83.4,83.92,10757100
2017-10-06,84.07,84.74,83.52,84.64,12421300
2017-10-13,84.75,87.6,84.69,86.79,10895800
2017-10-20,86.7,88.06,86.42,87.93,9320900
2017-10-27,87.96,88.55,86.71,87.95,11844000
2017-11-03,87.78,89.5,87.56,88.52,12876400
2017-11-10,88.36,89.74,87.61,88.89,12248000
2017-11-17,89.06,91.8,88.45,88.52,14502000
2017-11-24,88.62,89.2,88.29,88.78,7614800
2017-12-01,88.89,89.72,88.19,88.73,16542400
2017-12-08,89.07,89.43,87.45,88.05,12831400
2017-12-15,87.81,88.39,86.72,87.84,17780200
2017-12-22,88.0,88.15,83.75,84.17,12462800
2017-12-29,84.26,84.58,83.56,84.11,7001900
2018-01-05,84.28,84.42,81.35,81.94,12161100
2018-01-12,81.98,82.31,78.55,78.9,16867500
2018-01-19,79.09,79.27,76.64,76.82,17794800
2018-01-26,77.16,79.22,76.85,78.83,20143100
2018-02-02,78.55,78.65,76.43,76.53,21458500
2018-02-09,76.65,77.59,72.93,76.1,30975700
2018-02-16,76.12,77.3,74.66,76.7,20464500
2018-02-23,76.21,77.3,74.82,77.22,14202800
