Date,Open,High,Low,Close,Volume
2019-11-01,35.33,35.33,31.57,32.93,1685500
2019-11-08,33.45,35.64,31.61,34.82,1975800
2019-11-15,34.3,35.53,33.51,35.34,1633100
2019-11-22,35.2,35.75,32.34,32.7,1770600
2019-11-29,32.92,33.91,32.87,33.56,999900
2019-12-06,33.32,33.32,31.34,33.05,1467300
2019-12-13,33.0,34.79,32.31,34.67,1451100
2019-12-20,34.99,36.33,34.28,36.25,2122900
2019-12-27,36.25,36.83,35.85,36.31,599900
2020-01-03,36.36,37.29,35.99,36.51,1258800
2020-01-10,36.0,37.24,34.79,36.48,1275800
2020-01-17,36.59,40.54,36.29,40.15,1466000
2020-01-24,39.89,39.98,38.17,38.55,1116500
2020-01-31,37.66,38.67,37.37,37.94,1353000
2020-02-07,38.07,42.5,37.91,38.45,1897300
2020-02-14,37.86,39.85,36.84,39.63,1310600
2020-02-21,39.33,39.48,36.89,37.18,781000
2020-02-28,35.9,35.97,29.71,30.57,1838100
2020-03-06,30.96,33.11,30.37,31.54,1720000
2020-03-13,29.52,30.42,24.02,27.98,2186400
2020-03-20,24.6,29.0,20.32,21.53,2865800
2020-03-27,21.94,32.1,21.13,28.52,3039000
2020-04-03,29.23,30.28,26.41,27.9,2548200
2020-04-10,29.27,33.13,28.3,32.11,1283200
2020-04-17,32.04,34.21,30.43,33.89,1544800
2020-04-24,33.08,33.62,30.5,32.44,1001400
2020-05-01,32.74,36.47,29.95,30.52,1900900
2020-05-08,30.35,33.3,29.86,33.28,1860200
2020-05-15,32.52,33.04,28.91,30.79,1828400
2020-05-22,31.88,34.04,31.3,31.79,1215500
2020-05-29,33.01,33.45,30.3,31.08,1333200
2020-06-05,31.41,35.89,30.18,35.03,1862200
2020-06-12,34.93,36.39,32.19,33.54,2364900
2020-06-19,32.26,36.24,32.26,33.95,2223900
2020-06-26,33.86,34.49,32.46,33.0,2476200
2020-07-03,33.43,34.23,32.71,34.11,1134400
2020-07-10,34.75,35.73,34.52,35.43,1530400
2020-07-17,35.74,36.19,33.5,34.65,1281900
2020-07-24,34.26,37.2,34.21,34.57,1237400
2020-07-31,34.69,37.84,34.69,37.82,1376500
2020-08-07,37.99,39.47,34.56,35.13,2222600
2020-08-14,35.35,35.39,33.88,34.98,1245200
2020-08-21,35.44,36.61,32.13,32.54,1326300
2020-08-28,32.84,32.95,31.22,32.02,1175400
2020-09-04,31.8,33.2,30.59,30.92,1595900
2020-09-11,30.18,30.5,28.08,28.33,1829100
2020-09-18,28.8,30.16,28.27,29.5,2000900
2020-09-25,28.81,29.22,28.25,28.72,1473800
2020-10-02,29.11,30.92,29.01,30.29,1083200
2020-10-09,30.56,34.55,30.41,34.46,967700
2020-10-16,34.69,35.6,33.42,34.01,749600
2020-10-23,34.01,34.68,33.35,34.17,774400
2020-10-30,33.76,33.89,30.65,32.07,886200
2020-11-06,32.7,37.96,32.25,37.6,1525100
2020-11-13,39.2,40.7,38.76,40.49,1331600
2020-11-20,41.07,43.3,41.0,41.72,1543600
2020-11-27,42.28,45.1,40.47,44.85,944600
2020-12-04,44.66,46.38,43.79,46.22,1085400
2020-12-11,46.34,48.35,45.11,46.94,1441700
2020-12-18,47.18,48.49,46.06,47.34,2627300
2020-12-25,46.64,48.38,45.95,48.02,839300
2021-01-01,48.5,49.11,46.46,47.55,856500
2021-01-08,48.26,54.0,47.34,51.87,1592800
2021-01-15,50.64,57.64,50.52,55.65,1363700
2021-01-22,56.78,58.94,56.26,57.79,1161900
2021-01-29,58.12,59.87,54.05,54.05,1509000
2021-02-05,54.97,64.0,54.75,59.95,2705200
2021-02-12,60.15,63.55,57.79,62.41,1793500
2021-02-19,63.64,66.35,62.03,66.27,1893800
2021-02-26,65.43,66.95,59.75,62.46,1872100
2021-03-05,63.64,66.17,52.17,56.0,2355800
2021-03-12,56.16,65.35,54.74,63.97,2144200
2021-03-19,63.47,67.77,59.83,60.22,2777500
2021-03-26,60.65,63.2,58.08,63.04,2335900
2021-04-02,62.11,69.99,59.97,69.92,1414800
2021-04-09,70.0,72.55,69.91,70.69,1391500
2021-04-16,70.17,71.99,69.15,70.66,1299400
2021-04-23,70.23,71.0,67.62,69.98,1693800
2021-04-30,70.52,71.92,65.11,68.52,2269000
2021-05-07,69.57,70.45,62.07,66.41,1703800
2021-05-14,65.47,65.47,56.59,59.96,1972000
2021-05-21,58.93,64.58,56.56,64.05,1609100
2021-05-28,64.24,72.8,63.5,71.77,1758600
2021-06-04,72.5,74.04,68.05,71.97,1541400
2021-06-11,71.55,75.0,70.58,74.98,1346200
2021-06-18,75.0,75.61,68.14,68.57,2387100
2021-06-25,68.62,72.77,67.58,72.12,1947300
2021-07-02,72.32,74.62,70.56,71.03,1209700
2021-07-09,71.74,71.74,65.07,70.06,659900
2021-07-16,70.11,71.74,63.64,63.69,889300
2021-07-23,62.17,67.95,62.15,67.2,1202200
2021-07-30,67.66,70.39,62.31,70.08,971200
2021-08-06,70.75,77.28,69.34,77.22,2438700
2021-08-13,77.54,79.45,70.93,72.19,1788000
2021-08-20,71.71,72.77,65.0,65.8,1272900
2021-08-27,66.83,76.46,66.83,75.87,1254300
2021-09-03,76.54,77.92,73.48,77.8,1023600
2021-09-10,78.0,79.5,75.15,76.89,971600
2021-09-17,77.9,79.99,76.31,77.07,1405600
2021-09-24,75.01,78.18,72.9,76.35,1211800
2021-10-01,75.23,77.6,70.51,73.06,1278700
2021-10-08,72.51,74.62,69.51,71.87,896400
