Date,Open,High,Low,Close,Volume
2026-06-05,68.0,71.35,51.15,56.26,40282500
2026-06-12,58.66,62.78,50.1,55.26,19649400
2026-06-19,57.27,72.74,54.64,69.8,14010900
2026-06-26,69.5,81.48,64.53,75.57,20689500
2026-07-03,79.5,82.3,69.76,74.56,16598100
2026-07-10,74.44,86.79,69.27,70.45,11569800
2026-07-17,70.0,70.52,52.7,56.07,7587100
2026-07-24,57.06,60.89,52.0,52.29,6680000
2026-07-31,53.5,56.79,47.06,51.41,6740100
2026-08-07,51.4,62.47,49.38,58.71,6057900
2026-08-14,58.71,72.4,53.89,63.59,11678600
2026-08-21,63.54,67.4,54.06,56.6,8206100
2026-08-28,55.0,55.45,49.65,49.92,4993300
2026-09-04,50.0,51.84,46.54,49.65,7069400
2026-09-11,52.04,53.25,47.0,49.03,6460300
2026-09-18,47.29,55.72,47.28,51.58,13101600
2026-09-25,53.23,56.9,47.21,49.53,9383174
