Date,Open,High,Low,Close,Volume
2015-04-03,38.14,38.58,37.37,38.0,3131700
2015-04-10,37.59,38.25,36.66,37.26,5237850
2015-04-17,37.23,38.51,36.9,37.61,5834100
2015-04-24,37.82,38.55,37.52,38.04,4921500
2015-05-01,38.07,38.45,37.61,37.85,4780350
2015-05-08,37.91,38.81,37.83,38.64,3832650
2015-05-15,38.55,39.22,38.23,38.62,3771900
2015-05-22,38.61,39.41,38.47,39.03,3569550
2015-05-29,38.87,39.16,38.48,38.75,2985000
2015-06-05,38.91,40.03,38.38,39.72,3824400
2015-06-12,39.79,40.43,39.34,40.25,4181550
2015-06-19,39.83,40.33,39.52,40.09,5031150
2015-06-26,40.5,40.97,40.27,40.72,4765650
2015-07-03,40.11,40.41,39.48,39.82,4566450
2015-07-10,39.25,39.67,37.95,39.1,5779650
2015-07-17,39.44,40.87,39.37,40.6,4928850
2015-07-24,40.67,41.21,39.22,39.32,4463700
2015-07-31,39.06,39.81,38.44,39.33,4323450
2015-08-07,39.41,40.17,38.71,39.08,3191250
2015-08-14,39.33,39.83,37.46,39.0,3868200
2015-08-21,38.75,39.19,35.42,35.44,5851200
2015-08-28,33.67,35.95,33.07,35.63,11933850
2015-09-04,35.43,35.71,33.87,34.01,7206150
2015-09-11,34.62,35.63,34.31,34.57,4056150
2015-09-18,34.59,35.43,33.17,33.28,5891100
2015-09-25,33.61,33.85,32.52,33.11,5988000
2015-10-02,32.77,33.29,31.75,32.84,8435250
2015-10-09,33.23,34.51,30.57,34.11,6418200
2015-10-16,34.25,34.99,33.39,34.81,5889600
2015-10-23,34.5,35.65,33.87,35.58,5739450
2015-10-30,35.71,37.61,35.38,36.74,5318250
2015-11-06,36.91,39.31,36.74,38.87,5106000
2015-11-13,38.99,39.14,37.36,37.46,4737300
2015-11-20,37.39,38.55,37.13,38.36,5173500
2015-11-27,38.34,39.01,37.79,38.95,3654750
2015-12-04,39.0,39.79,38.5,39.55,6696000
2015-12-11,39.43,39.87,37.57,37.74,7994850
2015-12-18,37.88,39.57,37.11,38.73,8521950
2015-12-25,39.01,39.66,38.28,38.8,8335800
2016-01-01,38.63,39.46,38.45,38.65,5835000
2016-01-08,37.71,37.79,33.85,33.89,12715950
2016-01-15,34.11,34.57,31.3,32.16,12593250
2016-01-22,32.75,32.89,29.41,30.31,12515250
2016-01-29,30.0,30.13,28.35,29.21,14808900
2016-02-05,28.96,29.69,26.84,28.93,17235900
2016-02-12,28.54,29.21,26.56,27.33,13696200
2016-02-19,27.87,29.43,27.59,29.25,9384750
2016-02-26,29.5,30.28,27.65,29.97,8273850
2016-03-04,29.9,31.31,29.2,30.84,6780150
2016-03-11,30.61,31.67,29.77,31.63,5166150
2016-03-18,31.43,32.23,30.23,32.04,6985200
2016-03-25,32.08,32.47,30.71,31.27,3551400
2016-04-01,31.29,32.45,30.82,31.86,5239350
2016-04-08,31.88,32.34,29.48,29.75,8022000
2016-04-15,29.99,32.66,29.96,31.75,5937000
2016-04-22,31.69,36.51,31.37,35.95,11704050
2016-04-29,35.9,36.16,34.57,34.78,7494750
2016-05-06,34.8,35.28,33.37,33.86,6159300
2016-05-13,33.79,34.89,33.48,33.61,5521200
2016-05-20,33.7,35.31,33.51,34.93,5295300
2016-05-27,34.93,36.93,34.73,36.93,5106600
2016-06-03,37.01,37.72,36.12,36.89,7057500
2016-06-10,36.95,37.79,35.12,35.24,6243300
2016-06-17,35.03,35.53,33.88,34.69,5979150
2016-06-24,35.49,36.0,32.21,32.59,5913300
2016-07-01,31.61,32.99,31.03,32.42,9103950
2016-07-08,31.93,33.69,30.87,33.36,5984850
2016-07-15,33.78,35.42,33.39,35.21,4858800
2016-07-22,35.21,36.44,34.92,35.91,7007850
2016-07-29,35.93,36.73,35.77,36.6,4362450
2016-08-05,36.72,37.22,35.45,37.13,3630450
2016-08-12,37.25,37.56,36.95,37.4,4049400
2016-08-19,37.49,38.17,37.19,37.43,3985650
2016-08-26,37.35,38.29,37.19,38.11,3567300
2016-09-02,38.19,39.0,37.97,38.73,3841350
2016-09-09,38.78,38.97,38.04,38.27,2789250
2016-09-16,37.95,38.88,37.5,37.57,5406000
2016-09-23,37.83,39.31,37.61,38.67,5000850
2016-09-30,38.23,39.02,37.37,38.81,3357300
2016-10-07,38.67,39.97,38.53,39.31,3977850
2016-10-14,39.31,39.84,37.74,38.8,3726900
2016-10-21,38.82,39.52,38.56,39.17,3151650
2016-10-28,39.69,41.82,38.78,40.52,6626850
2016-11-04,40.66,40.89,39.11,39.39,5217150
2016-11-11,40.31,45.75,40.15,45.17,10004550
2016-11-18,45.73,49.06,45.47,48.85,6540600
2016-11-25,48.73,48.98,47.83,48.33,4425150
2016-12-02,47.71,49.25,47.02,48.64,6294600
2016-12-09,48.65,49.8,48.55,48.76,5411100
2016-12-16,48.46,48.92,47.24,47.75,5552250
2016-12-23,47.51,48.74,46.93,47.87,4273350
2016-12-30,48.02,48.12,45.98,46.18,3236100
2017-01-06,46.92,49.82,46.06,49.77,5899800
2017-01-13,49.51,50.11,48.49,49.59,4722750
2017-01-20,49.15,49.29,47.16,48.47,2732550
2017-01-27,48.07,51.86,48.0,50.66,5699250
2017-02-03,50.44,51.27,49.23,50.9,4876050
2017-02-10,50.55,52.0,50.22,51.27,3916800
2017-02-17,51.65,52.85,51.39,52.57,4025550
2017-02-24,52.77,53.37,51.71,52.33,3345150
2017-03-03,52.33,54.61,51.73,53.19,4258200
2017-03-10,52.73,53.4,52.24,52.87,3438150
2017-03-17,53.43,53.59,51.15,51.93,42810600
2017-03-24,51.93,52.35,48.47,49.79,9280200
2017-03-31,48.57,51.17,48.09,50.84,5679300
2017-04-07,50.86,51.21,49.25,50.55,6498000
2017-04-14,50.49,50.81,48.4,48.41,4680450
2017-04-21,48.58,49.66,48.12,48.81,6881400
2017-04-28,50.09,51.17,49.01,49.68,6388500
2017-05-05,50.0,51.59,49.56,50.67,4989750
2017-05-12,50.67,50.85,49.27,49.61,3916650
2017-05-19,49.87,51.21,47.59,48.67,6759750
