Date,Open,High,Low,Close,Volume
2015-03-06,23.82,23.89,23.19,23.25,11027200
2015-03-13,23.31,23.83,22.93,23.8,10552400
2015-03-20,24.03,24.9,23.84,24.76,14996400
2015-03-27,24.7,27.19,24.41,26.92,39499000
2015-04-03,26.91,27.5,26.68,27.24,19983000
2015-04-10,27.4,28.09,27.19,27.97,22587400
2015-04-17,27.64,27.88,27.12,27.39,11021400
2015-04-24,27.7,28.46,27.41,28.33,11389000
2015-05-01,28.83,28.84,27.65,28.58,19036600
2015-05-08,28.52,28.63,27.61,28.14,11990800
2015-05-15,27.92,28.44,27.77,28.38,8303800
2015-05-22,28.38,28.85,28.27,28.77,7307200
2015-05-29,28.8,28.83,27.89,28.24,11996400
2015-06-05,28.52,28.95,28.24,28.44,10026000
2015-06-12,28.08,29.1,27.82,28.72,16386600
2015-06-19,28.1,28.2,27.35,27.49,13130800
2015-06-26,28.56,28.86,27.83,27.98,10450000
2015-07-03,27.42,27.82,27.15,27.59,12977600
2015-07-10,27.27,28.92,26.75,28.84,16554800
2015-07-17,29.09,29.52,28.89,29.32,9983200
2015-07-24,29.68,29.68,28.86,28.91,8602600
2015-07-31,29.09,29.75,28.73,29.48,10515800
2015-08-07,29.88,30.17,28.23,28.83,19720600
2015-08-14,28.67,29.09,28.2,28.85,13645600
2015-08-21,28.81,29.41,27.47,27.49,10175400
2015-08-28,26.88,28.25,26.17,27.86,19611200
2015-09-04,28.08,28.12,26.95,27.16,8873000
2015-09-11,27.89,28.48,27.65,28.48,7902200
2015-09-18,27.92,28.65,27.72,27.91,11800400
2015-09-25,28.45,28.47,27.09,27.47,15200000
2015-10-02,28.44,28.47,26.38,27.49,23060800
2015-10-09,27.53,27.96,26.94,27.31,14696600
2015-10-16,27.5,27.89,26.44,27.81,19012200
2015-10-23,27.99,28.25,26.43,27.86,21534000
2015-10-30,27.49,28.64,26.48,26.59,19405600
2015-11-06,26.82,28.05,26.6,27.46,20477600
2015-11-13,26.99,27.24,26.37,26.47,9636000
2015-11-20,26.6,27.47,26.31,27.36,12114400
2015-11-27,27.09,27.41,26.51,27.37,8371000
2015-12-04,27.61,28.64,27.31,28.51,16135000
2015-12-11,28.79,28.8,27.74,27.77,11991600
2015-12-18,27.78,28.61,27.51,28.23,11785800
2015-12-25,28.69,28.94,28.25,28.88,6316400
2016-01-01,29.15,29.5,28.97,29.04,5658800
2016-01-08,28.9,29.08,27.32,27.38,10877200
2016-01-15,27.6,27.84,26.22,26.56,12168400
2016-01-22,26.84,27.5,25.78,27.37,13377600
2016-01-29,27.55,28.16,26.92,27.93,14798800
2016-02-05,27.62,28.02,24.31,24.45,21810000
2016-02-12,23.54,24.6,23.08,24.4,27665400
2016-02-19,24.9,25.57,24.58,25.45,17263200
2016-02-26,25.61,26.24,25.11,25.99,14515000
2016-03-04,25.98,28.48,25.7,28.38,22013400
2016-03-11,28.13,28.74,27.75,28.51,18820400
2016-03-18,28.64,28.77,26.95,27.31,12214800
2016-03-25,27.22,27.5,26.61,26.78,7500000
2016-04-01,26.78,27.53,26.7,27.47,10916000
2016-04-08,28.26,28.45,27.51,28.03,12038600
2016-04-15,28.11,28.17,27.6,28.07,9116800
2016-04-22,27.83,28.91,27.82,28.4,10577800
2016-04-29,28.18,28.4,27.48,27.9,9984800
