Date,Open,High,Low,Close,Volume
2015-03-27,37.75,37.86,36.19,36.44,21598000
2015-04-03,36.35,37.12,36.0,36.9,11454500
2015-04-10,37.14,37.86,36.48,37.72,14112500
2015-04-17,37.54,38.05,36.78,37.99,15911000
2015-04-24,37.94,39.69,37.61,39.49,35974500
2015-05-01,39.6,39.6,38.0,38.87,15742500
2015-05-08,39.22,39.52,36.89,37.78,20667000
2015-05-15,37.72,38.04,34.94,35.91,30388500
2015-05-22,35.75,35.9,34.44,35.35,29203500
2015-05-29,35.43,35.58,32.86,32.94,45663500
2015-06-05,32.73,33.92,32.62,33.85,19515000
2015-06-12,33.8,33.8,32.81,33.43,31216500
2015-06-19,33.12,34.29,33.1,33.49,24810000
2015-06-26,33.85,33.98,32.27,32.35,24296500
2015-07-03,31.85,32.39,31.61,32.3,12917500
2015-07-10,32.13,32.68,30.85,31.47,18756500
2015-07-17,31.51,31.91,31.11,31.51,20563500
2015-07-24,31.59,32.12,29.28,31.23,62904500
2015-07-31,31.0,32.57,30.69,32.17,21215500
2015-08-07,32.1,32.24,31.02,31.29,23067000
2015-08-14,31.45,32.26,31.27,31.83,23186000
2015-08-21,31.75,31.75,28.03,28.18,29977000
2015-08-28,26.3,29.37,25.97,29.23,36634000
2015-09-04,29.22,29.25,27.58,27.75,18663500
2015-09-11,28.24,29.56,28.17,28.72,18010500
2015-09-18,28.76,30.51,28.49,29.41,16094500
2015-09-25,29.51,30.36,27.32,28.3,32670500
2015-10-02,28.04,29.93,27.32,29.89,41181500
2015-10-09,30.14,31.56,29.75,31.52,24547000
2015-10-16,31.48,31.56,29.67,29.68,17977500
2015-10-23,29.58,30.91,28.63,30.66,31511000
2015-10-30,30.67,30.84,28.05,28.1,21126500
2015-11-06,28.03,28.5,26.68,26.86,26388500
2015-11-13,26.74,28.95,26.18,27.2,42311000
2015-11-20,27.13,30.14,26.77,29.85,40290500
2015-11-27,29.89,29.91,29.13,29.59,11215000
2015-12-04,29.36,29.76,26.83,26.9,28870000
2015-12-11,26.71,26.74,24.55,24.69,31777500
2015-12-18,24.67,25.91,24.45,25.01,24882000
2015-12-25,25.14,25.9,24.53,25.57,10084500
2016-01-01,25.55,25.91,25.2,25.52,10704000
2016-01-08,25.09,25.44,22.44,22.53,26098000
2016-01-15,22.7,22.86,20.44,20.87,26429500
2016-01-22,21.21,23.62,19.42,23.36,44834500
2016-01-29,23.3,24.54,22.71,23.95,22085000
2016-02-05,23.28,25.27,22.33,24.18,25440000
2016-02-12,23.74,25.25,23.47,24.8,27546500
2016-02-19,25.16,26.11,24.31,25.18,15677500
2016-02-26,25.6,25.84,23.44,24.16,26639500
2016-03-04,24.19,25.37,23.88,25.05,28836500
2016-03-11,24.98,26.44,24.9,26.39,26588000
2016-03-18,26.17,26.85,25.14,26.77,30047500
2016-03-25,26.7,27.15,25.33,25.83,11631500
2016-04-01,25.88,27.12,25.27,26.4,17771500
2016-04-08,26.38,26.99,25.68,26.96,17356500
2016-04-15,27.36,30.27,27.24,29.23,35974000
2016-04-22,29.01,30.28,28.76,29.89,35928000
2016-04-29,29.62,29.73,28.4,28.85,23999000
2016-05-06,28.91,29.21,27.7,27.76,19090500
2016-05-13,27.76,27.98,26.62,26.72,21612500
2016-05-20,26.8,27.31,25.52,25.83,24680500
2016-05-27,25.72,26.25,25.5,26.07,27088500
2016-06-03,26.13,26.64,25.51,26.54,12493500
2016-06-10,26.68,27.75,25.96,25.99,22363500
2016-06-17,25.73,25.91,24.46,25.52,64618000
2016-06-24,25.93,26.12,24.34,24.76,33024000
2016-07-01,24.16,26.29,23.9,26.03,22458500
2016-07-08,26.23,26.75,25.4,26.67,12963000
2016-07-15,26.77,28.63,26.59,28.29,21310500
2016-07-22,28.12,30.6,28.02,29.83,29830500
