Date,Open,High,Low,Close,Volume
2015-04-03,82.64,84.36,82.41,83.31,1685700
2015-04-10,82.7,84.71,82.7,84.66,1719900
2015-04-17,84.47,84.86,82.86,83.12,1485300
2015-04-24,83.68,84.59,82.35,83.47,2449400
2015-05-01,83.47,84.76,82.53,84.09,2064700
2015-05-08,84.35,87.32,83.27,85.61,2156700
2015-05-15,85.34,88.15,82.95,87.47,2909300
2015-05-22,87.2,88.51,87.16,87.21,2949100
2015-05-29,87.02,88.8,86.5,87.48,5821300
2015-06-05,87.88,88.73,85.96,87.06,2391200
2015-06-12,86.82,87.44,85.25,86.99,1395900
2015-06-19,86.16,88.33,85.06,87.78,1971300
2015-06-26,87.95,89.1,87.19,87.62,1717800
2015-07-03,87.03,87.44,85.2,86.5,1454200
2015-07-10,85.84,87.12,84.79,86.12,1327300
2015-07-17,86.64,88.19,86.22,87.41,1514300
2015-07-24,87.34,87.89,85.91,86.22,1001100
2015-07-31,85.54,89.05,84.88,88.57,1540900
2015-08-07,88.35,92.22,87.73,89.8,1763400
2015-08-14,90.53,91.7,88.89,91.09,1023100
2015-08-21,90.61,92.46,86.47,86.57,1196300
2015-08-28,82.23,87.21,79.93,86.8,2106400
2015-09-04,86.6,86.6,83.2,84.17,1334300
2015-09-11,85.52,88.01,84.86,86.54,771200
2015-09-18,86.27,88.94,85.89,87.39,952300
2015-09-25,87.78,89.14,85.73,86.31,1259600
2015-10-02,85.91,86.14,81.52,83.95,2454000
2015-10-09,84.42,85.48,83.21,85.4,3540500
2015-10-16,85.51,87.12,84.65,86.04,1154700
2015-10-23,85.79,88.81,85.62,88.09,1057700
2015-10-30,88.1,91.47,87.61,90.67,1334300
2015-11-06,90.61,91.01,85.58,86.48,1939000
2015-11-13,86.12,87.79,84.48,85.13,1550700
2015-11-20,84.89,88.8,84.6,88.75,1601500
2015-11-27,88.62,93.24,88.62,92.88,1369400
2015-12-04,93.25,94.82,90.57,91.44,3848900
2015-12-11,91.36,92.78,87.55,87.99,1343900
2015-12-18,88.23,91.45,87.55,88.94,1901000
2015-12-25,89.41,91.61,87.97,91.15,1422000
2016-01-01,90.69,92.66,90.44,90.7,937400
2016-01-08,89.73,89.73,85.59,85.71,1852100
2016-01-15,85.93,87.47,83.33,86.04,1917100
2016-01-22,86.86,86.86,81.51,84.12,1919200
2016-01-29,84.68,87.9,83.04,87.89,2334600
2016-02-05,87.05,89.1,80.0,82.82,2835900
2016-02-12,81.71,83.0,77.8,80.0,3111600
2016-02-19,81.13,83.33,80.8,82.78,1799600
2016-02-26,83.49,84.11,80.82,82.7,1816800
2016-03-04,82.59,85.68,82.21,85.57,1413500
2016-03-11,85.14,85.81,82.27,83.68,1826400
2016-03-18,83.45,86.31,82.94,85.75,1794000
2016-03-25,85.42,87.18,85.06,86.17,816600
2016-04-01,86.27,90.65,85.96,90.58,1562400
2016-04-08,90.64,90.97,87.45,87.9,1829100
2016-04-15,88.35,88.51,86.51,88.49,1818600
2016-04-22,88.03,89.88,87.46,88.15,1172900
2016-04-29,87.69,88.69,86.65,87.17,921700
2016-05-06,87.07,97.78,86.17,97.41,2420000
2016-05-13,97.05,98.57,95.74,97.6,2488200
2016-05-20,97.44,99.51,96.67,99.16,1537600
2016-05-27,99.23,102.55,98.43,102.35,1354100
2016-06-03,102.71,103.0,100.1,102.24,1662000
2016-06-10,102.62,102.89,100.25,100.52,1444900
2016-06-17,100.26,101.57,98.58,98.65,2077800
2016-06-24,99.84,100.43,96.05,96.09,2989100
2016-07-01,95.03,97.87,91.99,97.4,3935100
2016-07-08,97.08,98.67,95.97,98.33,1840400
2016-07-15,98.61,99.81,97.87,98.52,1199600
2016-07-22,98.28,99.7,97.53,99.5,1188000
2016-07-29,99.44,100.42,98.4,100.25,1360300
2016-08-05,99.98,100.74,94.58,94.95,1969200
2016-08-12,94.94,95.55,93.32,93.32,1450600
2016-08-19,93.73,93.83,90.09,91.22,1910300
2016-08-26,90.96,92.22,89.92,90.98,1874700
2016-09-02,90.97,92.08,90.45,91.43,1651400
2016-09-09,91.43,91.93,88.67,88.68,1204300
2016-09-16,88.43,90.4,88.15,89.69,1974200
2016-09-23,90.26,90.65,88.28,90.05,1106900
2016-09-30,89.45,90.32,87.86,88.45,1649400
2016-10-07,88.1,88.96,87.17,87.6,1363200
2016-10-14,88.2,89.08,86.68,87.91,1104700
2016-10-21,87.9,88.54,86.5,87.76,848800
2016-10-28,88.69,89.05,84.54,85.18,1543300
2016-11-04,85.27,96.12,85.01,93.39,3070700
2016-11-11,94.79,101.15,94.23,101.08,2826100
2016-11-18,101.15,104.62,100.67,103.26,1916000
2016-11-25,103.26,104.49,102.88,103.67,1072300
2016-12-02,103.71,104.47,99.95,100.08,1997000
2016-12-09,100.61,105.45,100.24,104.3,1731900
2016-12-16,103.82,104.86,102.36,103.5,1535100
2016-12-23,103.24,104.64,102.43,102.75,1198700
2016-12-30,102.24,103.26,100.7,101.07,1392700
2017-01-06,101.36,102.39,90.37,95.68,9752700
2017-01-13,97.13,102.18,94.77,101.94,6096500
2017-01-20,102.13,102.13,98.62,99.44,2322900
2017-01-27,99.31,101.83,98.96,100.56,2137700
2017-02-03,100.46,100.64,95.4,99.6,4689800
2017-02-10,99.59,101.69,97.96,101.02,1980300
2017-02-17,101.46,104.09,100.33,103.13,3298200
2017-02-24,102.92,103.75,101.2,103.71,1451400
2017-03-03,103.74,104.97,102.9,103.41,2213500
2017-03-10,102.71,106.12,101.86,105.95,2161200
2017-03-17,108.8,112.42,108.0,111.47,3793100
2017-03-24,111.24,112.12,108.2,109.06,2266600
2017-03-31,108.16,110.04,107.0,107.99,3892600
2017-04-07,108.08,112.0,107.7,110.08,23549300
2017-04-14,110.15,111.03,108.44,108.93,2662900
2017-04-21,109.43,113.49,109.43,112.58,2829400
2017-04-28,114.0,114.72,112.65,114.09,2387800
2017-05-05,114.55,116.48,111.5,113.22,3851900
2017-05-12,113.42,114.0,112.04,113.25,2670500
2017-05-19,113.11,114.11,110.76,113.41,2272600
2017-05-26,113.4,118.67,112.93,117.72,2571900
2017-06-02,117.84,120.92,117.21,120.87,3141500
2017-06-09,121.08,121.99,118.11,118.71,1789200
2017-06-16,118.25,122.93,117.05,122.31,1965000
2017-06-23,122.7,124.37,122.22,123.98,1675600
2017-06-30,124.12,124.92,122.52,123.51,2509600
2017-07-07,124.24,126.47,123.31,125.37,1584400
2017-07-14,125.63,128.29,125.24,126.83,1500500
2017-07-21,126.75,129.24,126.01,128.26,2279900
2017-07-28,128.38,130.02,126.61,128.03,1619200
2017-08-04,128.27,129.13,126.06,126.94,2589100
2017-08-11,127.24,127.84,115.86,116.92,5685000
2017-08-18,118.05,120.45,116.61,119.51,3388600
2017-08-25,119.71,119.71,117.61,118.75,2027500
2017-09-01,118.91,121.07,117.14,120.79,2314900
2017-09-08,120.02,124.95,119.38,124.37,2346600
2017-09-15,125.0,126.18,120.14,121.26,3729500
2017-09-22,121.72,124.56,121.19,124.18,2082100
