Date,Open,High,Low,Close,Volume
2015-04-03,121.03,122.56,119.75,122.27,4410800
2015-04-10,122.31,123.34,121.49,122.36,6038000
2015-04-17,122.49,122.72,120.06,120.45,6484500
2015-04-24,121.52,122.5,120.31,122.46,6335000
2015-05-01,122.5,124.99,119.81,122.75,10275800
2015-05-08,123.01,123.35,119.14,121.02,5523300
2015-05-15,120.71,123.07,117.19,122.4,8452100
2015-05-22,122.02,122.35,120.74,122.01,5171400
2015-05-29,121.22,123.33,120.67,122.86,6283200
2015-06-05,123.01,123.09,120.57,121.38,6893200
2015-06-12,121.38,123.4,121.1,123.18,7312300
2015-06-19,122.24,124.17,121.05,123.0,5450600
2015-06-26,123.5,123.65,121.32,121.58,5627200
2015-07-03,120.78,121.28,118.28,118.9,6138400
2015-07-10,117.94,118.67,116.0,117.37,5804900
2015-07-17,118.31,119.54,116.52,117.01,5827200
2015-07-24,116.91,117.36,112.63,112.98,6138900
2015-07-31,112.33,116.58,111.54,114.14,10878100
2015-08-07,114.1,114.83,112.44,113.15,5671700
2015-08-14,114.0,115.56,112.56,113.99,5916800
2015-08-21,113.87,114.36,108.44,108.61,7004200
2015-08-28,103.57,107.8,101.01,106.19,16949000
2015-09-04,105.79,106.18,100.99,101.44,11158600
2015-09-11,103.21,105.8,102.04,104.77,10797800
2015-09-18,104.84,108.22,103.93,105.13,11146100
2015-09-25,105.19,106.13,98.55,100.92,10993400
2015-10-02,99.99,103.15,99.08,103.15,10413100
2015-10-09,104.02,109.52,103.64,108.65,7612600
2015-10-16,108.6,110.24,107.38,109.43,6773100
2015-10-23,108.54,112.08,107.72,111.75,6096600
2015-10-30,111.53,114.72,108.66,111.09,10237900
2015-11-06,111.35,114.13,111.18,113.58,7502800
2015-11-13,113.24,116.07,109.85,113.51,7507900
2015-11-20,113.49,118.58,112.32,115.05,12984200
2015-11-27,114.99,115.5,112.93,113.91,4964500
2015-12-04,113.66,114.18,107.92,110.28,10041700
2015-12-11,109.66,110.12,104.94,105.3,8571400
2015-12-18,105.16,107.08,101.47,101.52,8457600
2015-12-25,102.04,105.0,101.3,104.51,5405800
2016-01-01,104.02,104.84,102.28,102.4,3474500
2016-01-08,101.03,102.53,97.33,97.85,9871700
2016-01-15,98.37,102.32,96.51,97.39,10291700
2016-01-22,98.48,99.69,96.0,98.09,8066600
2016-01-29,97.6,100.02,95.6,100.0,10132500
2016-02-05,99.83,106.99,97.78,105.1,11618500
2016-02-12,104.52,105.29,100.47,103.83,8198500
2016-02-19,105.04,105.4,102.97,103.31,5677500
2016-02-26,103.89,105.05,100.8,103.24,7402500
2016-03-04,103.37,110.09,101.75,108.79,7947800
2016-03-11,109.18,112.21,106.63,111.11,9307300
2016-03-18,110.7,113.65,108.57,112.88,8243500
2016-03-25,112.88,113.4,111.0,111.74,4705000
2016-04-01,112.06,115.49,111.59,115.24,6443900
2016-04-08,114.5,115.6,111.29,112.3,4958700
2016-04-15,112.77,116.55,112.36,116.32,4338900
2016-04-22,115.6,120.04,115.35,119.62,4425600
2016-04-29,119.01,119.72,112.14,117.46,6207800
2016-05-06,117.57,118.74,113.09,114.3,5948900
2016-05-13,114.3,115.19,111.56,111.96,5117800
2016-05-20,112.12,113.38,109.51,110.08,5373800
2016-05-27,110.08,112.01,110.01,110.77,4643800
2016-06-03,110.87,111.13,109.02,110.24,5965600
2016-06-10,110.58,114.07,110.51,113.73,7301900
2016-06-17,113.46,114.47,110.1,112.1,6689800
2016-06-24,113.35,115.21,109.78,110.29,7157400
2016-07-01,108.95,113.94,106.31,113.39,7181100
2016-07-08,112.4,114.97,110.12,114.74,4216800
