Date,Open,High,Low,Close,Volume
2015-03-27,31.06,31.18,28.1,29.17,3133200
2015-04-03,29.38,30.16,27.66,28.26,3868900
2015-04-10,28.04,30.2,27.9,30.08,3427700
2015-04-17,29.98,31.6,29.78,31.15,2153100
2015-04-24,31.33,31.77,27.0,31.29,4567400
2015-05-01,31.19,31.19,28.13,28.6,3916200
2015-05-08,28.48,29.58,25.5,28.4,6400400
2015-05-15,28.2,30.71,28.2,30.02,4983600
2015-05-22,29.97,31.1,29.82,30.46,2378500
2015-05-29,30.49,32.0,29.81,31.8,2726600
2015-06-05,31.88,31.91,30.38,31.72,2765300
2015-06-12,31.69,32.95,30.99,32.71,3262800
2015-06-19,32.52,33.41,32.1,33.35,2445700
2015-06-26,33.6,34.28,31.78,32.31,3057600
2015-07-03,31.96,32.97,31.44,31.63,4135800
2015-07-10,31.34,33.46,30.57,32.88,3536100
2015-07-17,33.15,36.0,32.71,34.62,3011100
2015-07-24,34.51,34.54,31.34,32.23,2557900
2015-07-31,32.19,32.94,31.21,32.22,2383300
2015-08-07,32.14,33.15,28.5,31.64,7258300
2015-08-14,31.71,33.25,31.13,32.71,3572000
2015-08-21,32.51,35.93,32.49,33.76,3005400
2015-08-28,32.0,35.74,31.25,35.25,4115300
2015-09-04,35.12,37.1,34.23,36.04,2100200
2015-09-11,36.36,36.45,34.91,35.49,980700
2015-09-18,35.42,35.87,33.69,35.35,1876300
2015-09-25,35.46,35.46,31.56,31.83,2464200
2015-10-02,31.52,35.96,31.12,35.02,2559400
2015-10-09,35.19,35.82,34.71,35.55,1877000
2015-10-16,35.68,35.68,33.0,34.15,1691700
2015-10-23,33.0,33.02,29.01,31.84,3911400
2015-10-30,31.82,32.0,28.7,29.18,2404000
2015-11-06,29.28,34.55,28.69,33.99,4197700
2015-11-13,33.98,34.42,32.65,33.45,2003900
2015-11-20,33.41,35.18,33.32,34.02,1529400
2015-11-27,34.13,34.55,33.3,34.33,818100
2015-12-04,34.33,35.48,33.01,35.32,1508200
2015-12-11,35.21,35.21,32.64,32.77,1286400
2015-12-18,32.84,33.96,31.41,31.83,2001300
2015-12-25,31.96,33.51,31.0,32.39,2037800
2016-01-01,32.08,33.09,31.67,31.69,794300
2016-01-08,31.92,31.94,28.07,28.11,2035400
2016-01-15,28.18,29.19,25.75,26.88,4048100
2016-01-22,27.16,30.02,26.15,29.99,3950300
2016-01-29,30.0,30.54,28.15,29.61,2966800
2016-02-05,29.26,35.0,27.52,29.76,9553300
2016-02-12,29.35,32.19,29.35,31.67,5002300
2016-02-19,31.95,34.41,31.93,32.77,2736300
2016-02-26,32.78,33.44,31.56,33.0,2880200
2016-03-04,32.88,34.39,31.91,33.02,2600600
2016-03-11,32.93,33.39,31.64,32.52,1838000
2016-03-18,32.61,33.5,31.13,33.02,2038800
2016-03-25,32.89,33.32,31.46,32.42,1031300
2016-04-01,32.49,33.93,32.04,33.06,2007500
2016-04-08,33.17,34.1,32.5,32.59,1804100
2016-04-15,32.68,33.92,32.06,32.95,1872100
2016-04-22,32.93,34.01,32.76,34.01,1216300
2016-04-29,34.37,36.59,34.33,35.62,2994200
2016-05-06,35.57,38.8,34.6,37.84,4238500
2016-05-13,37.97,38.67,37.13,37.95,2657100
2016-05-20,38.0,38.4,37.01,37.89,2480500
2016-05-27,38.0,40.42,37.89,39.96,2819400
2016-06-03,40.36,40.39,39.09,40.06,1633600
2016-06-10,40.29,41.21,39.42,39.81,3062600
2016-06-17,39.85,40.53,39.22,39.81,2160400
2016-06-24,40.21,40.51,38.53,38.59,2263000
2016-07-01,38.67,38.98,36.13,38.31,3752200
2016-07-08,38.19,39.56,37.06,39.41,1925700
2016-07-15,39.86,40.5,39.3,39.86,1521700
2016-07-22,40.05,42.49,39.51,42.12,2252200
2016-07-29,42.12,44.92,42.02,44.72,2754400
2016-08-05,44.88,49.88,43.56,49.61,3841300
2016-08-12,49.57,50.77,48.88,50.25,2977000
2016-08-19,50.08,50.83,49.42,50.56,1538600
2016-08-26,50.51,52.4,50.21,52.26,1539700
2016-09-02,52.55,53.51,50.79,53.17,1882800
2016-09-09,53.71,53.86,50.54,51.0,1634300
2016-09-16,50.52,54.0,50.24,52.5,2065100
2016-09-23,52.55,54.73,52.3,53.2,1657700
2016-09-30,53.08,54.52,52.83,53.5,1791600
2016-10-07,53.5,55.0,53.11,53.77,1515500
2016-10-14,54.0,54.43,48.25,49.17,3073300
2016-10-21,48.58,52.18,48.58,51.83,2277800
2016-10-28,52.23,53.48,51.59,52.18,1512200
2016-11-04,52.33,57.74,51.0,53.5,4215700
2016-11-11,54.3,54.67,50.61,53.45,2379200
2016-11-18,53.85,56.8,53.31,56.09,2401500
2016-11-25,56.47,57.43,55.55,57.37,1066800
2016-12-02,57.03,57.48,52.14,53.34,2253500
2016-12-09,53.89,58.22,53.6,56.24,2196200
2016-12-16,56.23,58.63,55.95,57.75,2005500
2016-12-23,57.91,59.43,57.58,58.08,1868200
2016-12-30,58.09,58.94,56.9,57.8,931000
2017-01-06,58.59,58.95,56.56,57.37,1001700
2017-01-13,57.46,60.3,57.02,59.69,1215500
2017-01-20,59.47,59.97,57.72,58.55,1382500
2017-01-27,58.27,63.0,58.27,62.63,1695000
2017-02-03,62.72,63.7,61.41,63.52,1317300
2017-02-10,63.12,64.62,51.27,53.43,8009700
2017-02-17,53.74,53.99,48.55,49.28,9080800
2017-02-24,49.4,49.8,47.81,49.59,3242500
2017-03-03,49.5,49.86,46.49,47.94,3146200
2017-03-10,48.5,50.28,47.68,49.86,2593000
2017-03-17,50.17,52.77,50.07,51.41,2972100
2017-03-24,51.17,52.2,49.47,50.67,2329800
2017-03-31,50.03,51.45,49.75,50.26,2092700
2017-04-07,50.29,50.71,48.54,49.52,2357000
2017-04-14,49.46,49.77,48.2,48.45,1176200
2017-04-21,48.51,51.06,48.3,50.04,1828300
2017-04-28,50.65,52.5,50.34,51.52,1730400
2017-05-05,51.66,52.25,46.63,47.21,4288800
2017-05-12,47.26,47.78,45.71,47.75,2602900
2017-05-19,48.1,50.36,47.4,49.08,4962700
2017-05-26,49.16,49.68,46.77,47.75,2246600
2017-06-02,47.72,49.07,46.96,48.82,1218600
2017-06-09,49.92,51.41,48.82,49.33,3663400
2017-06-16,49.09,50.0,47.81,48.47,2178600
2017-06-23,48.6,51.91,48.23,51.37,2464700
