Date,Open,High,Low,Close,Volume
2015-04-03,33.82,34.97,33.54,34.85,2772900
2015-04-10,34.56,35.36,34.28,34.97,2956000
2015-04-17,34.9,35.42,34.72,35.0,3453000
2015-04-24,35.05,35.81,34.08,34.25,4074500
2015-05-01,33.6,34.2,32.18,32.5,4502000
2015-05-08,32.5,33.23,31.91,33.17,3520400
2015-05-15,33.09,33.44,32.61,32.88,2692000
2015-05-22,32.92,34.41,32.73,33.09,3576900
2015-05-29,32.86,33.28,32.44,32.49,3294900
2015-06-05,32.55,33.28,32.17,32.96,6269200
2015-06-12,33.0,34.54,32.78,34.28,5557100
2015-06-19,34.15,34.95,33.71,33.88,5755400
2015-06-26,34.05,34.38,32.88,32.94,3678800
2015-07-03,30.99,31.48,27.38,29.68,20047500
2015-07-10,29.41,29.59,27.96,28.96,8104300
2015-07-17,29.25,29.49,28.75,29.27,5856900
2015-07-24,29.26,31.59,28.91,31.02,7877700
2015-07-31,31.49,31.99,30.46,30.62,6563900
2015-08-07,30.59,31.47,30.34,30.65,4926900
2015-08-14,30.95,31.2,29.79,31.1,3109400
2015-08-21,30.85,31.6,29.44,29.5,4493700
2015-08-28,28.08,29.38,27.17,28.55,4958000
2015-09-04,28.67,30.68,27.92,30.03,4349600
2015-09-11,30.5,31.42,29.93,30.08,2025300
2015-09-18,30.09,31.05,28.89,29.4,3903000
2015-09-25,29.77,30.57,28.89,30.22,4149500
2015-10-02,29.92,30.72,28.77,29.9,5478100
2015-10-09,29.97,32.79,29.97,31.98,5417100
2015-10-16,32.02,32.47,30.86,31.32,2856500
2015-10-23,31.1,32.47,29.72,30.26,4538800
2015-10-30,30.1,30.95,29.24,29.57,3656300
2015-11-06,30.04,31.02,29.21,30.19,4954500
2015-11-13,30.14,30.73,28.1,28.5,3787400
2015-11-20,28.32,29.11,28.09,28.76,2603800
2015-11-27,28.86,29.5,28.4,29.45,2010800
2015-12-04,29.32,30.18,28.62,29.29,3250200
2015-12-11,29.19,29.33,27.43,27.75,4104400
2015-12-18,27.53,27.98,26.6,27.46,6909100
2015-12-25,27.52,29.33,27.46,29.12,2304500
2016-01-01,28.94,29.4,27.42,28.34,2025100
2016-01-08,27.69,28.18,25.8,25.84,3301000
2016-01-15,26.05,26.54,23.48,24.14,3334000
2016-01-22,24.85,24.85,22.4,23.41,3336700
2016-01-29,23.11,25.45,22.55,25.14,4603800
2016-02-05,24.76,25.65,23.6,25.08,4242200
2016-02-12,24.71,25.72,23.51,25.46,4073100
2016-02-19,25.89,26.81,25.45,25.86,3693900
2016-02-26,26.0,26.73,24.86,26.69,3152300
2016-03-04,26.69,28.02,26.14,27.64,3655200
2016-03-11,27.5,28.41,26.79,28.35,2469400
2016-03-18,28.39,28.99,26.97,28.57,3113300
2016-03-25,28.55,28.95,27.5,27.94,1435800
2016-04-01,27.83,28.83,27.29,28.39,1851600
2016-04-08,28.39,28.59,26.49,26.68,2324800
2016-04-15,27.0,28.93,26.52,28.53,2749400
2016-04-22,28.38,30.36,28.18,30.03,2416800
2016-04-29,28.53,30.42,28.45,29.72,2411100
2016-05-06,29.91,29.95,28.45,28.96,2143400
2016-05-13,28.95,30.07,28.62,29.06,2162500
2016-05-20,29.07,30.86,28.8,30.63,3035100
2016-05-27,30.66,31.86,30.5,31.3,2681000
2016-06-03,31.5,31.53,29.94,30.72,1804300
2016-06-10,30.74,31.4,30.03,30.07,1690600
2016-06-17,30.03,30.17,28.39,29.28,3123900
2016-06-24,29.85,30.61,27.71,28.58,2467100
2016-07-01,28.12,29.33,26.72,29.25,2365400
2016-07-08,28.5,29.47,27.49,29.0,1722800
2016-07-15,29.25,31.0,29.1,30.79,4454700
2016-07-22,30.8,31.41,30.51,31.28,1786000
2016-07-29,31.32,33.79,30.44,33.69,3046800
2016-08-05,33.61,36.47,33.35,36.47,4791700
2016-08-12,36.37,37.18,36.17,36.95,4479400
2016-08-19,36.87,38.07,36.85,37.89,4032700
2016-08-26,37.85,38.2,37.68,38.14,2868100
2016-09-02,38.15,39.75,38.15,39.74,3218800
2016-09-09,39.88,39.88,38.72,39.1,2553000
2016-09-16,38.88,39.05,37.79,38.63,3087800
2016-09-23,39.03,39.35,38.39,38.96,2039000
2016-09-30,38.71,38.82,37.04,38.22,2770500
2016-10-07,37.86,39.44,37.33,39.24,3994700
2016-10-14,39.43,39.45,36.3,37.38,2566700
2016-10-21,37.41,39.11,36.59,38.47,1568200
2016-10-28,38.55,39.12,36.43,36.54,2404400
2016-11-04,36.71,36.71,35.08,35.91,2844700
2016-11-11,36.55,41.31,36.48,40.86,3956100
2016-11-18,41.31,42.83,40.43,41.72,3603700
2016-11-25,41.97,42.0,40.56,41.49,2447200
2016-12-02,41.34,41.6,40.16,41.44,2934500
2016-12-09,41.93,44.72,41.81,44.56,4359500
2016-12-16,44.59,44.91,43.42,43.85,4671600
2016-12-23,44.12,44.66,43.02,44.42,2127100
2016-12-30,44.45,44.74,43.27,43.82,1486700
