Date,Open,High,Low,Close,Volume
2015-03-27,44.32,45.13,42.8,43.01,4815100
2015-04-03,43.12,43.92,42.37,43.29,3939300
2015-04-10,43.5,44.38,43.13,44.11,5272600
2015-04-17,44.3,46.28,43.61,46.13,5257000
2015-04-24,46.23,47.39,45.66,47.13,3777500
2015-05-01,47.34,48.1,45.62,46.26,4342900
2015-05-08,46.49,46.87,43.77,44.78,3891800
2015-05-15,44.81,45.42,44.11,45.39,4321300
2015-05-22,45.23,45.32,43.74,43.91,2600900
2015-05-29,43.41,43.9,42.96,43.37,2840400
2015-06-05,43.47,43.6,40.87,41.45,5052400
2015-06-12,41.57,43.0,40.33,41.92,8665800
2015-06-19,41.72,42.85,41.54,42.14,3972300
2015-06-26,42.24,43.78,41.86,42.2,4467800
2015-07-03,41.56,41.6,39.84,40.65,3314200
2015-07-10,39.95,40.14,38.65,39.38,4311900
2015-07-17,39.35,40.18,39.26,39.97,3706800
2015-07-24,39.99,40.0,37.22,37.78,5629300
2015-07-31,37.64,39.44,37.37,38.91,6464700
2015-08-07,38.71,38.92,36.78,36.86,4747600
2015-08-14,36.82,37.23,35.92,36.08,6203500
2015-08-21,35.83,36.46,33.88,33.9,4168900
2015-08-28,32.28,34.54,31.63,34.44,5908500
2015-09-04,34.31,34.82,32.73,32.95,4863000
2015-09-11,33.33,33.88,32.15,32.23,3699800
2015-09-18,32.27,34.0,32.19,33.34,5191000
2015-09-25,33.54,34.61,32.16,33.15,5504000
2015-10-02,32.56,32.66,30.6,32.5,7393400
2015-10-09,32.87,35.57,32.87,34.82,7434900
2015-10-16,34.84,35.21,34.33,34.91,3481300
2015-10-23,34.62,35.0,33.79,34.09,4013200
2015-10-30,34.1,34.2,33.0,33.59,4422000
2015-11-06,33.41,34.59,32.23,32.56,6947600
2015-11-13,32.73,33.12,30.48,31.01,5102500
2015-11-20,30.98,32.99,30.94,32.62,4727600
2015-11-27,32.5,32.92,31.76,31.88,3166000
2015-12-04,31.98,32.73,30.91,31.27,8264500
2015-12-11,31.14,33.21,29.89,32.08,9088100
2015-12-18,31.93,35.17,31.88,32.8,11036300
2015-12-25,32.85,33.97,31.91,33.75,4554000
2016-01-01,33.48,33.54,32.11,32.59,2924200
2016-01-08,32.11,32.69,30.13,30.73,5508700
2016-01-15,30.86,32.2,29.2,29.49,8806800
2016-01-22,29.42,33.26,28.4,33.12,6484500
2016-01-29,32.32,34.85,32.04,34.56,5427100
2016-02-05,34.17,35.75,33.2,35.5,5266200
2016-02-12,34.81,35.15,33.37,35.07,6126700
2016-02-19,35.47,36.83,34.98,36.31,4161000
2016-02-26,37.03,37.25,35.34,36.76,6216500
2016-03-04,36.81,37.38,35.69,36.99,6731100
2016-03-11,36.68,38.26,35.06,35.96,10995700
2016-03-18,35.78,38.23,35.21,37.65,10773500
2016-03-25,37.49,37.99,36.87,37.79,4329800
2016-04-01,37.9,39.7,37.21,38.15,7420300
2016-04-08,38.15,38.84,36.76,38.68,4737400
2016-04-15,38.91,39.57,38.76,39.15,3969400
2016-04-22,38.65,41.06,38.51,40.19,5517200
2016-04-29,40.23,41.81,39.66,41.49,7530600
2016-05-06,41.22,42.11,39.76,39.85,5071800
2016-05-13,39.64,41.01,39.13,39.99,4877200
2016-05-20,40.49,41.38,39.44,40.76,5394300
2016-05-27,40.51,41.93,40.22,41.85,4537700
2016-06-03,41.51,43.12,41.29,42.93,4058900
2016-06-10,43.18,44.26,42.6,42.84,4608900
2016-06-17,42.46,43.38,41.88,43.37,5634500
2016-06-24,43.92,45.3,42.66,44.09,5516300
2016-07-01,43.65,46.21,43.32,45.93,5657700
2016-07-08,45.46,47.22,45.41,46.23,4710000
2016-07-15,46.28,47.49,45.87,47.26,5365700
2016-07-22,47.14,47.15,45.45,45.79,4484700
2016-07-29,45.5,46.51,44.77,46.35,6086100
2016-08-05,45.88,46.86,45.47,46.26,3910700
2016-08-12,46.46,48.06,46.35,47.86,3828000
2016-08-19,48.01,48.34,47.14,47.64,3663600
2016-08-26,47.21,47.92,45.98,46.25,3584300
2016-09-02,46.23,46.91,44.78,46.69,5211500
2016-09-09,47.08,47.46,45.94,46.7,6676900
2016-09-16,46.31,47.38,45.54,46.84,4644000
2016-09-23,47.06,48.52,46.78,47.8,4310400
2016-09-30,47.79,48.16,46.73,47.56,3757500
2016-10-07,47.64,47.92,45.95,46.31,3379400
2016-10-14,46.71,47.51,45.34,46.04,4554400
2016-10-21,46.1,47.89,45.98,47.16,4093100
2016-10-28,47.14,47.14,45.27,45.42,4349500
2016-11-04,45.47,45.63,42.72,43.22,7508500
2016-11-11,43.57,45.18,43.33,43.47,8184600
2016-11-18,43.5,45.17,42.69,44.67,7250700
2016-11-25,45.32,46.06,45.14,45.5,3473000
2016-12-02,45.71,45.85,44.03,44.19,5556600
2016-12-09,44.38,45.37,43.71,44.62,3226300
2016-12-16,45.21,46.29,44.82,46.19,4875000
2016-12-23,46.22,46.47,45.69,45.91,2916300
2016-12-30,45.9,46.17,44.88,45.15,1990600
2017-01-06,45.5,46.35,44.9,45.97,3153600
2017-01-13,45.82,46.63,45.55,46.59,3524300
2017-01-20,46.91,47.5,46.4,46.9,3340000
2017-01-27,46.85,49.77,46.64,47.71,10092800
2017-02-03,47.61,48.29,46.69,47.95,4716700
2017-02-10,47.88,47.88,46.21,47.36,3947300
2017-02-17,47.39,48.17,47.13,47.5,4194300
2017-02-24,47.58,47.66,46.25,46.28,4688100
2017-03-03,46.53,46.58,45.34,45.47,5892200
2017-03-10,45.54,46.53,45.2,45.99,4896400
2017-03-17,45.96,46.54,45.16,45.89,3717800
2017-03-24,45.95,47.02,45.34,46.21,4922400
2017-03-31,45.9,46.96,45.83,46.15,6737500
2017-04-07,46.17,47.31,45.38,46.95,4339100
2017-04-14,47.13,48.05,47.04,47.63,2808400
2017-04-21,47.71,48.2,46.77,46.9,4230300
2017-04-28,47.25,47.4,45.86,46.44,4342100
2017-05-05,46.43,47.0,45.48,46.88,7242800
2017-05-12,46.87,47.23,46.15,46.43,3762800
2017-05-19,47.13,47.39,45.07,46.39,6355400
2017-05-26,46.55,47.73,46.23,47.01,4381200
2017-06-02,46.77,47.05,46.23,46.93,3829000
2017-06-09,46.77,47.67,46.48,47.47,12119100
2017-06-16,47.47,48.49,46.77,48.01,13636500
2017-06-23,47.9,48.41,46.71,46.99,9150200
