Date,Open,High,Low,Close,Volume
2015-03-27,182.79,183.05,174.81,177.52,6332900
2015-04-03,179.98,181.38,174.7,177.98,4169000
2015-04-10,177.19,182.0,176.34,178.48,4286300
2015-04-17,178.83,181.05,175.49,177.48,5208600
2015-04-24,178.68,182.41,178.41,182.35,3822200
2015-05-01,182.5,182.96,164.94,166.36,10690700
2015-05-08,166.29,169.97,162.35,167.9,6362400
2015-05-15,167.56,176.24,166.43,175.9,8429900
2015-05-22,175.3,179.51,175.25,179.0,5100500
2015-05-29,178.1,219.79,176.41,214.65,13189200
2015-06-05,213.15,217.0,210.33,214.38,13370400
2015-06-12,216.55,219.48,211.4,212.47,11265100
2015-06-19,211.66,217.77,198.43,202.31,21285300
2015-06-26,207.0,207.57,184.23,195.5,32795700
2015-07-03,193.0,196.3,185.01,187.5,11836500
2015-07-10,190.0,195.0,181.82,187.25,29396600
2015-07-17,188.25,188.25,183.68,187.44,9184600
2015-07-24,188.07,188.24,181.02,181.76,7336300
2015-07-31,181.01,186.0,180.29,182.09,5574400
2015-08-07,182.5,186.99,181.33,184.06,5277200
2015-08-14,184.54,188.15,182.68,186.51,4580700
2015-08-21,185.47,192.49,181.73,181.73,5201900
2015-08-28,170.76,185.06,169.4,184.01,5977800
2015-09-04,184.1,186.18,178.47,181.52,4416000
2015-09-11,183.98,188.24,183.24,187.32,2845900
2015-09-18,186.5,190.1,185.67,187.89,3595300
2015-09-25,188.62,190.2,180.68,181.15,3506700
2015-10-02,180.29,183.58,172.71,183.51,6655200
2015-10-09,184.62,185.25,178.28,181.04,4663900
2015-10-16,180.94,185.99,180.13,184.2,4631600
2015-10-23,183.9,187.45,162.21,168.2,11120100
2015-10-30,168.41,183.3,167.55,178.63,6556500
2015-11-06,179.95,181.87,174.62,177.24,3919700
2015-11-13,176.7,178.37,166.85,167.36,5640900
2015-11-20,167.48,171.74,163.4,167.61,5784900
2015-11-27,167.94,170.35,166.44,168.9,3323300
2015-12-04,169.25,175.66,168.24,170.77,5630400
2015-12-11,170.9,174.24,168.35,172.78,3874800
2015-12-18,173.26,178.3,172.05,175.38,5021900
2015-12-25,175.65,180.31,171.35,178.3,2799200
2016-01-01,177.73,180.13,176.01,178.51,2041600
2016-01-08,177.67,181.46,172.44,172.91,6057600
2016-01-15,173.08,173.42,160.47,162.16,7179300
2016-01-22,162.16,168.23,157.45,166.22,5031600
2016-01-29,166.22,166.81,158.12,162.79,4164300
2016-02-05,162.71,169.87,162.69,164.78,5654000
2016-02-12,164.13,165.52,155.24,160.37,6120400
2016-02-19,161.0,169.59,160.55,165.34,4566300
2016-02-26,166.5,181.65,165.34,178.71,4474100
2016-03-04,179.04,185.28,176.61,183.25,4718000
2016-03-11,182.0,186.98,181.93,186.91,4136500
2016-03-18,187.0,187.5,179.3,184.6,3261000
2016-03-25,184.26,185.46,181.44,184.07,1768800
2016-04-01,184.07,187.44,181.5,184.74,3292000
2016-04-08,185.0,187.8,169.75,171.03,7417900
2016-04-15,171.05,172.11,166.7,169.87,5015300
2016-04-22,169.89,176.27,168.87,175.3,3337500
2016-04-29,174.8,179.4,173.7,177.07,3045100
2016-05-06,178.0,178.79,169.62,170.68,4259600
2016-05-13,171.39,174.99,160.65,165.23,4771700
2016-05-20,164.91,173.42,163.89,169.6,6275100
2016-05-27,170.0,175.14,169.08,173.74,5767500
2016-06-03,174.5,187.4,171.38,186.2,6907500
2016-06-10,186.75,189.9,185.98,186.76,4257800
2016-06-17,186.24,187.93,184.34,187.15,3602200
2016-06-24,188.71,191.65,182.46,182.9,6717100
2016-07-01,181.44,184.92,169.98,174.0,14906300
2016-07-08,173.68,181.49,157.26,158.15,17980500
2016-07-15,159.8,164.95,151.3,158.89,15265400
2016-07-22,160.19,178.2,150.0,176.05,30229900
2016-07-29,175.68,176.06,169.85,172.55,5217000
2016-08-05,173.0,181.71,167.52,178.96,7788800
2016-08-12,178.69,183.49,176.39,180.86,5555900
2016-08-19,180.86,181.53,177.62,178.0,3403700
2016-08-26,178.56,180.97,175.66,177.38,2714100
2016-09-02,177.33,179.23,176.03,177.33,2599200
2016-09-09,177.18,178.91,174.91,176.5,2873000
2016-09-16,176.5,177.56,173.53,174.62,5148600
2016-09-23,175.02,176.87,174.12,175.55,2716100
2016-09-30,175.43,178.19,174.92,176.89,2975300
2016-10-07,176.89,178.37,174.86,177.74,4299200
2016-10-14,177.79,180.0,163.5,170.82,12254300
2016-10-21,170.45,177.37,169.44,175.88,4725000
2016-10-28,176.04,176.61,170.04,171.06,3625400
2016-11-04,171.57,172.77,165.03,167.42,4002200
2016-11-11,170.87,196.45,169.62,193.19,13673500
2016-11-18,193.0,203.95,192.99,200.16,8248000
2016-11-25,199.52,210.3,199.18,207.88,5275400
2016-12-02,207.99,217.8,206.82,213.63,9176000
2016-12-09,214.0,214.87,200.54,203.29,9869300
2016-12-16,202.82,208.99,200.5,205.64,6531300
2016-12-23,205.76,207.14,197.61,205.53,7343800
2016-12-30,205.53,207.0,202.06,204.03,3055500
2017-01-06,202.87,204.0,195.0,201.73,7262900
2017-01-13,201.05,206.59,199.75,202.92,6994000
2017-01-20,203.11,208.69,200.34,200.53,7858100
2017-01-27,200.89,205.83,186.25,201.66,16409700
2017-02-03,202.95,202.95,196.06,198.24,5168500
2017-02-10,197.79,208.23,189.01,205.43,7166100
2017-02-17,205.43,212.24,203.64,204.6,12227200
2017-02-24,204.6,207.51,203.36,207.28,5769300
2017-03-03,205.13,215.72,204.42,213.97,8054700
2017-03-10,213.77,218.93,211.76,217.93,7797800
2017-03-17,217.88,220.49,216.03,218.9,5239300
2017-03-24,219.0,219.0,204.51,207.27,8985000
2017-03-31,205.72,208.21,203.48,206.14,6655500
2017-04-07,206.68,213.14,206.68,210.75,6526300
2017-04-14,210.95,214.4,210.95,211.8,3102700
2017-04-21,211.92,215.65,210.01,213.67,7291900
2017-04-28,215.09,222.48,212.69,221.98,6709700
2017-05-05,222.19,230.53,220.8,229.76,9482300
2017-05-12,229.82,233.66,228.07,231.99,8164500
2017-05-19,231.77,232.48,224.6,227.89,9844200
2017-05-26,227.9,234.88,227.35,232.25,5583700
2017-06-02,232.27,236.35,229.92,234.21,4790700
2017-06-09,233.68,235.77,229.08,229.69,10663200
2017-06-16,231.11,234.46,223.4,234.46,7808500
2017-06-23,234.5,241.33,232.7,238.42,6977000
2017-06-30,237.78,241.96,233.86,240.62,6530700
2017-07-07,241.87,243.74,237.5,238.23,4021200
2017-07-14,237.59,241.47,237.35,239.09,5296000
2017-07-21,239.42,239.82,231.99,235.92,5395900
2017-07-28,235.85,236.91,231.09,233.08,5656700
2017-08-04,233.69,251.8,229.84,245.93,8741100
2017-08-11,245.49,255.27,245.38,249.99,5321800
2017-08-18,250.32,252.31,245.68,247.28,4530200
2017-08-25,248.14,254.32,247.42,253.0,3996100
2017-09-01,253.09,259.46,252.67,258.75,4367200
2017-09-08,258.0,259.47,255.0,256.56,2973700
2017-09-15,258.29,259.76,249.15,249.28,5015000
2017-09-22,250.01,250.49,235.22,239.09,7182900
2017-09-29,239.55,244.87,235.15,243.63,6433800
