Date,Open,High,Low,Close,Volume
2020-09-18,71.27,77.0,60.0,64.78,18529400
2020-09-25,63.0,83.5,62.59,75.73,9891500
2020-10-02,77.48,90.8,74.0,75.75,9380600
2020-10-09,78.7,79.99,69.2,74.0,3697300
2020-10-16,76.94,81.29,71.82,80.18,3676500
2020-10-23,80.0,86.99,75.61,85.25,4356300
2020-10-30,82.9,95.2,69.53,72.43,6224700
2020-11-06,73.64,74.71,63.38,64.42,8810000
2020-11-13,64.5,65.8,57.18,62.47,6472100
2020-11-20,62.04,64.74,60.26,61.23,3639900
2020-11-27,60.0,70.99,57.14,69.37,12789500
2020-12-04,70.22,72.36,65.07,68.12,8768400
2020-12-11,68.89,73.61,65.68,68.34,7886800
2020-12-18,69.12,69.76,62.43,68.9,8475900
2020-12-25,67.5,72.28,65.61,68.82,6665500
2021-01-01,69.46,69.85,61.81,62.83,4893700
2021-01-08,62.35,63.55,59.22,62.59,6103300
2021-01-15,62.0,64.86,59.61,59.65,3687200
2021-01-22,60.8,65.22,58.9,64.74,4061400
2021-01-29,65.76,70.44,61.54,62.47,7153600
2021-02-05,63.09,67.23,60.9,67.22,2826200
2021-02-12,67.87,71.78,63.56,65.8,7549600
2021-02-19,67.69,70.0,62.82,66.84,8282900
2021-02-26,64.83,65.92,51.39,53.49,9453700
2021-03-05,55.17,56.31,43.85,47.4,7142700
2021-03-12,47.41,49.97,44.7,49.91,6998400
2021-03-19,50.63,51.99,46.97,50.66,5783500
2021-03-26,50.79,52.49,43.87,45.29,4226000
2021-04-02,45.18,46.37,41.89,44.8,3726300
2021-04-09,46.15,49.74,44.07,49.43,4490200
2021-04-16,48.63,54.05,47.88,51.21,3884400
2021-04-23,50.08,53.45,46.15,52.57,2800200
2021-04-30,53.49,53.51,49.0,49.03,4297600
2021-05-07,49.3,49.3,34.8,35.91,9619300
2021-05-14,36.24,37.64,33.38,36.48,6897000
2021-05-21,36.48,39.75,35.81,38.96,3851500
2021-05-28,39.28,42.11,38.3,41.75,4398200
2021-06-04,41.89,44.49,40.72,44.1,3954600
2021-06-11,43.29,47.33,43.29,47.25,4095600
2021-06-18,47.22,47.23,42.74,46.79,5777600
2021-06-25,46.66,50.27,44.5,49.71,11731500
