Date,Open,High,Low,Close,Volume
2015-04-03,66.02,66.32,64.45,65.29,31353600
2015-04-10,64.73,66.84,64.41,66.34,31653200
2015-04-17,66.22,66.8,64.35,64.52,31362900
2015-04-24,65.0,69.98,64.58,67.48,49894300
2015-05-01,68.39,68.61,65.15,65.77,45155700
2015-05-08,66.05,70.16,65.23,69.47,47630100
2015-05-15,69.3,70.69,67.97,69.57,37178600
2015-05-22,69.74,70.56,69.13,69.62,25770400
2015-05-29,69.31,69.78,68.31,68.68,23864900
2015-06-05,69.13,69.5,68.0,68.37,26546300
2015-06-12,68.19,70.02,67.53,69.33,26251200
2015-06-19,68.72,69.84,68.17,68.69,36076400
2015-06-26,69.32,69.59,68.41,68.75,25801700
2015-07-03,67.99,68.49,66.69,68.24,27831500
2015-07-10,67.55,68.54,66.53,68.42,27692800
2015-07-17,69.05,70.96,68.83,70.88,29774000
2015-07-24,71.29,76.92,71.2,74.8,59373100
2015-07-31,74.28,76.76,73.58,75.34,49128300
2015-08-07,75.59,76.17,73.32,74.21,33997500
2015-08-14,74.89,75.18,72.39,74.22,30138100
2015-08-21,74.0,74.96,70.96,71.19,43520400
2015-08-28,64.16,72.67,60.0,72.46,63189200
2015-09-04,71.91,72.08,68.5,69.16,47527400
2015-09-11,70.75,71.38,69.43,70.76,30703400
2015-09-18,70.72,72.32,69.51,69.79,44400900
2015-09-25,70.62,71.46,69.31,70.69,50969600
2015-10-02,70.19,70.77,67.03,70.67,52037400
2015-10-09,71.06,74.09,70.92,73.98,30939100
2015-10-16,73.74,76.54,73.67,76.0,36567600
2015-10-23,75.93,77.63,74.95,77.07,46444000
2015-10-30,78.08,78.89,77.06,77.58,47232100
2015-11-06,75.19,79.71,74.53,78.75,75120900
2015-11-13,78.4,80.25,77.29,78.11,45475000
2015-11-20,77.79,81.01,77.58,80.19,34806500
2015-11-27,80.59,80.78,79.21,79.84,19359600
2015-12-04,80.06,80.4,78.08,80.4,41520900
2015-12-11,80.13,80.49,75.52,76.11,66310800
2015-12-18,76.2,80.28,75.58,76.32,56040300
2015-12-25,76.9,78.71,76.4,78.26,22665900
2016-01-01,78.04,79.39,77.55,77.55,19076700
2016-01-08,76.06,76.51,72.75,72.88,60989900
2016-01-15,73.11,75.39,70.66,71.83,64862700
2016-01-22,72.94,73.18,69.04,72.7,53179400
