Date,Open,High,Low,Close,Volume
2015-03-27,11.66,11.67,10.9,11.07,129429600
2015-04-03,11.11,11.2,10.94,11.11,106993800
2015-04-10,10.99,11.36,10.99,11.25,103971000
2015-04-17,11.18,11.37,10.62,11.1,203925600
2015-04-24,11.11,12.41,11.04,12.37,305200800
2015-05-01,12.36,12.56,12.0,12.49,177976200
2015-05-08,12.49,12.55,11.68,12.23,189687300
2015-05-15,12.17,12.27,11.44,11.83,150192900
2015-05-22,11.78,12.01,11.71,11.82,100601700
2015-05-29,11.75,11.81,11.33,11.36,75619500
2015-06-05,11.41,11.52,11.28,11.48,100471200
2015-06-12,11.43,11.87,11.21,11.58,108262200
2015-06-19,11.52,11.89,11.47,11.66,101974800
2015-06-26,11.74,11.81,11.12,11.22,156943500
2015-07-03,11.11,11.21,10.8,10.89,116474100
2015-07-10,10.79,10.99,10.57,10.71,102844500
2015-07-17,10.78,11.03,10.62,10.73,152082000
2015-07-24,10.76,10.82,10.22,10.27,113588100
2015-07-31,10.2,10.54,10.13,10.43,98706600
2015-08-07,10.45,10.45,9.94,9.99,85491000
2015-08-14,10.06,10.14,9.58,9.87,106830900
2015-08-21,9.84,9.92,9.12,9.13,101349000
2015-08-28,8.25,9.29,8.16,9.27,209494500
2015-09-04,9.2,9.22,8.85,8.95,100794600
2015-09-11,9.15,9.55,9.13,9.5,116884200
2015-09-18,9.49,9.88,9.3,9.39,133646700
2015-09-25,9.43,9.51,8.67,8.84,146122200
2015-10-02,8.83,9.11,8.56,9.1,148788300
2015-10-09,9.16,9.89,9.12,9.69,103686000
2015-10-16,9.65,9.67,8.96,9.14,163284600
2015-10-23,9.1,9.53,9.02,9.46,109731300
2015-10-30,9.44,9.49,8.9,9.0,98948100
2015-11-06,9.0,9.26,8.95,9.02,77364600
2015-11-13,9.0,9.47,8.79,8.98,148510500
2015-11-20,8.96,10.18,8.88,9.96,178349700
2015-11-27,9.93,9.98,9.55,9.66,62001300
2015-12-04,9.65,9.69,8.74,8.95,163189800
2015-12-11,8.92,8.99,8.19,8.57,197681400
2015-12-18,8.55,8.94,8.33,8.4,160662300
2015-12-25,8.49,8.8,8.34,8.71,58087800
2016-01-01,8.72,8.81,8.5,8.65,49556400
2016-01-08,8.46,8.66,7.81,7.83,128013900
2016-01-15,7.79,8.05,7.25,7.59,222574800
2016-01-22,7.71,7.77,7.11,7.47,124912500
2016-01-29,7.45,7.68,7.27,7.67,118011900
2016-02-05,7.53,7.82,7.21,7.61,119259900
2016-02-12,7.55,8.12,7.43,8.06,170475000
2016-02-19,8.26,8.39,7.92,8.17,198173100
2016-02-26,8.48,8.57,7.86,8.1,129308100
2016-03-04,8.09,8.5,8.0,8.41,258183000
2016-03-11,8.4,8.73,8.22,8.7,123635100
2016-03-18,8.73,9.09,8.54,9.01,129336900
2016-03-25,9.02,9.05,8.5,8.72,61501500
2016-04-01,8.68,8.82,8.34,8.54,115085400
2016-04-08,8.51,8.58,8.15,8.27,170400600
2016-04-15,8.24,8.81,8.12,8.64,168186000
2016-04-22,8.58,9.21,8.54,9.18,121451100
2016-04-29,9.13,9.32,8.94,9.09,118219800
2016-05-06,9.09,9.18,8.61,8.72,101320200
2016-05-13,8.73,8.83,8.31,8.37,99003000
2016-05-20,8.38,8.67,8.35,8.61,107108100
2016-05-27,8.57,8.65,8.42,8.63,84417000
2016-06-03,8.67,8.92,8.62,8.88,73772100
2016-06-10,8.9,9.09,8.75,8.93,95214600
2016-06-17,8.92,8.99,8.62,8.92,96916200
2016-06-24,9.03,9.14,8.5,8.57,109530900
2016-07-01,8.47,8.85,8.14,8.74,113718300
2016-07-08,8.68,8.9,8.44,8.84,78951900
2016-07-15,8.84,9.8,8.84,9.51,198228900
2016-07-22,9.55,9.56,9.37,9.49,84859200
2016-07-29,9.48,9.61,9.34,9.44,85365000
2016-08-05,9.44,9.57,9.15,9.54,75620700
2016-08-12,9.51,9.63,9.29,9.35,59613300
2016-08-19,9.36,9.58,9.27,9.56,73072500
2016-08-26,9.53,9.58,9.33,9.4,62739300
2016-09-02,9.38,9.58,9.31,9.38,72569100
2016-09-09,9.38,9.66,9.3,9.3,81817500
2016-09-16,9.33,9.8,9.3,9.78,156948300
2016-09-23,9.82,10.04,9.7,9.88,82401300
2016-09-30,9.81,10.2,9.8,10.17,92552100
2016-10-07,10.11,10.39,10.05,10.35,118004400
2016-10-14,10.37,10.58,10.04,10.34,169387500
2016-10-21,10.34,10.48,10.01,10.1,122467500
2016-10-28,10.19,10.34,10.0,10.09,118623900
2016-11-04,10.15,10.46,10.05,10.31,133901700
2016-11-11,10.43,11.58,10.43,11.53,218872800
2016-11-18,11.57,11.71,11.26,11.33,157982100
2016-11-25,11.34,11.74,11.34,11.73,72431700
2016-12-02,11.6,12.29,11.48,12.16,152492100
2016-12-09,12.23,12.47,11.95,12.42,150203700
2016-12-16,12.42,12.46,11.96,12.01,122714100
2016-12-23,12.06,12.28,11.99,12.22,61412100
2016-12-30,12.27,12.34,11.93,11.98,45213000
2017-01-06,12.05,12.58,11.86,12.51,113172900
2017-01-13,12.52,12.94,12.26,12.93,142244100
2017-01-20,12.92,15.2,12.07,14.78,548340600
2017-01-27,14.89,16.38,14.85,16.02,267513900
2017-02-03,15.93,16.03,15.35,15.6,191455800
2017-02-10,15.52,16.31,15.51,15.92,161367300
2017-02-17,16.04,16.21,15.41,16.18,165391500
2017-02-24,16.18,16.33,15.85,16.16,100244400
2017-03-03,16.09,16.6,16.0,16.49,137895900
2017-03-10,16.37,16.77,15.83,15.93,178149000
2017-03-17,15.97,16.14,15.63,15.63,161711400
2017-03-24,15.65,15.73,15.14,15.44,134786100
2017-03-31,15.29,15.9,15.18,15.52,85866900
2017-04-07,15.55,16.06,15.46,15.81,74247600
2017-04-14,15.87,15.98,15.35,15.47,66439200
2017-04-21,15.55,17.09,15.46,16.92,172930200
2017-04-28,17.16,17.22,16.69,16.95,134860800
2017-05-05,16.96,17.5,16.95,17.5,95274900
2017-05-12,17.5,17.55,17.12,17.38,84716100
2017-05-19,17.37,17.42,16.26,16.79,137427600
2017-05-26,16.88,18.08,16.83,17.99,122106300
2017-06-02,17.99,18.35,17.92,18.18,93286200
2017-06-09,18.2,18.33,17.46,17.68,107218200
2017-06-16,17.69,18.04,17.5,17.58,103763100
2017-06-23,17.67,17.89,17.25,17.55,148739700
2017-06-30,17.7,18.29,17.6,18.19,95679900
2017-07-07,18.25,18.44,18.12,18.28,51152400
2017-07-14,18.22,18.49,17.97,18.36,61663500
2017-07-21,18.33,18.33,16.78,17.23,227491200
2017-07-28,17.18,17.47,16.29,16.66,171856800
2017-08-04,16.65,16.7,16.0,16.25,128424300
2017-08-11,16.27,16.92,16.15,16.76,97401300
2017-08-18,16.89,17.13,16.05,16.26,95656800
2017-08-25,16.23,16.67,16.04,16.28,79571100
2017-09-01,16.33,16.95,16.3,16.59,84251700
2017-09-08,16.56,17.19,16.23,17.05,94112100
2017-09-15,17.15,17.5,17.14,17.49,87237900
2017-09-22,17.48,17.74,17.06,17.7,72099900
2017-09-29,17.68,18.1,17.56,18.09,70276500
2017-10-06,17.6,17.82,17.17,17.45,87915600
2017-10-13,17.48,17.98,17.34,17.61,59264700
2017-10-20,17.6,18.33,17.37,18.17,105405600
2017-10-27,18.18,18.33,16.89,17.51,107290200
2017-11-03,17.47,17.52,16.59,17.1,89972100
2017-11-10,17.02,17.47,16.59,16.69,68700600
2017-11-17,16.45,16.72,16.09,16.64,84000300
2017-11-24,16.58,17.11,16.43,16.97,47255100
2017-12-01,16.97,18.77,16.74,18.71,142030500
2017-12-08,18.82,19.42,18.46,18.82,103342200
