Date,Open,High,Low,Close,Volume
2024-03-29,91.05,96.05,69.0,69.55,3677800
2024-04-05,69.15,72.4,62.33,70.06,38175300
2024-04-12,70.06,71.65,61.87,62.75,13668900
2024-04-19,62.1,64.11,61.38,62.2,9015700
2024-04-26,62.25,64.69,60.72,64.43,8521000
2024-05-03,63.49,66.85,63.04,64.65,9331000
2024-05-10,64.7,67.5,63.03,63.74,10385900
2024-05-17,64.0,65.4,60.57,62.38,10315900
2024-05-24,62.46,62.82,59.06,60.45,7184900
2024-05-31,60.2,60.25,56.72,59.34,11810400
2024-06-07,59.34,59.87,54.47,56.41,8475900
2024-06-14,56.05,57.28,52.58,54.56,6918100
2024-06-21,54.42,55.07,52.2,52.35,12668900
2024-06-28,52.35,53.11,50.49,52.88,11777200
2024-07-05,53.0,53.56,49.53,49.9,5621300
2024-07-12,50.0,50.42,47.35,49.0,6543400
2024-07-19,48.78,56.0,47.16,54.6,10268900
2024-07-26,54.84,59.97,53.03,57.63,8747500
2024-08-02,57.31,59.82,55.9,57.31,5614500
2024-08-09,55.06,62.24,54.26,60.59,7317700
2024-08-16,60.59,60.67,56.69,59.4,4876400
2024-08-23,59.42,61.64,58.76,61.4,4144500
2024-08-30,61.38,65.0,59.35,64.11,6056500
2024-09-06,63.52,66.56,63.18,66.2,5292100
2024-09-13,65.97,70.42,65.74,70.0,6976700
2024-09-20,69.97,73.4,69.85,69.95,7755900
2024-09-27,70.33,71.36,67.32,67.57,6941300
2024-10-04,67.49,69.85,66.6,67.74,4713900
2024-10-11,67.35,69.26,65.97,68.14,4864800
2024-10-18,68.22,73.8,68.1,73.68,4462900
2024-10-25,73.5,76.05,71.33,73.19,5115700
2024-11-01,73.19,74.12,72.36,72.46,3598200
2024-11-08,72.5,77.17,71.01,72.43,6846100
2024-11-15,72.22,73.2,67.0,67.48,5482600
2024-11-22,67.19,70.94,65.95,70.81,4103400
2024-11-29,70.63,72.81,70.48,71.51,3579000
2024-12-06,71.5,72.38,68.9,69.96,5018700
2024-12-13,69.92,71.39,68.76,69.56,3275900
2024-12-20,69.26,70.34,66.21,66.83,5049000
2024-12-27,66.61,67.19,65.85,66.74,2040800
2025-01-03,66.17,67.33,65.43,67.12,2536500
2025-01-10,67.12,71.85,66.92,67.07,5740900
2025-01-17,66.77,73.67,66.22,73.51,5072500
2025-01-24,73.69,74.99,72.6,74.99,4271700
2025-01-31,75.0,76.8,73.88,74.06,3982500
2025-02-07,73.25,76.46,72.27,73.38,3885800
2025-02-14,73.72,75.07,72.71,74.24,3313500
2025-02-21,73.89,75.19,72.41,73.02,2738700
2025-02-28,73.02,85.92,73.02,79.75,9735400
2025-03-07,79.76,81.93,74.6,77.93,5594100
2025-03-14,77.43,80.23,72.27,74.16,6125500
2025-03-21,73.52,80.26,72.57,73.97,6274700
2025-03-28,74.48,75.85,73.25,74.75,6887200
2025-04-04,74.61,77.75,65.73,66.2,9301000
2025-04-11,64.51,69.29,60.7,66.19,8684900
2025-04-18,67.14,68.08,65.01,66.26,3383900
2025-04-25,65.68,68.29,63.11,66.07,3459700
2025-05-02,66.13,67.89,64.59,67.62,4516100
2025-05-09,67.32,71.08,64.89,70.23,5997700
2025-05-16,71.56,75.71,70.08,74.11,6221700
2025-05-23,74.75,75.97,70.41,70.81,6730100
2025-05-30,72.2,73.51,71.21,73.09,6829100
2025-06-06,73.19,76.03,71.94,74.84,4404000
2025-06-13,75.13,76.38,73.11,73.8,4038500
2025-06-20,73.97,74.64,72.07,73.57,3232000
2025-06-27,73.55,75.68,71.85,75.46,3937600
2025-07-04,75.38,78.86,74.75,78.5,3463000
2025-07-11,78.39,78.86,73.41,73.8,4019600
2025-07-18,73.58,76.33,71.98,73.28,2865000
