Date,Open,High,Low,Close,Volume
2015-04-03,98.73,99.84,96.91,98.83,5153403
2015-04-10,97.76,99.69,97.6,99.44,4641288
2015-04-17,99.22,100.69,96.09,97.31,6845978
2015-04-24,97.7,100.72,97.5,100.5,4190370
2015-05-01,100.56,102.08,98.11,98.6,8267008
2015-05-08,98.76,101.52,97.78,100.88,5619329
2015-05-15,100.76,101.98,99.06,100.0,5479278
2015-05-22,100.04,102.31,99.86,100.14,3672865
2015-05-29,100.2,100.2,98.12,98.16,5300327
2015-06-05,98.82,99.78,95.82,96.54,7752143
2015-06-12,96.54,99.16,95.27,98.11,4624586
2015-06-19,97.59,99.97,96.85,99.09,3961847
2015-06-26,99.52,100.61,97.63,98.01,5421670
2015-07-03,97.33,97.64,95.02,96.58,4894122
2015-07-10,95.4,97.81,94.57,97.6,11584192
2015-07-17,98.4,99.99,97.58,99.13,5041467
2015-07-24,99.18,101.7,99.13,99.89,5607914
2015-07-31,98.71,98.82,92.13,96.26,12143978
2015-08-07,96.19,96.83,94.58,95.29,4411601
2015-08-14,96.36,100.86,93.89,96.22,5192935
2015-08-21,95.84,97.68,91.25,91.28,5686132
2015-08-28,86.09,94.23,85.62,94.09,11611040
2015-09-04,93.81,93.81,87.16,88.16,7334312
2015-09-11,89.7,92.05,87.56,89.47,5294935
2015-09-18,89.39,90.34,87.03,87.25,7156630
2015-09-25,88.15,89.23,83.9,84.33,6745140
2015-10-02,83.58,84.55,80.08,84.5,8947823
2015-10-09,85.31,85.77,83.47,84.9,5578635
2015-10-16,84.7,88.53,84.53,87.65,5765301
2015-10-23,87.51,90.28,86.87,90.25,4638116
2015-10-30,90.23,91.02,87.58,87.64,6614918
2015-11-06,88.12,93.45,86.52,93.35,10904647
2015-11-13,92.97,93.39,89.34,89.59,6018875
2015-11-20,89.35,92.23,88.75,91.67,8535909
2015-11-27,91.16,92.17,89.82,91.63,3909949
2015-12-04,91.97,93.07,89.96,93.03,6809722
2015-12-11,92.15,92.72,87.59,87.67,7056109
2015-12-18,87.73,91.69,87.28,88.8,9292828
2015-12-25,89.32,92.71,88.96,92.23,2842907
2016-01-01,92.05,95.81,91.32,93.26,3846001
2016-01-08,91.35,91.43,83.58,83.74,7722971
2016-01-15,84.31,84.83,77.19,78.73,8270815
2016-01-22,80.15,80.94,75.35,80.89,6038114
2016-01-29,80.66,81.84,77.59,80.44,6958549
2016-02-05,79.63,83.25,74.31,81.14,11588948
2016-02-12,80.04,81.8,77.53,80.91,10759625
2016-02-19,82.56,84.73,81.69,83.21,6353522
2016-02-26,84.35,85.81,80.76,84.48,8204752
2016-03-04,84.32,90.35,83.96,89.93,8219760
2016-03-11,89.04,90.09,87.07,90.0,6433220
2016-03-18,89.32,92.67,87.28,92.52,8510119
2016-03-25,92.17,92.7,89.94,91.19,5873115
2016-04-01,91.43,94.86,91.0,93.95,6773679
2016-04-08,93.66,93.78,90.66,91.99,5576416
2016-04-15,92.58,95.62,91.3,94.39,5358673
2016-04-22,93.92,98.91,93.5,97.8,5753778
2016-04-29,97.33,102.4,97.06,101.09,7379446
2016-05-06,101.79,101.96,92.38,98.65,6809089
2016-05-13,98.39,100.84,97.99,99.26,4450288
2016-05-20,99.08,102.77,98.81,102.24,5161436
2016-05-27,101.78,105.96,101.59,105.46,4740433
2016-06-03,106.01,106.67,102.66,103.73,4517618
2016-06-10,104.19,104.88,101.32,101.71,4059196
2016-06-17,101.66,102.49,99.76,100.98,4803748
2016-06-24,102.34,104.68,97.98,98.52,10172780
2016-07-01,97.39,103.22,93.8,102.04,7464216
2016-07-08,101.33,103.41,99.1,103.0,4397119
2016-07-15,103.73,109.99,103.51,109.4,5769529
2016-07-22,109.74,111.33,106.96,110.98,4259604
2016-07-29,110.94,116.09,109.93,115.61,5452429
