Date,Open,High,Low,Close,Volume
2026-05-29,135.0,200.0,135.0,160.37,35900
2026-06-05,164.0,175.0,141.33,167.84,22351400
2026-06-12,167.02,194.27,166.13,174.76,10176800
2026-06-19,173.91,177.81,157.8,162.85,9319000
2026-06-26,165.45,171.66,144.27,153.89,13558700
2026-07-03,152.49,157.32,145.49,150.81,7707300
2026-07-10,151.06,156.7,140.67,149.53,5928000
2026-07-17,151.34,158.27,139.57,152.26,7225900
2026-07-24,152.0,159.04,148.11,158.0,4800200
2026-07-31,157.24,158.35,135.64,140.53,5223300
2026-08-07,141.0,150.0,139.0,144.76,4796400
2026-08-14,143.48,152.67,138.1,150.29,7996500
2026-08-21,149.0,149.0,132.87,137.32,5330200
2026-08-28,137.0,137.75,127.65,133.45,5493700
2026-09-04,132.81,135.7,123.24,129.45,6576400
2026-09-11,130.52,132.61,122.44,128.31,5036100
2026-09-18,128.0,130.67,125.68,129.44,1597900
