Date,Open,High,Low,Close,Volume
2017-10-20,33.0,34.0,29.1,30.68,13867200
2017-10-27,30.51,31.73,29.88,30.89,3544200
2017-11-03,30.69,30.69,29.35,29.63,2020500
2017-11-10,29.63,30.89,29.01,30.2,1167300
2017-11-17,29.65,31.11,29.3,29.83,827100
2017-11-24,29.87,29.99,29.01,29.92,841200
2017-12-01,29.95,30.0,27.52,27.8,1431700
2017-12-08,28.12,28.25,25.62,25.76,1503400
2017-12-15,25.77,29.69,24.62,29.42,3778300
2017-12-22,29.5,29.98,27.53,28.45,1236200
2017-12-29,28.42,30.49,28.42,29.68,1081700
2018-01-05,29.93,30.08,28.59,29.05,892800
2018-01-12,29.09,29.95,28.2,29.28,783700
2018-01-19,29.46,29.87,28.61,29.12,662000
2018-01-26,29.13,29.4,27.56,28.19,729100
2018-02-02,28.21,28.44,26.41,26.52,876800
2018-02-09,26.0,27.02,25.16,26.4,657300
2018-02-16,26.59,30.88,25.93,29.96,877300
2018-02-23,29.95,31.88,29.85,31.62,550600
2018-03-02,31.65,36.35,30.36,35.25,2342700
2018-03-09,35.99,41.21,33.75,37.79,3905400
2018-03-16,38.14,41.5,36.51,39.28,4114100
2018-03-23,39.66,41.5,38.31,38.72,3475700
2018-03-30,39.91,46.26,39.83,43.4,3839300
2018-04-06,43.01,45.94,40.57,40.77,2422900
2018-04-13,41.11,42.2,39.39,39.66,2085800
2018-04-20,39.95,39.97,37.09,37.77,6850200
2018-04-27,37.94,38.0,32.35,36.26,6324800
2018-05-04,36.5,39.35,35.22,36.97,4789400
2018-05-11,37.0,44.42,36.86,43.21,5351400
2018-05-18,45.0,46.56,40.61,43.38,3298700
2018-05-25,43.88,45.44,42.24,44.99,2054300
2018-06-01,45.2,47.48,43.66,46.52,2979800
2018-06-08,46.91,54.03,46.72,51.92,6818400
2018-06-15,51.02,59.54,50.61,59.23,6919500
2018-06-22,58.26,59.48,54.52,56.94,4659800
2018-06-29,54.97,55.35,47.69,49.63,6608600
2018-07-06,49.4,52.49,48.33,51.91,1876200
2018-07-13,52.01,58.9,50.6,56.94,5378400
2018-07-20,57.17,58.2,56.0,57.75,3030600
2018-07-27,57.93,62.01,55.71,59.56,5543700
2018-08-03,59.76,59.8,53.2,57.89,5881900
2018-08-10,58.0,63.16,57.27,63.1,3131100
2018-08-17,63.8,65.94,62.03,64.75,2889400
2018-08-24,64.54,70.85,64.25,70.23,2791500
2018-08-31,71.64,73.71,69.52,71.96,3129300
2018-09-07,73.12,81.93,69.77,79.94,7007800
2018-09-14,78.56,85.25,77.96,81.99,5874400
2018-09-21,82.46,84.35,80.09,81.3,4050000
2018-09-28,80.19,84.64,78.5,81.55,4364700
2018-10-05,81.51,82.1,70.81,72.75,5042900
2018-10-12,72.28,73.38,62.3,64.69,6049900
2018-10-19,65.0,71.92,63.44,65.04,4916500
2018-10-26,65.55,73.3,64.86,71.26,5063300
2018-11-02,74.63,84.5,71.43,79.69,6471200
2018-11-09,79.56,85.78,72.0,75.42,5916900
2018-11-16,74.4,84.53,68.26,82.9,6984600
2018-11-23,82.18,82.62,65.62,76.12,5058000
2018-11-30,78.5,84.95,76.5,82.9,5804500
2018-12-07,86.0,93.23,80.3,84.35,9804400
2018-12-14,83.6,92.76,79.13,90.58,5652000
2018-12-21,89.35,89.35,70.1,72.95,9147600
2018-12-28,70.48,83.5,70.11,80.5,3467700
2019-01-04,81.99,86.0,75.0,81.73,5031200
2019-01-11,83.05,90.59,72.91,74.48,12401100
2019-01-18,73.62,80.57,70.66,80.34,6224100
2019-01-25,78.85,87.09,77.74,86.9,3816500
2019-02-01,84.35,93.23,84.13,92.67,4094100
2019-02-08,92.87,98.9,92.46,98.35,3861500
2019-02-15,99.21,101.89,97.02,100.3,3292500
2019-02-22,100.4,106.53,98.52,106.21,2732300
2019-03-01,107.26,109.97,96.18,104.16,6969900
2019-03-08,105.7,107.25,95.3,99.8,6438000
2019-03-15,100.75,134.78,100.62,134.23,17432300
2019-03-22,132.32,154.74,132.13,152.76,10784600
2019-03-29,151.0,154.8,143.41,147.02,7153500
2019-04-05,148.75,149.38,134.38,135.66,7283500
2019-04-12,134.83,145.68,131.51,142.81,6384800
2019-04-19,142.88,145.99,123.6,125.38,7138900
2019-04-26,124.69,141.49,123.41,138.98,6771200
2019-05-03,139.76,141.5,129.0,134.46,6061200
2019-05-10,129.81,137.84,127.14,135.7,4073000
2019-05-17,131.8,148.0,127.31,145.74,8346400
2019-05-24,143.65,148.0,136.51,139.77,4508700
2019-05-31,140.53,146.01,135.86,140.34,5418100
2019-06-07,140.3,170.99,129.6,169.97,14439500
2019-06-14,172.26,184.78,159.59,165.68,7865600
2019-06-21,165.25,177.49,163.64,169.87,7868400
2019-06-28,170.23,170.64,145.26,152.09,9941600
2019-07-05,155.32,158.45,143.85,155.9,7836200
2019-07-12,154.94,161.38,151.03,153.1,5206300
2019-07-19,153.29,166.41,146.65,164.0,7900200
2019-07-26,164.39,166.3,152.19,158.06,7279000
