Date,Open,High,Low,Close,Volume
2015-03-27,31.92,32.15,30.01,30.2,4649100
2015-04-03,30.49,31.5,30.45,31.29,3677000
2015-04-10,31.52,31.91,30.96,31.56,3800500
2015-04-17,31.64,31.93,29.95,30.5,3638800
2015-04-24,30.65,31.49,30.35,30.68,3683500
2015-05-01,31.21,31.75,30.4,30.79,4801100
2015-05-08,30.61,31.29,30.21,31.28,3622000
2015-05-15,31.32,31.74,30.26,31.01,3375800
2015-05-22,31.05,32.79,30.28,32.65,4910700
2015-05-29,32.25,32.28,30.0,30.12,4439700
2015-06-05,30.07,30.85,29.55,30.02,2733700
2015-06-12,30.22,30.84,29.55,30.76,3331100
2015-06-19,31.36,32.2,30.66,31.54,4762000
2015-06-26,31.79,31.86,29.8,30.6,3678700
2015-07-03,30.0,30.58,29.71,30.31,3075400
2015-07-10,29.73,30.15,28.81,29.75,4768500
2015-07-17,30.08,31.04,29.92,30.44,4168900
2015-07-24,30.12,30.37,28.37,28.42,3686300
2015-07-31,27.98,28.74,25.73,27.85,6493700
2015-08-07,27.9,28.61,27.61,27.9,3028500
2015-08-14,27.95,28.95,27.01,27.07,2832600
2015-08-21,26.92,27.07,25.5,25.68,3804100
2015-08-28,23.32,26.19,23.15,25.52,6112300
2015-09-04,24.9,25.6,24.22,24.61,4743100
2015-09-11,25.28,25.44,24.27,24.45,3170100
2015-09-18,24.73,27.43,24.44,26.25,6671100
2015-09-25,26.0,26.59,23.92,25.41,5592600
2015-10-02,25.38,25.97,24.51,25.67,5246000
2015-10-09,26.07,28.16,26.05,28.11,4364100
2015-10-16,27.97,28.1,26.25,27.56,4245000
2015-10-23,27.08,28.18,26.69,28.07,3112900
2015-10-30,27.91,29.91,27.04,29.37,4918300
2015-11-06,29.32,31.45,28.91,29.92,4911400
2015-11-13,29.6,30.03,28.75,29.58,4522500
2015-11-20,29.55,31.7,29.51,31.62,3814700
2015-11-27,31.47,31.94,30.75,30.89,3339600
2015-12-04,30.65,32.5,30.53,31.99,7165100
2015-12-11,32.36,32.37,30.02,30.05,4710900
2015-12-18,30.36,30.52,28.55,28.56,6433400
2015-12-25,29.1,29.5,28.47,29.35,3058300
2016-01-01,29.81,30.24,29.52,29.54,2188800
2016-01-08,29.56,29.56,27.72,27.77,3981400
2016-01-15,28.33,28.96,26.01,26.53,5057500
2016-01-22,26.75,27.28,25.56,27.18,4212500
2016-01-29,27.01,28.79,26.25,28.78,5137300
2016-02-05,28.29,29.04,27.05,28.43,3113800
2016-02-12,28.01,29.16,27.2,28.29,2719700
2016-02-19,28.45,30.08,28.27,29.16,2151900
2016-02-26,30.08,30.65,28.75,29.66,3277000
2016-03-04,30.26,30.63,23.64,24.68,9117900
2016-03-11,25.04,25.62,23.87,24.98,9732700
2016-03-18,24.77,25.23,24.29,25.13,6004700
2016-03-25,25.24,25.9,25.08,25.56,3051500
2016-04-01,26.16,26.66,25.65,26.13,3207300
2016-04-08,25.75,25.96,24.34,24.54,4918500
2016-04-15,24.59,25.42,23.67,25.11,8253800
2016-04-22,24.73,24.84,23.95,24.24,4755300
2016-04-29,24.24,25.01,22.19,23.1,7951500
2016-05-06,23.24,23.26,21.81,21.84,8575600
2016-05-13,21.72,23.02,20.93,21.0,7114900
2016-05-20,20.95,21.68,20.93,21.48,4348400
2016-05-27,21.21,21.53,20.89,21.08,5197600
2016-06-03,21.04,21.28,20.56,21.12,5085300
2016-06-10,21.31,22.27,20.43,20.51,6637000
2016-06-17,20.04,21.47,19.63,21.01,6634700
2016-06-24,21.26,22.05,21.01,21.34,4895800
2016-07-01,21.1,21.97,20.74,21.76,4864600
2016-07-08,22.01,22.01,20.89,21.59,3491200
2016-07-15,21.62,22.14,21.24,21.32,4401300
2016-07-22,20.7,21.51,20.55,21.3,5465200
2016-07-29,21.01,21.58,18.12,18.27,8658900
2016-08-05,18.34,18.48,17.24,18.42,12089500
2016-08-12,18.34,18.98,18.3,18.82,9006900
2016-08-19,18.72,19.05,17.83,18.0,5502500
2016-08-26,17.89,17.9,17.15,17.25,6673900
2016-09-02,17.29,18.64,17.2,18.51,5794500
2016-09-09,19.16,20.23,19.07,19.14,7708000
2016-09-16,19.22,19.3,18.68,18.72,5743600
2016-09-23,18.95,19.02,18.19,18.57,4982800
2016-09-30,18.53,18.59,17.13,17.26,6588800
2016-10-07,17.36,18.43,17.17,17.97,4537100
2016-10-14,18.11,18.62,17.06,18.41,9012000
2016-10-21,18.86,20.15,18.75,19.84,7303900
2016-10-28,20.18,20.6,19.76,20.0,7338500
2016-11-04,20.81,22.33,20.52,21.44,9860700
2016-11-11,21.66,22.22,20.05,20.82,9897700
2016-11-18,19.85,21.21,19.85,20.75,5377700
2016-11-25,20.68,20.89,19.15,19.68,4453000
2016-12-02,19.53,20.0,19.35,19.54,4582200
2016-12-09,19.61,20.18,18.66,19.02,6721000
2016-12-16,18.85,18.94,17.6,18.23,7293000
2016-12-23,18.28,18.83,17.69,18.73,6372600
2016-12-30,18.81,19.6,18.67,19.25,3359500
2017-01-06,19.88,20.62,19.81,20.48,3845200
2017-01-13,20.67,21.07,20.37,20.88,4619800
2017-01-20,21.34,22.67,21.26,22.64,5892500
2017-01-27,22.99,24.01,22.82,23.16,6217100
2017-02-03,22.9,23.43,22.34,23.02,4060300
2017-02-10,22.7,23.45,22.17,23.33,4302400
2017-02-17,23.7,24.28,23.28,23.38,3644500
2017-02-24,24.13,24.14,22.83,23.01,4110800
2017-03-03,23.07,23.68,22.59,23.38,4430500
2017-03-10,23.69,24.95,23.15,23.8,6889200
2017-03-17,24.01,24.23,22.82,23.78,4581800
2017-03-24,24.07,24.71,22.47,22.77,4991800
2017-03-31,22.49,22.8,21.99,22.08,4057200
2017-04-07,21.91,22.39,21.27,21.97,5044800
2017-04-14,22.0,22.07,19.91,20.01,4063100
2017-04-21,20.05,20.64,19.68,19.69,5712900
2017-04-28,20.21,20.28,18.67,19.2,6029800
2017-05-05,19.22,19.69,18.55,18.8,7258000
2017-05-12,18.94,20.38,18.57,20.29,6622600
2017-05-19,20.29,20.94,17.58,18.67,9965300
2017-05-26,18.64,20.6,18.63,20.13,6744000
2017-06-02,20.12,20.39,19.54,20.0,3155700
