Date,Open,High,Low,Close,Volume
2015-03-27,24.49,24.66,23.02,23.95,27669000
2015-04-03,24.15,24.2,23.15,23.43,19051200
2015-04-10,23.37,23.67,22.95,23.61,28456800
2015-04-17,23.67,24.31,23.17,23.32,20230800
2015-04-24,23.51,24.07,22.72,23.06,33584400
2015-05-01,23.2,23.24,21.01,21.2,44029800
2015-05-08,21.27,21.56,20.46,21.07,42082200
2015-05-15,21.0,22.28,21.0,21.9,43908000
2015-05-22,21.93,22.38,20.91,21.81,31146600
2015-05-29,21.72,21.99,21.3,21.79,23806200
2015-06-05,21.8,22.18,21.54,22.15,24792000
2015-06-12,22.1,22.74,22.04,22.26,22759800
2015-06-19,22.12,24.48,22.0,24.36,53920800
2015-06-26,24.53,24.55,23.8,24.35,31719600
2015-07-03,24.08,24.35,23.52,23.74,18550800
2015-07-10,23.99,24.74,23.76,24.53,35254200
2015-07-17,25.28,25.84,24.97,25.72,32938800
2015-07-24,25.79,26.27,25.61,25.85,22241400
2015-07-31,25.75,26.5,25.1,25.36,42442800
2015-08-07,25.38,25.57,23.67,23.99,32269200
2015-08-14,24.16,24.48,23.52,23.88,22759200
2015-08-21,23.79,24.56,23.3,23.31,31156200
2015-08-28,22.17,24.48,20.84,24.12,47020800
2015-09-04,24.06,24.36,22.38,22.68,31439400
2015-09-11,23.08,23.5,22.7,23.19,21942000
2015-09-18,23.19,23.9,23.01,23.79,28699800
2015-09-25,23.96,24.14,22.7,22.89,26404200
2015-10-02,22.88,25.79,22.19,25.76,57500400
2015-10-09,25.76,25.76,23.54,24.7,55278000
2015-10-16,24.73,25.24,23.98,25.21,42738000
2015-10-23,25.21,25.38,24.29,24.98,36385200
2015-10-30,25.07,26.41,24.28,26.19,50607600
2015-11-06,26.27,26.58,25.85,26.19,21752400
2015-11-13,26.18,26.5,25.42,25.55,19186200
2015-11-20,25.53,26.71,25.29,26.28,19549800
2015-11-27,26.19,27.65,26.13,27.52,16306800
2015-12-04,27.52,27.81,26.15,27.0,33497400
2015-12-11,26.85,27.66,26.16,26.62,32740800
2015-12-18,27.04,27.61,26.07,26.08,23180700
2015-12-25,26.29,26.74,26.0,26.39,11417100
2016-01-01,26.33,26.81,26.14,26.33,11604900
2016-01-08,26.03,27.0,25.27,25.35,29995800
2016-01-15,25.55,26.18,24.64,24.9,31994100
2016-01-22,25.21,26.59,24.07,26.28,28953900
2016-01-29,26.37,26.95,25.08,26.07,30313800
2016-02-05,25.96,28.28,25.53,27.34,46119300
2016-02-12,27.05,27.23,25.1,27.01,39320100
2016-02-19,27.13,29.51,27.04,28.74,26554500
2016-02-26,28.97,29.98,28.47,29.31,25311600
2016-03-04,29.2,29.54,28.7,29.12,22171200
2016-03-11,29.12,29.37,28.22,29.21,22667700
2016-03-18,29.07,29.56,27.97,28.6,23467800
2016-03-25,28.52,29.21,28.35,29.11,15613500
2016-04-01,29.09,30.02,28.84,29.97,27555300
2016-04-08,34.07,35.97,33.63,34.82,54668400
2016-04-15,35.06,36.33,34.78,35.52,22756500
2016-04-22,35.52,36.44,35.18,36.11,19470900
2016-04-29,35.95,37.33,34.97,35.4,26156400
2016-05-06,35.57,35.93,34.31,35.25,21460500
2016-05-13,35.25,35.76,34.31,34.33,16450500
2016-05-20,34.45,35.07,32.4,33.04,49944300
2016-05-27,33.21,33.99,32.99,33.35,25780200
2016-06-03,33.44,34.09,32.8,33.84,23872200
2016-06-10,33.77,34.62,33.53,33.84,15131700
2016-06-17,33.74,34.18,32.26,32.85,26058300
2016-06-24,33.18,33.57,31.92,32.01,23839500
2016-07-01,31.83,33.28,31.28,32.86,27887700
2016-07-08,32.78,35.14,32.67,34.91,20984700
2016-07-15,34.94,35.87,34.82,35.09,23003700
2016-07-22,35.13,35.71,35.04,35.42,14199300
2016-07-29,35.45,39.15,35.19,38.17,35172600
2016-08-05,38.18,38.3,37.53,37.74,14618100
2016-08-12,37.79,38.29,37.33,37.87,12267600
2016-08-19,37.96,39.42,37.23,39.36,24898200
2016-08-26,39.53,39.64,37.78,38.42,18430800
2016-09-02,38.4,38.95,38.1,38.62,13170600
2016-09-09,38.57,39.18,38.19,38.2,14062800
2016-09-16,38.27,39.18,37.84,38.87,15984900
2016-09-23,38.87,40.53,38.79,39.92,14789400
2016-09-30,39.75,40.58,39.44,40.19,13115700
2016-10-07,39.99,40.48,39.44,40.03,13329600
2016-10-14,40.09,40.58,38.65,38.67,18310200
2016-10-21,38.63,39.67,38.29,39.23,23155800
2016-10-28,39.41,39.52,30.44,32.05,96805500
2016-11-04,31.49,31.91,29.56,29.88,51615000
2016-11-11,30.37,31.3,29.6,30.34,30457200
2016-11-18,30.24,30.42,28.85,29.68,34985700
2016-11-25,29.68,30.04,27.81,28.6,29620800
2016-12-02,28.47,28.53,27.04,27.78,40301700
2016-12-09,27.93,30.99,27.28,30.12,53063700
2016-12-16,30.02,30.76,29.19,30.46,41107200
2016-12-23,30.44,31.12,30.14,31.0,25027800
2016-12-30,31.06,31.53,30.72,31.23,17186400
2017-01-06,31.27,32.64,31.02,32.36,26186100
2017-01-13,32.52,33.23,32.05,32.38,24930300
2017-01-20,32.16,32.47,31.62,31.84,18952200
2017-01-27,31.83,32.45,31.26,32.43,23088900
2017-02-03,32.36,32.79,28.85,30.16,64735500
2017-02-10,30.19,30.4,29.56,30.11,33647400
2017-02-17,30.04,30.22,29.74,29.91,29190300
2017-02-24,31.16,33.49,30.63,31.59,41667600
2017-03-03,31.56,31.76,30.6,30.81,35494800
2017-03-10,30.57,31.17,29.73,30.91,50916000
2017-03-17,30.91,31.93,30.43,31.47,28218900
2017-03-24,31.41,32.01,30.78,31.86,24359700
2017-03-31,31.82,32.16,31.07,31.36,23066100
2017-04-07,31.33,31.7,30.81,31.49,19474800
2017-04-14,31.43,31.73,30.97,31.43,14453700
2017-04-21,31.5,32.99,31.22,32.59,26507400
2017-04-28,32.95,37.68,32.54,36.56,50579700
2017-05-05,36.64,37.0,36.39,36.86,17375400
2017-05-12,36.93,37.0,36.27,36.86,15331500
2017-05-19,36.8,38.65,36.72,37.63,27407700
2017-05-26,37.66,38.49,37.51,38.08,14840700
2017-06-02,38.05,39.4,37.88,39.19,12923100
2017-06-09,39.11,39.6,38.39,38.71,13902000
2017-06-16,38.65,38.67,37.26,38.33,19015200
2017-06-23,38.53,40.15,38.4,40.05,20193300
2017-06-30,40.05,40.25,38.67,39.41,11938500
2017-07-07,39.53,39.98,38.95,39.39,11951700
2017-07-14,39.33,39.63,38.61,38.97,14559900
2017-07-21,39.18,40.12,38.53,39.34,18302700
