Date,Open,High,Low,Close,Volume
2015-04-03,42.08,42.75,40.75,41.2,12779600
2015-04-10,41.49,43.67,41.37,41.45,13577000
2015-04-17,41.52,43.37,40.8,42.02,19144100
2015-04-24,42.45,46.18,41.46,45.72,18992400
2015-05-01,45.54,46.35,43.95,45.87,15007100
2015-05-08,45.98,46.45,44.93,46.11,10324900
2015-05-15,47.03,47.37,45.95,46.13,11260900
2015-05-22,45.92,46.16,43.91,44.88,10615800
2015-05-29,44.75,44.79,43.5,43.77,7088300
2015-06-05,43.77,45.0,42.92,43.63,9719500
2015-06-12,43.46,44.44,42.39,44.04,10974600
2015-06-19,43.61,43.87,42.66,43.16,7746800
2015-06-26,43.75,44.19,42.6,42.84,6891100
2015-07-03,42.36,42.61,40.62,41.04,11213400
2015-07-10,39.96,40.49,37.96,39.14,17359200
2015-07-17,39.87,41.2,39.5,40.35,16914600
2015-07-24,40.28,40.61,37.09,37.39,17154800
2015-07-31,37.34,39.04,36.8,38.62,13304700
2015-08-07,37.87,40.47,37.58,39.8,14160700
2015-08-14,40.11,41.69,38.18,38.59,12621000
2015-08-21,38.22,38.33,35.98,35.99,11873600
2015-08-28,33.59,36.95,33.25,36.6,19328200
2015-09-04,36.14,36.94,33.83,34.23,14606700
2015-09-11,35.3,37.31,35.18,37.21,14868700
2015-09-18,36.85,37.47,35.27,35.52,22839500
2015-09-25,35.38,35.58,33.28,33.6,19230600
2015-10-02,32.38,34.83,31.97,34.78,19290500
2015-10-09,35.12,40.05,35.08,39.74,25227300
2015-10-16,39.36,39.37,37.96,38.36,15982600
2015-10-23,38.03,38.66,37.05,38.29,11133000
2015-10-30,38.51,38.54,35.57,36.51,15277600
2015-11-06,35.83,37.25,34.17,34.72,15617200
2015-11-13,35.01,35.67,33.83,34.24,13363900
2015-11-20,34.08,35.48,33.28,34.68,11520600
2015-11-27,34.45,34.75,32.83,33.11,9906800
2015-12-04,33.05,33.47,31.23,31.75,16019400
2015-12-11,31.27,31.28,28.24,28.53,25798000
2015-12-18,28.48,29.05,27.32,27.38,23211500
2015-12-25,28.23,30.07,27.45,29.72,14633800
2016-01-01,29.4,29.55,28.87,29.12,8635600
2016-01-08,28.24,28.92,25.0,25.07,25279000
2016-01-15,25.54,25.56,23.23,23.62,35402600
2016-01-22,23.87,24.65,21.89,23.77,25476000
2016-01-29,23.17,25.2,22.71,24.65,25013400
2016-02-05,24.09,27.58,22.88,26.21,28597500
2016-02-12,25.98,26.73,24.29,26.52,31805500
2016-02-19,26.28,27.99,25.86,27.37,20539700
2016-02-26,28.43,29.24,25.06,25.52,30920100
2016-03-04,26.23,30.86,26.07,30.32,31873800
2016-03-11,31.16,32.22,27.97,29.11,36145100
2016-03-18,28.78,29.94,27.05,29.13,32072200
2016-03-25,29.05,29.31,26.73,27.71,20236700
2016-04-01,27.93,28.98,26.38,28.17,19235500
2016-04-08,28.61,28.73,26.71,27.99,18497100
2016-04-15,29.03,32.15,28.77,31.67,25403200
2016-04-22,31.56,35.52,31.38,33.56,32657500
2016-04-29,32.57,34.31,32.0,33.66,22730100
2016-05-06,33.98,33.99,30.09,30.9,24168300
2016-05-13,29.07,29.8,28.24,28.29,23932200
2016-05-20,29.13,29.89,27.73,28.31,22681100
2016-05-27,27.99,29.74,27.86,28.73,19222300
2016-06-03,28.48,29.01,27.0,28.34,21912200
2016-06-10,29.23,30.42,27.8,27.94,27156300
2016-06-17,27.78,29.41,26.95,29.19,23074900
2016-06-24,30.05,31.26,28.43,28.76,26914300
2016-07-01,28.01,31.67,27.74,31.57,28627600
2016-07-08,31.05,31.63,29.98,31.59,17352700
2016-07-15,31.89,33.77,31.83,32.86,23231000
2016-07-22,32.73,33.03,30.47,31.35,16197400
2016-07-29,31.38,32.99,30.79,32.82,18203900
