Date,Open,High,Low,Close,Volume
2025-06-27,51.35,56.29,48.01,49.01,37007900
2025-07-04,49.18,50.39,48.68,49.89,10483500
2025-07-11,49.98,51.38,49.8,50.4,15261400
2025-07-18,50.25,51.27,49.6,49.6,13635000
2025-07-25,49.45,51.72,49.29,51.34,11931500
2025-08-01,51.4,52.72,50.06,51.01,11141400
2025-08-08,50.72,50.84,44.12,47.67,21061200
2025-08-15,47.68,52.32,46.81,51.38,13977000
2025-08-22,51.07,51.51,48.65,51.24,9237600
2025-08-29,50.91,52.67,50.77,52.01,8625900
2025-09-05,51.02,53.73,50.83,53.64,10088100
2025-09-12,54.85,55.84,53.35,55.06,18795800
2025-09-19,55.03,55.22,49.9,50.4,58652700
2025-09-26,50.02,51.26,46.88,47.67,24570900
2025-10-03,47.45,49.12,46.95,48.72,19156200
2025-10-10,48.86,49.07,46.95,46.96,17398800
2025-10-17,47.38,49.58,47.25,48.6,11692900
2025-10-24,48.76,50.02,47.77,49.57,13093500
2025-10-31,49.96,54.27,49.62,51.84,23894300
2025-11-07,50.85,51.46,48.67,49.44,18564200
2025-11-14,49.44,50.84,48.48,48.82,15140400
2025-11-21,48.65,48.93,46.87,48.15,17296400
2025-11-28,48.08,51.71,47.78,51.51,51254900
2025-12-05,51.38,54.78,51.06,54.74,23641900
2025-12-12,54.76,56.43,52.08,56.26,28777900
2025-12-19,56.44,56.74,53.4,54.27,20354900
2025-12-26,55.01,56.76,54.9,55.75,6952300
2026-01-02,55.75,55.92,53.99,55.43,5939900
2026-01-09,55.0,57.4,52.91,57.32,15673100
2026-01-16,57.03,58.11,54.19,54.53,14934300
2026-01-23,53.51,55.07,52.8,54.24,10031600
2026-01-30,55.04,55.38,52.51,52.62,17449100
2026-02-06,52.77,58.47,52.38,58.41,21939600
2026-02-13,59.0,60.57,57.84,58.83,17577500
2026-02-20,56.6,65.26,56.13,65.13,22504400
2026-02-27,65.65,65.94,62.99,64.99,17386900
2026-03-06,62.97,63.89,58.05,58.12,18059000
2026-03-13,57.23,60.11,54.83,55.55,19682500
2026-03-20,55.99,57.12,52.28,52.56,16118400
2026-03-27,54.58,56.69,53.73,53.8,11736800
2026-04-03,54.49,56.53,53.37,54.23,10695000
2026-04-10,53.95,58.19,53.32,58.0,9493000
2026-04-17,57.4,60.13,56.97,57.7,14045600
2026-04-24,57.04,58.22,55.82,57.55,11614400
2026-05-01,57.8,58.55,53.0,53.38,17527500
2026-05-08,52.95,55.44,50.6,52.89,14589200
2026-05-15,52.28,52.75,48.81,49.01,10792500
2026-05-22,48.96,51.08,47.8,49.95,15360400
2026-05-29,50.26,54.5,50.11,54.39,18239000
2026-06-05,53.3,54.68,52.72,53.58,18140200
2026-06-12,53.12,53.32,50.41,53.17,16691500
2026-06-19,54.51,56.99,53.91,55.35,14334300
2026-06-26,53.27,56.44,52.45,55.87,14027700
2026-07-03,53.95,54.17,52.14,53.64,9937300
2026-07-10,53.97,54.35,49.37,50.75,13726200
2026-07-17,50.99,51.81,49.01,49.74,12595300
2026-07-24,50.23,50.41,48.19,49.25,15592900
2026-07-31,50.11,51.04,48.61,48.91,12304800
2026-08-07,49.5,53.01,46.31,46.64,23164900
2026-08-14,47.1,47.74,46.03,46.69,20255400
2026-08-21,46.57,46.81,44.3,45.68,20861600
2026-08-28,45.82,46.25,43.69,44.67,16546300
2026-09-04,44.44,44.5,41.61,43.82,23613700
2026-09-11,43.41,43.49,39.74,40.52,21084900
2026-09-18,39.8,40.22,37.38,37.54,21530200
2026-09-25,38.27,38.67,38.03,38.57,1951764
