Date,Open,High,Low,Close,Volume
2015-03-27,35.92,36.09,34.26,34.69,346900
2015-04-03,35.04,35.47,34.98,35.34,374500
2015-04-10,35.44,35.66,33.49,34.61,332100
2015-04-17,34.92,37.81,34.51,37.66,683700
2015-04-24,37.93,38.86,37.05,38.57,511300
2015-05-01,38.05,38.58,37.46,38.32,547400
2015-05-08,38.62,38.91,37.79,38.15,473300
2015-05-15,37.56,38.37,37.3,37.92,661000
2015-05-22,37.36,37.71,36.26,37.14,556900
2015-05-29,36.38,36.39,35.23,35.85,323800
2015-06-05,35.5,36.07,34.2,34.41,378600
2015-06-12,34.85,36.06,34.62,35.01,392400
2015-06-19,34.52,34.52,32.51,32.64,627300
2015-06-26,33.39,34.09,33.23,33.55,476300
2015-07-03,32.9,33.12,32.19,32.29,381200
2015-07-10,31.54,31.91,30.83,31.63,381100
2015-07-17,32.15,32.24,30.18,30.33,443300
2015-07-24,30.1,30.6,29.02,29.27,414000
2015-07-31,30.23,31.67,30.17,31.49,552400
2015-08-07,31.71,32.49,31.44,31.74,486800
2015-08-14,32.44,32.76,30.56,30.62,709700
2015-08-21,30.55,31.28,29.98,30.15,595700
2015-08-28,28.22,30.56,28.21,30.41,871000
2015-09-04,30.12,30.12,28.31,28.32,1448000
2015-09-11,28.63,29.65,28.41,29.48,1058600
2015-09-18,29.47,30.75,28.97,29.1,1195200
2015-09-25,29.48,29.51,28.52,28.79,896300
2015-10-02,28.59,29.78,27.93,29.51,952000
2015-10-09,29.73,30.71,29.59,30.48,1362800
2015-10-16,30.62,31.33,30.42,31.22,626600
2015-10-23,31.26,33.0,31.19,32.66,569600
2015-10-30,32.5,32.61,30.99,31.53,871400
2015-11-06,31.6,32.5,31.15,31.3,668100
2015-11-13,31.32,31.58,29.62,29.7,711900
2015-11-20,29.61,30.61,29.37,30.45,541700
2015-11-27,30.39,30.81,30.19,30.49,377200
2015-12-04,30.34,30.71,29.36,29.92,567700
2015-12-11,29.26,29.38,28.32,28.36,669900
2015-12-18,28.68,29.68,28.1,28.2,1085700
2015-12-25,28.79,29.29,28.46,29.06,570400
2016-01-01,28.74,29.1,27.86,27.87,525100
2016-01-08,27.04,27.65,25.95,25.98,581700
2016-01-15,26.2,26.71,24.11,24.37,1030700
2016-01-22,24.5,24.5,22.84,24.31,1004800
2016-01-29,24.76,25.21,23.97,25.16,1240700
2016-02-05,24.66,24.72,22.94,24.56,819300
2016-02-12,24.19,24.3,23.01,23.95,886700
2016-02-19,24.2,25.79,24.12,24.34,611300
2016-02-26,24.6,24.76,23.75,23.98,741000
2016-03-04,23.98,26.47,23.75,26.45,680400
