Date,Open,High,Low,Close,Volume
2022-12-02,32.55,36.5,31.0,33.01,46200
2022-12-09,32.6,36.13,31.38,32.0,106000
2022-12-16,32.14,33.64,26.76,27.11,17832900
2022-12-23,27.12,29.6,27.1,28.04,15499100
2022-12-30,28.16,29.87,27.88,28.67,4896400
2023-01-06,29.0,29.97,28.26,29.78,5260900
2023-01-13,30.5,32.01,30.03,31.89,7377600
2023-01-20,32.47,32.48,30.93,32.0,4755600
2023-01-27,32.26,32.84,31.26,32.5,7241600
2023-02-03,32.11,34.01,31.55,33.7,8994900
2023-02-10,33.29,35.79,32.98,34.68,10530100
2023-02-17,34.67,35.99,34.61,35.1,10737400
2023-02-24,34.75,35.0,33.37,33.95,7108000
2023-03-03,34.0,34.5,33.21,34.28,6844900
2023-03-10,34.19,34.7,31.4,31.64,14522400
2023-03-17,31.03,31.8,30.12,30.72,10689200
2023-03-24,30.94,32.0,30.55,31.02,7509900
2023-03-31,31.24,32.79,30.65,32.72,9558700
2023-04-07,32.5,32.78,31.4,31.62,5634300
2023-04-14,31.5,33.78,31.28,33.49,5200600
2023-04-21,33.5,33.59,31.94,32.64,9679400
2023-04-28,32.67,33.59,32.16,33.55,5008200
2023-05-05,33.62,33.97,31.16,32.35,9011100
2023-05-12,32.35,33.65,30.99,31.55,8091100
2023-05-19,31.6,31.83,30.8,31.2,6398900
2023-05-26,31.25,31.9,30.55,31.07,6752700
2023-06-02,30.9,31.69,30.15,31.68,5403100
2023-06-09,31.71,32.47,31.21,31.84,5754100
2023-06-16,31.88,34.14,31.74,33.26,6566600
2023-06-23,32.75,32.77,31.47,31.65,4000000
2023-06-30,31.51,33.25,31.39,32.63,7034600
2023-07-07,32.65,32.9,30.91,31.93,4743300
2023-07-14,31.78,33.17,31.43,33.03,6803800
2023-07-21,33.03,33.87,32.76,33.81,4775300
2023-07-28,33.76,34.49,33.53,33.84,3901600
2023-08-04,33.91,34.21,31.78,32.9,5089800
2023-08-11,33.01,35.23,32.44,35.13,6778600
2023-08-18,34.92,35.55,33.0,33.58,4081300
2023-08-25,33.66,33.69,32.44,33.23,3535500
2023-09-01,33.45,35.2,33.25,34.89,3857400
2023-09-08,34.86,35.09,33.78,34.98,2979400
2023-09-15,35.32,36.14,34.72,36.05,5346300
2023-09-22,36.04,36.22,34.02,34.1,6548200
2023-09-29,33.96,34.14,33.27,33.34,6660700
2023-10-06,33.18,33.3,30.61,31.98,8708000
2023-10-13,31.6,33.61,31.51,32.4,5293400
2023-10-20,32.7,33.15,30.17,30.41,7273900
2023-10-27,30.25,31.03,28.84,28.95,7467600
2023-11-03,29.01,32.04,28.35,31.66,10488200
2023-11-10,31.67,32.3,30.59,31.05,7525600
2023-11-17,30.87,33.77,30.82,33.57,7657300
2023-11-24,33.4,34.28,33.06,33.97,3858000
2023-12-01,33.8,36.09,33.45,36.06,9440900
2023-12-08,35.57,36.3,34.94,35.9,6717400
2023-12-15,35.9,39.21,35.65,37.98,11717900
2023-12-22,38.62,40.01,38.11,39.8,9689000
2023-12-29,39.85,40.85,39.65,40.17,4103000
2024-01-05,39.26,39.64,37.69,38.33,4657100
2024-01-12,38.33,39.43,37.94,38.89,5123300
2024-01-19,38.32,39.1,37.19,39.04,4781900
2024-01-26,39.34,40.8,38.75,40.57,5680000
2024-02-02,40.5,41.22,39.14,40.27,4780200
2024-02-09,39.94,40.41,38.32,40.37,10109900
2024-02-16,40.62,41.23,38.71,40.83,5169000
2024-02-23,40.48,42.03,40.06,41.17,2648200
2024-03-01,41.19,41.85,40.04,41.58,4295400
2024-03-08,41.37,42.86,41.27,42.06,4745900
2024-03-15,41.9,42.71,40.51,40.92,4135600
2024-03-22,40.97,43.0,40.13,42.35,5257000
2024-03-29,42.29,42.5,41.04,42.02,3898300
2024-04-05,41.92,42.4,40.58,41.33,6800600
2024-04-12,41.59,41.99,39.12,39.38,5820300
2024-04-19,39.66,39.73,37.8,38.32,10873600
2024-04-26,38.51,39.87,38.03,39.7,5961600
2024-05-03,39.97,40.22,37.74,39.13,23362800
2024-05-10,39.26,40.69,37.87,39.75,16739800
2024-05-17,39.88,40.48,39.39,40.41,9039700
2024-05-24,40.28,40.56,39.45,40.22,5049700
2024-05-31,40.7,40.72,38.31,39.24,4050600
2024-06-07,39.34,39.71,37.93,37.95,5953500
2024-06-14,37.74,39.22,37.29,38.01,8682300
2024-06-21,38.01,38.36,37.3,37.96,5293400
2024-06-28,38.11,38.7,37.74,38.05,3974400
2024-07-05,38.42,39.37,37.4,38.46,2800900
2024-07-12,38.52,41.14,37.8,40.74,3966900
2024-07-19,40.96,42.39,40.77,41.1,4434600
2024-07-26,41.47,42.71,40.8,42.1,4019900
2024-08-02,42.16,44.38,40.06,40.76,4663700
2024-08-09,38.71,40.71,38.18,39.63,7152200
2024-08-16,39.63,41.4,38.95,40.9,4772600
2024-08-23,40.94,41.62,39.76,41.59,3695700
2024-08-30,41.71,42.53,40.22,40.76,5434500
2024-09-06,40.42,41.92,39.19,40.82,5931000
2024-09-13,41.4,45.24,41.2,44.85,9100000
2024-09-20,45.0,47.74,44.73,46.85,5265600
2024-09-27,47.03,48.03,46.45,47.22,3923400
2024-10-04,47.05,48.15,46.87,47.78,4238800
2024-10-11,47.8,48.97,46.69,48.6,3646200
2024-10-18,48.68,51.66,48.38,51.55,5602600
2024-10-25,51.48,53.02,50.01,52.46,5707200
2024-11-01,52.61,54.2,52.29,53.19,5969000
2024-11-08,54.0,57.48,53.4,56.39,9752300
2024-11-15,57.13,58.53,55.6,55.77,3443600
2024-11-22,55.54,55.95,54.56,55.47,4688300
2024-11-29,56.49,58.32,55.59,57.16,3235400
2024-12-06,57.5,58.13,56.28,57.55,5255700
2024-12-13,57.66,59.58,57.06,57.43,3922000
2024-12-20,57.61,58.97,52.74,54.42,4757900
2024-12-27,54.35,55.56,53.73,54.64,1741800
2025-01-03,54.5,55.19,53.43,54.68,2378200
2025-01-10,55.26,55.79,52.04,52.07,4967400
2025-01-17,51.27,55.9,50.31,55.57,6671300
2025-01-24,56.03,60.11,55.7,59.96,5058300
2025-01-31,58.6,62.61,58.16,59.83,7473100
2025-02-07,57.67,58.82,56.23,57.91,7446500
2025-02-14,58.52,59.88,54.48,59.83,11380500
2025-02-21,59.92,61.47,58.19,58.57,6802900
2025-02-28,58.65,59.05,55.15,56.58,7117300
2025-03-07,56.96,57.65,47.32,48.61,14214600
2025-03-14,47.43,48.24,45.41,46.93,12895600
2025-03-21,46.93,50.13,46.93,49.53,7739600
2025-03-28,50.43,52.17,48.27,48.5,7639300
2025-04-04,47.45,50.83,42.31,44.23,11821200
2025-04-11,42.02,48.66,41.78,47.31,21037800
2025-04-18,48.32,49.57,47.2,48.59,5758400
2025-04-25,48.31,53.24,46.82,52.95,7819400
2025-05-02,53.14,55.2,52.23,54.76,10206700
2025-05-09,54.37,57.47,52.39,56.34,13010700
2025-05-16,58.55,60.19,56.78,59.68,12025700
2025-05-23,58.74,59.54,56.43,56.56,8319400
2025-05-30,57.22,57.61,54.78,56.1,11840700
2025-06-06,55.79,57.64,54.98,57.53,9816500
2025-06-13,57.67,57.74,54.49,54.6,12963600
2025-06-20,55.17,55.88,53.67,54.35,5917000
2025-06-27,54.0,56.17,52.77,55.12,31606300
2025-07-04,55.15,56.85,54.21,56.81,6796800
2025-07-11,56.61,57.08,54.71,56.12,8634200
2025-07-18,56.23,62.05,55.9,60.76,10255600
2025-07-25,60.99,63.53,59.47,63.02,9094300
2025-08-01,63.03,63.22,59.17,59.81,8335400
2025-08-08,60.53,64.1,60.02,61.26,10886300
2025-08-15,61.26,63.37,61.01,61.41,7840500
2025-08-22,61.28,61.37,58.53,61.06,5460400
2025-08-29,61.0,61.66,59.46,60.16,10048600
2025-09-05,59.44,59.88,57.52,58.27,10868600
2025-09-12,58.24,58.47,55.29,56.57,12371300
2025-09-19,56.8,60.68,56.7,60.02,11496300
2025-09-26,59.5,62.57,57.57,58.09,8603000
2025-10-03,58.36,58.89,55.7,57.8,8090500
2025-10-10,58.17,59.33,55.04,55.06,7700600
2025-10-17,56.06,57.56,53.62,54.2,9592800
2025-10-24,54.64,55.06,53.22,54.36,7526600
2025-10-31,54.93,56.37,53.35,54.06,9465500
2025-11-07,54.17,54.91,52.1,53.03,17834300
2025-11-14,53.64,55.18,51.05,51.56,16558500
2025-11-21,51.39,52.09,48.68,50.47,17762700
2025-11-28,50.53,52.95,50.03,52.74,9024800
2025-12-05,52.08,54.15,51.75,53.26,16589000
2025-12-12,53.24,55.93,52.19,53.79,11220500
2025-12-19,54.08,54.23,51.65,52.19,8732500
2025-12-26,52.56,53.76,52.33,53.37,3592100
2026-01-02,53.3,53.64,52.01,53.45,4536900
2026-01-09,53.61,55.47,52.78,53.94,9063700
2026-01-16,53.35,54.53,51.32,52.78,13074700
2026-01-23,51.56,52.33,50.36,51.26,9219800
2026-01-30,51.42,52.21,49.42,49.71,16965400
2026-02-06,49.25,50.88,46.76,49.61,25231000
2026-02-13,49.75,53.46,49.75,52.65,20688000
2026-02-20,52.9,53.13,49.49,50.56,14766200
