Date,Open,High,Low,Close,Volume
2015-03-27,51.33,52.43,49.63,49.83,24833000
2015-04-03,50.21,52.03,48.44,48.54,24324000
2015-04-10,48.81,50.26,48.48,50.21,23587400
2015-04-17,50.16,50.35,48.4,49.36,30579800
2015-04-24,49.66,51.72,49.33,51.58,19995400
2015-05-01,51.9,52.28,48.88,51.33,28659800
2015-05-08,51.22,52.76,49.88,52.44,22784800
2015-05-15,53.01,53.07,50.31,51.72,18063400
2015-05-22,51.6,52.47,51.22,51.54,18121800
2015-05-29,51.35,52.5,49.85,51.73,20447800
2015-06-05,51.58,52.45,49.98,50.46,25567600
2015-06-12,50.4,52.45,49.65,51.03,21158600
2015-06-19,50.62,52.78,50.47,51.9,19064100
2015-06-26,52.16,52.6,51.03,51.97,22180100
2015-07-03,51.19,54.74,50.8,54.01,17885800
2015-07-10,53.44,55.9,53.23,54.49,25633400
2015-07-17,59.33,60.38,57.25,58.58,37074700
2015-07-24,58.61,59.05,55.51,56.32,21260200
2015-07-31,55.29,55.94,52.75,54.67,35339600
2015-08-07,54.73,55.19,51.1,51.17,31900800
2015-08-14,52.21,58.27,51.65,55.66,30381600
2015-08-21,55.06,56.3,48.38,48.38,27180800
2015-08-28,44.5,47.77,43.42,47.22,47349800
2015-09-04,47.27,48.09,45.39,46.34,28341300
2015-09-11,46.62,48.96,46.59,47.87,19092900
2015-09-18,47.71,47.84,45.71,46.09,26892100
2015-09-25,46.49,47.75,45.34,47.33,19367300
2015-10-02,46.74,48.44,44.57,48.39,25606700
2015-10-09,48.95,51.31,48.72,49.64,24096300
2015-10-16,49.88,51.2,48.12,51.13,19391400
2015-10-23,50.66,50.87,46.56,48.59,23063000
2015-10-30,48.6,52.77,48.02,51.8,24213800
2015-11-06,51.77,56.04,51.37,55.97,23844900
2015-11-13,55.95,56.48,53.13,53.68,18744400
2015-11-20,53.5,56.37,52.6,55.93,19065400
2015-11-27,54.78,59.33,54.58,58.57,16723400
2015-12-04,58.66,59.99,54.32,55.63,32095000
2015-12-11,54.88,55.55,49.43,49.62,30289300
2015-12-18,49.29,51.9,47.58,50.35,40725900
2015-12-25,50.58,53.08,50.23,52.64,15713600
2016-01-01,52.09,53.18,51.11,51.84,9579200
2016-01-08,51.68,52.83,46.14,46.19,30900400
2016-01-15,46.44,47.08,41.04,41.42,39294900
2016-01-22,42.4,43.98,38.95,42.83,30480300
2016-01-29,42.17,43.23,39.5,41.79,31110400
2016-02-05,41.65,42.2,32.04,32.3,62329300
2016-02-12,31.85,32.67,29.24,31.73,62441700
2016-02-19,32.31,33.56,30.64,31.59,28952300
2016-02-26,31.79,35.46,30.95,34.22,35098500
2016-03-04,34.33,37.96,33.89,37.06,38541000
2016-03-11,37.08,37.92,35.12,37.72,32886800
2016-03-18,37.15,38.59,35.92,38.23,33977100
2016-03-25,38.06,38.88,36.19,36.87,19163300
2016-04-01,37.02,37.34,35.64,36.39,24231500
2016-04-08,36.05,39.34,35.06,38.7,28769400
2016-04-15,38.98,40.18,37.69,37.9,28569800
2016-04-22,37.9,41.92,37.11,41.46,28220000
2016-04-29,41.3,43.26,38.08,39.08,30360400
2016-05-06,39.03,39.23,35.78,35.88,28998300
2016-05-13,35.69,36.66,34.01,35.49,28558800
2016-05-20,35.46,37.54,34.45,36.63,27671800
2016-05-27,36.41,37.09,34.06,35.11,19574200
2016-06-03,35.16,37.49,34.39,35.46,25640200
2016-06-10,35.68,37.17,34.72,36.4,28866200
2016-06-17,36.06,36.22,32.02,33.5,38752300
2016-06-24,34.0,36.63,33.61,35.33,33607600
2016-07-01,34.83,39.44,32.84,39.27,42256800
2016-07-08,38.81,38.92,35.16,36.4,33572900
2016-07-15,36.42,37.83,36.09,36.55,34540900
2016-07-22,36.58,38.21,35.97,37.82,23392700
2016-07-29,37.43,39.61,36.58,39.39,33339800
2016-08-05,39.13,42.19,38.23,41.91,38335100
2016-08-12,42.24,42.59,40.79,41.71,24624400
2016-08-19,41.72,42.5,40.91,42.01,21056700
2016-08-26,41.72,42.37,40.52,41.85,20743700
2016-09-02,41.85,42.97,41.39,42.32,15678600
2016-09-09,42.56,43.86,42.23,42.24,17465900
2016-09-16,41.73,44.14,41.25,43.62,29506400
2016-09-23,43.96,44.56,41.44,42.28,30416300
2016-09-30,42.49,42.71,39.29,40.59,38160300
2016-10-07,40.77,42.7,40.27,41.77,23569000
2016-10-14,42.48,42.95,40.45,41.65,21647100
2016-10-21,41.64,44.27,41.46,44.09,22282200
2016-10-28,44.14,44.89,41.5,42.82,40228900
2016-11-04,43.21,44.91,40.01,41.23,37700600
2016-11-11,41.98,44.6,41.43,43.96,32838000
2016-11-18,43.61,44.34,42.57,43.31,28330400
2016-11-25,45.4,48.81,44.9,48.2,39694800
2016-12-02,48.52,49.29,44.6,47.8,37597700
2016-12-09,48.27,50.71,47.15,49.44,31345500
2016-12-16,50.43,50.65,48.31,50.11,27918300
2016-12-23,49.69,51.0,48.1,50.78,25154800
2016-12-30,50.81,51.15,50.0,50.35,12902900
2017-01-06,53.7,54.59,50.03,50.37,38592800
2017-01-13,50.05,50.22,47.85,48.38,29554600
2017-01-20,48.74,49.6,47.93,48.76,18091900
2017-01-27,48.56,50.48,48.12,49.08,32466400
2017-02-03,49.12,49.97,46.88,48.16,26372300
2017-02-10,48.19,50.47,47.39,50.14,23456400
2017-02-17,50.13,51.16,49.41,50.02,18319900
2017-02-24,50.48,50.65,49.43,50.03,12913400
2017-03-03,50.02,51.5,49.49,51.27,25684700
2017-03-10,51.04,51.45,48.92,49.87,25745800
2017-03-17,49.87,52.24,49.67,50.79,28479500
2017-03-24,50.66,50.81,48.81,48.87,21125400
2017-03-31,48.38,50.84,48.18,50.54,21873700
2017-04-07,50.68,51.18,49.4,50.02,17315600
2017-04-14,50.32,50.94,49.1,49.24,14671600
2017-04-21,49.28,50.01,47.78,48.56,19884700
2017-04-28,49.36,51.62,49.11,50.94,24404100
2017-05-05,51.15,51.69,49.37,50.66,24407100
2017-05-12,50.62,53.24,50.41,52.67,23502800
2017-05-19,52.97,53.52,51.3,52.78,22993800
2017-05-26,52.94,53.91,52.24,52.82,15317200
2017-06-02,52.42,53.57,51.63,52.7,21789500
2017-06-09,52.57,54.97,52.42,54.71,24491000
2017-06-16,54.71,55.2,52.76,53.77,25825000
2017-06-23,53.81,54.37,50.74,51.5,25307400
2017-06-30,51.64,53.02,51.08,52.33,19271500
2017-07-07,52.63,54.15,52.23,54.07,12821700
2017-07-14,53.95,54.8,53.22,53.81,14261500
2017-07-21,53.86,55.83,53.61,55.34,15841000
2017-07-28,55.57,56.64,53.51,54.98,18878800
2017-08-04,55.16,56.81,55.02,55.79,14950300
2017-08-11,55.59,55.7,51.69,52.16,16803700
2017-08-18,52.08,52.69,49.43,50.11,17408400
2017-08-25,50.07,52.2,49.3,51.72,18517300
2017-09-01,52.33,54.32,51.12,54.28,24309700
2017-09-08,53.58,53.71,50.52,53.42,23384200
2017-09-15,53.48,54.48,52.26,52.96,26866500
2017-09-22,53.06,55.02,52.93,54.73,20985400
2017-09-29,55.0,56.55,54.61,56.08,19972100
2017-10-06,55.94,56.9,55.25,56.02,15520900
2017-10-13,56.13,57.02,55.8,56.37,16954900
2017-10-20,56.42,57.74,55.68,57.49,18670200
2017-10-27,57.48,58.93,55.87,58.47,20458300
2017-11-03,58.5,62.78,58.25,62.2,23531500
2017-11-10,62.34,63.41,60.9,61.72,20489900
2017-11-17,61.79,63.08,60.1,62.27,19234400
2017-11-24,62.11,62.53,61.26,62.03,9468900
2017-12-01,61.95,63.06,60.95,62.84,23585400
2017-12-08,62.92,65.41,62.61,64.75,17301200
2017-12-15,64.46,66.19,63.8,65.75,22659400
2017-12-22,65.87,66.85,64.68,66.36,22042700
2017-12-29,66.55,67.07,65.96,65.98,9918900
2018-01-05,66.11,69.46,65.98,69.34,14568600
2018-01-12,69.07,71.5,68.45,71.42,14035000
2018-01-19,71.6,72.52,70.61,71.89,15396100
2018-01-26,72.04,73.53,71.01,71.74,17602600
2018-02-02,71.51,71.75,66.81,67.41,27408400
2018-02-09,66.08,67.64,61.46,63.84,24822700
2018-02-16,64.48,68.82,64.02,67.93,19173200
2018-02-23,67.45,67.89,65.76,66.81,14804100
2018-03-02,66.92,67.09,64.05,65.19,20330300
2018-03-09,64.88,70.68,64.6,70.22,19055100
2018-03-16,70.24,70.48,67.45,69.68,20367000
2018-03-23,69.4,74.48,68.72,71.28,21521100
2018-03-30,72.1,74.92,71.59,73.11,14759000
2018-04-06,72.95,73.95,70.31,72.45,19333400
2018-04-13,72.47,75.0,71.65,74.59,16556600
2018-04-20,74.98,80.04,74.78,79.76,18604200
2018-04-27,79.98,83.27,78.18,81.43,18580800
2018-05-04,75.47,79.01,70.46,76.94,76972700
2018-05-11,77.23,78.97,74.28,77.33,25622300
2018-05-18,77.84,80.92,75.93,79.53,31387700
2018-05-25,79.98,80.36,75.93,77.0,24906700
2018-06-01,77.01,82.69,76.53,81.92,27498000
2018-06-08,82.3,83.33,77.55,78.99,26083800
2018-06-15,78.94,78.94,73.27,73.56,30796400
2018-06-22,73.64,75.23,72.23,72.62,27519600
2018-06-29,72.83,72.9,69.03,70.16,28260200
2018-07-06,69.69,72.62,68.18,70.2,24674300
2018-07-13,70.44,73.18,69.27,71.74,22705800
2018-07-20,71.05,73.45,70.61,72.52,18657700
