Date,Open,High,Low,Close,Volume
2016-08-19,12.21,12.35,11.93,12.21,6774785
2016-08-26,12.07,14.03,11.96,12.84,6849969
2016-09-02,12.85,13.34,11.98,12.06,32404085
2016-09-09,12.14,14.28,11.79,13.77,272000842
2016-09-16,13.49,13.95,13.39,13.6,84238510
2016-09-23,13.54,13.75,13.42,13.47,67654488
2016-09-30,13.39,13.5,13.33,13.41,40051507
2016-10-07,13.37,13.71,13.33,13.49,26614537
2016-10-14,13.49,13.58,13.09,13.26,27755842
2016-10-21,13.26,13.48,13.19,13.26,21942776
2016-10-28,13.36,13.96,13.09,13.72,53621387
2016-11-04,13.75,13.89,13.52,13.64,37760346
2016-11-11,13.72,14.05,13.6,13.79,22863159
2016-11-18,13.79,14.69,13.57,14.59,25419783
2016-11-25,14.57,14.83,14.41,14.65,9901882
2016-12-02,14.59,15.07,14.32,14.8,25275473
2016-12-09,14.82,15.41,14.74,15.15,36359994
2016-12-16,15.15,16.0,14.9,15.84,50911188
2016-12-23,15.76,16.18,15.57,15.74,21128576
2016-12-30,15.74,15.84,15.33,15.43,14126813
2017-01-06,15.46,15.99,15.19,15.94,20992104
2017-01-13,15.83,16.35,15.62,16.33,23084437
2017-01-20,16.3,16.69,16.18,16.63,15954398
2017-01-27,16.57,17.68,16.18,17.55,33322689
2017-02-03,17.43,18.14,17.31,18.06,21616740
2017-02-10,17.97,18.46,17.96,18.17,20211042
2017-02-17,18.2,18.46,18.12,18.13,20505010
2017-02-24,18.12,18.32,17.82,18.03,14162445
2017-03-03,17.96,18.1,17.61,17.8,21278944
2017-03-10,17.72,17.95,17.53,17.82,18466481
2017-03-17,17.76,18.17,17.64,18.01,19038381
2017-03-24,17.98,18.07,17.47,17.78,14825208
2017-03-31,17.62,18.32,17.49,17.98,28560066
2017-04-07,17.96,18.23,17.83,18.21,32027453
2017-04-14,18.21,18.31,17.88,17.94,20832115
2017-04-21,17.95,18.25,17.89,18.08,17084658
2017-04-28,18.24,19.01,18.22,18.83,27380634
2017-05-05,18.93,19.03,18.49,18.88,21478130
2017-05-12,18.91,19.15,18.23,18.23,42119967
2017-05-19,18.25,18.79,17.95,18.22,20815724
2017-05-26,18.36,19.39,18.32,19.31,26820493
2017-06-02,19.31,19.57,18.71,19.15,58292079
2017-06-09,19.12,19.14,17.36,17.56,46182059
2017-06-16,17.49,17.77,17.05,17.43,32790342
2017-06-23,17.54,18.06,17.43,17.85,35850451
2017-06-30,17.9,18.06,16.91,17.15,24493341
2017-07-07,17.16,17.39,16.82,17.26,12405414
2017-07-14,17.28,17.4,17.13,17.18,14195228
2017-07-21,17.2,17.97,17.11,17.86,18640011
2017-07-28,17.85,18.02,17.68,17.88,11290120
2017-08-04,17.96,18.14,17.8,18.07,10060445
2017-08-11,18.02,18.18,17.6,17.69,9715168
2017-08-18,18.21,19.13,18.21,18.75,18217054
2017-08-25,18.74,20.37,18.54,20.13,21443923
2017-09-01,20.12,21.07,20.04,20.98,19080070
2017-09-08,20.87,21.14,20.74,20.84,24334777
2017-09-15,21.08,21.8,21.01,21.6,31986118
2017-09-22,21.56,21.73,21.24,21.61,18374549
2017-09-29,21.53,21.78,21.21,21.67,25842739
2017-10-06,21.68,22.22,21.67,22.18,23177794
2017-10-13,22.21,22.72,22.13,22.64,17576384
2017-10-20,22.67,23.15,22.65,23.08,24959056
2017-10-27,23.13,23.57,23.04,23.54,18840621
2017-11-03,23.52,23.54,22.58,22.7,21236185
2017-11-10,22.73,23.25,22.64,23.18,18184272
2017-11-17,22.98,23.13,22.36,22.87,21850488
2017-11-24,22.87,23.26,22.43,22.72,19361922
2017-12-01,22.77,23.26,21.5,22.44,66312216
2017-12-08,22.5,22.52,20.64,21.68,39877266
2017-12-15,21.74,22.78,21.64,22.73,27292620
2017-12-22,22.87,23.79,22.78,23.04,28203385
2017-12-29,22.96,22.98,22.62,22.81,17586004
2018-01-05,22.88,24.04,22.87,23.97,15487257
2018-01-12,23.88,24.51,23.4,24.35,17624844
2018-01-19,24.48,24.96,24.12,24.83,11695259
2018-01-26,24.85,25.93,21.48,23.22,140515222
2018-02-02,23.57,24.15,19.28,19.9,144861659
2018-02-09,19.69,20.05,18.23,18.89,51530836
2018-02-16,18.97,19.83,18.81,19.59,29541025
2018-02-23,19.43,20.25,19.32,20.14,20236341
2018-03-02,20.24,21.73,19.73,20.67,42829764
2018-03-09,20.56,22.41,20.28,22.02,32298971
2018-03-16,22.09,22.24,21.52,21.88,21622796
2018-03-23,21.77,22.19,20.48,20.53,23666670
2018-03-30,20.87,21.38,20.12,20.55,18806413
2018-04-06,20.57,20.75,19.85,20.01,15292705
2018-04-13,20.07,20.61,20.03,20.46,11910123
2018-04-20,21.1,21.58,20.17,20.39,34060992
2018-04-27,20.45,20.77,19.9,20.38,15315865
2018-05-04,20.39,20.64,19.4,20.47,19609925
2018-05-11,20.49,21.16,19.94,20.86,20919770
2018-05-18,20.96,22.63,20.36,22.12,35756023
2018-05-25,22.2,23.27,22.03,23.02,36745535
2018-06-01,22.96,24.1,22.43,23.81,38960800
2018-06-08,24.02,24.89,23.28,24.79,32459672
2018-06-15,24.78,25.07,24.2,24.81,22335445
2018-06-22,24.55,25.5,24.37,24.92,29698519
2018-06-29,24.85,24.91,23.44,23.74,16626424
2018-07-06,26.57,26.71,25.27,26.2,91951851
2018-07-13,26.5,26.98,26.04,26.63,31530024
2018-07-20,26.73,26.85,26.4,26.47,23193828
2018-07-27,26.42,26.55,25.99,26.29,22135191
2018-08-03,26.21,26.26,25.84,26.13,24602377
2018-08-10,26.06,26.71,26.06,26.53,14311033
2018-08-17,26.52,26.95,26.3,26.66,19056910
2018-08-24,26.68,26.96,26.54,26.76,33268884
2018-08-31,26.94,27.25,26.5,26.99,20949345
