Date,Open,High,Low,Close,Volume
2015-04-03,40.36,41.31,40.27,41.15,4078300
2015-04-10,40.86,41.83,40.8,41.17,3950100
2015-04-17,41.12,42.59,41.12,41.84,4916100
2015-04-24,41.93,42.24,40.83,41.62,3542200
2015-05-01,41.67,42.14,41.37,41.73,3296700
2015-05-08,41.6,41.96,40.81,41.42,4112200
2015-05-15,41.37,41.42,40.52,40.64,5457100
2015-05-22,40.65,41.31,40.62,40.7,4400700
2015-05-29,40.53,40.7,39.83,40.12,5225800
2015-06-05,40.21,40.91,39.85,40.13,5347300
2015-06-12,40.07,40.71,39.59,40.01,4945800
2015-06-19,39.64,39.83,39.23,39.27,7201100
2015-06-26,39.58,39.75,38.61,38.97,6635400
2015-07-03,38.5,39.17,38.14,38.69,5444700
2015-07-10,38.22,39.03,38.12,38.83,6049600
2015-07-17,39.05,39.21,38.55,38.57,4887800
2015-07-24,38.58,38.9,37.55,37.82,7390200
2015-07-31,37.52,38.63,37.38,38.11,10976000
2015-08-07,37.65,38.14,36.71,37.94,9138900
2015-08-14,38.15,39.1,38.11,38.99,8053400
2015-08-21,38.76,39.01,37.07,37.08,8275600
2015-08-28,35.4,37.18,35.21,36.53,14673800
2015-09-04,36.32,36.81,35.5,36.09,9486400
2015-09-11,36.64,36.99,35.89,36.31,5596400
2015-09-18,36.29,36.86,35.62,35.81,8696200
2015-09-25,35.97,36.87,35.29,35.97,7157600
2015-10-02,35.73,36.28,34.4,35.55,9961400
2015-10-09,35.88,37.1,35.85,36.29,14794200
2015-10-16,36.27,36.46,35.5,36.18,12207200
2015-10-23,36.07,36.87,35.87,36.7,6741700
2015-10-30,36.68,37.0,36.03,36.46,5665500
2015-11-06,36.01,37.81,35.82,37.8,16351800
2015-11-13,37.8,37.95,36.91,36.96,4531900
2015-11-20,36.79,38.19,36.79,37.91,4634000
2015-11-27,37.91,37.99,37.56,37.72,1997100
2015-12-04,37.75,38.54,37.39,38.41,7801800
2015-12-11,38.28,38.46,36.87,36.92,8039600
2015-12-18,36.99,37.85,36.28,36.68,8210700
2015-12-25,36.81,38.61,36.66,38.47,4089100
2016-01-01,38.28,38.88,38.19,38.4,3723700
2016-01-08,37.75,38.01,35.86,35.9,7161000
2016-01-15,36.08,36.26,34.92,35.45,8241100
2016-01-22,35.92,35.92,34.08,35.0,7857700
2016-01-29,34.91,37.03,34.15,37.01,6805200
2016-02-05,36.8,37.19,35.39,36.29,7571300
2016-02-12,33.87,36.96,33.84,35.86,8732900
2016-02-19,36.66,37.51,36.08,36.92,4613400
2016-02-26,37.33,37.51,35.79,36.62,6099600
2016-03-04,36.54,38.06,36.26,37.87,7616500
2016-03-11,37.51,37.76,36.05,37.72,7044200
2016-03-18,37.56,39.4,36.63,39.37,8209700
2016-03-25,39.19,39.62,38.19,38.36,3570700
2016-04-01,38.3,38.82,37.91,38.53,3806900
2016-04-08,38.6,38.63,37.25,37.92,4280000
2016-04-15,38.07,39.66,38.04,39.35,4769900
2016-04-22,39.16,40.09,38.79,39.86,3502700
2016-04-29,39.65,40.5,39.32,39.68,3905300
2016-05-06,39.75,40.57,39.51,39.66,4212800
2016-05-13,39.57,40.01,39.33,39.37,4170200
2016-05-20,39.39,40.5,39.21,40.17,5760500
2016-05-27,40.16,40.76,40.0,40.65,4052800
