Date,Open,High,Low,Close,Volume
2015-04-03,50.71,51.29,49.55,51.19,31891100
2015-04-10,51.02,52.99,51.01,52.51,31826300
2015-04-17,52.35,52.56,51.53,51.75,32701200
2015-04-24,52.0,52.99,51.51,52.07,38131200
2015-05-01,52.14,52.15,49.83,50.66,40398900
2015-05-08,50.9,52.44,50.13,52.17,27615700
2015-05-15,52.2,52.88,50.71,52.82,28850700
2015-05-22,52.61,52.8,51.2,51.23,24852400
2015-05-29,51.23,52.03,50.99,51.2,23363200
2015-06-05,51.29,51.48,48.1,48.21,30979800
2015-06-12,48.17,49.64,47.31,48.04,40403400
2015-06-19,47.71,49.65,47.47,49.32,31453900
2015-06-26,49.58,49.99,48.96,49.48,30998300
2015-07-03,49.25,49.51,48.57,48.99,25019600
2015-07-10,48.88,51.82,48.76,51.31,43631400
2015-07-17,51.56,53.36,51.13,53.22,42795300
2015-07-24,53.24,54.02,53.23,53.79,30421000
2015-07-31,53.53,55.72,53.5,54.38,36807400
2015-08-07,54.43,55.8,54.1,55.49,26630600
2015-08-14,55.7,56.39,55.12,55.76,29096200
2015-08-21,55.5,55.77,53.9,53.94,33229100
2015-08-28,48.71,54.3,47.41,54.17,51683800
2015-09-04,53.97,54.12,51.7,52.38,32420100
2015-09-11,52.96,54.15,52.2,52.59,25594900
2015-09-18,52.72,55.66,52.15,54.05,49616300
2015-09-25,54.49,55.36,53.89,54.79,23971200
2015-10-02,54.34,55.5,53.68,54.86,35099800
2015-10-09,55.24,57.5,55.01,56.81,34095600
2015-10-16,56.85,59.12,56.81,58.72,34738800
2015-10-23,58.67,61.58,58.42,61.05,32438100
2015-10-30,61.36,61.74,60.45,60.47,27647100
2015-11-06,60.82,60.89,56.35,57.09,40732200
2015-11-13,56.78,57.74,56.26,56.28,29143700
2015-11-20,56.28,58.38,56.25,57.13,27270300
2015-11-27,57.32,58.03,57.01,57.75,12984100
2015-12-04,57.96,58.57,56.86,58.51,30615900
2015-12-11,58.59,58.91,56.24,56.46,22945900
2015-12-18,56.39,59.15,56.17,57.13,36269500
