Date,Open,High,Low,Close,Volume
2015-04-03,36.08,36.67,35.47,36.58,2525600
2015-04-10,36.81,37.57,36.76,37.53,3187200
2015-04-17,37.43,39.64,37.33,39.26,3095000
2015-04-24,39.33,40.12,38.97,39.69,2719600
2015-05-01,39.9,40.8,39.85,39.9,2651800
2015-05-08,40.04,40.21,38.56,39.41,2375800
2015-05-15,39.42,39.78,39.1,39.29,1961000
2015-05-22,39.08,39.24,38.37,38.81,2103800
2015-05-29,38.5,38.5,37.69,38.17,3085600
2015-06-05,38.09,38.47,37.47,38.03,2709800
2015-06-12,38.06,38.56,37.35,38.24,3400600
2015-06-19,37.92,38.7,37.76,37.87,3918400
2015-06-26,37.96,38.71,37.96,38.4,4087800
2015-07-03,37.78,37.79,36.26,36.58,3401400
2015-07-10,36.15,36.72,35.53,36.09,3804000
2015-07-17,36.13,36.17,35.19,35.38,4240200
2015-07-24,35.47,35.53,34.48,34.65,2957000
2015-07-31,34.6,35.97,34.22,35.72,3673400
2015-08-07,35.62,35.74,35.01,35.14,2388800
2015-08-14,35.17,36.01,35.04,35.16,2481600
2015-08-21,35.03,35.1,33.29,33.42,3444200
2015-08-28,31.69,36.51,31.21,36.47,8548400
2015-09-04,36.25,36.81,35.22,35.43,3321200
2015-09-11,35.9,36.27,35.13,35.38,3045200
2015-09-18,35.41,36.69,35.22,35.63,2709000
2015-09-25,35.74,36.1,34.25,34.98,3098400
2015-10-02,34.71,36.51,34.44,36.51,3342200
2015-10-09,36.85,38.6,36.76,38.42,3348400
2015-10-16,38.38,38.49,37.74,38.35,1848600
2015-10-23,38.22,38.83,37.76,38.65,1717600
2015-10-30,38.74,39.12,38.1,38.28,2162200
2015-11-06,38.4,38.42,37.49,37.84,1804400
2015-11-13,37.77,37.89,36.33,36.53,1740800
2015-11-20,36.4,37.91,36.38,37.51,2103800
2015-11-27,37.34,37.84,37.18,37.4,1711400
2015-12-04,37.41,38.04,36.4,36.58,4447000
2015-12-11,36.29,36.29,33.48,33.53,4433800
2015-12-18,33.51,34.23,33.16,33.17,3778000
2015-12-25,33.44,33.94,32.97,33.59,3077000
2016-01-01,33.45,33.74,32.92,32.94,1995400
2016-01-08,32.52,32.97,31.49,31.5,4113800
2016-01-15,31.7,31.77,29.06,29.21,3600600
2016-01-22,29.46,31.13,28.15,31.11,3293400
2016-01-29,30.93,32.46,29.97,32.42,4010200
2016-02-05,32.24,32.88,31.37,32.2,3784400
2016-02-12,31.81,31.92,29.52,31.36,4628000
2016-02-19,31.9,33.42,31.32,32.88,2604400
2016-02-26,33.27,33.6,30.77,33.28,4862200
2016-03-04,33.32,34.9,32.92,34.83,3468000
2016-03-11,34.6,36.81,34.58,36.65,2893000
2016-03-18,36.54,38.28,36.19,37.74,3999200
2016-03-25,37.74,37.96,35.58,36.18,2854200
2016-04-01,36.18,37.97,36.18,37.49,3101000
2016-04-08,37.44,37.5,36.01,37.06,2671200
2016-04-15,37.31,38.49,37.26,38.35,2473200
2016-04-22,37.96,40.0,37.9,39.6,2274400
2016-04-29,39.38,40.87,39.27,40.38,2070800
2016-05-06,40.6,40.6,37.84,38.15,2252800
2016-05-13,37.92,39.46,37.88,39.1,1992000
2016-05-20,39.18,39.52,37.92,38.65,2316000
2016-05-27,38.6,40.39,38.38,39.19,3731600
2016-06-03,39.15,39.72,38.21,39.57,2453600
2016-06-10,39.66,41.3,39.66,40.26,3285800
2016-06-17,39.59,40.06,38.47,39.51,4182600
2016-06-24,40.17,40.72,38.47,38.53,3542200
2016-07-01,38.31,38.63,36.93,37.33,14433600
2016-07-08,37.44,37.74,36.65,37.26,8577400
2016-07-15,37.42,38.56,37.26,38.08,9052200
