Date,Open,High,Low,Close,Volume
2015-04-03,62.12,64.28,59.31,59.8,33212800
2015-04-10,60.35,60.52,58.14,59.73,37184000
2015-04-17,59.66,59.78,56.84,57.56,33479500
2015-04-24,57.74,60.77,57.23,60.05,27864400
2015-05-01,60.31,60.65,56.09,58.9,36937600
2015-05-08,59.01,59.22,57.04,59.09,26920900
2015-05-15,58.67,60.14,57.29,59.62,24475700
2015-05-22,59.56,61.25,59.26,60.99,20315300
2015-05-29,60.5,60.6,58.18,59.24,26357500
2015-06-05,59.21,59.94,56.76,57.74,26100700
2015-06-12,57.63,60.19,57.15,58.85,25182300
2015-06-19,58.37,60.79,57.95,60.33,25971700
2015-06-26,60.65,61.43,59.61,60.9,31620800
2015-07-03,60.28,65.68,60.12,64.72,30930500
2015-07-10,64.14,66.14,63.36,65.85,37804200
2015-07-17,66.61,68.27,64.77,67.94,36631400
2015-07-24,67.72,68.16,65.15,65.7,27066600
2015-07-31,65.23,66.24,62.79,65.6,34219500
2015-08-07,65.55,66.33,63.67,65.42,28198100
2015-08-14,65.97,71.5,65.77,68.12,39559800
2015-08-21,67.7,70.0,61.1,61.14,33265200
2015-08-28,55.71,61.0,51.68,59.0,48825600
2015-09-04,58.69,60.88,56.65,58.46,39988700
2015-09-11,59.59,63.59,59.35,62.91,28934200
2015-09-18,62.69,62.69,59.21,59.91,37465900
2015-09-25,60.42,61.27,58.62,60.81,29406900
2015-10-02,60.34,63.12,57.64,63.1,31892000
2015-10-09,63.98,66.38,62.76,64.2,30473700
2015-10-16,64.48,64.74,61.2,63.75,23491300
2015-10-23,63.24,63.31,58.98,61.75,28004600
2015-10-30,61.72,66.51,61.28,65.92,31908900
2015-11-06,65.78,72.66,65.46,71.95,31251600
2015-11-13,72.04,72.7,68.61,68.96,21542200
2015-11-20,68.79,72.2,68.2,71.98,20427200
2015-11-27,72.22,73.88,71.17,72.94,16227900
2015-12-04,72.95,73.7,69.75,71.39,28760900
2015-12-11,70.85,72.32,67.32,67.51,30787300
2015-12-18,67.0,72.7,65.04,70.03,41988400
2015-12-25,70.35,72.45,69.91,71.93,17047200
2016-01-01,71.15,72.44,70.15,70.71,14011200
2016-01-08,70.38,72.49,68.1,68.26,38839000
2016-01-15,68.26,72.06,63.05,66.41,45718400
2016-01-22,67.08,68.51,63.07,67.86,33305300
2016-01-29,67.55,69.35,62.16,67.87,37561000
2016-02-05,68.2,69.13,56.93,57.12,44306800
2016-02-12,56.41,58.04,52.55,57.75,39836600
2016-02-19,58.95,59.0,54.95,57.05,25305300
2016-02-26,57.26,61.87,56.5,59.66,29920300
2016-03-04,60.23,64.66,59.16,63.89,28502200
2016-03-11,63.15,65.85,62.28,65.37,26904000
2016-03-18,65.08,66.28,63.13,65.16,30040800
2016-03-25,65.43,66.89,64.34,65.84,17638300
2016-04-01,65.8,66.29,62.51,62.91,21992300
2016-04-08,62.82,64.06,60.26,63.06,27199500
2016-04-15,62.39,62.8,59.43,59.49,28809900
2016-04-22,59.49,61.4,58.1,61.24,27308700
2016-04-29,61.25,63.03,58.54,58.87,24470400
2016-05-06,58.96,60.1,55.07,55.36,34869800
2016-05-13,55.23,56.66,54.08,55.11,25064500
2016-05-20,55.27,57.41,53.87,56.13,24733700
2016-05-27,55.34,55.81,53.51,54.57,26610500
2016-06-03,54.57,56.73,53.88,55.15,22611800
2016-06-10,55.2,56.15,53.13,53.43,28060400
2016-06-17,53.13,53.25,50.03,51.71,37276700
2016-06-24,52.24,53.93,51.27,52.56,28256800
2016-07-01,52.07,52.65,49.91,51.43,37703500
2016-07-08,51.42,51.47,46.88,47.73,39051400
2016-07-15,48.13,50.85,47.71,49.94,33911900
2016-07-22,49.85,51.15,49.33,49.88,25141100
2016-07-29,49.86,53.67,49.26,52.28,40502700
2016-08-05,52.13,54.89,51.39,53.5,42072000
2016-08-12,54.0,54.83,52.09,54.33,33256400
2016-08-19,54.38,55.29,53.86,54.82,24138900
2016-08-26,54.57,55.94,53.86,55.28,25206800
2016-09-02,55.32,56.0,53.87,54.83,22766700
2016-09-09,55.13,56.63,54.76,54.92,18408400
2016-09-16,54.71,57.18,54.25,56.73,29866100
2016-09-23,56.86,58.08,54.91,55.67,28344300
2016-09-30,55.67,55.85,51.17,53.0,39723000
2016-10-07,53.04,55.39,52.51,54.27,26980400
2016-10-14,54.67,55.26,52.64,53.79,20806600
2016-10-21,53.92,55.91,53.6,55.76,28011100
2016-10-28,56.04,60.36,55.62,58.6,35278600
2016-11-04,58.6,61.62,57.4,57.87,27689700
2016-11-11,58.4,64.2,57.57,62.45,31080600
2016-11-18,62.55,64.78,61.64,63.39,24543000
2016-11-25,63.85,66.17,63.14,64.86,15363100
2016-12-02,64.87,65.02,60.35,61.46,39348900
2016-12-09,61.87,69.28,61.66,68.0,30505800
2016-12-16,69.03,69.17,66.13,68.0,28757300
2016-12-23,68.0,69.24,66.6,68.96,14492800
2016-12-30,69.23,69.85,68.12,68.32,9090900
2017-01-06,69.55,71.4,66.54,66.66,22078300
2017-01-13,66.22,67.66,65.37,66.39,21853800
2017-01-20,66.93,68.19,65.53,66.24,15747000
2017-01-27,66.52,68.54,65.68,67.31,21184000
2017-02-03,67.37,68.3,64.45,65.51,35885700
2017-02-10,65.51,68.0,64.85,67.47,19154200
2017-02-17,66.75,67.96,65.11,65.49,18527800
2017-02-24,65.98,67.39,65.53,66.72,16618900
2017-03-03,66.66,69.84,65.93,66.08,28515300
2017-03-10,65.89,67.48,65.42,66.57,25457700
2017-03-17,66.51,69.2,66.51,68.9,25860600
2017-03-24,68.74,69.12,65.7,65.78,18037400
2017-03-31,65.54,67.4,65.45,66.29,20704500
2017-04-07,66.59,66.7,64.71,65.57,16890300
2017-04-14,65.6,66.25,64.58,64.68,14598300
2017-04-21,64.74,65.63,63.26,65.23,20394900
2017-04-28,65.7,67.69,63.85,64.61,29297200
2017-05-05,64.82,65.52,63.96,65.34,20639700
2017-05-12,65.38,67.16,65.32,66.42,17116200
2017-05-19,66.15,66.15,63.03,63.87,20929300
2017-05-26,64.26,64.61,62.13,62.45,16191700
2017-06-02,61.61,62.79,60.69,62.1,17552800
2017-06-09,61.91,65.76,61.59,65.26,22077600
2017-06-16,65.26,66.98,64.12,65.8,27989900
2017-06-23,65.76,66.95,63.77,65.98,21995100
2017-06-30,66.18,68.39,65.76,67.46,18415400
2017-07-07,67.81,68.44,66.18,68.18,14513800
2017-07-14,68.05,68.55,67.04,68.04,15190900
2017-07-21,67.82,68.69,67.01,67.78,14807200
2017-07-28,67.63,68.83,65.95,66.69,20290100
2017-08-04,67.08,69.75,66.88,68.53,22954300
2017-08-11,67.95,68.53,65.75,66.15,15039800
2017-08-18,66.47,67.5,64.22,64.75,16362100
2017-08-25,64.66,68.81,64.45,67.67,17546300
2017-09-01,68.9,69.79,67.31,69.2,21640400
2017-09-08,68.59,70.28,67.24,69.54,16457400
2017-09-15,69.77,71.51,68.8,71.13,21393300
2017-09-22,71.23,74.36,71.14,74.29,17319500
2017-09-29,74.63,77.77,74.35,76.93,21786500
2017-10-06,76.73,78.64,76.27,77.23,18601700
2017-10-13,77.27,78.31,76.77,78.08,12556900
2017-10-20,77.65,78.44,76.63,77.54,13643200
2017-10-27,77.85,78.1,75.84,77.75,24452900
2017-11-03,77.72,82.19,77.72,80.88,20119300
2017-11-10,80.9,81.88,80.03,81.37,14949200
2017-11-17,81.24,82.92,80.0,82.88,16019200
2017-11-24,82.26,84.0,81.48,82.25,11586500
2017-12-01,82.22,85.86,81.59,84.17,18486700
2017-12-08,84.56,87.73,83.5,87.6,16884700
2017-12-15,87.17,88.43,86.6,88.19,18695900
2017-12-22,88.57,91.5,88.01,91.13,14734500
2017-12-29,91.25,93.18,91.24,91.91,8010700
2018-01-05,92.19,94.3,91.71,94.03,12591300
2018-01-12,94.13,97.0,93.4,96.75,14323200
2018-01-19,96.85,98.11,95.66,97.26,10851400
2018-01-26,97.62,99.95,96.88,98.69,12518500
2018-02-02,98.63,98.63,92.11,93.19,22148900
2018-02-09,91.84,93.66,82.9,88.22,27191700
2018-02-16,88.25,94.41,88.13,93.27,19132800
2018-02-23,93.11,93.89,90.81,92.46,10218200
2018-03-02,93.11,95.25,89.57,92.2,14724000
2018-03-09,91.51,95.4,90.08,94.32,17277000
2018-03-16,94.01,94.95,90.52,93.79,18396400
2018-03-23,93.22,96.41,91.11,91.22,15215200
2018-03-30,92.38,94.66,90.22,92.77,14906900
2018-04-06,92.25,96.22,89.75,95.18,16577000
2018-04-13,95.82,102.23,95.56,101.83,16536100
2018-04-20,102.26,108.83,102.13,108.55,19485900
2018-04-27,108.75,112.3,106.27,109.78,16813200
2018-05-04,110.08,113.92,108.77,113.39,21525300
2018-05-11,114.16,115.99,111.03,114.63,21524000
2018-05-18,115.2,121.04,113.87,120.56,19964200
2018-05-25,121.53,122.94,117.65,118.73,16381600
2018-06-01,118.29,124.77,118.21,123.78,14444400
2018-06-08,124.63,126.98,119.21,119.72,16811700
2018-06-15,119.81,121.48,115.01,115.18,20766600
2018-06-22,115.33,118.09,111.04,112.24,18198700
2018-06-29,111.67,112.8,107.68,110.83,17545900
2018-07-06,109.9,110.53,105.95,107.83,11688500
2018-07-13,108.3,110.71,105.54,107.34,14379600
2018-07-20,107.28,108.15,103.75,106.21,13095500
2018-07-27,106.86,117.7,105.76,116.35,17916500
2018-08-03,117.22,118.74,113.53,115.38,15547800
2018-08-10,114.5,117.78,113.82,115.37,11252300
2018-08-17,116.14,116.9,110.61,111.0,10435200
2018-08-24,111.34,121.6,111.04,120.55,12364300
2018-08-31,121.08,122.42,116.48,117.88,12997200
2018-09-07,118.36,121.22,113.39,115.08,13783300
2018-09-14,115.65,117.81,114.24,117.13,12161100
2018-09-21,117.05,117.38,108.1,112.24,16117900
2018-09-28,113.19,118.53,113.09,113.75,13851100
2018-10-05,114.59,120.72,112.55,117.11,13377100
2018-10-12,116.57,117.51,106.32,108.25,15187200
2018-10-19,108.24,108.4,92.5,92.76,25166900
2018-10-26,92.54,93.58,82.64,85.79,29454800
2018-11-02,86.39,94.72,86.16,91.83,24628100
2018-11-09,92.89,93.38,86.48,87.58,20195300
2018-11-16,87.86,88.23,80.88,83.95,21693400
2018-11-23,82.67,82.86,77.0,77.03,16176600
2018-11-30,77.94,80.74,76.25,79.9,22052500
2018-12-07,82.26,83.78,75.55,75.99,22061200
2018-12-14,75.02,75.34,71.48,73.3,25775900
2018-12-21,72.92,74.15,70.01,71.64,27742200
2018-12-28,71.25,75.4,68.81,73.48,18231900
2019-01-04,73.81,77.27,72.95,77.01,15755000
2019-01-11,77.0,79.06,75.8,78.47,18627300
2019-01-18,77.75,83.0,77.25,82.59,20961700
2019-01-25,82.23,83.32,78.2,82.19,23666300
2019-02-01,81.13,88.36,80.01,85.26,26233300
2019-02-08,85.0,86.62,82.13,84.14,18392000
2019-02-15,84.03,85.13,82.14,84.4,15995300
2019-02-22,84.1,86.36,83.81,85.32,12348600
2019-03-01,85.1,85.75,81.53,82.89,13900800
2019-03-08,83.66,83.67,78.55,79.75,18302700
2019-03-15,80.44,86.23,80.17,85.08,22864000
2019-03-22,85.35,87.95,83.47,84.63,15553300
2019-03-29,84.5,87.56,83.89,84.83,15317700
2019-04-05,85.87,86.84,83.04,86.69,15061400
2019-04-12,86.89,90.44,84.77,88.41,17478300
2019-04-19,88.4,90.07,86.62,88.04,11211200
2019-04-26,88.58,92.7,87.61,90.08,21661900
2019-05-03,90.2,91.83,87.64,88.44,17671100
2019-05-10,87.45,87.45,78.79,83.73,26753400
2019-05-17,82.55,85.6,80.73,83.71,15758700
2019-05-24,83.22,83.62,75.17,76.22,18455400
2019-05-31,76.65,77.16,69.44,70.4,17553400
2019-06-07,70.71,75.2,70.66,74.73,16756100
2019-06-14,75.58,78.07,75.27,76.76,13092600
2019-06-21,76.47,81.94,76.33,81.91,17126400
2019-06-28,81.59,85.77,80.19,85.61,16647400
2019-07-05,86.84,87.24,79.74,81.84,15701800
2019-07-12,81.72,85.25,80.75,84.75,12503800
2019-07-19,84.54,84.92,81.98,83.65,11204500
2019-07-26,84.31,86.59,82.16,84.31,17212100
2019-08-02,84.07,86.53,81.01,82.07,15345100
2019-08-09,79.64,79.65,74.21,78.85,20669000
2019-08-16,78.02,79.26,75.52,78.12,15802500
2019-08-23,79.2,80.44,73.78,74.18,13632900
2019-08-30,74.72,76.58,71.0,75.28,13866600
2019-09-06,73.9,78.69,73.24,78.13,12635300
2019-09-13,78.7,85.71,78.42,85.53,18071500
2019-09-20,82.01,85.0,79.28,82.85,23182800
2019-09-27,82.37,85.06,81.66,84.44,13138700
2019-10-04,84.67,86.0,81.3,84.52,13375700
2019-10-11,84.73,88.83,82.26,88.0,13272000
2019-10-18,87.54,91.66,87.25,91.06,12178400
2019-10-25,92.02,99.84,91.59,99.27,18315100
2019-11-01,99.75,101.44,96.13,99.86,18627600
2019-11-08,100.6,101.99,99.61,100.86,14197700
2019-11-15,99.96,101.87,99.14,100.61,10492500
2019-11-22,100.25,101.11,94.77,97.51,17174500
2019-11-29,97.78,98.42,95.38,95.49,12731900
2019-12-06,95.84,97.08,91.94,93.61,17377800
2019-12-13,93.35,95.81,92.27,93.81,14032200
2019-12-20,94.48,97.21,93.7,95.27,18768100
2019-12-27,95.3,95.66,93.12,93.2,5428300
2020-01-03,93.01,95.24,90.85,91.52,10956300
2020-01-10,91.11,97.48,90.31,96.89,17875600
2020-01-17,97.05,98.03,90.91,91.22,15697100
2020-01-24,90.54,90.94,86.95,89.26,10883500
2020-01-31,86.82,88.45,83.32,84.31,20090500
2020-02-07,84.3,84.71,79.74,84.04,17889900
2020-02-14,83.4,86.79,81.86,82.64,14530900
2020-02-21,82.37,84.77,81.34,82.9,7788700
2020-02-28,80.04,80.1,62.41,66.25,27732300
2020-03-06,66.97,69.05,58.22,63.09,34087700
2020-03-13,58.4,67.7,41.75,49.9,56589800
2020-03-20,43.01,47.99,31.0,38.66,43982500
2020-03-27,37.31,47.47,32.46,45.04,42621600
2020-04-03,42.79,49.28,39.67,40.34,33881700
2020-04-10,42.85,53.88,42.85,50.1,28519100
2020-04-17,51.94,52.37,44.44,51.76,26169800
2020-04-24,48.44,53.55,47.62,52.5,24999700
2020-05-01,52.55,66.94,52.08,58.76,29621400
2020-05-08,58.45,66.55,57.78,65.92,26077800
2020-05-15,65.02,66.87,55.81,58.78,24739000
2020-05-22,61.99,68.25,61.61,65.68,20809900
2020-05-29,68.22,71.29,65.75,66.64,19157300
