Date,Open,High,Low,Close,Volume
2015-03-27,18.6,20.0,18.52,18.8,122983300
2015-04-03,18.85,19.56,18.74,19.0,79879300
2015-04-10,19.27,19.4,18.23,18.3,64317100
2015-04-17,18.41,21.21,18.11,20.67,113764100
2015-04-24,20.65,21.27,19.55,20.82,99756500
2015-05-01,21.25,23.95,21.16,23.66,125235200
2015-05-08,23.82,23.97,22.48,23.29,74636600
2015-05-15,23.4,23.6,22.46,22.83,67123800
2015-05-22,22.64,22.68,20.85,20.99,76848100
2015-05-29,20.7,20.75,19.65,19.65,68514800
2015-06-05,19.75,20.68,19.26,19.65,70685800
2015-06-12,19.9,20.78,19.29,19.81,64848200
2015-06-19,19.43,20.35,19.31,19.77,66483300
2015-06-26,19.7,21.17,19.38,19.94,86603100
2015-07-03,19.7,19.96,18.21,18.4,62847700
2015-07-10,17.89,18.12,16.0,16.74,116323100
2015-07-17,16.59,17.21,15.55,15.88,79930300
2015-07-24,15.51,16.25,12.17,12.29,208846500
2015-07-31,11.95,12.69,11.16,11.75,197008400
2015-08-07,11.64,11.87,10.48,10.53,141569800
2015-08-14,10.11,11.69,9.88,10.03,169007500
2015-08-21,9.92,10.3,9.48,9.58,191744000
2015-08-28,8.67,11.48,7.76,10.5,344173800
2015-09-04,10.35,10.83,9.5,9.71,208203500
2015-09-11,10.21,11.64,10.08,11.4,206719100
2015-09-18,11.17,12.59,10.54,10.88,214325800
2015-09-25,10.77,10.9,9.57,9.8,262156900
2015-10-02,9.8,10.66,8.62,10.62,189915300
2015-10-09,10.54,14.2,10.51,13.49,290118800
2015-10-16,13.54,13.54,12.12,12.44,144556800
2015-10-23,12.21,12.8,11.53,12.13,135829900
2015-10-30,12.14,12.36,11.32,11.77,110975700
2015-11-06,11.79,12.75,10.61,10.75,160641300
2015-11-13,10.73,10.88,8.6,8.68,184606400
2015-11-20,8.71,8.97,8.0,8.25,157633500
2015-11-27,8.2,8.49,7.94,8.1,129134100
2015-12-04,8.11,8.48,7.54,7.85,203148100
2015-12-11,7.63,7.63,6.63,6.9,281129600
2015-12-18,6.85,6.95,6.08,6.21,304007500
2015-12-25,6.31,7.64,6.13,7.57,183749500
2016-01-01,7.33,7.33,6.68,6.77,129091500
2016-01-08,6.6,6.76,5.36,5.41,237142300
2016-01-15,5.4,5.42,3.65,4.35,474737800
2016-01-22,4.58,4.66,3.52,3.94,318323000
2016-01-29,3.87,5.08,3.81,4.6,348833400
2016-02-05,4.5,6.03,4.26,5.68,312402200
2016-02-12,5.46,5.93,4.65,5.53,226273700
2016-02-19,5.82,7.6,5.8,6.92,279666800
2016-02-26,7.27,7.97,6.55,7.43,275462500
2016-03-04,7.69,10.5,7.26,9.74,359984900
2016-03-11,9.77,10.2,8.47,9.55,267960300
2016-03-18,9.47,11.45,9.03,10.76,257914200
2016-03-25,10.65,11.2,9.1,10.11,163697500
2016-04-01,10.25,10.59,9.41,9.89,200743100
2016-04-08,9.91,10.09,8.76,9.33,206741600
2016-04-15,9.58,11.23,9.51,10.86,214749500
2016-04-22,10.48,12.7,10.22,11.67,285253600
2016-04-29,11.59,14.06,10.56,14.0,288118400
2016-05-06,14.03,14.04,11.08,11.79,254998000
2016-05-13,11.2,11.98,10.29,10.41,215925600
2016-05-20,10.78,11.9,10.22,11.08,250381100
2016-05-27,10.8,12.04,10.72,11.14,185673200
2016-06-03,11.06,11.5,10.27,11.11,142650200
2016-06-10,11.38,11.92,10.26,10.36,200395000
2016-06-17,10.25,11.4,9.82,11.14,201899000
2016-06-24,11.47,11.93,10.51,10.58,192105000
2016-07-01,10.56,11.5,9.99,11.35,162330800
2016-07-08,11.1,11.41,10.27,11.2,142568500
2016-07-15,11.4,13.25,11.37,13.11,192687200
2016-07-22,12.91,13.15,11.69,12.67,146224600
2016-07-29,12.62,13.59,11.25,12.96,206283100
2016-08-05,13.01,13.04,11.88,12.23,135542600
2016-08-12,12.49,12.73,11.72,11.82,116085900
2016-08-19,11.95,12.36,11.78,11.97,99359500
2016-08-26,11.75,12.2,10.82,10.89,153607400
2016-09-02,10.82,11.12,10.18,10.48,123283500
2016-09-09,10.6,10.83,10.17,10.27,97990600
2016-09-16,10.01,11.14,9.43,9.94,237463900
2016-09-23,10.12,11.13,9.8,10.63,141097800
2016-09-30,10.69,11.11,9.99,10.86,130138600
2016-10-07,10.98,11.2,10.0,10.13,128163000
2016-10-14,10.29,10.42,9.24,9.66,139926000
2016-10-21,9.52,10.29,9.5,10.04,127681000
2016-10-28,10.15,11.18,9.85,10.93,165944900
2016-11-04,10.97,11.37,10.5,11.05,126159300
2016-11-11,11.42,14.26,11.11,13.94,326551400
2016-11-18,14.04,14.05,13.46,13.73,146995800
2016-11-25,14.21,16.42,14.15,16.0,193709300
2016-12-02,15.88,16.04,14.85,15.42,170278100
2016-12-09,15.8,16.08,15.18,15.75,152804100
2016-12-16,15.94,15.96,13.83,13.83,177940400
2016-12-23,13.6,14.3,13.26,13.81,108102000
2016-12-30,13.95,14.12,13.13,13.19,66478000
2017-01-06,13.49,15.29,13.41,14.9,124302200
2017-01-13,14.85,15.94,14.51,15.19,159205800
2017-01-20,15.29,15.51,14.91,15.51,69246500
2017-01-27,15.72,17.06,15.51,16.37,219850900
2017-02-03,16.1,16.89,15.71,15.83,148491700
2017-02-10,16.02,16.56,15.15,15.8,163002500
2017-02-17,16.02,16.19,14.8,14.91,129571400
2017-02-24,14.64,14.64,13.16,13.25,160770800
2017-03-03,13.37,14.0,13.03,13.2,138943000
2017-03-10,12.92,13.0,12.18,12.37,111196900
2017-03-17,12.63,13.16,12.17,12.76,108981100
2017-03-24,12.72,13.17,12.49,12.81,90766800
2017-03-31,12.24,13.59,11.91,13.36,132246400
2017-04-07,13.5,13.83,13.01,13.37,96523800
2017-04-14,13.35,13.65,12.61,12.72,61157700
2017-04-21,12.8,12.8,12.03,12.23,88824700
2017-04-28,12.43,13.79,12.21,12.75,160967200
2017-05-05,12.78,12.89,11.42,11.8,122920700
2017-05-12,11.69,11.99,11.49,11.51,89102200
2017-05-19,11.73,11.87,11.06,11.73,102708500
2017-05-26,11.74,12.24,11.52,11.67,71211900
2017-06-02,11.76,11.82,11.05,11.29,70630900
2017-06-09,11.2,12.48,11.19,12.36,111783400
2017-06-16,12.36,12.61,11.2,11.42,99342000
2017-06-23,11.51,11.81,11.12,11.76,79017500
2017-06-30,11.9,12.33,11.68,12.01,71943700
2017-07-07,12.08,12.36,11.71,11.9,47601300
2017-07-14,11.82,12.69,11.78,12.6,97113300
2017-07-21,12.78,13.36,12.72,13.01,81675300
2017-07-28,13.01,15.27,12.79,14.6,176866100
2017-08-04,14.8,14.9,14.06,14.41,89035200
2017-08-11,14.56,14.85,13.82,13.96,80548000
2017-08-18,14.09,14.84,13.9,14.15,90093500
2017-08-25,14.54,15.75,14.48,15.29,116036900
2017-09-01,15.4,15.67,14.54,15.07,99829500
2017-09-08,15.23,15.38,14.13,14.24,78901200
2017-09-15,14.48,14.6,13.65,13.88,102789000
2017-09-22,13.9,14.68,13.82,14.06,82908000
2017-09-29,13.99,14.56,13.76,14.04,76751500
2017-10-06,13.98,15.39,13.97,14.33,86314600
2017-10-13,14.3,14.87,14.18,14.75,64865700
2017-10-20,15.26,15.59,14.45,14.83,94591900
2017-10-27,14.85,15.58,13.9,14.13,107149400
2017-11-03,14.06,14.69,13.84,14.15,69683400
2017-11-10,14.33,14.98,14.25,14.41,69907100
2017-11-17,14.33,14.64,13.22,13.86,84567500
2017-11-24,13.74,14.54,13.73,14.35,42284200
2017-12-01,14.25,14.31,13.84,14.11,65892200
2017-12-08,14.25,15.0,13.81,14.97,91808100
2017-12-15,15.05,16.99,14.95,16.98,127013000
2017-12-22,16.98,18.35,16.82,18.1,98491300
2017-12-29,18.1,19.45,18.03,18.96,67742100
2018-01-05,19.05,19.91,18.98,19.9,75984600
2018-01-12,19.96,20.07,18.85,19.75,111324600
2018-01-19,19.5,20.16,19.13,19.96,85699100
2018-01-26,19.85,20.25,18.94,19.54,121810600
2018-02-02,19.5,19.76,17.93,17.97,85285000
2018-02-09,18.14,18.79,16.64,17.57,164217400
2018-02-16,17.74,19.35,17.33,18.73,122889900
2018-02-23,18.32,19.63,18.27,19.55,61425000
2018-03-02,19.6,19.74,18.04,18.32,77364900
2018-03-09,18.19,18.89,17.71,18.43,76397700
2018-03-16,18.39,18.95,18.19,18.36,61196400
2018-03-23,18.26,19.24,17.51,17.52,78336200
2018-03-30,17.73,17.87,16.51,17.57,64308100
2018-04-06,17.57,18.11,16.62,17.33,77421300
2018-04-13,17.45,18.34,17.07,17.87,62658400
2018-04-20,18.09,19.7,17.83,19.36,77224400
2018-04-27,18.96,19.27,15.12,15.32,180271600
2018-05-04,15.32,15.55,14.64,15.42,91886100
2018-05-11,15.48,16.53,14.99,16.27,72608200
2018-05-18,16.35,17.17,15.69,16.87,78822100
2018-05-25,17.07,17.78,16.55,17.08,81984800
2018-06-01,16.82,17.37,16.61,17.12,54465500
2018-06-08,17.26,18.38,17.14,18.03,70571600
2018-06-15,17.95,18.36,16.64,16.89,69604700
2018-06-22,16.7,16.91,15.89,16.44,73885700
2018-06-29,16.19,17.46,15.46,17.26,93185900
2018-07-06,17.02,17.61,16.66,17.51,55788400
2018-07-13,17.86,18.14,16.46,16.8,104623000
2018-07-20,16.82,17.2,15.65,15.75,109734500
2018-07-27,15.78,16.59,15.06,15.99,109548600
2018-08-03,16.0,16.62,15.23,15.71,72972900
2018-08-10,15.52,15.81,15.02,15.11,69811400
2018-08-17,15.2,15.26,13.28,13.97,108693200
2018-08-24,14.14,14.79,13.83,14.47,71077400
2018-08-31,14.47,14.96,13.95,14.05,62500600
2018-09-07,13.63,13.99,13.05,13.18,78012700
2018-09-14,13.29,14.05,12.18,13.69,81897300
2018-09-21,13.7,14.9,13.66,14.61,136220500
2018-09-28,14.6,14.75,13.51,13.92,88910700
2018-10-05,13.81,14.28,13.22,13.27,93589200
2018-10-12,13.1,13.47,12.51,12.74,117143400
2018-10-19,12.82,13.06,11.94,12.02,99664700
2018-10-26,12.07,12.1,10.59,11.5,145167000
2018-11-02,11.68,12.69,10.95,12.24,113062600
2018-11-09,12.2,12.39,11.18,11.35,71382600
2018-11-16,11.43,12.18,11.06,11.96,87559000
2018-11-23,11.91,12.01,10.76,10.77,63245800
2018-11-30,10.75,12.0,10.71,11.94,97137300
2018-12-07,12.45,12.67,10.73,10.92,96014700
2018-12-14,10.86,11.37,10.39,10.57,96457700
2018-12-21,10.58,11.14,9.99,10.05,126399300
2018-12-28,9.93,10.88,9.6,10.47,69666000
2019-01-04,10.47,10.93,9.84,10.82,82767100
2019-01-11,10.96,11.74,10.81,11.6,101253000
2019-01-18,11.41,12.65,11.4,12.56,118918500
2019-01-25,12.27,12.55,10.6,11.24,154874200
2019-02-01,11.02,11.76,10.2,11.51,186919100
2019-02-08,11.44,12.14,11.4,11.61,106805300
2019-02-15,11.5,12.62,11.45,12.28,99235700
2019-02-22,12.63,13.86,12.53,13.22,117806000
2019-03-01,13.25,13.31,12.79,12.87,88217200
2019-03-08,12.87,12.91,11.78,12.09,78591700
2019-03-15,12.13,12.83,12.06,12.35,69631700
2019-03-22,12.53,13.04,12.11,12.18,89154100
2019-03-29,12.21,13.2,12.15,12.89,66654700
2019-04-05,13.16,13.6,12.86,13.33,93308700
2019-04-12,13.45,13.98,13.15,13.7,89788200
2019-04-19,13.63,14.68,13.45,14.0,94866300
2019-04-26,13.88,13.91,12.15,12.5,145047800
2019-05-03,12.45,12.59,11.42,11.95,111945200
2019-05-10,11.46,11.78,10.93,11.37,97814400
2019-05-17,10.94,11.03,10.29,10.37,104085000
2019-05-24,10.31,10.41,9.74,10.08,91038600
2019-05-31,10.2,10.3,9.47,9.71,67798600
2019-06-07,9.74,10.73,9.66,10.35,130745900
2019-06-14,10.44,11.14,10.43,10.65,89952400
2019-06-21,10.61,11.67,10.45,11.34,100683300
2019-06-28,11.37,11.79,11.21,11.61,78765300
2019-07-05,11.39,11.47,10.86,11.29,76858300
2019-07-12,11.23,11.45,10.6,11.02,87172200
2019-07-19,11.16,11.7,10.92,11.49,95130400
2019-07-26,11.56,12.07,11.26,11.56,88189800
2019-08-02,11.55,11.67,10.12,10.3,97615400
2019-08-09,10.05,10.36,9.71,9.75,108868800
2019-08-16,9.67,10.01,8.78,9.1,116261700
2019-08-23,9.31,9.42,8.8,8.83,83804400
2019-08-30,8.86,9.27,8.58,9.19,78439900
2019-09-06,9.0,9.77,8.88,9.42,73722200
2019-09-13,9.47,10.97,9.44,10.76,125645200
2019-09-20,10.61,10.73,10.09,10.47,112823800
2019-09-27,10.2,10.54,9.61,9.65,103951500
2019-10-04,9.62,9.68,8.6,8.83,113893300
2019-10-11,8.79,9.66,8.43,9.55,178382900
2019-10-18,9.2,9.77,9.14,9.58,92696900
2019-10-25,9.8,10.38,9.51,10.14,151260400
2019-11-01,10.25,10.61,9.64,10.52,107028200
2019-11-08,10.76,11.57,10.51,11.52,147102300
2019-11-15,11.16,11.27,10.68,11.16,92007100
2019-11-22,11.09,11.48,10.85,11.35,99249100
2019-11-29,11.47,11.86,11.27,11.38,81242900
2019-12-06,11.37,11.74,10.7,11.64,103766700
2019-12-13,11.78,13.38,11.74,12.87,147974500
2019-12-20,13.27,13.3,12.68,12.71,109015400
2019-12-27,12.72,13.25,12.71,13.03,47540000
2020-01-03,13.09,13.45,12.79,12.8,63413700
2020-01-10,12.63,13.31,12.53,12.9,86286500
2020-01-17,13.03,13.64,12.81,12.87,112902900
2020-01-24,12.63,12.64,11.22,11.84,136572200
2020-01-31,11.37,11.45,10.83,11.1,177621500
2020-02-07,11.19,12.48,11.18,11.8,145213000
2020-02-14,11.7,12.86,11.65,12.24,121424500
2020-02-21,12.04,12.5,11.72,11.94,72749800
2020-02-28,11.25,11.36,9.2,9.96,215594500
2020-03-06,10.04,10.8,9.26,9.43,174388300
2020-03-13,8.29,9.09,6.81,7.53,176589700
2020-03-20,6.44,6.97,4.82,5.52,189342900
2020-03-27,5.46,7.67,5.26,6.2,192165200
2020-04-03,6.27,7.13,5.99,6.32,144116000
2020-04-10,6.74,8.43,6.73,8.19,144702000
2020-04-17,8.32,8.67,7.39,8.34,131526100
2020-04-24,7.89,8.62,7.3,8.48,129490100
2020-05-01,8.62,9.48,8.22,8.46,112619400
2020-05-08,8.37,9.29,8.23,9.21,86982800
2020-05-15,8.95,9.17,7.81,8.48,107145400
2020-05-22,9.02,9.38,8.6,8.74,135532900
2020-05-29,9.13,9.46,8.9,9.07,89813800
2020-06-05,9.05,11.19,9.01,10.86,112466600
2020-06-12,11.12,11.5,9.79,10.49,126108600
2020-06-19,10.01,11.19,9.78,10.5,103314600
2020-06-26,10.57,11.23,10.44,10.79,90580300
2020-07-03,10.94,11.99,10.75,11.5,87245600
2020-07-10,12.0,13.1,11.9,12.97,141332200
2020-07-17,13.28,13.87,12.75,13.58,122801200
2020-07-24,13.47,13.74,12.7,13.12,108724800
2020-07-31,13.35,13.59,12.73,12.92,73313400
2020-08-07,13.15,14.76,12.44,13.96,123587900
2020-08-14,14.18,14.51,13.67,13.78,78228100
2020-08-21,14.12,15.19,14.01,14.36,79198600
2020-08-28,14.55,15.7,14.36,15.65,71771600
2020-09-04,15.89,16.34,15.15,16.02,98145200
2020-09-11,15.6,16.44,15.38,16.27,78680400
2020-09-18,16.46,17.5,16.26,17.0,118557300
2020-09-25,16.51,16.51,14.67,15.3,122728000
2020-10-02,15.64,16.06,15.22,15.94,104226000
2020-10-09,16.04,17.26,15.72,17.23,97164800
2020-10-16,17.16,17.3,16.5,17.15,59301700
2020-10-23,17.31,18.68,17.09,18.36,90825000
2020-10-30,17.97,18.04,16.68,17.34,98911100
2020-11-06,17.71,19.42,17.58,19.12,93454600
2020-11-13,20.85,21.29,19.23,20.14,117506300
2020-11-20,20.62,21.63,20.43,21.25,85054200
2020-11-27,21.58,24.08,21.38,23.52,89619300
2020-12-04,23.54,25.43,23.02,25.06,121131500
2020-12-11,24.91,25.21,23.82,24.61,80281300
2020-12-18,24.76,25.18,23.77,24.63,76968100
2020-12-25,23.96,25.25,23.96,24.79,45395900
2021-01-01,25.15,26.83,24.31,26.02,68679200
2021-01-08,27.24,31.78,26.47,31.15,155490700
2021-01-15,29.52,32.49,28.05,30.35,104907900
2021-01-22,30.98,32.39,28.84,30.49,71184900
2021-01-29,30.4,30.69,24.71,26.91,146661500
2021-02-05,28.31,31.9,27.42,31.73,109929400
2021-02-12,32.01,33.97,30.55,31.23,102770200
2021-02-19,32.51,37.67,32.2,37.49,115212500
2021-02-26,37.89,39.1,33.15,33.91,147959900
2021-03-05,35.05,36.2,31.5,35.02,131373800
2021-03-12,34.73,37.61,32.78,37.42,115082000
2021-03-19,37.19,37.57,33.84,34.99,129845600
2021-03-26,35.19,35.63,29.45,32.96,150251400
2021-04-02,32.72,33.97,31.38,33.76,69306200
2021-04-09,34.73,36.22,33.24,34.04,87599200
2021-04-16,34.02,38.46,33.03,38.14,107924900
2021-04-23,38.65,39.04,34.22,36.54,110538100
2021-04-30,37.1,39.98,36.96,37.71,97939400
2021-05-07,38.41,44.5,37.9,43.97,144129200
2021-05-14,44.96,46.1,40.86,42.29,191298200
