Date,Open,High,Low,Close,Volume
2015-03-27,15.56,16.22,15.16,15.94,381600
2015-04-03,15.92,16.22,15.67,16.0,190800
2015-04-10,16.2,17.11,16.02,16.85,322200
2015-04-17,16.92,17.53,16.61,17.47,440100
2015-04-24,17.78,17.9,17.23,17.56,591300
2015-05-01,17.56,17.78,15.56,17.26,628200
2015-05-08,17.13,17.78,16.62,17.69,577800
2015-05-15,17.67,18.27,17.47,17.86,458100
2015-05-22,17.67,18.06,16.54,16.89,493200
2015-05-29,16.52,17.22,16.26,16.71,281700
2015-06-05,16.57,17.06,16.22,16.47,221400
2015-06-12,16.57,17.22,16.38,16.99,539100
2015-06-19,16.72,17.05,15.99,16.67,272700
2015-06-26,16.67,16.87,16.26,16.67,276300
2015-07-03,16.34,16.77,16.11,16.33,131400
2015-07-10,16.48,16.48,15.59,15.94,252900
2015-07-17,15.82,16.42,15.67,16.08,285300
2015-07-24,15.95,16.33,15.0,15.14,542700
2015-07-31,15.38,15.58,14.06,14.53,629100
2015-08-07,14.49,14.64,13.98,14.52,615600
2015-08-14,14.38,14.67,14.11,14.44,378900
2015-08-21,14.44,14.44,12.68,13.06,675900
2015-08-28,12.68,13.33,10.96,13.05,922500
2015-09-04,12.93,14.35,12.74,13.78,327600
2015-09-11,13.89,15.98,13.18,15.43,435600
2015-09-18,15.67,16.11,15.33,15.53,692100
2015-09-25,15.76,16.33,15.42,15.86,365400
2015-10-02,15.92,16.32,15.44,15.84,226800
2015-10-09,16.3,16.65,15.67,16.23,226800
2015-10-16,16.28,16.67,15.6,16.62,201600
2015-10-23,16.17,16.88,16.0,16.31,264600
2015-10-30,16.32,16.72,15.84,16.64,291600
2015-11-06,16.44,16.66,16.22,16.53,389700
2015-11-13,16.5,16.58,15.54,16.36,328500
2015-11-20,15.94,16.56,14.94,15.06,1063800
2015-11-27,15.13,16.42,15.13,16.07,375300
2015-12-04,16.18,17.07,16.18,16.75,1228500
2015-12-11,16.54,16.56,15.62,15.86,341100
2015-12-18,15.56,15.73,13.89,14.54,759600
2015-12-25,14.57,15.37,13.89,15.19,432000
2016-01-01,15.12,15.31,13.31,14.55,628200
2016-01-08,14.0,14.25,13.39,13.61,473400
2016-01-15,13.84,13.84,12.39,12.52,752400
2016-01-22,12.47,14.22,11.56,14.05,818100
2016-01-29,13.81,14.15,13.16,13.55,429300
2016-02-05,13.33,14.72,13.33,13.34,723600
2016-02-12,13.33,13.64,12.73,13.11,443700
2016-02-19,13.39,14.91,13.33,14.56,246600
2016-02-26,14.62,14.89,13.92,14.81,440100
2016-03-04,14.78,17.22,14.58,16.67,836100
2016-03-11,16.67,16.89,15.71,16.47,392400
2016-03-18,16.41,16.88,16.11,16.29,257400
2016-03-25,16.33,16.89,16.12,16.28,310500
2016-04-01,16.28,16.72,15.89,16.14,233100
2016-04-08,16.13,16.67,16.12,16.64,240300
2016-04-15,16.56,17.0,16.22,16.69,298800
2016-04-22,16.49,16.89,16.48,16.51,215100
2016-04-29,16.56,17.89,16.56,16.83,459000
2016-05-06,16.89,17.38,16.61,16.83,409500
2016-05-13,16.72,18.22,16.5,18.22,552600
2016-05-20,18.33,18.33,17.25,17.78,417600
2016-05-27,17.74,18.45,17.67,18.44,461700
2016-06-03,18.29,19.42,18.24,19.06,416700
2016-06-10,18.89,19.2,18.39,18.48,499500
2016-06-17,18.35,18.99,18.06,18.88,296100
2016-06-24,18.78,19.32,18.3,18.33,581400
2016-07-01,18.16,19.22,17.91,19.06,338400
2016-07-08,18.85,19.11,18.33,19.07,193500
2016-07-15,19.06,19.07,18.49,18.89,363600
2016-07-22,18.71,18.89,18.34,18.89,211500
2016-07-29,18.75,18.83,17.47,17.78,417600
2016-08-05,17.86,19.44,17.33,19.44,495900
2016-08-12,19.44,20.08,18.89,19.5,584100
2016-08-19,19.5,20.0,19.43,19.84,528300
2016-08-26,19.61,19.95,18.89,19.29,491400
2016-09-02,19.24,19.92,19.23,19.64,463500
2016-09-09,19.65,25.73,19.47,21.89,4938300
2016-09-16,21.82,24.67,21.45,24.44,1627200
2016-09-23,24.39,24.67,23.62,24.23,830700
2016-09-30,24.43,26.95,24.37,26.59,959400
2016-10-07,26.58,28.97,26.11,28.56,1349100
2016-10-14,28.89,30.89,28.51,30.53,1316700
2016-10-21,30.81,31.68,30.29,31.67,936900
2016-10-28,32.13,33.92,27.88,29.94,2090700
2016-11-04,29.78,30.19,27.73,27.89,828000
2016-11-11,28.17,31.75,27.67,31.59,855000
2016-11-18,31.56,33.07,30.79,32.29,799200
2016-11-25,32.62,33.13,31.72,32.38,225900
2016-12-02,32.47,34.12,31.86,33.55,895500
2016-12-09,33.74,34.11,32.02,33.82,603900
2016-12-16,34.2,34.2,32.94,33.24,477000
2016-12-23,33.61,33.84,32.63,33.22,571500
2016-12-30,33.11,33.47,32.89,32.97,345600
2017-01-06,33.09,36.44,32.76,35.56,1082700
2017-01-13,35.78,36.68,33.98,36.39,1119600
2017-01-20,36.67,37.43,36.02,36.33,732600
2017-01-27,35.76,37.11,35.31,35.78,445500
2017-02-03,35.24,35.84,33.44,35.31,345600
2017-02-10,35.33,35.56,34.58,35.42,403200
2017-02-17,35.44,35.67,32.78,33.66,597600
2017-02-24,33.87,33.87,32.45,33.11,500400
2017-03-03,33.11,33.67,32.28,32.78,604800
2017-03-10,32.84,33.73,29.33,30.29,1164600
2017-03-17,30.28,31.83,28.78,31.36,1042200
2017-03-24,31.5,32.01,29.67,31.11,792000
2017-03-31,30.83,31.82,30.38,31.08,931500
2017-04-07,31.11,31.94,30.63,31.2,653400
2017-04-14,31.43,33.55,30.7,31.11,753300
2017-04-21,31.14,32.21,30.89,31.94,850500
2017-04-28,32.08,34.84,31.88,34.12,1008900
2017-05-05,34.09,35.0,32.27,33.32,687600
2017-05-12,33.45,33.82,32.77,32.84,343800
2017-05-19,33.11,33.33,31.16,31.93,852300
2017-05-26,32.12,32.46,31.58,32.15,534600
2017-06-02,32.09,32.24,31.04,31.88,752400
2017-06-09,31.82,32.64,31.36,31.8,608400
2017-06-16,31.86,34.11,31.47,33.91,895500
2017-06-23,33.9,33.97,31.42,32.69,1134000
2017-06-30,32.9,33.09,31.61,32.64,1098000
2017-07-07,32.48,33.22,31.87,32.36,386100
2017-07-14,32.22,34.31,32.22,33.86,957600
2017-07-21,33.81,35.9,33.45,35.35,1453500
2017-07-28,35.28,37.89,35.02,37.03,1390500
2017-08-04,37.13,41.97,36.82,40.67,1989000
2017-08-11,40.56,40.78,39.11,39.99,1295100
2017-08-18,40.1,43.06,39.66,40.92,1505700
2017-08-25,40.92,42.54,40.24,42.37,886500
2017-09-01,42.37,45.77,41.33,43.79,1104300
2017-09-08,43.78,44.44,42.78,43.17,585900
2017-09-15,43.88,44.38,41.5,43.33,970200
2017-09-22,43.47,45.89,43.23,44.41,591300
2017-09-29,44.34,46.09,43.89,44.9,507600
2017-10-06,44.96,46.0,44.59,45.02,548100
