Date,Open,High,Low,Close,Volume
2015-03-27,64.16,64.18,60.5,63.0,16850600
2015-04-03,63.24,63.94,61.5,62.57,10508800
2015-04-10,62.14,63.23,61.92,62.8,11403500
2015-04-17,62.7,63.15,60.41,60.7,14889100
2015-04-24,60.99,61.85,59.65,59.73,17296600
2015-05-01,59.92,60.55,58.35,59.14,20213700
2015-05-08,63.61,65.55,59.96,63.09,29365100
2015-05-15,63.19,64.03,61.61,63.57,14528700
2015-05-22,63.23,65.58,63.23,64.81,13322900
2015-05-29,64.59,65.17,63.57,64.72,8293000
2015-06-05,65.05,65.96,63.64,64.6,12906200
2015-06-12,64.59,65.37,62.63,63.61,13112900
2015-06-19,63.16,63.61,61.61,62.49,19702000
2015-06-26,62.95,64.26,62.54,63.83,12635700
2015-07-03,63.1,63.13,57.69,60.53,19159200
2015-07-10,59.42,61.24,58.9,59.71,16842700
2015-07-17,60.4,61.98,59.98,60.59,13108100
2015-07-24,60.86,62.69,60.31,61.6,11016900
2015-07-31,61.26,63.67,60.39,63.1,12764400
2015-08-07,63.31,69.35,62.5,67.62,24694200
2015-08-14,68.0,68.49,66.63,67.17,15530900
2015-08-21,66.79,67.98,62.85,62.85,16956300
2015-08-28,59.14,64.12,57.5,63.72,27842700
2015-09-04,63.13,63.4,60.61,61.75,19646800
2015-09-11,63.01,63.87,61.69,62.79,11727000
2015-09-18,62.87,64.0,61.51,61.83,17144500
2015-09-25,62.15,63.1,60.56,61.29,15097100
2015-10-02,61.15,63.56,59.91,63.27,16306200
2015-10-09,63.91,66.98,63.6,66.94,13762600
2015-10-16,66.92,67.96,64.42,64.9,16424000
2015-10-23,64.83,69.32,64.37,68.83,18067100
2015-10-30,68.94,69.8,67.78,68.11,13957400
2015-11-06,68.54,69.23,65.34,69.05,21397600
2015-11-13,68.78,68.98,65.81,65.9,13363700
2015-11-20,65.99,66.28,63.27,65.13,18120600
2015-11-27,64.99,65.43,63.69,64.73,10198400
2015-12-04,64.97,65.25,61.17,62.96,19048700
2015-12-11,62.57,62.81,58.15,58.3,20361100
2015-12-18,58.89,62.52,58.67,58.86,27732600
2015-12-25,59.51,61.0,59.12,60.73,9292400
2016-01-01,60.48,61.72,59.86,60.02,7360200
2016-01-08,58.81,58.81,55.53,55.76,23965700
2016-01-15,56.08,61.09,55.58,58.71,33202600
2016-01-22,59.57,60.63,58.03,60.51,24383200
2016-01-29,60.23,63.43,60.17,63.31,26391000
2016-02-05,62.48,63.0,57.95,58.54,26126900
2016-02-12,54.98,55.44,51.22,53.87,36625600
2016-02-19,54.13,57.27,54.02,55.9,20865300
2016-02-26,56.71,57.8,54.53,57.04,16249000
2016-03-04,57.13,58.42,56.66,57.74,21665900
2016-03-11,57.25,57.29,54.65,56.97,20877400
2016-03-18,56.55,59.32,56.45,59.25,21544100
2016-03-25,59.31,60.64,58.23,60.32,18364600
2016-04-01,60.25,63.19,59.92,63.12,19319900
2016-04-08,63.12,63.14,59.89,60.16,15688700
2016-04-15,60.66,61.12,58.94,60.07,24333400
2016-04-22,59.95,60.63,59.12,60.44,14491800
2016-04-29,60.09,61.25,57.78,58.37,13600900
2016-05-06,58.37,60.81,56.21,60.55,28648100
2016-05-13,60.57,62.09,60.05,61.35,16891400
2016-05-20,61.3,63.23,60.87,62.94,18590100
2016-05-27,62.83,63.15,61.7,62.46,16001600
2016-06-03,62.6,62.63,60.1,60.12,14375000
2016-06-10,60.05,61.76,59.47,60.27,20060700
2016-06-17,59.92,60.98,58.59,59.55,17426900
2016-06-24,60.5,62.71,57.96,58.01,22835100
2016-07-01,57.42,58.17,55.17,57.2,34788100
2016-07-08,56.7,58.16,55.42,57.93,17551900
2016-07-15,58.08,59.41,56.52,57.76,18235800
2016-07-22,57.84,58.83,57.48,58.36,18468100
2016-07-29,58.25,58.91,57.17,57.49,14607300
2016-08-05,57.58,60.47,56.85,59.71,23184500
2016-08-12,59.64,59.71,57.06,58.2,19523100
2016-08-19,58.0,58.31,56.32,57.14,21526200
2016-08-26,56.98,58.66,56.85,57.87,18330100
2016-09-02,57.75,58.61,56.95,58.36,15044300
2016-09-09,58.27,59.0,55.23,55.23,16619300
2016-09-16,55.17,56.52,52.86,53.32,31244700
2016-09-23,53.72,54.56,52.92,54.41,23441100
2016-09-30,54.35,55.93,45.44,47.71,70313800
2016-10-07,48.66,51.43,48.5,50.35,37787500
2016-10-14,50.77,51.66,49.54,50.34,25612000
2016-10-21,50.49,50.92,49.35,49.71,21185100
2016-10-28,50.2,51.96,50.11,51.57,27547400
2016-11-04,51.9,52.98,51.12,52.08,25180800
2016-11-11,54.0,55.25,51.46,53.95,59224500
2016-11-18,54.07,56.94,53.09,55.57,43226800
2016-11-25,55.53,55.67,51.35,53.25,37130100
2016-12-02,58.02,58.5,53.75,54.02,48217300
2016-12-09,54.04,57.21,53.95,55.84,30522500
2016-12-16,55.69,57.16,55.24,56.26,26063900
2016-12-23,56.19,56.93,55.58,56.49,17219400
2016-12-30,56.5,57.07,55.79,56.03,8977200
2017-01-06,56.65,58.0,56.01,57.87,17979100
2017-01-13,57.6,57.75,55.94,56.52,27916900
2017-01-20,56.5,57.64,56.32,56.85,15073200
2017-01-27,56.88,57.68,55.67,56.13,19712800
2017-02-03,55.23,55.25,51.52,52.5,41066100
2017-02-10,53.48,58.41,52.44,57.4,56412900
2017-02-17,57.75,58.48,57.07,57.96,30432100
2017-02-24,57.92,59.5,57.66,59.5,14360100
2017-03-03,59.49,60.39,59.11,59.88,23178500
2017-03-10,59.45,59.55,57.0,58.74,26121100
2017-03-17,58.59,60.0,58.19,58.56,20986800
2017-03-24,58.56,59.51,58.37,58.62,19842100
2017-03-31,58.13,59.82,58.06,59.52,15504300
2017-04-07,59.55,59.95,57.61,58.43,19668200
2017-04-14,58.29,59.2,58.2,58.35,14576900
2017-04-21,58.63,58.82,57.5,57.85,22370800
2017-04-28,58.64,60.4,58.45,60.23,19159100
2017-05-05,60.4,63.34,60.16,63.22,26237300
2017-05-12,63.19,64.68,63.0,64.39,21133900
2017-05-19,64.4,65.52,63.96,65.42,21347300
2017-05-26,65.4,67.13,65.17,66.79,18518700
2017-06-02,66.69,67.56,66.29,67.47,19226700
2017-06-09,67.49,67.88,65.83,66.31,20347600
2017-06-16,65.91,66.93,65.59,66.59,26463000
2017-06-23,66.85,68.18,66.85,67.38,19007200
2017-06-30,67.8,68.1,65.6,66.4,17971900
2017-07-07,66.93,67.32,66.05,66.96,8799100
2017-07-14,66.99,68.91,66.65,68.83,14275000
2017-07-21,68.78,70.3,68.42,69.98,13247400
2017-07-28,69.96,70.49,69.18,69.32,15579300
2017-08-04,69.55,71.57,67.72,71.18,27565900
2017-08-11,71.09,71.17,69.52,70.61,18215300
2017-08-18,71.1,72.07,69.58,70.07,15023300
