Date,Open,High,Low,Close,Volume
2015-04-03,15.2,15.75,15.11,15.74,11233200
2015-04-10,15.58,17.12,15.5,16.97,16103600
2015-04-17,17.0,17.23,16.67,16.85,10976400
2015-04-24,17.06,17.81,16.79,17.36,13513200
2015-05-01,17.47,17.53,16.45,16.78,22376800
2015-05-08,16.68,17.25,16.35,16.98,13295600
2015-05-15,16.94,17.45,16.54,17.1,9024800
2015-05-22,17.08,17.59,16.94,17.17,8794000
2015-05-29,17.0,18.18,16.92,17.93,11223200
2015-06-05,17.9,18.35,17.65,18.15,11092400
2015-06-12,18.21,18.38,17.5,18.11,10874400
2015-06-19,17.85,19.5,17.5,19.41,15382000
2015-06-26,19.59,20.0,19.19,19.9,53493200
2015-07-03,19.62,20.35,19.48,19.84,19032000
2015-07-10,19.69,20.41,19.5,20.36,24321600
2015-07-17,20.57,21.02,20.15,20.95,13269600
2015-07-24,21.05,21.55,20.64,20.77,9895200
2015-07-31,20.61,21.52,20.2,21.16,11980400
2015-08-07,21.25,24.4,20.83,22.94,29054000
2015-08-14,22.87,24.71,22.38,24.55,17989600
2015-08-21,24.58,24.7,22.08,22.5,18430800
2015-08-28,19.65,23.92,19.11,23.55,30727600
2015-09-04,23.33,24.06,21.66,22.08,17877600
2015-09-11,22.47,24.49,22.2,24.35,17544000
2015-09-18,24.48,25.82,23.76,25.0,22158800
2015-09-25,25.27,25.4,22.7,23.01,16989600
2015-10-02,22.56,22.85,20.51,21.68,27194000
2015-10-09,21.84,22.18,18.69,19.39,27679600
2015-10-16,19.38,21.54,17.57,20.82,42248800
2015-10-23,20.84,21.23,18.91,20.62,20124800
2015-10-30,20.53,21.21,20.28,20.83,13893200
2015-11-06,21.15,22.19,20.16,21.18,20074000
2015-11-13,20.99,21.52,20.67,21.1,13154000
2015-11-20,21.13,22.0,20.57,21.57,11409200
2015-11-27,21.46,22.36,21.33,22.21,6131200
2015-12-04,22.15,22.16,20.88,21.94,11070400
2015-12-11,21.84,21.98,20.34,20.44,9869200
