Date,Open,High,Low,Close,Volume
2015-04-03,15.25,15.26,14.65,14.77,25954700
2015-04-10,14.37,15.4,14.37,15.27,26575900
2015-04-17,15.24,15.47,14.89,15.01,23001700
2015-04-24,15.0,15.16,14.05,14.31,35356000
2015-05-01,13.82,14.37,13.71,14.3,39288000
2015-05-08,14.38,14.54,13.82,14.19,23706600
2015-05-15,14.17,14.36,13.96,14.29,15439800
2015-05-22,14.35,14.51,13.05,13.14,37920400
2015-05-29,13.41,14.34,13.19,13.99,50610400
2015-06-05,14.18,14.38,13.93,14.2,40565400
2015-06-12,14.11,14.47,13.85,14.29,40273800
2015-06-19,14.16,14.71,13.9,14.6,37745300
2015-06-26,14.64,14.73,13.89,13.93,30818000
2015-07-03,13.74,13.75,13.08,13.42,24456500
2015-07-10,13.29,13.4,12.37,12.51,28423200
2015-07-17,12.76,13.38,12.53,12.85,42726000
2015-07-24,12.86,12.94,12.17,12.19,25204200
2015-07-31,12.09,12.76,11.95,12.44,19093100
2015-08-07,12.41,13.35,12.06,12.51,42703400
2015-08-14,12.54,12.77,12.15,12.43,23292800
2015-08-21,12.14,12.58,11.11,11.17,31285300
2015-08-28,10.1,11.37,10.0,11.32,41296500
2015-09-04,11.27,11.42,10.82,10.85,18151500
2015-09-11,10.88,11.06,8.21,8.84,56266000
2015-09-18,8.65,9.1,8.44,8.65,47987200
2015-09-25,8.71,9.7,8.5,9.33,68941700
2015-10-02,9.16,9.3,8.65,9.07,56250200
2015-10-09,9.27,9.73,9.11,9.41,35264700
2015-10-16,9.16,9.74,9.05,9.35,33112000
2015-10-23,9.4,9.62,9.03,9.56,42633000
2015-10-30,9.49,9.54,7.55,8.21,82947400
2015-11-06,8.21,8.98,8.19,8.9,28236700
2015-11-13,8.88,9.02,8.4,8.52,21011200
2015-11-20,8.54,8.86,8.41,8.71,23459700
2015-11-27,8.71,8.78,8.45,8.74,13718300
2015-12-04,8.78,9.62,8.69,9.24,27250500
2015-12-11,8.75,9.55,8.16,8.23,26571300
2015-12-18,8.16,8.66,7.98,8.57,27554200
2015-12-25,8.58,9.05,8.31,9.02,10395800
2016-01-01,8.94,9.02,8.7,8.82,9284900
