Date,Open,High,Low,Close,Volume
2015-04-03,54.4,55.02,52.28,52.75,3952300
2015-04-10,52.62,54.68,51.65,54.29,6912000
2015-04-17,54.3,54.86,52.29,53.38,3372200
2015-04-24,53.57,61.24,53.37,59.18,8386000
2015-05-01,59.18,60.74,57.72,59.18,6042700
2015-05-08,59.34,60.61,58.64,59.71,3184000
2015-05-15,59.49,59.91,57.89,59.28,2085200
2015-05-22,59.25,60.01,58.78,59.29,2131800
2015-05-29,59.08,61.42,58.8,60.67,2491400
2015-06-05,61.08,63.93,61.08,62.91,4659000
2015-06-12,63.05,63.37,61.04,63.02,1967800
2015-06-19,62.66,64.99,59.56,63.24,6384300
2015-06-26,63.71,63.71,60.93,62.63,3646400
2015-07-03,62.26,64.0,61.54,63.29,3498300
2015-07-10,62.72,64.18,61.78,62.94,4617100
2015-07-17,63.26,65.63,62.68,64.93,2876800
2015-07-24,65.08,66.53,60.05,60.4,7512000
2015-07-31,59.59,63.53,58.86,62.7,5289200
2015-08-07,62.48,63.06,60.16,60.73,2947300
2015-08-14,61.05,61.97,59.67,60.57,2259900
2015-08-21,60.48,61.32,56.39,56.45,3021300
2015-08-28,53.39,57.49,52.01,57.27,3364700
2015-09-04,57.07,57.84,53.57,54.28,3474300
2015-09-11,55.21,56.9,54.34,55.55,1808300
2015-09-18,55.66,59.47,55.03,57.42,2936800
2015-09-25,57.5,58.07,55.91,56.65,2370900
2015-10-02,56.17,56.97,54.64,56.91,4046600
2015-10-09,57.3,58.96,55.37,56.39,3276400
2015-10-16,56.45,61.42,55.32,60.65,4054400
2015-10-23,60.47,68.48,60.33,67.97,7457500
2015-10-30,67.0,68.43,64.56,65.46,6050800
2015-11-06,65.76,67.31,65.15,67.17,2352900
2015-11-13,66.93,67.98,63.6,63.67,3373600
2015-11-20,63.65,67.96,63.05,67.19,3034500
2015-11-27,67.04,67.97,66.19,67.65,1721800
2015-12-04,67.79,68.42,64.52,65.56,2414000
2015-12-11,65.71,66.96,64.03,65.09,1809400
2015-12-18,65.2,66.31,63.19,64.16,1884200
2015-12-25,64.46,65.91,63.73,65.39,1233200
2016-01-01,65.1,67.37,65.1,65.85,1273300
2016-01-08,64.99,67.0,62.91,64.53,4296100
2016-01-15,64.78,64.95,57.83,59.86,2619300
2016-01-22,60.27,61.46,57.31,60.95,2440900
2016-01-29,60.81,69.36,58.43,66.14,4484800
2016-02-05,66.11,68.03,65.02,65.87,3433100
2016-02-12,65.0,65.0,57.51,58.78,4911500
2016-02-19,59.61,63.83,58.96,63.29,2087500
2016-02-26,63.77,65.62,61.49,65.4,2010000
2016-03-04,65.32,70.6,65.08,70.39,3122900
2016-03-11,70.35,72.75,69.45,72.3,3524600
2016-03-18,71.58,72.83,66.79,68.9,6210900
2016-03-25,69.22,70.4,68.44,70.23,2852400
2016-04-01,70.34,73.55,69.7,73.02,3884200
2016-04-08,73.3,73.83,71.91,73.06,2875500
2016-04-15,73.25,74.21,72.62,73.47,2096800
2016-04-22,73.45,74.2,72.48,73.87,3063700
2016-04-29,73.79,75.74,70.03,72.19,3857200
2016-05-06,72.56,76.29,72.39,74.7,5526900
2016-05-13,74.48,77.19,74.48,76.08,3323900
2016-05-20,76.4,78.25,74.92,77.43,3738100
2016-05-27,77.7,79.58,77.19,79.18,4045900
2016-06-03,79.18,79.79,78.28,78.4,3122300
