Date,Open,High,Low,Close,Volume
2015-04-03,100.41,101.44,99.2,99.73,1970100
2015-04-10,99.32,102.44,99.32,102.06,1934400
2015-04-17,102.06,104.05,101.03,101.55,1624800
2015-04-24,102.83,103.77,100.92,102.75,1657300
2015-05-01,102.91,103.5,101.39,103.09,1766400
2015-05-08,103.0,104.94,101.94,103.71,2226400
2015-05-15,103.86,105.42,103.3,104.6,1837100
2015-05-22,104.6,105.09,103.76,103.99,1461500
2015-05-29,103.5,103.96,102.1,102.11,1690900
2015-06-05,102.3,103.99,101.96,103.21,1604800
2015-06-12,103.28,103.81,101.86,103.25,1348900
2015-06-19,102.75,105.35,101.96,105.04,1824300
2015-06-26,105.26,105.96,103.13,103.21,1598600
2015-07-03,102.7,104.91,101.03,103.84,1775100
2015-07-10,103.08,104.58,101.94,103.34,1888300
2015-07-17,104.11,106.61,103.03,105.98,1551400
2015-07-24,106.25,107.28,105.05,105.14,1537300
2015-07-31,104.55,108.09,102.33,107.3,2001900
2015-08-07,107.59,107.67,105.7,106.33,1208900
2015-08-14,106.81,108.14,105.8,108.07,1258300
2015-08-21,107.81,108.79,104.23,104.23,1178600
2015-08-28,100.96,102.53,99.35,101.88,2298700
2015-09-04,101.69,102.63,100.0,100.87,2005000
2015-09-11,101.73,105.16,101.69,105.09,1854800
2015-09-18,105.14,106.81,104.37,104.69,1632100
2015-09-25,105.19,107.96,104.31,106.72,1468200
2015-10-02,106.57,107.22,104.78,107.1,1891500
2015-10-09,107.71,108.81,106.72,107.79,1655200
2015-10-16,107.79,110.0,107.41,109.61,1416700
2015-10-23,109.48,111.85,108.77,110.49,1049400
2015-10-30,110.5,111.54,109.42,109.63,1062200
2015-11-06,109.66,111.9,109.23,110.97,1229200
2015-11-13,110.64,111.58,108.31,108.52,950600
2015-11-20,108.42,111.32,107.99,110.82,835900
2015-11-27,110.89,111.41,109.22,111.05,776000
2015-12-04,111.01,113.7,110.68,113.59,1381200
2015-12-11,113.99,114.31,108.22,110.5,1305400
2015-12-18,110.27,111.95,109.16,110.8,2451200
2015-12-25,111.33,114.92,110.63,114.69,759600
2016-01-01,114.5,116.1,113.18,113.19,845500
2016-01-08,112.53,113.71,111.17,111.42,2435600
2016-01-15,111.85,112.82,109.23,110.49,1862600
2016-01-22,111.84,112.26,107.47,111.53,1549800
2016-01-29,111.18,112.95,109.77,112.65,2609300
2016-02-05,112.31,115.47,108.57,110.05,2813300
2016-02-12,108.95,115.07,108.8,113.01,2145900
2016-02-19,114.02,115.62,112.62,115.2,1207700
2016-02-26,116.45,116.75,113.38,114.37,1085500
2016-03-04,114.21,115.66,113.17,114.61,1618100
2016-03-11,114.09,114.85,112.31,113.91,1347000
2016-03-18,113.68,116.0,113.11,115.28,1593900
2016-03-25,115.0,117.87,114.83,116.01,854900
2016-04-01,116.58,120.77,116.58,120.53,1778600
2016-04-08,120.94,121.38,116.23,116.87,1377200
2016-04-15,116.82,117.97,115.66,116.88,1235200
2016-04-22,117.03,118.05,113.88,115.79,1003100
2016-04-29,115.3,116.5,107.27,110.91,2448100
2016-05-06,111.01,112.74,110.5,112.24,1887000
2016-05-13,111.94,115.24,111.94,113.52,1452500
2016-05-20,113.4,115.51,112.65,114.59,1328900
2016-05-27,114.52,116.36,113.61,115.38,1008800
2016-06-03,115.68,116.35,114.73,115.79,724800
2016-06-10,115.69,116.64,114.63,114.93,1006700
2016-06-17,114.32,114.55,111.25,113.1,1096300
2016-06-24,113.98,116.36,112.74,113.69,1209500
2016-07-01,112.78,117.96,111.48,116.07,1708200
2016-07-08,116.39,116.39,114.34,115.98,971900
2016-07-15,115.6,116.97,115.23,116.31,1006600
2016-07-22,116.02,117.73,114.76,117.05,738500
2016-07-29,117.17,118.33,115.13,117.52,1590200
2016-08-05,117.2,117.99,116.1,117.99,829100
2016-08-12,117.99,118.82,116.91,117.41,873500
2016-08-19,117.31,118.25,116.27,117.0,863300
2016-08-26,116.7,117.76,116.28,116.98,895100
2016-09-02,117.15,120.75,116.94,120.59,1136400
2016-09-09,120.28,121.96,118.99,118.99,1009800
2016-09-16,118.49,120.41,117.31,117.57,1385600
2016-09-23,118.04,122.97,117.24,120.5,1139400
2016-09-30,120.23,121.57,118.85,120.16,1030300
2016-10-07,120.0,122.96,117.36,120.94,1846100
2016-10-14,121.21,124.44,120.51,123.78,1102900
2016-10-21,123.8,124.61,120.76,121.92,889200
2016-10-28,123.24,125.0,121.89,123.5,1417800
2016-11-04,123.84,124.79,122.07,124.14,1573600
2016-11-11,125.0,129.14,123.66,129.08,1293600
2016-11-18,129.29,132.43,129.05,131.78,1458000
2016-11-25,130.87,131.77,130.0,131.63,924800
2016-12-02,131.4,132.13,130.03,130.6,1440300
2016-12-09,130.69,133.08,129.84,132.44,1158500
2016-12-16,132.13,133.76,129.12,129.48,1579200
2016-12-23,130.3,136.64,130.3,136.45,987000
2016-12-30,136.59,137.21,134.95,136.22,512200
2017-01-06,135.95,138.15,134.62,136.47,908500
2017-01-13,136.32,139.23,135.32,138.0,1052700
2017-01-20,136.79,138.35,135.85,136.23,837800
2017-01-27,135.86,138.6,135.48,137.81,1120700
2017-02-03,136.79,143.12,135.74,141.15,2436800
2017-02-10,141.38,143.56,139.54,143.21,1675700
2017-02-17,142.66,146.4,141.18,146.04,1103900
2017-02-24,146.15,147.91,145.72,146.28,565200
2017-03-03,146.24,150.74,145.75,149.13,1144000
2017-03-10,149.11,149.35,146.9,149.06,978000
2017-03-17,148.75,150.36,146.92,148.09,1110900
2017-03-24,148.17,148.17,145.45,145.69,871300
2017-03-31,144.41,146.06,144.36,144.65,929900
2017-04-07,144.78,145.62,140.52,140.64,1610500
2017-04-14,140.56,142.33,138.85,139.06,1034300
2017-04-21,138.96,140.83,138.51,138.99,1074800
2017-04-28,140.0,143.99,139.29,142.17,1466000
2017-05-05,142.67,142.67,136.02,140.32,1491300
2017-05-12,140.87,141.14,136.77,136.91,1241100
2017-05-19,137.22,138.1,134.08,137.56,1568600
2017-05-26,137.85,141.54,137.25,141.18,954900
2017-06-02,140.79,145.4,140.58,144.25,1041400
2017-06-09,143.85,144.07,140.56,142.43,687900
2017-06-16,141.96,142.84,139.27,141.94,1291900
2017-06-23,142.29,142.34,139.69,140.17,771000
2017-06-30,140.46,141.35,138.87,139.05,748800
2017-07-07,139.88,142.66,139.12,141.78,752300
2017-07-14,141.41,142.09,139.88,141.26,752300
2017-07-21,141.28,145.01,140.0,145.01,842800
2017-07-28,145.0,152.0,140.97,144.94,1535200
2017-08-04,145.02,148.84,145.02,147.87,912700
2017-08-11,147.81,148.88,146.83,147.98,825400
2017-08-18,148.85,148.88,145.51,145.54,961300
2017-08-25,145.54,146.84,143.12,144.61,784100
2017-09-01,144.12,144.76,137.65,137.75,1419500
2017-09-08,137.1,137.1,120.55,129.0,3659700
2017-09-15,133.1,140.24,133.1,135.88,2639800
2017-09-22,136.11,136.11,129.04,132.08,2308200
2017-09-29,131.91,136.74,128.85,135.14,2029300
2017-10-06,134.79,138.75,133.93,137.72,2811100
2017-10-13,137.94,141.07,135.54,139.55,1907800
2017-10-20,139.67,140.93,137.59,139.49,1539500
2017-10-27,139.59,141.4,136.75,138.87,1510000
2017-11-03,138.89,141.43,133.03,139.37,2892400
2017-11-10,138.96,141.77,136.3,139.7,1604400
2017-11-17,139.98,139.98,135.08,136.24,1481000
2017-11-24,136.14,136.6,132.96,133.74,1264400
2017-12-01,133.59,137.19,129.56,131.35,2350700
2017-12-08,132.32,133.08,124.91,126.72,2312300
