Date,Open,High,Low,Close,Volume
2015-03-27,14.77,14.8,13.94,14.11,9071600
2015-04-03,14.21,14.71,14.0,14.34,8064400
2015-04-10,14.38,14.61,14.09,14.55,13959600
2015-04-17,14.5,14.73,14.11,14.28,11047600
2015-04-24,14.38,15.31,14.19,15.23,17778800
2015-05-01,15.17,15.68,14.7,15.34,21396800
2015-05-08,15.38,15.71,14.72,15.5,17112000
2015-05-15,15.45,15.71,14.48,15.03,20839200
2015-05-22,15.04,15.68,14.93,14.98,11164400
2015-05-29,14.94,15.1,14.67,14.9,9271600
2015-06-05,14.94,15.66,14.91,15.64,11000000
2015-06-12,15.61,16.13,15.47,16.09,11292400
2015-06-19,16.0,16.41,15.82,16.11,14412000
2015-06-26,16.24,16.84,16.18,16.8,10956000
2015-07-03,16.68,17.15,16.27,16.92,16668000
2015-07-10,16.83,17.51,16.67,17.47,12057200
2015-07-17,17.58,17.87,17.33,17.49,12735200
2015-07-24,17.53,17.61,16.93,16.98,11294400
2015-07-31,17.07,19.48,16.85,18.89,19913200
2015-08-07,18.99,19.34,18.75,19.15,12854800
2015-08-14,19.23,19.5,18.58,19.44,8836800
2015-08-21,19.37,19.7,18.61,18.63,8807600
2015-08-28,17.06,18.61,15.71,18.37,13069200
2015-09-04,18.33,18.47,17.67,17.94,8970000
2015-09-11,18.32,20.1,18.16,19.22,17520400
2015-09-18,19.15,19.94,18.66,19.19,13248800
2015-09-25,19.3,19.66,18.63,19.0,13789200
2015-10-02,18.9,18.98,17.53,18.34,16746800
2015-10-09,18.43,19.4,18.3,19.28,12432400
2015-10-16,19.29,19.54,17.87,17.99,12720400
2015-10-23,17.96,18.52,17.68,17.74,14501200
2015-10-30,17.69,19.61,17.58,19.46,30170800
2015-11-06,19.56,20.65,19.37,20.47,15483600
2015-11-13,20.4,20.5,19.13,19.18,15449200
2015-11-20,19.14,20.25,19.01,19.96,11443600
2015-11-27,19.98,20.42,19.83,20.06,8262800
2015-12-04,20.14,20.35,19.19,19.76,14058000
2015-12-11,19.84,20.13,18.44,18.5,10319200
2015-12-18,18.4,18.96,17.79,17.82,14201600
2015-12-25,17.87,18.17,17.28,17.91,7672400
2016-01-01,17.77,18.07,17.48,17.61,7545600
2016-01-08,17.33,17.5,15.99,16.04,20374800
2016-01-15,16.18,16.58,14.69,15.09,24392000
2016-01-22,15.0,15.07,12.7,14.8,37252800
2016-01-29,14.65,15.1,13.96,15.09,27051600
2016-02-05,14.89,15.57,12.84,13.3,52619200
2016-02-12,13.23,13.82,12.81,13.53,34005200
2016-02-19,13.64,14.42,13.5,13.96,18989600
2016-02-26,14.06,14.73,13.99,14.67,17524400
2016-03-04,14.65,15.62,14.38,15.3,17510800
2016-03-11,15.25,15.82,13.98,14.44,22283600
2016-03-18,14.44,16.16,14.09,15.8,34709200
2016-03-25,15.8,15.8,14.24,14.45,21312800
2016-04-01,14.41,15.34,14.36,15.31,18772400
2016-04-08,15.38,15.54,14.31,14.7,28045600
2016-04-15,14.78,15.23,14.4,14.82,19592800
2016-04-22,14.75,15.45,14.15,14.33,28247200
2016-04-29,14.3,15.53,14.02,15.17,50101600
2016-05-06,15.19,15.93,14.7,14.81,31473600
2016-05-13,14.75,15.19,14.08,14.16,31726000
2016-05-20,14.2,14.65,14.02,14.6,25158000
2016-05-27,14.56,14.9,14.3,14.89,23430800
2016-06-03,14.85,15.76,14.45,15.15,27803600
2016-06-10,15.16,15.81,14.45,14.8,40960000
2016-06-17,14.65,14.86,14.16,14.48,24756000
2016-06-24,14.7,15.3,13.84,13.9,30721600
2016-07-01,13.75,14.39,12.94,13.74,34811200
2016-07-08,13.59,14.24,13.17,14.1,20942400
2016-07-15,14.24,14.87,14.12,14.86,24173600
2016-07-22,14.83,15.42,14.5,15.34,21294000
2016-07-29,15.25,19.03,15.04,18.91,78048400
2016-08-05,18.81,19.5,18.71,19.33,30285200
2016-08-12,19.88,19.9,19.3,19.58,23303200
2016-08-19,19.64,19.97,19.61,19.8,12535200
2016-08-26,19.75,20.19,19.5,19.7,10657200
2016-09-02,19.72,19.93,19.39,19.58,11681200
2016-09-09,19.59,20.58,19.15,19.27,18634000
2016-09-16,19.12,19.61,18.58,18.75,26657600
2016-09-23,18.88,19.55,18.75,19.12,16146800
2016-09-30,19.02,19.08,13.56,14.19,100576000
2016-10-07,14.23,14.26,13.09,13.2,28468000
2016-10-14,13.2,13.41,12.69,13.0,29577200
2016-10-21,12.97,13.43,12.76,12.93,24126400
2016-10-28,13.14,14.49,12.64,13.64,34314800
2016-11-04,13.69,14.05,13.35,13.63,20920800
2016-11-11,13.86,15.56,13.68,15.27,29606400
2016-11-18,15.35,16.07,15.21,15.38,21653600
2016-11-25,15.31,16.37,15.18,16.2,10215200
2016-12-02,16.09,16.16,15.61,15.82,13077600
2016-12-09,15.98,16.51,15.23,16.26,20708400
2016-12-16,16.25,16.95,16.03,16.89,18770400
2016-12-23,16.98,17.37,16.65,16.86,11271600
2016-12-30,16.89,17.39,16.87,17.07,7564000
2017-01-06,17.14,17.61,16.93,17.21,18454400
2017-01-13,17.17,17.17,16.01,16.31,18637200
2017-01-20,16.3,16.48,15.52,15.78,16166000
2017-01-27,15.68,17.0,15.64,15.8,21244000
2017-02-03,11.69,11.81,10.63,10.87,166037600
2017-02-10,10.81,11.66,10.28,11.54,51779200
2017-02-17,11.64,12.49,11.26,12.09,51191600
2017-02-24,12.05,12.1,11.32,11.49,23604000
2017-03-03,11.44,12.25,11.41,11.89,34064800
2017-03-10,11.75,11.75,11.09,11.35,30949600
2017-03-17,11.35,11.67,11.11,11.47,25497200
2017-03-24,11.47,11.59,10.87,11.02,15985600
2017-03-31,10.89,11.74,10.8,11.61,15495200
2017-04-07,11.61,11.64,10.91,10.99,30901600
2017-04-14,11.03,11.22,10.24,10.28,22561200
2017-04-21,10.39,11.27,9.89,11.19,31006000
2017-04-28,11.32,12.02,11.12,11.74,19382000
2017-05-05,11.77,12.9,11.46,11.87,43000800
2017-05-12,12.1,12.49,11.9,12.16,23185200
2017-05-19,12.24,12.27,11.41,11.5,24564000
2017-05-26,11.51,12.12,11.36,11.49,18512800
2017-06-02,11.86,12.14,11.3,11.82,12425600
2017-06-09,11.75,12.83,11.31,12.26,31643200
2017-06-16,12.27,12.83,11.86,12.1,23401200
2017-06-23,12.12,12.62,11.96,12.47,16149200
2017-06-30,12.52,13.86,12.48,13.35,33502400
2017-07-07,13.38,13.61,12.41,12.53,19518400
2017-07-14,12.59,13.77,12.45,13.57,21700800
2017-07-21,13.57,14.04,13.23,13.99,27834400
2017-07-28,14.03,15.99,13.89,14.66,41540800
2017-08-04,14.64,15.04,14.25,14.83,14902000
2017-08-11,14.88,15.48,14.62,15.03,12383600
2017-08-18,15.41,15.74,15.15,15.32,14580000
2017-08-25,15.31,15.98,15.06,15.31,15814400
2017-09-01,15.33,15.64,14.77,15.52,12673600
2017-09-08,15.44,15.65,14.93,15.6,16344000
2017-09-15,15.73,15.81,14.94,15.15,25723200
2017-09-22,15.18,15.99,15.18,15.94,10843600
2017-09-29,15.94,16.62,15.26,16.13,17016000
2017-10-06,16.15,16.73,16.02,16.25,12173200
2017-10-13,16.28,16.43,15.48,16.19,10766800
2017-10-20,16.2,16.98,16.03,16.83,21789200
2017-10-27,16.92,17.01,16.22,16.31,17758400
2017-11-03,16.33,16.72,13.4,13.48,44221600
2017-11-10,13.43,13.57,12.54,13.28,29849200
2017-11-17,13.5,14.27,13.16,14.18,16376800
2017-11-24,14.16,14.56,14.07,14.33,8654400
2017-12-01,14.31,14.68,13.91,14.36,17232800
2017-12-08,14.44,15.34,13.89,14.7,24555600
2017-12-15,14.78,15.94,14.57,15.58,18226000
