Date,Open,High,Low,Close,Volume
2015-04-03,1.75,1.99,1.71,1.93,11721600
2015-04-10,2.01,2.04,1.77,1.92,7929800
2015-04-17,1.86,2.03,1.81,1.93,10394500
2015-04-24,1.94,2.06,1.88,1.9,10159500
2015-05-01,1.94,2.11,1.89,1.94,10972500
2015-05-08,1.98,2.02,1.73,1.81,9029000
2015-05-15,1.77,1.9,1.63,1.67,16066600
2015-05-22,1.7,1.7,1.53,1.54,13052500
2015-05-29,1.49,1.54,1.4,1.48,9451600
2015-06-05,1.48,1.51,1.34,1.34,7447100
2015-06-12,1.36,1.44,1.33,1.35,6866500
2015-06-19,1.34,1.5,1.32,1.46,16971700
2015-06-26,1.38,1.42,1.31,1.38,8887700
2015-07-03,1.41,1.44,1.26,1.29,12346700
2015-07-10,1.26,1.36,1.17,1.18,12754000
2015-07-17,1.15,1.25,1.13,1.13,7815100
2015-07-24,1.06,1.1,0.96,1.08,19003700
2015-07-31,1.05,1.09,0.94,1.0,8824000
2015-08-07,0.98,1.02,0.92,0.94,5590700
2015-08-14,1.0,1.16,0.96,0.98,8167500
2015-08-21,1.01,1.15,0.94,1.08,13004600
2015-08-28,1.06,1.11,0.83,0.91,12161300
2015-09-04,0.88,0.95,0.74,0.77,8277800
2015-09-11,0.77,0.87,0.63,0.69,11283500
2015-09-18,0.7,0.96,0.68,0.8,91193700
2015-09-25,0.82,0.84,0.64,0.66,17354300
2015-10-02,0.68,0.68,0.57,0.61,13648200
2015-10-09,0.64,0.78,0.61,0.77,18639000
2015-10-16,0.8,0.88,0.72,0.8,9609300
2015-10-23,0.79,0.82,0.72,0.74,7285500
2015-10-30,0.75,0.81,0.68,0.68,8236900
2015-11-06,0.61,0.73,0.61,0.67,6270600
2015-11-13,0.7,0.7,0.57,0.61,6240800
2015-11-20,0.6,0.63,0.53,0.53,5633900
2015-11-27,0.56,0.62,0.54,0.56,3327400
2015-12-04,0.59,0.73,0.58,0.73,6623900
2015-12-11,0.73,0.99,0.69,0.93,11809900
2015-12-18,0.88,0.89,0.76,0.83,26411100
2015-12-25,0.93,1.06,0.87,1.03,7370600
2016-01-01,1.0,1.01,0.91,0.93,3139200
2016-01-08,1.05,1.46,1.01,1.29,15676800
2016-01-15,1.39,1.73,1.27,1.61,16760200
2016-01-22,1.61,1.73,1.45,1.65,11408600
2016-01-29,1.75,2.0,1.72,1.79,16090000
2016-02-05,1.86,2.34,1.82,2.34,18497200
2016-02-12,2.4,2.81,2.15,2.74,22750400
