Date,Open,High,Low,Close,Volume
2021-09-29,230.33,232.04,228.27,230.67,686600
2021-09-30,231.3,232.32,224.52,224.56,1094300
2021-10-01,225.32,229.91,223.75,227.96,772700
2021-10-04,228.33,229.2,226.2,227.52,924800
2021-10-05,225.63,236.21,223.58,234.67,1586600
2021-10-06,231.86,235.01,228.11,234.59,1062400
2021-10-07,236.87,238.48,234.5,234.86,908800
2021-10-08,234.43,237.96,233.52,236.0,623700
2021-10-11,237.1,237.76,232.29,232.44,979000
2021-10-12,232.5,234.12,229.52,230.14,865800
2021-10-13,231.07,232.33,227.24,231.54,731800
2021-10-14,232.59,239.58,231.57,238.83,815100
2021-10-15,241.41,241.5,238.03,238.28,673100
2021-10-18,235.89,237.81,235.54,237.04,745800
2021-10-19,239.09,240.65,237.44,240.12,772600
2021-10-20,240.12,243.22,239.22,242.83,907800
2021-10-21,242.0,242.13,238.98,240.71,522200
2021-10-22,241.0,242.35,239.17,240.71,660000
2021-10-25,239.7,242.98,238.75,241.36,663700
2021-10-26,242.04,242.04,238.9,238.9,750800
2021-10-27,238.65,238.65,234.24,234.85,789300
2021-10-28,235.07,242.82,235.0,242.74,759400
2021-10-29,243.0,243.26,238.55,239.84,1070300
2021-11-01,240.9,247.48,240.0,245.33,914200
2021-11-02,245.73,245.73,238.56,242.28,1115600
2021-11-03,239.51,240.34,233.5,235.48,1236400
2021-11-04,235.87,238.18,234.53,235.16,739500
2021-11-05,236.05,238.57,235.14,237.07,683300
2021-11-08,238.0,239.8,235.9,238.06,619300
2021-11-09,237.66,238.84,233.74,236.2,882400
2021-11-10,235.85,241.59,234.87,237.71,921600
2021-11-11,238.0,238.61,233.77,236.3,656200
2021-11-12,236.83,237.53,234.04,236.34,754300
2021-11-15,237.0,237.69,234.44,236.03,546600
2021-11-16,236.75,238.59,235.28,235.42,1002800
2021-11-17,235.68,235.68,230.27,231.89,1196400
2021-11-18,231.06,231.16,226.88,228.1,914200
2021-11-19,227.34,227.48,223.82,223.89,1412900
2021-11-22,224.84,230.73,222.34,227.98,1327000
2021-11-23,228.71,229.8,225.94,227.84,1249300
2021-11-24,227.62,228.95,225.12,225.86,1143800
2021-11-26,220.0,221.0,216.73,219.68,696300
2021-11-29,221.0,221.0,216.19,217.27,1114400
2021-11-30,215.51,216.42,209.09,209.75,2436300
2021-12-01,213.27,215.9,209.09,209.12,1447200
2021-12-02,210.38,216.95,209.12,215.89,1589100
2021-12-03,216.81,219.53,215.4,217.03,1231100
2021-12-06,218.77,222.57,217.22,219.27,1187000
2021-12-07,220.94,222.39,219.44,219.77,768200
2021-12-08,220.0,221.45,219.15,220.81,651100
2021-12-09,219.39,220.42,217.41,219.58,859400
2021-12-10,221.18,221.5,217.48,218.1,756700
2021-12-13,217.19,217.96,215.03,216.12,1008500
2021-12-14,215.36,219.06,215.0,216.58,975700
2021-12-15,218.97,219.59,216.78,218.6,988000
2021-12-16,220.0,220.76,217.25,218.29,945200
2021-12-17,217.41,217.41,210.16,211.03,2441600
2021-12-20,208.32,209.09,203.38,206.99,1318300
2021-12-21,208.62,212.78,208.21,211.76,1038100
2021-12-22,212.19,212.59,210.44,210.92,755200
2021-12-23,212.37,214.57,211.29,213.97,649100
2021-12-27,213.41,216.33,213.18,216.21,480700
2021-12-28,215.48,218.85,215.48,217.53,539400
2021-12-29,217.45,219.68,217.0,218.72,559500
2021-12-30,219.32,220.57,217.66,217.84,444200
2021-12-31,217.02,219.12,217.02,218.14,668100
2022-01-03,218.71,220.78,218.27,219.53,864000
2022-01-04,221.53,228.64,220.76,227.91,1020700
2022-01-05,228.25,232.32,226.92,226.95,1494800
2022-01-06,229.04,233.0,227.76,230.19,1062000
2022-01-07,230.0,235.0,229.49,234.35,1311900
2022-01-10,235.51,236.4,229.4,231.38,1040300
2022-01-11,232.0,233.21,228.51,232.39,1026000
2022-01-12,232.52,233.84,230.08,231.66,762300
